1000000000 1000000000 100000
518445238 26923131 518445238 989698565
295959495 30373130 295959495 978951529
15439408 382716160 969878093 382716160
35539219 511274838 986152603 511274838
596297105 33324157 596297105 977639134
795979985 91570753 795979985 998844277
396060569 756523191 396060569 756523242
4145811 919147613 992044232 919147613
29993726 221915071 966379321 221915071
465473196 50515238 465473196 984060330
258476452 189622800 258476514 189622800
13996565 375443670 957759187 375443670
3746379 287684747 978418805 287684747
965521707 16027313 965521707 944205395
429252802 862007447 429252899 862007447
823984615 1420256 823984615 932395627
32676551 204602306 956728905 204602306
879772880 668705589 879772880 668705669
732535251 935656491 732535251 935656564
95675407 87715539 95675407 996634599
22181321 415362881 989752250 415362881
279251979 90998505 279251979 991953894
764478135 830640026 764478204 830640026
985312670 835627094 985312755 835627094
54462806 368131011 989793493 368131011
604349997 96784974 604349997 999986198
226750125 97765812 226750125 999071440
75164528 252051419 999020598 252051419
16781870 821159574 995908284 821159574
56086264 151673142 959309783 151673142
269423984 90774356 269423984 991761864
878765135 99006634 878765135 999599354
100726749 72737569 100726749 985758609
32507264 458591495 945670652 458591495
843368972 898908201 843368972 898908213
628149217 24112101 628149217 954174348
46750703 166868217 964383811 166868217
731997214 265431420 731997214 265431477
597464173 71561019 597464173 990670689
923085566 498756546 923085590 498756546
21084383 113720690 21084426 113720690
496018032 95029336 496018032 998063449
272842133 189708634 272842212 189708634
959806114 80636389 959806114 988079993
264986859 343617324 264986859 343617419
212128564 277164839 212128594 277164839
12492488 391396322 916937473 391396322
25159295 166691421 970271029 166691421
140580195 45693285 140580195 45693297
76307514 311025513 76307514 311025556
444994036 249344412 444994036 249344501
26554803 887790110 951122202 887790110
39146842 38263849 39146842 998045401
809816349 59516444 809816349 963279316
603315490 64579754 603315490 990240210
716837708 77163260 716837787 77163260
468759697 5339939 468759697 946877820
714776533 54860083 714776533 976967415
54217238 574613820 54217323 574613820
53789040 200320161 976849490 200320161
38614492 66600598 949905896 66600598
882332799 196335128 882332799 196335170
697344289 539046862 697344303 539046862
4645408 310650284 975614503 310650284
225884284 67939142 225884284 989678223
64379039 994501121 981749395 994501121
36881572 214759393 981375410 214759393
825493818 73113049 825493818 973236986
852824405 713313691 852824470 713313691
271100743 174862112 271100743 174862175
65554481 93172569 967987061 93172569
488301743 272416978 488301743 272417005
35830204 284073565 964429696 284073565
167488295 787226226 167488295 787226301
69739013 730204417 970909715 730204417
17334498 603943766 932541859 603943766
67452617 105590151 998561553 105590151
7540888 558212940 930582036 558212940
675520703 416963052 675520765 416963052
77148211 667193547 986631474 667193547
768378727 19770227 768378727 969667678
219929921 62493032 219929921 973197222
970977242 406223230 970977242 406223253
168633214 85753586 168633214 987810545
953324504 50298362 953324504 970698444
900343430 449142953 900343430 449143040
88747901 742552557 992333252 742552557
292034324 94036033 292034324 996915091
72396077 765601112 979455865 765601112
455645739 48903902 455645739 48903968
197982003 589236812 197982085 589236812
49350830 726429667 964913286 726429667
43872599 188912034 993196148 188912034
145015844 341472756 145015932 341472756
555157847 42740832 555157847 966784048
686648106 61332786 686648135 61332786
65517288 646881909 989347527 646881909
60389002 48857415 60389002 981512537
519040865 882175947 519040949 882175947
868941661 313886011 868941661 313886108
903232046 58987660 903232046 993213153
83548687 510332758 83548687 510332820
466071181 693882980 466071181 693883017
829043777 18878558 829043777 946540492
82027759 20744483 82027759 973957640
673051582 84685599 673051582 84685655
813731016 60016358 813731016 966953120
85243441 28394563 990949746 28394563
432578680 275077900 432578724 275077900
7485432 75889667 7485432 990279731
27357209 222882609 27357209 222882616
32809252 35473974 32809252 977547525
465113528 715909725 465113540 715909725
808875499 650787216 808875499 650787247
68505333 42424357 974693229 42424357
59095083 779786048 992638222 779786048
691311868 49314124 691311868 981635187
368886415 945400395 368886415 945400438
45493585 743505754 962090409 743505754
403587981 931415905 403587981 931415947
462938880 38046600 462938880 979728336
844783338 41956800 844783338 960854551
71681227 34853658 977897817 34853658
72407806 809742505 975562965 809742505
430441001 8953311 430441001 951214945
489451259 64017906 489451259 965414413
46705242 985347948 996991447 985347948
626522176 209681348 626522270 209681348
92911444 930977394 92911541 930977394
89739793 168761768 993015920 168761768
796762943 800339174 796762943 800339213
989887802 1057795 989887802 918510631
14320374 428440534 962562179 428440534
30442887 750961266 971385241 750961266
504093397 923599962 504093397 923600017
12077466 933228350 973268940 933228350
2678123 202379800 999620230 202379800
362864157 788312964 362864230 788312964
86725831 440853212 998554239 440853212
993395540 997761909 993395540 997761970
140186672 80018758 140186672 982264250
305293587 825837070 305293587 825837111
236400486 51954539 236400486 994039907
329491832 259205123 329491832 259205191
43599370 431788498 43599420 431788498
20458970 728847090 934872394 728847090
449674540 72181583 449674540 999984077
63516173 601584597 972166075 601584597
70252752 813978987 998642409 813978987
407664648 16054656 407664648 990200335
830638937 26905027 830638937 961724576
82364015 591121336 82364062 591121336
711943210 728009991 711943210 728010089
329459840 41436455 329459840 959763094
25043319 535303287 937341045 535303287
477846446 47775456 477846446 47775475
12279746 659453560 987541791 659453560
647197248 200047349 647197248 200047371
33178604 63226568 937363959 63226568
124456250 915801386 124456250 915801475
85229073 118077643 85229073 118077656
81617011 71430653 81617011 998845109
966450640 22778271 966450640 958273541
71423801 925372711 71423801 925372737
59236859 511039526 981651728 511039526
48181642 858594354 48181642 858594444
530933929 470025255 530933935 470025255
22696098 204759716 982640502 204759716
447272980 377806463 447272980 377806475
4552692 727441188 966025454 727441188
64249436 456533113 997552759 456533113
14032324 139828025 921478717 139828025
98300247 109653888 999327469 109653888
87972384 77436835 994499861 77436835
830491334 182758378 830491429 182758378
731144625 706321340 731144666 706321340
78640870 547327529 983100719 547327529
33226883 725883550 997205876 725883550
982983120 651130154 982983120 651130159
556327027 13367776 556327027 999384452
724838298 565473216 724838396 565473216
93039944 645779164 994154425 645779164
701036942 797323759 701036960 797323759
5820333 9128594 5820333 917940635
633924946 76536748 633924946 986520362
481659711 6242096 481659711 945337673
896187468 499302604 896187556 499302604
61902957 25608781 61902957 994961336
904418124 95224105 904418124 998389122
659346162 70891286 659346220 70891286
15553671 127452016 978687531 127452016
147580719 29945547 147580719 995280760
16212002 92359789 987874142 92359789
230634974 67311772 230634974 67311806
965193361 541487826 965193392 541487826
602876070 282239054 602876070 282239079
719734164 34460087 719734164 970426311
213320482 925764227 213320506 925764227
59054294 168122618 995321079 168122618
14570833 628540396 921338776 628540396
22093020 42520517 930271270 42520517
93896916 99070178 999132608 99070178
84868232 315997708 992773238 315997708
12386425 251447641 12386474 251447641
420557315 65826541 420557315 994085352
851230135 71621112 851230135 977370874
365279824 121735596 365279824 121735636
2072185 358496470 932356873 358496470
153290396 914484924 153290396 914484934
11100113 91613701 11100113 998128689
8309160 956378039 958093213 956378039
47669307 118580074 992571361 118580074
427159807 107118757 427159868 107118757
41751564 677243656 943690224 677243656
535072880 906961515 535072947 906961515
285896458 471582257 285896458 471582296
531330131 78633411 531330131 983999423
37646393 271134439 978091288 271134439
167242071 68810427 167242071 976387843
669506397 766733738 669506397 766733775
57012114 336751547 984812262 336751547
19848911 744390129 928682821 744390129
986090174 99031683 986090174 999278706
792907861 194832583 792907861 194832644
267784715 72519381 267784715 999408322
238454236 8515278 238454236 915598343
295303853 74474653 295303853 975885811
105402762 400781864 105402788 400781864
26448470 840560951 995241285 840560951
898872889 339521132 898872895 339521132
696046164 267957081 696046167 267957081
2506483 158016146 986112623 158016146
67412046 388239067 983370820 388239067
518775839 69129890 518775839 978281811
4565300 185671187 942587497 185671187
75093339 391896579 988792440 391896579
290897953 91839757 290897953 998891616
12304516 913454306 921300974 913454306
84435580 18972525 996905963 18972525
76476496 67194186 987308286 67194186
53034413 96102052 956162597 96102052
74793738 665520630 982107252 665520630
66074591 966650501 969714253 966650501
892983869 71933303 892983869 983369111
93526421 98484393 997580069 98484393
989093683 27336046 989093683 947204997
406168062 87626341 406168062 987836857
863837112 556985136 863837112 556985210
68924096 153557342 979738103 153557342
314368585 966247719 314368585 966247732
86040650 898762372 996082790 898762372
76972324 730423604 984573018 730423604
29592791 625822985 953284238 625822985
21746531 476090297 993553014 476090297
853139846 19341032 853139846 927112610
61925740 853111041 996734419 853111041
40892973 923319332 964140959 923319332
226552391 89428112 226552391 990218528
287121655 2101545 287121655 993032652
378790507 82431191 378790507 999701420
18700081 291055275 959587019 291055275
109101171 665192822 109101171 665192851
370839382 24282090 370839382 928154471
25559673 95926782 25559673 95926848
30316519 35151855 30316519 990238971
141531691 955698708 141531691 955698800
597408047 54039747 597408047 962172577
879903630 937406569 879903630 937406597
351026809 29625054 351026809 29625056
92918083 568100814 997806817 568100814
662381013 63660629 662381013 974966641
62229393 232893395 973468912 232893395
773636226 74529860 773636226 976441233
70020486 373485249 993777200 373485249
149266732 16527928 149266732 989434518
274318028 50992801 274318028 959820306
219581560 175275192 219581560 175275231
547851012 374122772 547851080 374122772
85059068 686199954 993802227 686199954
801823018 51436881 801823018 986587283
38946314 683166064 982313338 683166064
721348362 581671626 721348403 581671626
364533529 395259752 364533529 395259777
683212426 62666333 683212426 964467441
314453500 82213318 314453500 997866405
771939831 312059494 771939894 312059494
17514667 92402599 973742928 92402599
261240478 24852417 261240478 996707764
456812094 33063385 456812094 992476813
409912584 860736161 409912659 860736161
35992071 204235578 994224236 204235578
911091379 227359602 911091380 227359602
350107725 665294492 350107725 665294562
47743653 485612164 969155072 485612164
262684232 39508583 262684232 999269269
388345763 288648304 388345785 288648304
40373662 620422505 951245075 620422505
493983131 142071071 493983224 142071071
30825628 639519477 940079134 639519477
93666275 27753940 93666275 961863766
173120747 49604547 173120747 950969061
58944025 599450371 966342484 599450371
354024686 23581260 354024686 950512347
686155485 82538931 686155485 992427768
53977872 703615410 985947514 703615410
30251951 72639836 30251951 973398082
416796936 87383090 416796936 996204227
709913260 792436098 709913260 792436143
937598443 55089378 937598443 959707673
85312395 53321219 991116320 53321219
925841772 64886480 925841772 979596831
142748791 77519753 142748791 980524584
87487694 491419034 993951386 491419034
63289141 446740569 993159268 446740569
821256590 909969650 821256596 909969650
884949214 862180627 884949254 862180627
718778268 69884526 718778268 973616039
212584061 5157949 212584061 931148486
30192661 34581112 30192661 943086826
45916762 134642617 991516178 134642617
79055844 574312488 79055858 574312488
668535716 60826149 668535716 990178636
6511654 442377472 987794950 442377472
96013765 7105457 96013765 976348485
185592356 75055753 185592356 75055758
16939840 719719738 16939840 719719770
926920065 39276499 926920065 954023013
784908058 7249240 784908058 975056324
927530926 755066452 927530926 755066480
611951739 90193712 611951739 994389585
81600204 473761904 989676143 473761904
345021254 63250236 345021254 993283087
73681033 254195158 987336453 254195158
627435281 70558075 627435281 973628803
897538943 13915482 897538943 997411718
53090434 509269780 973136228 509269780
171313079 38819718 171313079 945788344
319115247 217722251 319115300 217722251
143352903 133848994 143352903 133849037
211639004 848272540 211639004 848272556
99175769 246753976 999913879 246753976
352888895 401672186 352888990 401672186
70445198 17836608 70445198 956395510
578869792 59250805 578869792 992856862
489435123 397105065 489435137 397105065
79882323 169892902 989980085 169892902
140343909 986420 140343909 982422670
45722533 514923083 950483092 514923083
868668748 86132507 868668748 987030791
334654567 588722232 334654567 588722294
96897029 394528057 997662868 394528057
62946712 999195372 968051296 999195372
757757558 331418 757757558 968745347
22159596 237959370 928367581 237959370
39171592 102152329 951159846 102152329
821666799 910527132 821666892 910527132
40509599 179655092 944746804 179655092
161786259 18915857 161786259 963286841
564218329 49609894 564218329 979277358
58049726 34091098 968909081 34091098
829638199 58721227 829638284 58721227
81591455 289256903 985144937 289256903
82428062 906736021 989173053 906736021
955690282 7398587 955690282 956363986
199079427 557114611 199079427 557114630
446463963 131728018 446463965 131728018
564572199 8237968 564572199 918083243
236801142 325427785 236801223 325427785
779273850 59204965 779273850 998317228
22356011 818804513 956775703 818804513
16694808 57058447 16694823 57058447
4187806 637101721 993774434 637101721
105752476 4244870 105752476 967480365
687193416 97110986 687193416 997832430
16297666 925370136 923539429 925370136
12147919 299099546 998184181 299099546
271040009 78848050 271040009 978941286
90930138 559294803 991646619 559294803
832570178 92933400 832570178 993283430
189569502 63612917 189569502 976549889
858461440 630324647 858461498 630324647
207157345 66938508 207157345 968753471
905368818 47041178 905368818 998734544
362813888 24295953 362813888 955444418
969125002 47555334 969125002 976878270
302416304 7032376 302416304 961746493
23436083 30699325 963442399 30699325
175617942 66429230 175617942 993712613
93778231 737234788 996146171 737234788
639203429 8736200 639203429 929974809
21479810 358522804 925792432 358522804
942996068 305078730 942996074 305078730
913394999 59137841 913394999 970186684
673226527 354630844 673226576 354630844
966433010 906384183 966433010 906384274
383466140 54740216 383466214 54740216
82546040 392266859 82546064 392266859
170667837 79726437 170667837 995273571
252700283 751010755 252700349 751010755
2254887 126766109 2254941 126766109
312232423 61603134 312232423 969810457
662324574 176609742 662324668 176609742
95391556 934739277 997916655 934739277
358143049 794642151 358143122 794642151
50155252 294681151 987542194 294681151
661095512 84282813 661095512 996753219
62282064 793407615 985199566 793407615
134135796 46786009 134135796 974260288
490161749 70694010 490161749 972503318
283901552 94504437 283901552 997133246
965528173 982278923 965528189 982278923
278673233 820551342 278673233 820551431
82908585 50789689 986472004 50789689
521592881 56071732 521592881 971479632
238153914 72964858 238153914 984704843
726750055 608286385 726750084 608286385
59214118 839256099 999300521 839256099
27388663 206158571 27388703 206158571
239338773 69488319 239338773 994661016
635121229 98531398 635121229 999152086
68409844 65184204 68409844 998791419
496273730 73813061 496273730 73813071
24610481 169839478 951080422 169839478
239445350 26098343 239445350 945724821
78657774 226372420 997929206 226372420
27646360 409127135 979838836 409127135
4837678 320782661 909289963 320782661
51948613 161892091 960759031 161892091
284896100 235474903 284896141 235474903
514945205 65186008 514945205 971827014
738802983 9346549 738802983 969800170
908868354 22436142 908868354 983204457
70636743 12379128 70636743 961986281
74796285 524509257 985786129 524509257
774594044 77171952 774594044 986649714
774930089 84485560 774930089 997078810
137331514 59035616 137331514 973687502
527689998 95291310 527689998 999915070
20315861 73361803 20315916 73361803
79610446 464672336 981584907 464672336
216107489 175511260 216107489 175511334
164246832 84513054 164246832 992521041
45009597 575420245 984240817 575420245
59160422 388686289 983745273 388686289
52845223 459636544 52845223 459636638
961039481 92606044 961039481 996463913
173522480 981582705 173522559 981582705
943293706 19333674 943293706 963832394
72987620 311407276 992271468 311407276
184113850 47391616 184113850 965091131
408926338 23359806 408926338 949415044
883352122 91107378 883352122 995861714
70470419 143985448 70470477 143985448
46152851 540189928 968519111 540189928
90921491 312524670 997718954 312524670
79237080 824486771 997145467 824486771
73181628 143886825 980713822 143886825
20370320 959570762 990657898 959570762
428898093 363149009 428898119 363149009
48107221 738188439 983554283 738188439
739156624 32824396 739156624 977796927
4791427 527571415 988327063 527571415
63227041 999299701 996264251 999299701
258899279 67594177 258899279 971868181
242506849 321328104 242506943 321328104
23185214 48081771 23185214 993592867
31749927 856511757 966521847 856511757
80123771 838475645 997447259 838475645
43667264 275582216 963410229 275582216
8021621 273811144 976635590 273811144
71383824 166570628 997802410 166570628
945630201 27664706 945630201 978080861
488481087 18744897 488481087 943134375
47970179 556676380 953102595 556676380
33694142 8634184 995752732 8634184
971648658 39097086 971648658 999802860
665637317 534946245 665637390 534946245
30817890 754661888 30817947 754661888
219702013 81625922 219702013 995408444
23502752 557357750 952551883 557357750
55153930 651322605 974555914 651322605
210931439 813720115 210931439 813720117
77519613 488672022 980857422 488672022
582971754 42418255 582971754 971741574
100173685 585418762 100173686 585418762
18122262 638072899 923277367 638072899
21998561 806440549 981081238 806440549
238737690 58118226 238737690 969013851
443871807 88634640 443871807 998346717
53991823 253856915 968766951 253856915
24334345 290892667 947708861 290892667
957664443 135468027 957664450 135468027
6765115 659706106 999442058 659706106
488995532 29986101 488995532 967552939
186877003 946399080 186877003 946399098
15473561 939811049 957064609 939811049
165261558 560653405 165261558 560653489
45890667 608996988 973006966 608996988
545930788 432875775 545930788 432875834
30552920 50794282 30552920 995457954
433869376 10049202 433869376 942637544
99736472 690178557 999927184 690178557
97155007 598734895 999462916 598734895
50166078 440321473 962985691 440321473
54313402 817435297 970584546 817435297
158460921 68329831 158460921 971589250
8779520 312825842 996317576 312825842
65376215 54425613 65376215 979372989
73768001 539610564 980917910 539610564
7301407 270963415 937335812 270963415
25951305 49779581 25951305 978084223
42606415 135357041 979312105 135357041
315234020 20265488 315234020 948359689
34244737 712190426 992847101 712190426
358757362 30556707 358757362 930820317
467357823 240312570 467357823 240312577
143574245 32204626 143574245 985829594
63843419 252721666 990834584 252721666
6882790 214256600 994846275 214256600
410620956 633030396 410620956 633030411
390990023 76240779 390990023 999176286
414655272 65225624 414655276 65225624
247839037 330601599 247839037 330601628
745099855 89293565 745099855 989341398
480920752 219588129 480920752 219588138
736325722 744302371 736325768 744302371
400328911 53884200 400328911 962496434
249875634 84165024 249875634 986121401
9247284 59420247 974296202 59420247
472034645 81426930 472034645 999861628
702858029 726729991 702858079 726729991
705305671 6739220 705305671 957680218
121818261 418965896 121818261 418965994
905004727 77014667 905004727 985714761
923286252 40869957 923286252 40869983
889947329 451909161 889947329 451909184
18000133 704384153 933711026 704384153
670399833 95736781 670399833 998859796
291459877 802265325 291459877 802265420
42931223 893269297 992200948 893269297
35991879 138724286 971383353 138724286
347784268 90100665 347784268 995206320
93018005 244092872 996917904 244092872
684895682 404967473 684895729 404967473
53745390 95073892 958482386 95073892
138284296 56792602 138284296 964594261
24601325 951473417 989979779 951473417
75998694 807770445 990981268 807770445
54315538 971299089 955310173 971299089
835163203 260671207 835163203 260671252
116549947 80084392 116549947 987279534
70057654 999424659 985823880 999424659
148737604 75928640 148737604 985841857
506074697 34349022 506074697 999860254
675035428 206956735 675035428 206956823
66344400 902783863 969449274 902783863
80199226 988113642 996782104 988113642
650032427 82030392 650032427 990510408
823503544 771504136 823503544 771504220
545025253 98618714 545025253 998743859
862289008 86390559 862289008 989696659
40630758 143787027 956638152 143787027
206607682 568035868 206607682 568035879
63658204 684637307 970554902 684637307
704547791 61961343 704547791 971810535
65792936 677381095 992538828 677381095
78977391 852288010 986957249 852288010
9536870 976188060 936759578 976188060
672932831 937853171 672932831 937853180
880318353 71664601 880318353 990434225
607790061 473781320 607790061 473781410
609924053 20117926 609924053 931347472
455015494 617009552 455015494 617009626
16373601 519339707 943372189 519339707
13750110 992376795 960799160 992376795
688591350 495191565 688591350 495191610
898939216 285849302 898939216 285849312
1137149 246454148 989426184 246454148
70996321 679783413 974238253 679783413
861277862 33611122 861277862 998468501
170869776 76896102 170869776 985305944
987743063 754932523 987743161 754932523
953557353 560631661 953557353 560631737
448225004 906175256 448225004 906175288
782360768 785509525 782360768 785509532
147546607 11285708 147546607 952877113
74130071 531222954 999430036 531222954
917782032 14932378 917782032 978196254
61025545 850162073 966441913 850162073
317311722 80188839 317311722 995007263
729879417 15427047 729879417 984812686
197977400 619247758 197977478 619247758
287069712 171553730 287069750 171553730
13056108 943521880 931728571 943521880
4564980 262891355 986211586 262891355
761647546 83850259 761647546 985745639
546763249 73111521 546763249 997298410
922179804 54542783 922179804 960063396
96619310 537009052 997110806 537009052
142348749 338840109 142348749 338840197
371822515 35281582 371822515 942396427
615859975 781134710 615859975 781134729
45394571 644431125 973794160 644431125
91232846 237910892 998106907 237910892
208497192 92198223 208497192 997600339
146438875 13011656 146438935 13011656
95286189 825658440 999687827 825658440
564383824 75494939 564383824 984539871
625685166 8682549 625685166 8682621
94167967 52586780 999174029 52586780
506029933 7642304 506029933 918992957
321530404 778943320 321530404 778943342
903234023 97725517 903234023 97725533
815835318 513157280 815835318 513157316
25938690 339553937 945182311 339553937
259529082 71331481 259529082 999867464
452047599 872902876 452047653 872902876
661778430 189151563 661778430 189151649
38844740 606484246 939826030 606484246
52792120 129210851 983494283 129210851
107525604 27889404 107525604 929298268
530765569 54117300 530765569 994751104
377710019 40749380 377710019 988527783
722823906 91750273 722823906 998552560
374877862 91167149 374877862 999964276
91291878 980500485 998641594 980500485
37222278 877295938 963837885 877295938
990155311 480476026 990155379 480476026
35326127 508756997 35326127 508757029
39049199 792477689 996736759 792477689
670858801 39010728 670858801 988796612
827793117 51096742 827793117 957115304
56449401 904069481 987064812 904069481
441588166 69961721 441588166 978170542
76641195 132664154 997107925 132664154
851715946 255940811 851715985 255940811
28301091 361621691 28301176 361621691
438567696 86104881 438567696 997604833
122332916 753005310 122332916 753005352
647233973 33415850 647233973 940527983
854300590 779739441 854300595 779739441
19851752 973679350 19851772 973679350
27478226 656683966 27478226 656684058
500650016 994200 500650016 958531630
593262589 48340662 593262589 980323826
490719972 4795527 490719986 4795527
352664848 564901709 352664910 564901709
87416618 594649548 992434975 594649548
267820549 752543833 267820549 752543844
695971540 950278137 695971592 950278137
77258334 775301185 77258390 775301185
353716805 41474737 353716805 952655086
157959168 3973047 157959168 915844926
65499923 663741898 998999905 663741898
407625348 759220241 407625420 759220241
308746170 459957201 308746182 459957201
56773359 855560650 974841691 855560650
739866588 990684397 739866588 990684459
844673744 60781916 844673744 994900025
389609436 66818806 389609436 996426865
89262593 81802835 990581713 81802835
5694286 843553320 965530444 843553320
575790323 44362821 575790348 44362821
14076815 574182351 938725973 574182351
747811135 72757636 747811135 973396221
49765532 848803589 49765532 848803599
492373529 561208230 492373567 561208230
38252986 824638 942384280 824638
580533804 39603327 580533804 994172070
873697320 42558849 873697320 984740229
542369324 745953199 542369375 745953199
322394114 92817745 322394114 997485175
265707770 809835686 265707770 809835719
24047699 707436134 962079910 707436134
14005937 774583985 987216361 774583985
58595601 195117727 987376546 195117727
12967081 20987489 12967081 20987559
52362544 846737172 960947304 846737172
600265370 28584277 600265370 978640783
121744523 47769072 121744523 973009940
94171486 827327444 996042754 827327444
27361959 871023544 959786101 871023544
504949865 96532348 504949865 997764218
84537982 671128018 84538017 671128018
40050556 910032493 986445061 910032493
642224012 74952266 642224012 977241478
804461599 62805797 804461599 969429658
918428232 355917948 918428246 355917948
291162681 241081188 291162716 241081188
91317752 742494985 996940534 742494985
149945803 479069496 149945803 479069499
785630140 75241555 785630140 975551632
82000921 951645642 992797045 951645642
54720330 860524804 998840403 860524804
467884241 18148377 467884241 955427712
938847507 49009036 938847507 981263429
31465877 963630170 961621603 963630170
32564451 863511973 933389521 863511973
110139721 84142990 110139721 984346073
965407821 95530320 965407821 999444507
523432154 31107735 523432154 965680823
85991903 508690285 992964060 508690285
790466682 94796386 790466682 996874467
695571361 93311093 695571361 999894855
287590008 34152332 287590008 969898317
47590798 539219854 996123353 539219854
717557909 61907708 717557909 999563174
311195589 49094613 311195589 956990142
92093433 765268795 994105881 765268795
737199288 98597407 737199288 999465162
47119788 821167248 985280211 821167248
875761588 15657005 875761588 948235884
790375128 701147393 790375128 701147414
2757430 282648118 919889406 282648118
73010382 93658525 73010382 999417913
143738178 143881978 143738214 143881978
107977954 624436404 107977954 624436418
731034348 81001515 731034348 988832835
968491724 779805058 968491733 779805058
17130109 156164924 988016113 156164924
789207835 45509788 789207835 989208579
232008241 963820279 232008335 963820279
805441436 9685169 805441436 915337826
738092870 35241778 738092870 936073794
755427790 207131962 755427812 207131962
788356580 306356307 788356580 306356315
44969537 382399252 970250138 382399252
45235520 12698515 45235520 948433265
211608695 937667216 211608750 937667216
23185902 467325781 977928891 467325781
366288395 684126000 366288448 684126000
658836269 348696472 658836269 348696518
811502976 36602441 811502976 974968203
160039150 248569930 160039169 248569930
5234320 983653582 981709528 983653582
93315725 803094268 996192093 803094268
77741966 145410571 995635887 145410571
90523121 435342359 998395646 435342359
780402617 55674946 780402617 960661278
487870493 328587 487870493 991368616
257691659 83089434 257691659 986249482
5529136 282839879 5529136 282839891
793739626 14110206 793739626 945009147
24773767 92534701 940161381 92534701
120624261 8458672 120624261 976444541
80120181 22261214 80120181 925998855
54201941 143163418 991673983 143163418
36353237 750842668 990341762 750842668
671778113 38792189 671778113 963311038
649555563 414591818 649555628 414591818
61942009 448282917 968344743 448282917
543757401 797430293 543757401 797430346
619920087 234727997 619920087 234728018
126220876 363374384 126220876 363374453
285434001 392611443 285434098 392611443
83604901 590295720 83604969 590295720
293468422 96221587 293468422 998686469
407156312 961672871 407156312 961672955
254225290 72256066 254225290 978459575
110525091 30313019 110525091 959838176
563654 541583760 563676 541583760
61488732 178438390 996985315 178438390
117231191 59475008 117231191 959516595
707966441 204770434 707966467 204770434
626784930 679012557 626784930 679012591
38250434 611577512 987488700 611577512
93810047 90782337 998813402 90782337
97687108 91237165 97687108 996157616
374457540 76847076 374457540 979508131
856853775 80062282 856853775 994139736
15933974 3454582 983208689 3454582
38616751 457412546 940437680 457412546
204710054 54316310 204710054 988803352
39278402 177782205 979716095 177782205
520576317 24805051 520576317 942782666
196503507 737575481 196503545 737575481
25147601 160210940 25147601 160211025
28686576 908856194 958011653 908856194
518892343 142515585 518892367 142515585
529691355 362413442 529691355 362413540
116703168 59219422 116703168 988706023
661027168 742340297 661027168 742340302
74665173 150957770 988790858 150957770
719296998 947984435 719297005 947984435
18666121 310907574 975126847 310907574
73883622 952906988 990279192 952906988
466689153 678028327 466689169 678028327
483639840 91869790 483639840 992674024
96849575 865652864 997699753 865652864
397117907 331038074 397117907 331038126
755427469 97609348 755427469 999432516
34386156 853001739 981711304 853001739
93059954 34662512 93060024 34662512
395888279 44562168 395888279 969973931
267025591 76852296 267025591 997715649
155679601 73864260 155679601 987109965
10887396 140216425 973848695 140216425
469907985 99794424 469907985 999897120
377822013 961019267 377822013 961019279
389422076 22128934 389422076 989792392
186873430 163558718 186873483 163558718
17762149 901738496 17762232 901738496
248168083 37452818 248168083 944083992
715669631 62052588 715669631 984549770
55920130 702621439 960183130 702621439
170931160 82222705 170931160 999320517
208088612 1526459 208088612 986293052
41046605 558139091 981452308 558139091
55518727 91827148 55518727 997312817
91967294 644587285 997098121 644587285
1482085 16817105 1482085 990914455
680742440 4264024 680742440 990588498
92802962 138317520 994865604 138317520
54707247 124060958 992652517 124060958
383104226 9193612 383104226 956342023
953862419 80588996 953862419 993965030
811038500 456355111 811038563 456355111
299750658 7381717 299750658 940617868
972225765 537809939 972225781 537809939
811028685 89475774 811028685 995894763
7074028 635376832 970089206 635376832
51978001 393225030 970429771 393225030
310206108 93614087 310206108 997487276
378357993 58720488 378358031 58720488
802629584 310280437 802629584 310280521
210959865 29139143 210959865 972670592
230697694 73345086 230697694 978204589
328219218 173045285 328219258 173045285
84676395 859943866 988861115 859943866
91616693 283252870 998375082 283252870
83919170 922352664 987578686 922352664
912698882 845234182 912698926 845234182
853672679 127206945 853672714 127206945
62181752 48092449 62181752 967703655
47308799 552977071 949146564 552977071
495028628 8942396 495028639 8942396
747335314 60257114 747335314 971343884
588804077 16421232 588804077 936972871
27730603 999137094 27730680 999137094
38082811 616935973 966203606 616935973
899776546 70428029 899776546 979392354
921431715 50746860 921431715 971824609
532644785 611626921 532644847 611626921
854392951 816961508 854392951 816961536
76836979 463158923 991611761 463158923
129129676 29948201 129129676 976734764
960131546 36379210 960131546 954036677
476328140 225575074 476328140 225575120
564875141 166260953 564875151 166260953
339120650 28098603 339120650 964363009
3608088 947278916 927068575 947278916
62886568 703020423 972229634 703020423
528514932 711360734 528514932 711360741
498771423 938707102 498771497 938707102
138098875 25121852 138098875 977669964
269344313 39684729 269344378 39684729
3562015 848945096 913557632 848945096
82471975 873943965 983074685 873943965
225848046 96038249 225848046 996563957
995347410 454438909 995347442 454438909
231705227 14083718 231705227 985069486
555345718 7441971 555345718 948006246
398849233 496955913 398849233 496956004
770410861 691982106 770410861 691982163
620228632 3405135 620228632 964965158
75315843 396180546 981384907 396180546
520755087 57229047 520755087 999347542
81882440 903123317 990602879 903123317
173567792 66558510 173567792 66558524
324825144 85625878 324825144 988201049
48097756 120304753 956989984 120304753
82384508 77551636 997035678 77551636
462617576 139207652 462617576 139207696
75000466 183271485 989065900 183271485
