1000000000 1000000000 100000
564395801 483683517 564395801 997571794
692182027 211381666 692182027 924325570
843176216 454444291 843176216 971321541
86443230 60796219 86443230 683993496
884864546 119467320 884864546 998551280
30232962 56044325 30232962 746540135
72193202 41290825 801326246 41290825
850123820 462367078 850123820 993509030
188644140 168850511 188644140 825488698
379363460 859473768 942230314 859473768
53192254 307849905 53192254 975688639
4126769 798441176 864904834 798441176
481244724 13719749 481244724 860951441
346344239 633686140 929712581 633686140
84197016 63463338 910691128 63463338
266469847 440267616 977144372 440267616
404695491 583156793 925070099 583156793
853379008 195436642 853379008 828448269
369988562 89302019 369988562 775154243
230925675 269336646 230925675 783368227
350589479 361104142 350589479 988645027
769996372 257621402 769996372 939085308
268249875 930444929 791266350 930444929
359976003 128530901 359976003 886293549
898536400 103702138 898536400 605665772
794397333 179437063 794397333 723020423
352766775 106898404 352766775 734735564
336494654 960136851 986803781 960136851
620473797 486904701 620473797 988119652
934784516 143926692 934784516 747536148
146391268 439300365 934037204 439300365
310223331 520049146 993553866 520049146
473736117 538454423 975342455 538454423
898912235 154882826 898912235 970553601
89361002 645031964 675803473 645031964
480249597 269377760 480249597 993054005
244594265 249898600 881929926 249898600
134407011 156307574 836707354 156307574
146746712 58006247 146746712 641830879
229192060 604623235 805255140 604623235
81766488 63109911 913788074 63109911
956841911 173243372 956841911 921142699
448989075 90143955 448989075 901098740
347370694 501252964 858805206 501252964
217708320 253765633 217708320 880472864
351920657 164394346 351920657 886161108
888102904 317732562 888102904 892614768
115576990 452586649 115576990 998476559
920675284 83142775 920675284 785241784
656256110 223210350 656256110 885061889
316908746 99742258 316908746 837840502
259083804 257843657 259083804 792546231
257532382 309817379 935665851 309817379
905423319 204017021 905423319 959646692
150921767 156749470 658875958 156749470
600791305 29757969 600791305 537834114
463805341 900019316 973527334 900019316
178933128 207990753 721183472 207990753
635123877 164625895 635123877 793767297
373235501 468365456 930952373 468365456
549368148 59198742 549368148 835070743
298535595 592947803 993492474 592947803
258815263 813794911 819926345 813794911
280993486 375815547 280993486 989524056
255456614 274645326 255456614 881567234
976093292 6933664 976093292 828761145
356108105 55628073 356108105 953318357
466238470 455145133 984096422 455145133
829811005 202815280 829811005 964651536
365925859 300658030 962294415 300658030
558465166 169311776 558465166 936763159
480071544 141891737 480071544 711511656
978536631 467481197 978536631 985013569
391599821 724596081 920233271 724596081
727620152 369952486 727620152 872894721
698305734 57215923 698305734 798735529
959765785 30209534 959765785 809646705
428356089 30279442 428356089 972006188
186712661 866723598 793275836 866723598
219361320 911126633 923054292 911126633
560449696 424743365 560449696 958280701
606061514 157367069 606061514 935001094
185145000 197454271 185145000 954265582
699997008 23539610 699997008 841818070
533484824 398763636 533484824 999814963
166808042 96274925 166808042 866647564
470621417 407358219 999103000 407358219
385635188 554476601 993961270 554476601
203263878 716947477 855694001 716947477
191236662 330036069 191236662 893341334
214743609 16282139 821968933 16282139
417473787 215442470 978381747 215442470
202918904 317363442 202918904 874397998
208692063 500293344 755765349 500293344
148536189 553690246 949875650 553690246
376997809 4875868 965646151 4875868
859741310 41563628 859741310 656539550
325362660 621076496 960087808 621076496
31307184 180416851 31307184 913430041
36309630 831276527 989912846 831276527
433690717 396452101 433690717 916220057
498906120 762457828 999710121 762457828
476902455 18710676 979837571 18710676
452691743 647683959 999378383 647683959
219823638 532942614 944411983 532942614
649473059 150674790 649473059 825662162
626702386 333946879 626702386 945629918
444774989 13769815 959383888 13769815
135508055 190055735 772604793 190055735
448650744 549358534 965596908 549358534
239862383 648865481 936197010 648865481
360093713 281058713 955264857 281058713
313144025 199772347 955645172 199772347
657659087 297745194 657659087 953083618
166798492 433966540 166798492 938987188
924903162 150722908 924903162 771176855
305244268 454636906 305244268 998417944
432325439 23926142 964058966 23926142
234412787 681275636 857153550 681275636
73320440 330230497 73320440 999124506
390015584 108164408 390015584 954360274
471404289 794009389 983738906 794009389
203172313 42278988 885603819 42278988
929617427 25874635 929617427 685780599
21109258 441496151 908656542 441496151
845827979 46541454 845827979 778500408
839554788 76127304 839554788 849030891
482285620 157384727 482285620 864191837
991211043 134263975 991211043 946421892
212196110 241388715 212196110 895766370
15508212 51165125 15508212 578588598
292322943 756082800 896695266 756082800
112754387 737294448 857548039 737294448
452229872 846434131 986985316 846434131
474798694 973018411 993346820 973018411
125577191 386854738 739636480 386854738
188011682 455511372 996214862 455511372
308187062 613480580 829579317 613480580
148707994 679219141 762839869 679219141
425087393 320287839 425087393 926447792
225053263 889069346 964878996 889069346
507089538 173307056 507089538 831499091
321612248 52305286 321612248 845945384
125850432 17458860 125850432 601013532
522312967 268775012 522312967 896404336
208378463 353553385 773524490 353553385
41827672 886777092 842473159 886777092
225452297 489633043 225452297 992655857
443282330 159144942 443282330 990670287
847428790 83187502 847428790 732584386
468973670 139772410 994593206 139772410
141108508 968516150 738087758 968516150
398889127 96557024 398889127 769198484
465923252 571605357 966694996 571605357
106538351 50358725 681019222 50358725
280485665 521878251 815041903 521878251
109411648 307067359 109411648 941716451
484268508 97768316 484268508 973903098
201436510 259033009 201436510 774881961
331089070 378407977 894231319 378407977
762851120 49073193 762851120 989821819
321073456 273270340 321073456 815256477
133302688 470822389 930517460 470822389
157082089 492247820 700586166 492247820
253210654 94312192 991614701 94312192
852017591 454361916 852017591 964689933
863582723 305837319 863582723 891416492
890653371 414874623 890653371 955331898
350687344 951132519 954729303 951132519
483991560 956218594 986177592 956218594
325876124 412151507 325876124 964331990
386404339 262875977 386404339 969106955
263937024 139306734 885253247 139306734
39852518 191545919 39852518 748313926
445927273 672046595 975013032 672046595
355294474 437558361 355294474 964707159
435876706 91131142 435876706 751863952
290886580 952064921 792282095 952064921
192966964 580197715 766193773 580197715
12597307 724116110 982862177 724116110
257395267 417904973 257395267 951069881
112599781 150907778 887390935 150907778
303922093 704217459 953048612 704217459
294609928 333100572 294609928 884851039
354886691 520970141 901688877 520970141
625596462 267005880 625596462 929213618
369467677 714259871 877198737 714259871
497201780 321916170 497201780 924073643
113821887 568940802 985217624 568940802
393276736 323023405 995751710 323023405
174245746 138600434 174245746 736780597
408088000 647964946 951772728 647964946
254437622 181922933 254437622 961031528
63421317 800864531 875888840 800864531
316160789 694036584 825409944 694036584
388130628 42743878 892393117 42743878
374686454 921854720 994254113 921854720
93320394 877807390 915771256 877807390
81561620 130934944 81561620 634893763
57260450 819537236 981599748 819537236
342503488 178542547 874549524 178542547
216173222 407990972 216173222 970396579
171228837 915931321 865546591 915931321
69777710 462923792 642631461 462923792
143723513 121944261 662151048 121944261
377551568 263899588 919529534 263899588
460979384 372909504 460979384 876227547
220887600 110888596 960375314 110888596
269127499 236227229 809356051 236227229
62989199 113923928 946393952 113923928
264787045 46039629 264787045 630816554
926952446 458186061 926952446 965539066
717101290 353351284 717101290 863952359
411268503 357570877 411268503 908251965
156247648 427492702 967929141 427492702
298982348 165825332 829703795 165825332
463850254 279726695 989747115 279726695
102259662 359038443 695002402 359038443
284212096 977785695 807578894 977785695
265255681 555392558 798249173 555392558
310342844 126178679 310342844 763880773
456578848 491027683 992875271 491027683
260152797 210169875 260152797 830430700
300844087 925061079 928257663 925061079
77344770 430300608 767560488 430300608
5438058 682335547 563849736 682335547
203355766 59481605 764769756 59481605
967528284 292435866 967528284 852201422
97416803 499991314 812744221 499991314
426936288 272367781 933009968 272367781
247932570 166611985 919582213 166611985
477246249 173558608 477246249 833790859
306091340 593514808 879687295 593514808
662179899 197621377 662179899 984198566
117012615 269925966 117012615 985822519
679920635 421094547 679920635 976279962
475274168 332476906 986695774 332476906
822167128 361118289 822167128 958048946
141967222 424321866 865248600 424321866
126540658 173766528 126540658 920915348
258331519 127232489 258331519 915607120
63330488 208921405 63330488 726034337
322208304 333562248 914569640 333562248
284913868 751140956 796543938 751140956
577613341 273562398 577613341 914206001
300356850 464770467 938612290 464770467
806349691 396874323 806349691 973502149
183294804 885812317 955232908 885812317
453978385 79441191 953999526 79441191
234382916 251184763 735882052 251184763
959921413 342241659 959921413 955155922
216170954 667583991 925856919 667583991
251470633 6798860 995394882 6798860
713443892 294248959 713443892 839398145
390441436 749403943 934812459 749403943
34962668 935209600 693367294 935209600
129174428 133740 129174428 671483761
237516246 549841152 810304008 549841152
895442947 210177689 895442947 815014141
95291188 815774376 841475773 815774376
472728929 113823224 975310337 113823224
190575828 239278145 190575828 828457510
831615038 236682140 831615038 850327177
531387953 360527481 531387953 917965772
193340472 313129270 193340472 835588043
998262120 323901056 998262120 856635663
186885969 451308037 186885969 957277234
793225541 338668453 793225541 961720626
887123161 443388763 887123161 985060477
17325092 487654851 17325092 998953303
509606808 61834448 509606808 648862628
229496108 230769885 229496108 990671635
363188836 736594543 956875702 736594543
123088632 579870996 837928745 579870996
413893537 63029026 929835047 63029026
314056321 920974246 938291981 920974246
556243492 72422847 556243492 735505779
96374496 294200567 96374496 851417962
736822234 40925217 736822234 662778736
233008191 410191113 233008191 929081165
452102002 178943614 452102002 921714592
360944768 127249727 360944768 772412880
2966662 202589158 619782761 202589158
56114978 702249521 987271903 702249521
259973766 272844944 259973766 887896642
476171120 493740765 476171120 997370402
966468915 42042585 966468915 542462410
87301952 353424471 87301952 958067218
146614714 79952123 146614714 874420347
118063490 749835299 841229478 749835299
461240179 673080116 990046149 673080116
316206977 147494801 873923987 147494801
527109083 409096185 527109083 999810501
41095139 238476841 41095139 956224136
351541146 173996631 958091720 173996631
415931388 43550982 949802724 43550982
297869727 377471352 843220374 377471352
359671920 695281273 913213507 695281273
228491844 77224299 228491844 626860526
148040668 950890108 937031457 950890108
391835317 820609910 980894275 820609910
28621012 631454764 616211655 631454764
43218414 136907554 43218414 676890705
146615481 587287249 731594893 587287249
409533642 212079305 990443300 212079305
350891464 928598215 900561232 928598215
740258438 366443615 740258438 972130013
87282978 791922213 927609291 791922213
822099759 261992622 822099759 941221325
584419403 22598558 584419403 770847321
271358935 799279832 887728646 799279832
273252608 790704554 850311233 790704554
160031083 420307869 937446420 420307869
485081966 698337836 999184356 698337836
873915588 73373829 873915588 669470682
140373096 18159221 140373096 806947323
391213229 109204048 391213229 955376372
405719868 576255541 924768219 576255541
367086126 130238613 917111626 130238613
496242206 504580453 998111011 504580453
272583430 479471334 272583430 992000972
309150127 144283696 898966616 144283696
631925143 25906544 631925143 747251614
750217555 385782065 750217555 940498073
902907986 25856446 902907986 708535145
252454138 741921315 971251977 741921315
440527581 88156733 440527581 667625453
310443867 269273425 310443867 873905476
771084688 94278786 771084688 834130685
138623387 155478743 138623387 920786478
468621368 409697399 468621368 984646373
490374425 43346967 490374425 619723601
288193337 93310786 288193337 736193421
417664852 189304191 417664852 938726827
821586744 129541788 821586744 823130827
70977347 476382155 70977347 999115353
900892400 190519475 900892400 796290698
5334904 467865352 5334904 997992279
5250966 18104755 5250966 529665768
799439711 192432109 799439711 961224262
68422337 844365619 878081070 844365619
113322580 740307486 765708582 740307486
160256901 216184858 865357471 216184858
159571458 475241933 159571458 990152062
696836714 42040240 696836714 587774377
337876650 97831644 337876650 697423384
319561669 43547951 899633358 43547951
82447008 897282953 707954576 897282953
411927913 884121231 939956816 884121231
288920429 315258374 908319975 315258374
369854489 139073795 993184839 139073795
637407296 387515686 637407296 900859153
263955553 795297094 806889947 795297094
810493528 38888289 810493528 979851228
441196609 403808856 985842107 403808856
126797432 198082169 126797432 741274499
453932533 118577824 973608685 118577824
273022782 307101458 273022782 827943915
360363730 693728266 909046309 693728266
406188543 85245837 909980677 85245837
454171322 145495790 454171322 932739444
346538864 560605561 896606345 560605561
312929639 799875771 863415940 799875771
412650011 463664482 912877043 463664482
128504749 367251858 902548606 367251858
103798840 183345791 103798840 724195350
192202550 387261811 718360041 387261811
489816931 29254615 994650921 29254615
167548532 267630563 167548532 825139420
395497803 27135126 395497803 709554054
336773717 29467593 906937786 29467593
432326889 87506959 935815693 87506959
332815433 771192625 870037308 771192625
840444674 442695250 840444674 998882711
144037362 361426322 144037362 995181754
120702182 877464737 962924541 877464737
94983822 207549328 94983822 718331457
897000049 24098003 897000049 535008776
136743478 694859448 898841269 694859448
928666421 93465553 928666421 802978905
504541622 193864242 504541622 731389877
65056889 722304367 828818691 722304367
191584613 98059577 965798490 98059577
819859690 421431424 819859690 977866001
169245406 662735653 729602564 662735653
60232749 601286817 600862085 601286817
335062602 121641778 335062602 953236443
192689260 482514031 192689260 999929054
88927665 154832921 748236612 154832921
239176300 249968257 239176300 944350684
26256698 724816458 785343072 724816458
575096325 264452522 575096325 830802977
271866036 592620969 822956589 592620969
361714556 362166908 935316488 362166908
140756291 59815073 911549469 59815073
180413663 752866661 745941763 752866661
486505724 548733557 989337575 548733557
465662885 287646371 973275099 287646371
22243305 745944617 904633662 745944617
65753473 951751363 771565231 951751363
292947519 133096913 292947519 875085693
391067642 466199593 941114102 466199593
167814332 471124351 768464017 471124351
44660422 349042909 807030560 349042909
356305685 437498334 859984660 437498334
429851870 932392608 972493006 932392608
375815684 396777893 375815684 956158471
652307196 55825330 652307196 839130264
950424631 208837037 950424631 894711237
216490530 18207053 761023804 18207053
61543298 239822168 871313452 239822168
873272622 60242329 873272622 868666902
503008090 246684775 503008090 916699763
487029006 218229836 989737525 218229836
500797120 281606655 500797120 967934685
855016280 224768649 855016280 726626618
439438671 42270049 439438671 891166253
192209541 456485078 192209541 961425687
649535453 328800726 649535453 841497615
950417720 385776782 950417720 930893403
339862725 13509739 339862725 557155931
632439253 332421148 632439253 963576162
422054305 589032803 929910474 589032803
827406059 88277802 827406059 963619715
52405418 252399628 52405418 895190439
284595871 333598993 284595871 875642483
781237575 317699121 781237575 905549630
591231960 268557528 591231960 784745245
6456728 138314854 6456728 807978314
93624415 207036475 710755116 207036475
407849381 667036289 992138919 667036289
255638311 126820844 975207009 126820844
486012022 435602314 987280704 435602314
289622041 963662021 976333525 963662021
165886460 952758529 814545327 952758529
142181530 759734737 987111573 759734737
212533787 476404244 212533787 991018177
553693596 200174358 553693596 919213588
351136702 274357811 923488177 274357811
94768884 171589721 94768884 762715313
161439310 254871690 161439310 895011527
534450253 179618369 534450253 694674161
759829020 185723881 759829020 685991372
234824279 478195447 234824279 980531485
176910587 185236149 176910587 925808994
234964285 254044682 234964285 767027878
513404604 496637191 513404604 997571197
229036367 334377017 229036367 874346399
638221663 92754680 638221663 846329788
751886784 285300640 751886784 953441798
430332520 952711087 950904546 952711087
265043430 167126605 265043430 784045426
756292323 179342899 756292323 777447985
105671806 920832891 647366080 920832891
856941907 62343460 856941907 760739218
350485033 329123847 950612661 329123847
389792982 210503686 980765725 210503686
92805366 125702514 92805366 890464039
118695350 242119873 766816330 242119873
349050565 341522410 349050565 926152246
310843561 283090244 310843561 881643544
20468408 174745542 887880749 174745542
550487048 397452833 550487048 995666007
352083958 674534085 984091500 674534085
391027844 72933176 391027844 778088828
371681728 246550661 371681728 919581269
150726642 521285929 833145851 521285929
795431141 37718468 795431141 826605892
365021573 568573264 925183073 568573264
341498999 530843830 981741840 530843830
226591399 496498246 226591399 998637506
291025220 231680944 291025220 843742202
383080063 201529169 383080063 847539483
267895555 258453492 927209056 258453492
59367837 494494354 643694361 494494354
149828581 415464842 977816308 415464842
139301403 468320958 139301403 999000769
348335000 263541273 908077535 263541273
184845316 470878857 184845316 995493291
110610507 40805030 921820233 40805030
317867926 627744691 883196350 627744691
407070166 588085550 940828385 588085550
185014397 276326512 185014397 856509080
472744237 18597872 998858938 18597872
407946667 475738103 973635071 475738103
674181431 88632465 674181431 642930881
469659363 712308634 976872676 712308634
53747479 219100355 899788132 219100355
391530690 151429880 943017642 151429880
357429243 206377541 857481630 206377541
260909800 337531248 926255373 337531248
470030022 130197288 470030022 848961157
49920646 893800742 779498312 893800742
190270641 82791432 190270641 625586580
4058463 394575089 618090071 394575089
111084967 186314368 111084967 988513654
222216205 224367546 903422636 224367546
809624424 25841221 809624424 564881169
174470363 949838478 904919985 949838478
508063829 266780870 508063829 775757268
298525818 624989607 985715643 624989607
167245436 416064260 167245436 954216863
307074456 276880226 952581907 276880226
41437357 698065272 559763084 698065272
89316980 87795235 89316980 886962835
242465016 208939557 868224913 208939557
69598858 343618399 69598858 902622771
207855240 776730229 796790627 776730229
471757402 112551964 996502477 112551964
78295577 28019872 884286099 28019872
280210756 67510397 280210756 590983463
195722951 861038593 766026984 861038593
176921798 781899867 741968108 781899867
326067370 318389078 982186273 318389078
370014899 321031756 370014899 897142222
258849478 257250770 258849478 884102089
337890707 150068724 337890707 791491039
537028526 75008182 537028526 636594962
262462724 870684278 783023195 870684278
264153113 182453417 264153113 760212044
319027651 93142440 319027651 661116633
723784112 343338463 723784112 950778315
169863566 757847977 736081229 757847977
451936767 121196738 451936767 687807847
678221205 192467056 678221205 966730712
102598814 507693072 603477254 507693072
239884503 385232593 744967385 385232593
295700273 872372266 838893329 872372266
141011153 464246666 141011153 976442239
63607642 12403867 63607642 793748575
164359965 478519637 900684481 478519637
255004594 160602397 816127227 160602397
561594590 232479508 561594590 853243302
141980124 241557832 141980124 942920720
691604358 266167441 691604358 992190502
226778852 66156743 889369488 66156743
453306730 444975211 985975546 444975211
877828928 210502609 877828928 799323140
903708357 309482570 903708357 938551314
424181660 143934373 950393876 143934373
90577116 129561991 90577116 815802765
136319925 52644025 988365129 52644025
10298349 144290623 10298349 807642880
305998230 21573669 845803516 21573669
634093111 4382949 634093111 552182693
481316389 822102288 997659994 822102288
517310140 244895567 517310140 779552687
458216401 295385127 997869385 295385127
61401867 332136381 683143425 332136381
976272014 167135560 976272014 931746723
961598168 155611418 961598168 741563461
308754378 627105366 832692705 627105366
279078587 299035045 279078587 858472331
791567849 227444058 791567849 857363568
229212264 401406494 229212264 957415626
473135977 94796477 473135977 747637424
471002461 277664390 998262978 277664390
196715653 11780859 776513962 11780859
289160134 393125431 289160134 904565011
920003265 165854284 920003265 701096788
322357862 912009407 938981478 912009407
205259266 849574533 793138308 849574533
12898420 495452083 927585576 495452083
352891797 472595031 981445067 472595031
292748996 834245102 966648327 834245102
465136327 958106362 999342398 958106362
71183235 315418052 670518551 315418052
4891488 262953556 4891488 869123079
17545025 158979075 17545025 970849968
990625103 19314220 990625103 798077480
470839067 634713457 986906973 634713457
220927284 280494212 784801982 280494212
101003215 317221551 659139979 317221551
388964931 26381330 388964931 955300055
212224175 393126046 750988460 393126046
82562490 49030634 82562490 943386252
339339916 167900490 953357826 167900490
349557232 59316362 959273430 59316362
912714742 258493090 912714742 895355398
448220451 498572246 958687126 498572246
450029717 291078463 963993384 291078463
124006288 169744964 124006288 806430271
9459267 279149629 539841660 279149629
403531332 16593232 403531332 729141125
483154553 314247127 996226556 314247127
201966468 250624200 733138445 250624200
267861772 168946137 267861772 885425602
772314118 496805511 772314118 998918706
456758326 98507961 456758326 626114584
639853124 253324123 639853124 767029525
22373694 459061311 22373694 972139482
880450532 100345273 880450532 822852524
244940532 431313557 244940532 931593541
458083461 930815 985435493 930815
674710906 63991640 674710906 862651043
449381166 40021672 996422764 40021672
270123897 126142013 270123897 917115392
165218072 612711984 816747841 612711984
112586537 151085906 616107470 151085906
968280962 322049814 968280962 921379290
365394251 534977720 880898625 534977720
3530547 859408011 672241868 859408011
124990616 381027988 900424208 381027988
317206338 288780928 996240089 288780928
338545051 200337492 338545051 712047197
309220073 472976719 813067155 472976719
827723440 483506637 827723440 997039326
657128929 215514605 657128929 788259570
328514707 294424043 848831438 294424043
227447862 72145932 906083964 72145932
818343419 280248690 818343419 819623335
356305939 34387908 925725201 34387908
474752185 313018971 981628956 313018971
726284711 310431126 726284711 975659714
382947042 965921899 911245615 965921899
267654761 555187873 862028901 555187873
845203884 209411192 845203884 868844375
303970775 286619540 303970775 906360848
104599655 435868585 730708234 435868585
421681644 338763465 981110625 338763465
72500040 865751991 948668981 865751991
995056376 65061093 995056376 904188012
865064271 155594969 865064271 827408067
867921501 194266758 867921501 811323120
467928779 56718535 979863667 56718535
121288237 115987012 121288237 806102019
88493443 290806656 88493443 927839852
183035762 366762796 183035762 953548731
329588616 326178922 329588616 927592023
23559467 76087621 752968625 76087621
640731254 50351990 640731254 945511720
192064530 137741073 906668450 137741073
970214455 324372568 970214455 838873380
90158881 193483871 740531563 193483871
940074777 238768915 940074777 895931616
440690352 50545990 440690352 731532741
320750026 314147598 320750026 882822769
223348577 104469240 223348577 684857679
676897075 431538704 676897075 949730957
222972860 568483564 889193378 568483564
245984334 217225142 810416134 217225142
234217164 378783486 984491636 378783486
842730542 448985233 842730542 990320655
179672291 467856583 179672291 972425816
358441728 410981476 971873885 410981476
45649584 499762507 45649584 999959727
423012019 191086177 976273129 191086177
257560575 17201311 257560575 543536560
19120291 901519703 644725301 901519703
209415925 344704337 809752540 344704337
831379455 244012197 831379455 877544582
294924430 981704567 903389897 981704567
261695811 113852260 261695811 778304305
337955434 45646148 337955434 717407549
920530215 96792540 920530215 773045551
281350630 983788780 813054792 983788780
118730063 270353028 118730063 817350162
94146645 397919444 916364990 397919444
934279819 356485586 934279819 933682128
419216479 987686882 974889836 987686882
312179705 648043023 816081807 648043023
274895106 426551235 866584233 426551235
809892195 95306439 809892195 638635126
510443039 12218003 510443039 612984893
43175774 819486841 674180175 819486841
235982352 74298575 235982352 628748385
170647791 326235984 170647791 910984109
461088102 206607973 461088102 813913861
776672228 432669734 776672228 980964660
339280470 3696501 942254672 3696501
354765053 1960188 941113154 1960188
465463671 287745505 987062039 287745505
100969427 479030814 831541563 479030814
156024181 35327472 156024181 799402061
71538727 270616087 71538727 981502710
203106657 231758832 965749554 231758832
398589436 908284012 973959860 908284012
266846590 565485241 788613484 565485241
338282413 437713000 338282413 978640266
370674292 486226279 995119135 486226279
143717106 59116795 143717106 563094558
32371187 388022213 32371187 984936524
216408271 273239705 963626552 273239705
184432414 954660404 885887377 954660404
436166271 477305214 996637156 477305214
558259057 115413871 558259057 970391613
60836212 376148028 60836212 974910675
365712419 319303659 978964602 319303659
330232769 409363432 330232769 931752945
91089865 835042203 637900809 835042203
27261387 533465169 711182136 533465169
669906637 111311206 669906637 697707616
358317957 188325993 974767557 188325993
271807335 393487681 947133991 393487681
386943857 250995247 888121438 250995247
257216447 960206027 897217192 960206027
516700469 219274177 516700469 863335629
527733146 356792344 527733146 970239286
335949769 414544964 335949769 971170924
750769506 415870232 750769506 927735595
209173058 860424794 759024421 860424794
581417684 247350434 581417684 985179480
246580348 964433110 771698832 964433110
334562013 287400154 982714598 287400154
872495107 494505145 872495107 995350608
163909117 151211971 878489182 151211971
289557113 260442979 949601346 260442979
352125760 880317698 934216945 880317698
260464913 390564726 908311605 390564726
230656720 15113671 230656720 528601528
545073280 176428179 545073280 729337987
73529234 164156835 994100286 164156835
36036633 558573103 872487299 558573103
15033937 558154861 626119872 558154861
370436773 238206596 370436773 827461026
17311732 373413416 17311732 916192411
848116195 371092390 848116195 956762483
425425211 396438820 983120207 396438820
416765394 322659860 973286951 322659860
118334575 263342810 763778013 263342810
285139851 654878677 934783549 654878677
604125756 49345571 604125756 933832138
200638004 439016048 200638004 972141865
502053072 346250513 502053072 939426339
273845639 244218355 874143588 244218355
237797560 185646546 237797560 909478063
140283169 129008415 708960230 129008415
901769788 110953250 901769788 611657040
6607092 772475785 737128451 772475785
614951535 312796174 614951535 895073664
357226502 695175470 900218184 695175470
330665919 129243128 330665919 780350405
943697981 63072353 943697981 994887333
231357666 241124857 231357666 956749819
205361477 39805524 205361477 810375424
49820184 398311215 832583600 398311215
381067369 306039829 381067369 872799416
657386580 434303906 657386580 978667566
365834425 455852959 868545825 455852959
726982093 469473239 726982093 986074941
7074929 23307591 7074929 719119960
170961803 483545011 170961803 988915915
257366516 812106958 954751681 812106958
608626237 81791460 608626237 876683131
449451041 10164925 985729789 10164925
387918986 597855422 910986872 597855422
75250554 945995808 785179241 945995808
679967053 108266354 679967053 639859809
945174513 200442921 945174513 875274799
483680408 477743966 483680408 991258403
322562736 12821735 889204832 12821735
408207640 763084902 964170182 763084902
33018816 8547453 654496220 8547453
474268059 988339633 981495402 988339633
307887328 89075430 307887328 801926107
575600808 124185748 575600808 819677402
169154656 169511720 954621949 169511720
127091050 244934385 127091050 754407760
378096799 744886874 889168977 744886874
495149664 269000266 996617844 269000266
147666744 506416745 708122205 506416745
242115090 997008386 941671952 997008386
386314943 15303717 386314943 564169244
512352343 208265130 512352343 756573982
339084301 181338066 339084301 791843725
250265914 894015965 890862956 894015965
478634893 184254200 981788909 184254200
665286426 424912326 665286426 943450883
488282304 282995624 488282304 955791590
737242741 261471664 737242741 890962959
700574335 444248819 700574335 999658540
878738284 433300507 878738284 943556898
180196540 303279837 180196540 839901152
332328222 101705150 884044007 101705150
222733559 267247651 749508759 267247651
593375869 254483654 593375869 988682429
573779793 467816157 573779793 989674385
158762284 99197356 748132600 99197356
79456202 92126063 79456202 658590316
28940740 859237400 958272776 859237400
540766807 401879791 540766807 997298499
469809614 949245484 985596606 949245484
619084654 221597226 619084654 960640047
65330701 177145276 832266479 177145276
464143223 954240080 990873093 954240080
612130215 152545719 612130215 857265028
440997750 692247085 954425027 692247085
195251967 163495005 965643910 163495005
79951630 16725594 846668919 16725594
357903118 909391120 955504707 909391120
223500009 853171804 852558669 853171804
912790050 352079532 912790050 870683418
220125189 53480773 220125189 935679746
281162321 343728617 281162321 923173000
458511361 325415632 458511361 935612971
138719673 550403269 787319531 550403269
289990856 211037611 289990856 814652313
99190120 81236934 99190120 764686227
165106875 956681488 762778510 956681488
721193913 497623227 721193913 999618559
800796477 390959900 800796477 931192471
97986558 17782037 97986558 976005211
286997236 241819893 286997236 768695431
483948672 68559622 996824754 68559622
106031540 992370746 797539220 992370746
929980482 145153776 929980482 682158273
128193815 96231210 909326733 96231210
452729727 205939604 973052250 205939604
893930857 133521010 893930857 827748734
877610389 76142420 877610389 708758091
763544919 382988035 763544919 978054958
481962394 259774902 996901332 259774902
66692502 946188680 578987259 946188680
80945808 744164497 942409693 744164497
219874696 977989829 821770203 977989829
90569999 659977096 938863964 659977096
69072022 164875856 855510835 164875856
480754822 769943812 996654406 769943812
370606073 939376461 985943997 939376461
892959592 402705379 892959592 966323852
213425213 781578218 839256351 781578218
91500441 725128219 622838034 725128219
162083516 273190985 162083516 984668624
204509319 374204986 825809904 374204986
334500452 35252054 334500452 795839259
419757685 128703305 964891536 128703305
915821861 410325971 915821861 944446065
192564290 737661801 913884314 737661801
762867795 95050590 762867795 869373178
172527785 740444143 689701986 740444143
38633713 73878457 572120414 73878457
58981200 57535296 58981200 814176604
484694410 126078999 484694410 913707382
358784437 183602853 981916815 183602853
102763998 253493074 102763998 840136628
220562445 677699139 955048224 677699139
372992846 84904790 372992846 917267175
124985789 244349694 649946000 244349694
182228439 996804977 785150764 996804977
264203455 210309562 264203455 916310388
996190485 56958277 996190485 941696062
855396825 420148047 855396825 931009940
522277194 189753246 522277194 977661276
77009359 135740126 77009359 706231398
498047093 346033077 998165822 346033077
281309498 957990061 875196546 957990061
189750641 384560669 189750641 967795557
548056803 145125943 548056803 924009275
43862488 998128750 814919335 998128750
379978910 293120808 925694681 293120808
869277776 232757654 869277776 734830106
405684462 527509389 914809036 527509389
893553866 445562945 893553866 947095246
249487376 870158816 786833513 870158816
172826655 953940078 948261869 953940078
394306563 833049424 894372291 833049424
961456830 212694469 961456830 791691667
31052412 53665672 31052412 853976191
581757629 206887830 581757629 995029131
150363945 466694932 150363945 987086312
452588499 116442882 452588499 625662457
859130847 61371017 859130847 751083810
376795856 413332110 931637510 413332110
219124645 303356161 219124645 971551508
206602118 890926642 764289716 890926642
237817587 367050006 924346157 367050006
44330483 926211700 741779889 926211700
445347848 950090209 962981422 950090209
400387083 805759136 994858327 805759136
254931489 84179014 756232708 84179014
116901498 530817575 630498145 530817575
268230019 235833700 863465742 235833700
279283642 750845896 980007063 750845896
163892009 97997336 163892009 959835315
