1000000000 1000000000 100000
692973559 4 692973559 1000000000
989162919 0 989162919 999999997
987235583 3 987235583 1000000000
3 643692319 1000000000 643692319
585444001 1 585444001 1000000000
3 111040146 999999999 111040146
4 444571287 1000000000 444571287
853916953 0 853916953 1000000000
908648432 4 908648432 1000000000
2 596251502 1000000000 596251502
394260514 1 394260514 999999997
4 480738165 1000000000 480738165
88530126 3 88530126 1000000000
2 289139082 999999998 289139082
192502865 2 192502865 999999998
169264783 0 169264783 999999996
0 303657893 999999997 303657893
806781352 2 806781352 1000000000
3 697697220 999999999 697697220
729095309 1 729095309 999999999
3 764626149 999999999 764626149
643052225 2 643052225 1000000000
768634443 3 768634443 999999999
991496657 2 991496657 999999999
2 373248564 999999999 373248564
788494985 2 788494985 999999998
953608916 3 953608916 1000000000
3 548123196 999999999 548123196
294182437 3 294182437 999999999
860699291 2 860699291 999999998
359736815 3 359736815 1000000000
2 958644346 999999999 958644346
302645268 1 302645268 999999999
447409469 4 447409469 1000000000
149409214 0 149409214 999999999
0 497022935 999999998 497022935
0 533142778 999999999 533142778
690964129 2 690964129 999999998
2 975587192 999999999 975587192
3 969251498 999999999 969251498
568692419 0 568692419 999999997
691020633 1 691020633 999999997
227540250 1 227540250 1000000000
245392655 2 245392655 1000000000
2 520956796 1000000000 520956796
2 666360725 1000000000 666360725
278952646 0 278952646 999999997
959068420 4 959068420 1000000000
2 664441860 999999998 664441860
1 381479811 999999999 381479811
1 616709757 999999997 616709757
138582496 3 138582496 1000000000
717065554 0 717065554 999999997
3 569518882 1000000000 569518882
878849345 4 878849345 1000000000
4 500826657 1000000000 500826657
711478001 4 711478001 1000000000
962629556 4 962629556 1000000000
3 29333623 999999999 29333623
1 621007712 1000000000 621007712
611044263 4 611044263 1000000000
3 227311215 1000000000 227311215
1 847056635 999999998 847056635
61724328 2 61724328 999999999
3 698132077 999999999 698132077
2 290266731 999999999 290266731
126888731 3 126888731 999999999
492094101 2 492094101 999999998
0 76541152 999999996 76541152
391237164 3 391237164 999999999
1 962502706 1000000000 962502706
3 782238763 999999999 782238763
904559445 3 904559445 999999999
2 791194009 999999999 791194009
0 304881064 1000000000 304881064
486991359 2 486991359 999999998
0 889935717 999999997 889935717
569672373 3 569672373 999999999
2 847208762 999999998 847208762
2 842431418 999999998 842431418
449065076 1 449065076 1000000000
1 996114461 999999997 996114461
151804919 4 151804919 1000000000
779549735 3 779549735 1000000000
4 267664225 1000000000 267664225
0 575799207 999999999 575799207
3 981442153 999999999 981442153
0 389396651 999999997 389396651
3 943844523 999999999 943844523
2 49938397 999999998 49938397
319240324 2 319240324 999999999
0 925854942 999999996 925854942
2 389331245 999999998 389331245
3 370382808 1000000000 370382808
486605564 4 486605564 1000000000
3 195712966 999999999 195712966
4 105280678 1000000000 105280678
2 138968890 999999999 138968890
2 382755795 999999998 382755795
172037559 3 172037559 999999999
5432651 2 5432651 999999999
0 471566058 999999999 471566058
138637533 3 138637533 999999999
1 829020209 999999999 829020209
1 262525839 999999999 262525839
2 507125508 1000000000 507125508
0 669735219 999999997 669735219
235469290 2 235469290 1000000000
211727039 3 211727039 999999999
720024039 1 720024039 999999998
424851758 0 424851758 999999998
4 781967286 1000000000 781967286
271456400 4 271456400 1000000000
942219213 4 942219213 1000000000
395605536 1 395605536 999999999
623003809 3 623003809 999999999
4 472820632 1000000000 472820632
256160953 2 256160953 999999998
3 447464703 999999999 447464703
0 527610618 999999999 527610618
280889233 4 280889233 1000000000
345634373 0 345634373 999999997
0 511106289 999999998 511106289
250416637 1 250416637 999999999
2 695490376 1000000000 695490376
4 726060226 1000000000 726060226
891718571 3 891718571 1000000000
311025112 4 311025112 1000000000
2 777202374 1000000000 777202374
0 404424074 999999997 404424074
283007908 3 283007908 1000000000
0 707593132 999999999 707593132
189579527 0 189579527 999999998
509632665 3 509632665 999999999
1 595385445 999999999 595385445
986060207 2 986060207 999999999
516835517 4 516835517 1000000000
0 551059070 999999997 551059070
4 164547004 1000000000 164547004
0 86955000 999999999 86955000
35128083 2 35128083 999999999
4 377393525 1000000000 377393525
962822549 0 962822549 1000000000
2 583913914 999999999 583913914
682013675 0 682013675 1000000000
3 11460237 1000000000 11460237
4 970779149 1000000000 970779149
601061086 2 601061086 999999999
1 419231125 999999997 419231125
610713445 0 610713445 999999998
1 604182515 999999999 604182515
182647655 4 182647655 1000000000
273221927 3 273221927 1000000000
532705414 3 532705414 999999999
921715688 1 921715688 999999999
1 616836452 999999998 616836452
37034441 3 37034441 999999999
508457694 3 508457694 999999999
2 976097044 999999999 976097044
209550377 1 209550377 1000000000
478492069 1 478492069 999999998
0 48015038 999999998 48015038
237990130 2 237990130 999999998
2 143674885 1000000000 143674885
3 603332894 1000000000 603332894
1 195956731 1000000000 195956731
254107102 0 254107102 999999998
291625606 4 291625606 1000000000
0 266384489 999999998 266384489
4 930733013 1000000000 930733013
202403673 4 202403673 1000000000
3 659470910 999999999 659470910
2 270888146 999999999 270888146
299443524 0 299443524 999999998
1 478264742 999999999 478264742
3 263672798 999999999 263672798
3 594918393 1000000000 594918393
215260201 3 215260201 999999999
4 193876370 1000000000 193876370
81069188 0 81069188 999999996
4 997003848 1000000000 997003848
3 780845191 1000000000 780845191
548384595 4 548384595 1000000000
369208453 2 369208453 999999999
699018032 2 699018032 1000000000
2 390168036 999999998 390168036
4 353195770 1000000000 353195770
0 462467890 999999996 462467890
4 874474155 1000000000 874474155
4 152900191 1000000000 152900191
233132170 1 233132170 999999998
569892276 1 569892276 1000000000
889505436 3 889505436 999999999
103814213 0 103814213 999999997
4 692711406 1000000000 692711406
1 253379552 1000000000 253379552
3 68120094 999999999 68120094
624344050 3 624344050 1000000000
0 457639606 1000000000 457639606
646561917 2 646561917 999999998
495435362 2 495435362 1000000000
55997925 2 55997925 1000000000
776742735 3 776742735 1000000000
813442456 2 813442456 999999999
3 968963657 1000000000 968963657
3 790429731 999999999 790429731
317884334 1 317884334 999999998
2 142258747 999999998 142258747
0 795460056 999999998 795460056
3 130779574 999999999 130779574
166941554 3 166941554 999999999
1 453508426 999999997 453508426
3 624802573 1000000000 624802573
4 249422240 1000000000 249422240
3 198309109 1000000000 198309109
729224858 3 729224858 999999999
2 819696805 999999999 819696805
2 491329488 1000000000 491329488
3 302828117 999999999 302828117
3 776492561 1000000000 776492561
4 251376006 1000000000 251376006
0 399745131 999999999 399745131
385545376 4 385545376 1000000000
364252303 0 364252303 999999996
542978237 1 542978237 999999999
350271634 1 350271634 999999999
2 591584324 999999998 591584324
175794898 1 175794898 999999999
2 171679733 999999999 171679733
4 937217444 1000000000 937217444
747598481 0 747598481 999999998
3 121035005 999999999 121035005
116319922 3 116319922 999999999
351374152 1 351374152 999999998
4 566016758 1000000000 566016758
600848496 4 600848496 1000000000
3 340756873 999999999 340756873
991859286 2 991859286 1000000000
3 47418333 1000000000 47418333
694577191 3 694577191 999999999
0 451264806 999999998 451264806
963149284 0 963149284 999999999
0 426380038 999999998 426380038
319247287 2 319247287 999999999
0 871227512 999999997 871227512
4 821009247 1000000000 821009247
722655607 2 722655607 999999998
840568770 0 840568770 999999997
3 431713551 999999999 431713551
0 310551876 999999997 310551876
184462301 1 184462301 999999999
3 969522456 1000000000 969522456
0 386039586 999999998 386039586
432836755 1 432836755 1000000000
641836603 3 641836603 1000000000
2 372824621 1000000000 372824621
726571875 3 726571875 999999999
909351276 3 909351276 1000000000
3 722815513 1000000000 722815513
4 854541112 1000000000 854541112
656009871 1 656009871 999999997
1 823434816 999999999 823434816
10051289 3 10051289 1000000000
4 479800034 1000000000 479800034
641483488 3 641483488 999999999
4 619684221 1000000000 619684221
0 493852884 999999996 493852884
112627327 1 112627327 999999998
899609922 0 899609922 999999998
973156429 4 973156429 1000000000
601351132 2 601351132 999999998
720860316 2 720860316 999999998
576840340 3 576840340 1000000000
821168860 1 821168860 999999997
3 310350805 999999999 310350805
136118942 4 136118942 1000000000
4985629 1 4985629 999999998
2 63403226 1000000000 63403226
165536889 1 165536889 999999998
4 9001051 1000000000 9001051
2 237544681 999999999 237544681
3 312099393 1000000000 312099393
580412417 4 580412417 1000000000
54825146 0 54825146 999999998
964254968 3 964254968 1000000000
0 479068676 1000000000 479068676
0 304441934 999999997 304441934
51773203 2 51773203 999999998
134057408 3 134057408 1000000000
52074695 4 52074695 1000000000
1 151942092 1000000000 151942092
3 245534766 1000000000 245534766
731754461 4 731754461 1000000000
467160114 4 467160114 1000000000
986157006 4 986157006 1000000000
546935514 2 546935514 999999999
2 282149819 999999999 282149819
212563927 3 212563927 999999999
4 31914087 1000000000 31914087
0 656458397 999999996 656458397
61569379 3 61569379 1000000000
0 11657588 999999996 11657588
1 451005474 999999998 451005474
833747796 0 833747796 999999999
309128563 0 309128563 999999996
712909632 0 712909632 999999998
65882615 0 65882615 999999999
845917781 2 845917781 999999999
837448958 4 837448958 1000000000
939012921 1 939012921 999999998
663288790 4 663288790 1000000000
2 443256036 1000000000 443256036
719665267 1 719665267 1000000000
562089201 3 562089201 999999999
3 814381789 999999999 814381789
2 189065232 1000000000 189065232
2 539298178 1000000000 539298178
756310805 1 756310805 999999998
2 807613827 999999998 807613827
3 564090994 999999999 564090994
2 96451645 1000000000 96451645
910085275 3 910085275 1000000000
833080720 0 833080720 999999998
3 954181695 999999999 954181695
3 164890479 1000000000 164890479
4 392157349 1000000000 392157349
9735698 1 9735698 999999997
0 572828770 999999999 572828770
921111137 3 921111137 999999999
4 780414240 1000000000 780414240
2 401072619 999999999 401072619
4 553269489 1000000000 553269489
195311468 4 195311468 1000000000
0 829084372 999999998 829084372
694081300 1 694081300 999999997
3 883378904 999999999 883378904
2 513494624 1000000000 513494624
4 355970845 1000000000 355970845
2 71992170 999999999 71992170
0 462198918 999999996 462198918
3 112282878 1000000000 112282878
3 544240556 1000000000 544240556
532411411 1 532411411 999999998
494147339 0 494147339 999999996
0 839060452 999999996 839060452
1 697076722 999999997 697076722
123679716 3 123679716 999999999
21514848 4 21514848 1000000000
1 303911410 999999998 303911410
3 953684859 1000000000 953684859
1 806842795 999999999 806842795
3 637114338 999999999 637114338
364728364 2 364728364 999999999
3 662413558 1000000000 662413558
666506374 0 666506374 1000000000
859801257 0 859801257 1000000000
2 334544647 999999998 334544647
2 972923941 1000000000 972923941
2 663689312 999999999 663689312
4 83736129 1000000000 83736129
659001374 0 659001374 999999996
897186409 0 897186409 999999998
290733775 3 290733775 999999999
569489285 0 569489285 1000000000
960641012 0 960641012 999999997
674935598 4 674935598 1000000000
633179104 0 633179104 999999996
4 703736180 1000000000 703736180
992807099 1 992807099 999999997
606914136 2 606914136 999999998
389029672 1 389029672 1000000000
1 855783779 999999998 855783779
49335276 4 49335276 1000000000
957033685 1 957033685 999999998
804197775 1 804197775 999999999
146114864 3 146114864 999999999
402556499 2 402556499 999999998
0 640389850 999999996 640389850
623327522 1 623327522 1000000000
2 457712116 999999999 457712116
3 192195908 1000000000 192195908
3 376557466 999999999 376557466
36886039 4 36886039 1000000000
2 268729998 1000000000 268729998
2 305236776 999999999 305236776
0 285269737 999999999 285269737
4 113141687 1000000000 113141687
208883464 1 208883464 999999998
798291817 3 798291817 1000000000
815440059 1 815440059 1000000000
710612014 3 710612014 1000000000
274908495 3 274908495 999999999
787637404 0 787637404 999999999
0 430791805 999999997 430791805
2 531344883 999999998 531344883
614141336 2 614141336 999999998
346116417 2 346116417 1000000000
642861631 2 642861631 999999999
708680465 2 708680465 1000000000
0 41450080 1000000000 41450080
2 252399569 1000000000 252399569
0 650764406 999999998 650764406
309352665 0 309352665 999999998
0 311884914 999999999 311884914
0 133809976 999999997 133809976
415296443 3 415296443 999999999
745737250 3 745737250 1000000000
284144788 0 284144788 999999997
2 353781605 999999999 353781605
671929976 2 671929976 999999999
142356230 0 142356230 999999997
603826791 2 603826791 999999998
3 130736859 999999999 130736859
643701311 0 643701311 999999996
323389977 4 323389977 1000000000
22934857 4 22934857 1000000000
292825474 2 292825474 999999998
100748196 0 100748196 999999996
3 60114859 1000000000 60114859
3 332595698 1000000000 332595698
255426258 0 255426258 999999999
1 363081272 999999997 363081272
950206294 2 950206294 1000000000
750888006 0 750888006 999999997
3 960799928 1000000000 960799928
187542301 1 187542301 999999999
1 783911973 999999998 783911973
49219453 4 49219453 1000000000
2 631462214 999999999 631462214
614802467 4 614802467 1000000000
3 553095551 1000000000 553095551
0 318238416 999999999 318238416
3 667761391 1000000000 667761391
642065137 3 642065137 1000000000
1 61174939 999999999 61174939
670369267 4 670369267 1000000000
397985182 2 397985182 999999999
733052441 1 733052441 999999999
2 666809526 999999998 666809526
72888598 3 72888598 999999999
2 669483140 999999999 669483140
352415273 0 352415273 999999996
181072737 4 181072737 1000000000
724607071 2 724607071 1000000000
0 312277849 1000000000 312277849
4 357249380 1000000000 357249380
0 579886988 1000000000 579886988
4 138231321 1000000000 138231321
1 25726148 999999998 25726148
238219333 3 238219333 999999999
4 602636290 1000000000 602636290
955198381 0 955198381 1000000000
3 33637324 999999999 33637324
162319215 1 162319215 999999997
259192135 4 259192135 1000000000
2 974376150 1000000000 974376150
186157216 1 186157216 999999997
759307655 2 759307655 999999998
4 373447267 1000000000 373447267
2 625657912 999999998 625657912
391725901 1 391725901 999999998
640590389 4 640590389 1000000000
2 328514546 1000000000 328514546
516414560 2 516414560 999999999
4 670154691 1000000000 670154691
205894860 2 205894860 1000000000
3 726127205 1000000000 726127205
704030206 2 704030206 1000000000
3 307341248 1000000000 307341248
502341690 1 502341690 999999997
1 417232690 1000000000 417232690
4 152499460 1000000000 152499460
4 370845157 1000000000 370845157
903567334 0 903567334 999999998
4 341528628 1000000000 341528628
844763529 1 844763529 1000000000
749693982 1 749693982 999999997
3 212361882 999999999 212361882
4 991211267 1000000000 991211267
3 341759426 1000000000 341759426
0 762602862 999999996 762602862
795834515 3 795834515 999999999
0 850452821 999999996 850452821
243782348 1 243782348 1000000000
4 854487850 1000000000 854487850
920715738 2 920715738 1000000000
0 678024835 999999997 678024835
161173347 4 161173347 1000000000
2 642754152 999999999 642754152
0 312679288 999999999 312679288
3 698613213 999999999 698613213
383624819 0 383624819 999999996
4 168677458 1000000000 168677458
822159716 3 822159716 1000000000
2 990425069 999999999 990425069
239145806 2 239145806 1000000000
54447104 3 54447104 1000000000
2 792412479 999999998 792412479
342674342 2 342674342 999999999
301135869 4 301135869 1000000000
893831016 3 893831016 1000000000
298126886 2 298126886 1000000000
2 598090468 999999999 598090468
2 452323930 1000000000 452323930
4 362983197 1000000000 362983197
0 213192131 999999998 213192131
659132283 2 659132283 999999998
2 164096085 1000000000 164096085
1 331336266 999999998 331336266
1 83313731 999999997 83313731
875102519 0 875102519 1000000000
3 335268900 999999999 335268900
0 772379616 999999996 772379616
886209135 1 886209135 1000000000
0 668206435 1000000000 668206435
4 766425212 1000000000 766425212
264091827 3 264091827 999999999
0 834299456 999999998 834299456
106244459 4 106244459 1000000000
0 73293056 999999998 73293056
2 38735918 1000000000 38735918
245167397 1 245167397 1000000000
1 350206589 999999999 350206589
3 613253132 1000000000 613253132
1 394603805 999999998 394603805
579721129 3 579721129 1000000000
4 474410700 1000000000 474410700
117707339 0 117707339 1000000000
807960639 0 807960639 999999997
615528967 0 615528967 999999999
814900159 2 814900159 999999999
1 679364570 999999998 679364570
0 301859274 1000000000 301859274
0 708258273 999999997 708258273
4 906306349 1000000000 906306349
715112308 3 715112308 999999999
700542144 0 700542144 999999996
349310884 0 349310884 1000000000
392132558 4 392132558 1000000000
547565006 2 547565006 999999998
748648531 2 748648531 999999998
166052188 1 166052188 999999998
3 349820230 1000000000 349820230
2 130362816 999999998 130362816
1 219774124 999999997 219774124
744596591 3 744596591 999999999
20666868 0 20666868 999999996
306654994 0 306654994 999999996
2 937237491 999999998 937237491
318516281 3 318516281 1000000000
626863166 3 626863166 1000000000
3 223041730 1000000000 223041730
2 504170700 999999998 504170700
733140075 3 733140075 1000000000
923856916 4 923856916 1000000000
286852993 4 286852993 1000000000
2 876188190 999999998 876188190
751384113 0 751384113 1000000000
4 631602988 1000000000 631602988
1 569608404 1000000000 569608404
468212593 4 468212593 1000000000
2 903086831 1000000000 903086831
189634269 2 189634269 999999998
746973822 1 746973822 999999999
910861238 0 910861238 999999996
1 874438744 999999999 874438744
1 970937794 999999997 970937794
810652321 4 810652321 1000000000
3 291204617 1000000000 291204617
904170748 0 904170748 999999999
89567780 3 89567780 999999999
3 353346113 1000000000 353346113
2 78534598 999999998 78534598
2 395412154 1000000000 395412154
0 195523668 999999996 195523668
4 487854765 1000000000 487854765
2 102772202 999999999 102772202
918310621 4 918310621 1000000000
4 218627605 1000000000 218627605
4 8603526 1000000000 8603526
2 235309345 1000000000 235309345
172509444 4 172509444 1000000000
0 754831970 999999999 754831970
1 314292032 999999998 314292032
34742907 2 34742907 1000000000
3 978825328 999999999 978825328
3 397822224 1000000000 397822224
669648860 3 669648860 999999999
107413925 4 107413925 1000000000
1 128067632 1000000000 128067632
788399624 3 788399624 999999999
0 315028988 999999999 315028988
973897107 1 973897107 999999999
375880266 1 375880266 999999999
1 405079652 999999998 405079652
4 80688588 1000000000 80688588
4 305807577 1000000000 305807577
572684955 0 572684955 999999996
442114982 1 442114982 999999997
171407521 3 171407521 999999999
253626158 2 253626158 999999998
134246454 0 134246454 999999997
4 369929383 1000000000 369929383
4 795655621 1000000000 795655621
1 864876854 1000000000 864876854
186086852 4 186086852 1000000000
2 805651240 999999999 805651240
3 782595927 999999999 782595927
2 768863458 999999998 768863458
1 746707652 999999998 746707652
980105932 0 980105932 999999999
3 711067712 1000000000 711067712
2 467678641 999999998 467678641
661056310 2 661056310 999999999
832563797 1 832563797 999999997
177152760 3 177152760 1000000000
899754951 3 899754951 1000000000
4 649212786 1000000000 649212786
473799423 3 473799423 1000000000
201591260 3 201591260 1000000000
0 294520756 1000000000 294520756
2 590913748 999999998 590913748
380401488 1 380401488 999999998
904359299 1 904359299 999999998
1 716392363 999999997 716392363
756441382 2 756441382 999999999
3 59508947 999999999 59508947
3 792712079 999999999 792712079
1 977104512 1000000000 977104512
474486034 3 474486034 1000000000
184999788 4 184999788 1000000000
4 591911068 1000000000 591911068
882265483 2 882265483 999999998
149246157 1 149246157 999999997
3 261478967 999999999 261478967
807811321 0 807811321 999999998
763559451 1 763559451 1000000000
3 722734015 999999999 722734015
3 290930659 999999999 290930659
3 911346871 1000000000 911346871
4 945464753 1000000000 945464753
729222456 0 729222456 1000000000
0 841996645 1000000000 841996645
2 628594949 999999999 628594949
375423246 4 375423246 1000000000
1 839289730 999999999 839289730
764537551 4 764537551 1000000000
3 432431881 999999999 432431881
1 752020813 999999998 752020813
894385392 0 894385392 1000000000
14724363 1 14724363 1000000000
762167703 0 762167703 999999996
4 162403081 1000000000 162403081
330180806 0 330180806 999999999
925486494 1 925486494 1000000000
4 155409463 1000000000 155409463
938183229 2 938183229 1000000000
3 370822025 999999999 370822025
4 768300656 1000000000 768300656
830147931 3 830147931 1000000000
1 363655710 999999999 363655710
0 955201360 999999998 955201360
3 26314087 999999999 26314087
187745589 3 187745589 1000000000
1 51857408 1000000000 51857408
0 811423205 999999996 811423205
3 408694550 999999999 408694550
1 968429186 1000000000 968429186
2 155893937 999999999 155893937
2 37865171 1000000000 37865171
2 516822344 999999998 516822344
844622168 3 844622168 1000000000
1 517995213 999999999 517995213
575568175 0 575568175 999999999
1 564943772 999999999 564943772
584868779 4 584868779 1000000000
4 459084790 1000000000 459084790
807821806 1 807821806 999999999
257616162 4 257616162 1000000000
4 548698511 1000000000 548698511
3 855995483 1000000000 855995483
443967124 3 443967124 1000000000
942569242 1 942569242 999999999
78858101 2 78858101 1000000000
1 349929387 999999997 349929387
21559434 1 21559434 1000000000
3 654274459 999999999 654274459
2 661527523 999999999 661527523
4 580264117 1000000000 580264117
2 24629162 999999998 24629162
0 149546922 999999998 149546922
376497401 1 376497401 999999997
611452308 0 611452308 999999999
4 509776968 1000000000 509776968
820289211 0 820289211 999999999
1 838619388 1000000000 838619388
615817176 1 615817176 999999999
696004684 3 696004684 999999999
608970691 4 608970691 1000000000
4 369234183 1000000000 369234183
460086821 0 460086821 999999998
2 630264065 999999999 630264065
4 672057966 1000000000 672057966
2 346762382 999999999 346762382
869842812 1 869842812 999999997
992064400 3 992064400 1000000000
580627758 4 580627758 1000000000
692180871 4 692180871 1000000000
307062486 4 307062486 1000000000
3 126333846 1000000000 126333846
0 571724691 999999998 571724691
4 92630162 1000000000 92630162
2 75447230 999999998 75447230
33420368 4 33420368 1000000000
4 171118614 1000000000 171118614
4 756908802 1000000000 756908802
1 748396619 999999999 748396619
2 145091960 999999998 145091960
886926202 2 886926202 999999999
0 680651038 999999998 680651038
3 80359218 999999999 80359218
0 279888837 999999999 279888837
0 275705559 1000000000 275705559
450928895 1 450928895 999999999
2 661040769 999999998 661040769
4 719780210 1000000000 719780210
748394969 4 748394969 1000000000
0 419084172 999999996 419084172
10043824 2 10043824 1000000000
980403667 0 980403667 1000000000
248313538 4 248313538 1000000000
73393796 1 73393796 999999999
507652493 2 507652493 999999999
737278362 3 737278362 1000000000
440839673 4 440839673 1000000000
846550047 0 846550047 999999998
0 831844974 999999998 831844974
4 997339325 1000000000 997339325
38507612 2 38507612 999999999
2 956361645 999999998 956361645
3 581260513 1000000000 581260513
4 417832854 1000000000 417832854
2 787179486 1000000000 787179486
1 295620847 1000000000 295620847
723000656 1 723000656 999999999
167202704 0 167202704 1000000000
4 555487359 1000000000 555487359
90484419 4 90484419 1000000000
716720015 4 716720015 1000000000
2 89730014 999999999 89730014
2 300379825 999999998 300379825
0 31725516 999999999 31725516
2 279410432 1000000000 279410432
530940017 4 530940017 1000000000
4 75604359 1000000000 75604359
556093022 2 556093022 999999998
0 31458119 999999996 31458119
639095723 1 639095723 1000000000
1 814265809 1000000000 814265809
28576722 0 28576722 999999998
544203759 2 544203759 999999998
799789575 2 799789575 999999998
3 233724885 999999999 233724885
407277070 1 407277070 1000000000
2 190466720 999999998 190466720
526743029 0 526743029 999999997
4 725916178 1000000000 725916178
1 99260670 999999999 99260670
4 426206368 1000000000 426206368
2 179985300 1000000000 179985300
710763630 3 710763630 999999999
272462484 3 272462484 999999999
786537500 2 786537500 1000000000
852280881 1 852280881 999999998
4 38395472 1000000000 38395472
0 793632611 999999997 793632611
13299887 4 13299887 1000000000
3 122026040 1000000000 122026040
662706247 2 662706247 999999998
3 491459998 1000000000 491459998
897881684 4 897881684 1000000000
4 696556660 1000000000 696556660
662093806 0 662093806 999999997
3 241076754 1000000000 241076754
4 67884562 1000000000 67884562
184481430 0 184481430 999999997
132027878 1 132027878 999999997
928999733 0 928999733 999999997
62234201 3 62234201 1000000000
1 132206667 999999998 132206667
1 829441964 999999999 829441964
54584320 1 54584320 999999999
213724608 1 213724608 1000000000
63556691 3 63556691 1000000000
762376953 2 762376953 1000000000
3 62314185 1000000000 62314185
0 987270858 999999996 987270858
1 830492940 999999999 830492940
279048151 4 279048151 1000000000
3 496417769 1000000000 496417769
0 720321718 999999996 720321718
902273613 2 902273613 999999998
158607777 1 158607777 999999998
170517900 3 170517900 999999999
4 275262378 1000000000 275262378
95771811 2 95771811 999999998
517254673 1 517254673 999999999
1 920290118 999999999 920290118
2 467738967 999999998 467738967
2 245990252 999999999 245990252
465820705 0 465820705 1000000000
4 448447575 1000000000 448447575
3 939654658 1000000000 939654658
335271328 1 335271328 1000000000
1 245457890 1000000000 245457890
137293204 1 137293204 999999999
299086391 0 299086391 999999996
269110481 1 269110481 999999997
4 137344990 1000000000 137344990
756661931 4 756661931 1000000000
4 800355454 1000000000 800355454
4 389948094 1000000000 389948094
857954715 0 857954715 999999997
172839497 2 172839497 999999998
767875454 1 767875454 999999998
749533373 0 749533373 1000000000
1 245833219 999999998 245833219
505777047 1 505777047 1000000000
2 574943288 999999998 574943288
3 560869592 1000000000 560869592
945983857 1 945983857 999999997
94708844 3 94708844 1000000000
889440238 0 889440238 999999997
475948496 0 475948496 999999999
305355084 1 305355084 999999999
629539616 1 629539616 999999999
999127401 0 999127401 999999997
611199019 3 611199019 999999999
1 882788113 999999997 882788113
3 485645295 1000000000 485645295
132406104 0 132406104 999999999
2 79419168 1000000000 79419168
432796328 0 432796328 999999998
4 492245483 1000000000 492245483
2 329703773 999999998 329703773
652591759 2 652591759 999999999
3 975777776 999999999 975777776
0 656805944 1000000000 656805944
529182709 2 529182709 999999999
554193616 0 554193616 1000000000
170065520 2 170065520 999999999
3 510435033 999999999 510435033
188940991 1 188940991 999999998
126593223 2 126593223 1000000000
374537915 3 374537915 999999999
2 105639584 999999999 105639584
759230121 1 759230121 999999997
0 278126578 999999997 278126578
934795427 0 934795427 999999999
981799027 4 981799027 1000000000
526019562 1 526019562 999999998
497900720 0 497900720 999999999
466661508 4 466661508 1000000000
660005675 1 660005675 999999999
4 84267979 1000000000 84267979
2 884326848 1000000000 884326848
292625275 3 292625275 1000000000
1 521659843 999999997 521659843
1 628423825 999999998 628423825
1 647862887 1000000000 647862887
0 862623957 1000000000 862623957
3 635143618 1000000000 635143618
62337382 2 62337382 999999998
591741441 2 591741441 1000000000
1 429264609 1000000000 429264609
4 477495966 1000000000 477495966
2 292713196 999999998 292713196
3 934317857 1000000000 934317857
49163999 3 49163999 999999999
3 45027752 1000000000 45027752
944533252 1 944533252 1000000000
4 694048929 1000000000 694048929
4 409485882 1000000000 409485882
646286303 3 646286303 999999999
983580165 2 983580165 1000000000
362655879 3 362655879 999999999
822597001 1 822597001 999999999
0 99501268 999999999 99501268
778097852 3 778097852 1000000000
897078763 1 897078763 999999999
917136050 2 917136050 999999999
578548053 4 578548053 1000000000
79308839 3 79308839 1000000000
913777525 4 913777525 1000000000
68834546 1 68834546 999999998
0 450709136 1000000000 450709136
219711889 4 219711889 1000000000
208820262 1 208820262 999999999
1 979577591 1000000000 979577591
56300988 4 56300988 1000000000
0 937360987 999999997 937360987
960142794 4 960142794 1000000000
590537959 3 590537959 999999999
3 620644158 1000000000 620644158
3 427606113 1000000000 427606113
4 72481242 1000000000 72481242
4 357650956 1000000000 357650956
0 673003634 999999996 673003634
0 741203490 999999996 741203490
4 528458663 1000000000 528458663
310488638 2 310488638 999999998
1 127638344 999999997 127638344
983086448 4 983086448 1000000000
825304593 2 825304593 1000000000
2 919501446 999999999 919501446
0 875395105 999999996 875395105
278773361 3 278773361 1000000000
0 822419972 999999999 822419972
524465772 1 524465772 999999998
1 684744335 999999998 684744335
220002324 0 220002324 999999996
345802091 4 345802091 1000000000
0 851046379 999999999 851046379
587773744 0 587773744 1000000000
2 627591243 1000000000 627591243
4 16471213 1000000000 16471213
380835801 1 380835801 1000000000
3 226277608 1000000000 226277608
4 597362775 1000000000 597362775
213878057 2 213878057 1000000000
28698822 1 28698822 999999998
0 651895244 999999998 651895244
85327763 0 85327763 999999996
595194537 1 595194537 1000000000
168910528 0 168910528 999999999
986542853 3 986542853 999999999
483861711 2 483861711 999999999
819641573 0 819641573 999999996
0 346805887 999999996 346805887
765699877 4 765699877 1000000000
819521573 2 819521573 1000000000
796129194 1 796129194 999999999
714300496 3 714300496 1000000000
3 611120427 1000000000 611120427
2 340463879 999999999 340463879
215404421 3 215404421 1000000000
943010761 0 943010761 1000000000
333545035 0 333545035 1000000000
387647914 2 387647914 999999999
1 856739477 999999997 856739477
364247555 3 364247555 999999999
91353569 4 91353569 1000000000
790702091 3 790702091 999999999
914249836 2 914249836 999999998
869835918 1 869835918 999999999
858042514 0 858042514 999999998
769264331 3 769264331 1000000000
3 903383691 999999999 903383691
0 121089181 999999997 121089181
2 500785857 999999998 500785857
1 962353340 999999998 962353340
143668451 0 143668451 999999998
0 166905454 999999996 166905454
0 326763596 1000000000 326763596
11465064 0 11465064 999999999
289726967 0 289726967 999999998
4 554274483 1000000000 554274483
