1000000000 1000000000 100000
768285187 409894294 773561030 409894294
616016308 62653507 619917437 62653507
924371897 663575840 929084129 663575840
124518318 790647149 128399147 790647149
924334607 764579005 924334607 774264631
634843580 530670962 640890146 530670962
90096972 897759843 90096972 905311833
818268933 610772806 818268933 612195127
890751931 541541147 899465947 541541147
892152508 251585226 892152508 259994613
380836512 769881363 383501654 769881363
33571421 505617199 42033597 505617199
582107873 781592606 591570036 781592606
804614308 980133465 804614308 982634412
6241664 61226798 8765597 61226798
805384703 566093853 805384703 568136502
470749055 958942875 473870706 958942875
790677620 492609782 790677620 495027026
957482895 131457199 963095440 131457199
213749942 430506199 216207266 430506199
142140172 522281559 151509666 522281559
65414250 988647935 70387475 988647935
79403644 808334379 79403644 809125880
983216188 25621520 983216188 30348338
989482776 766942594 989482776 773535081
922413127 39144357 923807696 39144357
62265861 926819897 67304969 926819897
581037443 918800607 587357714 918800607
270400831 350428419 270400831 352176572
249704047 536246162 254566099 536246162
962030042 536120882 964271703 536120882
101586214 247804580 101586214 253137111
996911327 780860633 996911327 781942517
103810625 295992815 103810625 300212568
674514112 525920356 676814331 525920356
507621718 53790196 507621718 55022919
443128730 106100076 443128730 113908047
111046574 826445511 117217838 826445511
700538813 237627796 700538813 241539774
330092392 160910966 330092392 167064905
657846209 43465445 663010828 43465445
465009523 674138879 465009523 677289070
635043335 752460255 635076832 752460255
238354827 1986345 242456667 1986345
312155683 313884644 312155683 314987931
979347254 87286794 986390334 87286794
204310897 908662886 204310897 917998646
466696238 490795212 466696238 497976424
914183125 549435461 914183125 557474071
956440225 34062472 962377969 34062472
924114275 405244543 928805201 405244543
648960474 440468424 651263356 440468424
5549126 220668213 5549126 220783266
309010350 130903014 309010350 133909838
221954713 406120328 231752483 406120328
705739718 518255369 714993318 518255369
860277904 894861465 863961992 894861465
989186955 281520555 997342768 281520555
315033718 646686181 315033718 647012473
646112110 358374111 646112110 362695819
632996550 354655437 642537307 354655437
665839499 90954027 665953309 90954027
369948386 954742937 369948386 961414963
781899799 580274307 781899799 589557388
213561269 344637636 222524699 344637636
279788234 495317744 279788234 502253662
172999425 300701969 172999425 306205849
124921641 859327650 124921641 867027680
206218273 690884530 206218273 696734133
805310443 790159430 809028031 790159430
366086594 952197661 366086594 953961449
657444540 897762063 662362511 897762063
535389567 164736502 535389567 173875258
671493708 108606635 671493708 114318587
118992039 502315645 118992039 507848224
816026012 757186779 816026012 757217204
57580483 599974825 62189412 599974825
190053475 533666759 190053475 540958160
785070212 423398575 786066841 423398575
299095077 639312347 299095077 643268014
284333412 337266038 285152454 337266038
944362294 162891620 944362294 163500763
584196572 236187651 592363949 236187651
346658483 381960367 346658483 385751786
508671842 770979795 513129442 770979795
549654241 614730031 550927473 614730031
203335707 487271502 209306548 487271502
883838862 981442402 887779312 981442402
235331486 645605173 235331486 649111497
75270711 411975739 82145536 411975739
994069126 589674127 998175744 589674127
123991601 153595104 124271347 153595104
783485995 821896585 783485995 822389913
842508138 826311225 842508138 834139692
525679558 741505090 525679558 747394873
552036777 196215702 552036777 204395522
563919825 457349786 571448836 457349786
629028019 784510504 630304606 784510504
169779127 456228074 169915288 456228074
310672011 12248695 311922603 12248695
984144598 619527106 986209428 619527106
967920208 715202977 967920208 715586264
832063373 256419786 832659802 256419786
318614533 251475430 320722347 251475430
407048229 62073331 407048229 65138390
251806599 336349962 251806599 336811199
847304881 681468087 854195609 681468087
394570195 656820757 401423462 656820757
474931990 698015998 474931990 705945311
286713217 298670224 286713217 299891802
300411767 444969703 300411767 454924461
998818238 555469485 998818238 556703191
971793346 199282652 974082546 199282652
82900720 238388476 82900720 246815983
211272564 623056161 217628441 623056161
702251024 747933924 704884015 747933924
949079302 283797361 949079302 290535956
358706413 2639761 364799888 2639761
293333963 388803282 293333963 398010973
904020271 386494744 904020271 389109054
822290726 996533494 822290726 999166679
764819091 655467912 771229413 655467912
193621329 133601397 194848495 133601397
461803697 160529202 461803697 166806755
86107157 908243619 90738189 908243619
273672181 549604775 273672181 552851009
95434941 659743627 95434941 661769364
657170290 842700714 657170290 849890934
9665091 437728631 9665091 444565769
503740501 872881959 503740501 880751527
163799223 698690456 163799223 702103151
32816339 738861457 41104731 738861457
799170684 296941610 799170684 306014952
542248589 320018422 544459194 320018422
948588304 633291624 948588304 640764242
576564446 258594528 576564446 266439814
530728695 534614114 530728695 537186685
585236430 714419726 585236430 715653686
604830565 2909814 604830565 10350773
18496557 227255089 18496557 236779612
47629662 264351229 47629662 270340264
944960402 885534347 945560181 885534347
135077828 248887695 135455252 248887695
850021408 69755232 852499190 69755232
984546623 80467809 991473829 80467809
241973528 83924094 241973528 89417358
895094610 67497642 895094610 71340635
734869217 662598675 737241238 662598675
714150471 889552915 714150471 895188847
394679436 116449623 394679436 124915608
505722625 199690606 505722625 205242408
311967241 653190912 311967241 653720758
645452731 813714903 645452731 820114544
579583744 933889588 579583744 942072182
318616955 122858326 318616955 125413869
385313032 867185471 385313032 875674496
484693258 137898039 484693258 145502293
894175243 876758230 894175243 883335213
414395855 959848600 415385274 959848600
334431372 108718637 339395189 108718637
172500236 337223560 181792213 337223560
439462502 767200091 446040785 767200091
709354398 938764354 709819969 938764354
956827186 799876133 962044837 799876133
690193087 257607627 699448502 257607627
208764315 281589075 210367968 281589075
972188177 702211103 972188177 703779980
525584120 70361778 527044422 70361778
274826026 378209606 274826026 378253733
250429428 262532365 251416501 262532365
865487690 6307294 865487690 12658726
266079364 646185726 270962689 646185726
876756567 777575262 876756567 780999040
785419372 485340729 792701677 485340729
56359974 56306925 56359974 65849634
649561981 633571109 649561981 642400165
167687013 618553887 175353893 618553887
184254748 941899913 184568620 941899913
944116000 45808877 952953331 45808877
214639839 72112486 214639839 80971672
947970058 91903839 947970058 97320142
654984569 121980443 654984569 129829200
736546142 72947632 739374298 72947632
611725303 934454156 613266046 934454156
494845882 276126534 494845882 279376456
450007210 461998139 450007210 467630095
274479886 547159123 274479886 555774946
686903943 413006247 688605996 413006247
624462159 854615847 624803523 854615847
921109141 782466330 921109141 788530273
464667048 612959388 467512327 612959388
205682336 675763502 205682336 684457673
530942271 67019690 540497526 67019690
505033321 742215361 505033321 747180389
231176776 259659748 231176776 260360581
161897620 367751278 161897620 377199204
332749661 939968537 332749661 941730225
161820577 193785158 161820577 198210953
538991971 499861085 538991971 504197203
104645196 282401274 104645196 285422871
91821588 22381040 98521217 22381040
193050015 377322809 196667164 377322809
287398640 116379420 287398640 125885541
338952879 853081588 340921608 853081588
545045533 760502224 545045533 768075494
561546108 493161911 561546108 494347201
733273223 773334039 734284575 773334039
965531830 364373701 975172735 364373701
9956053 349744077 9956053 355670946
842994288 128004420 842994288 128998305
470318532 39617920 477494604 39617920
852358130 452080221 852358130 454050287
358135347 71546915 358135347 80243335
259234199 347677820 259234199 354827598
117065267 173320246 117065267 175837491
552269608 759793354 552269608 762430384
817003768 730895941 817003768 738529126
850857530 115073624 859765917 115073624
450427801 363008360 450427801 367459072
966470480 251553735 970508325 251553735
4762578 458243072 5712700 458243072
473725486 553112706 474016303 553112706
37715127 751936631 37715127 757725417
909384459 690847620 909384459 691091873
388098580 546910982 390350948 546910982
510710597 147104978 510710597 156026940
430964192 301998612 433896721 301998612
105821089 112338771 105821089 115288260
966378067 676849475 974019996 676849475
825481548 951471494 825481548 955783252
992482181 262692496 992482181 263357970
559831669 340961989 563860704 340961989
871827677 750039083 871827677 752798195
131072059 727179751 138064569 727179751
541461424 467355988 546488800 467355988
824915014 401386591 824915014 407627915
375474797 156593230 375474797 163770262
301774506 277269690 311616634 277269690
384735443 408774005 384735443 418316013
471742089 125722916 471742089 134996236
133772443 147677769 133772443 153504500
767055537 329287666 774530090 329287666
892331940 233177970 892331940 233297928
684984958 147772839 691728479 147772839
620431718 31669132 620431718 36746648
348531458 594596760 357857630 594596760
45799980 287369019 55438075 287369019
146461419 894405362 146461419 896206476
888732890 759634781 891398639 759634781
222750073 197818872 222750073 200066092
582545097 126644567 587934975 126644567
881429119 586394044 881429119 595057907
630318072 842063040 639585608 842063040
37723276 675849680 37723276 676357912
952104323 649901905 952104323 659272880
114509006 398496647 115299600 398496647
8108747 558125450 8108747 560739752
928491446 910513633 932599222 910513633
796875363 749199568 796875363 758619822
369869519 473449876 369869519 476909499
925005469 933069035 925005469 941556363
630758859 612422650 630758859 617442723
445573026 61796285 445573026 63145027
933858308 55611510 938046943 55611510
583285031 911584764 586463361 911584764
241589507 314702251 246386838 314702251
188481902 92782070 188481902 94293066
908043935 306019977 908043935 307366709
238865777 111608130 240596791 111608130
303835209 875483193 310424510 875483193
603569738 15575165 603569738 24498738
852682502 96147101 852682502 100906909
479827312 40156906 479827312 48363107
361808352 710606220 361813807 710606220
108547351 226714676 117283085 226714676
325069324 435778488 325069324 438247391
853058661 330586534 858672428 330586534
947485269 867973221 949218780 867973221
879478219 962783989 879523560 962783989
441408043 954125408 444540504 954125408
774359075 204144975 779220502 204144975
985764203 251122966 985764203 253617946
49773421 265890159 49773421 272530525
756745327 26669375 756745327 29371156
294222914 841887215 297644655 841887215
703092399 664015239 703092399 670787035
643541904 983685370 643541904 990013001
20255314 593187058 20255314 600482388
857873526 443750589 857873526 443759911
115754331 142009123 122171788 142009123
195572331 498518808 195572331 506645974
183305636 735061046 183305636 738867015
543522697 641025700 543522697 642827597
196984064 374202324 196984064 378439257
835114355 717211974 840733823 717211974
184950508 328850942 184950508 330457047
852384729 614306232 853933912 614306232
984310465 246166870 984310465 247930780
489650510 355904573 489650510 357284442
780162953 571879831 780162953 576439292
348643296 790307948 348643296 794447836
213313978 480969243 213313978 486493618
329615467 68670528 329615467 72664603
949194253 425610974 949194253 427961839
228551442 629919768 228551442 639066780
11702424 805041356 17606475 805041356
698171852 105453058 698171852 106079995
63549226 792488802 72749402 792488802
77663654 178763034 77663654 181202389
221459788 521098029 223953486 521098029
938377069 749843588 938377069 751635321
901813956 687710615 901813956 689023578
704691758 406270943 705151164 406270943
586328109 22086433 590539468 22086433
342845933 905424351 342845933 912813372
730410126 938190857 734700953 938190857
571568727 279941099 581557317 279941099
262968789 97506742 269522243 97506742
822043318 207134647 826744682 207134647
292432125 369271430 292432125 372000744
555089773 63426534 555089773 71639071
152610426 899803454 152610426 901553607
279781195 561494490 279781195 566742636
137740814 548980281 143820558 548980281
599000694 925436264 606203858 925436264
143451052 596687466 143451052 602592105
480142760 445055528 481059005 445055528
178411317 395679536 178411317 404324692
33853222 705018941 33853222 712613606
569018909 847276762 569018909 850568787
230703004 116378340 230703004 126340318
99355462 868691399 104959075 868691399
182284942 577067096 182284942 584169084
451160890 530171674 451160890 535021325
439570319 735897335 439570319 738915297
597789738 285396076 597789738 294912715
400171634 848087051 400171634 848839353
886648304 78118433 888021463 78118433
667936002 480294346 671237138 480294346
289862194 182842818 289862194 189660281
274388922 878779941 274388922 881748358
305649000 404043347 305649000 406986471
32821118 715860934 40920527 715860934
972941161 871620271 974156818 871620271
249741583 807894814 259567087 807894814
989314602 160679764 989314602 161218651
929969588 163483449 929969588 171648468
945571847 390641447 945571847 393842401
688460303 496021985 692436959 496021985
720491664 373120225 729454596 373120225
934060168 464283471 934060168 470583809
525948005 586977019 527777569 586977019
202317395 841279140 202317395 849084963
993406687 694681903 993523802 694681903
877839562 175132374 887354702 175132374
120767698 541874249 120767698 548703890
211181250 308681483 216110692 308681483
27522180 119027354 34194071 119027354
218541302 599586689 218541302 600795761
746603954 138233980 755367306 138233980
628346550 77850453 628764039 77850453
518606089 893153824 518606089 895942970
671861337 999132387 671861337 999822049
805878745 856473147 810718303 856473147
153483416 968457892 160891428 968457892
449963326 684720243 449963326 691437929
33649101 72581850 33649101 74045351
273240076 295248099 273240076 304741081
557928996 245143282 565760399 245143282
213797794 749641400 213797794 753458428
79405243 105548091 82793949 105548091
574700696 229237210 574700696 234704909
695073502 16391035 699343824 16391035
954133954 650675063 963218344 650675063
157160809 999390740 158659888 999390740
21231874 983076960 25224026 983076960
284740619 861293211 285651916 861293211
787222580 628902502 787222580 629381106
836894755 634920033 836894755 642957417
830457900 55720686 830457900 61115888
104304938 850681199 104304938 856769682
176350159 788310502 176350159 796503120
107491571 406729118 107664371 406729118
838099083 167520879 838099083 170318786
850064842 887787318 856915371 887787318
637933861 888334897 647688953 888334897
431416984 430452892 440693668 430452892
888934363 996448290 888934363 997464428
433890563 600200053 442124207 600200053
609989533 214137643 609989533 216926721
142167580 476492787 142167580 485499745
787183380 251929543 792778809 251929543
384097551 521562138 387875817 521562138
145799690 603697981 151863908 603697981
311656733 776389737 314401220 776389737
125655681 402027557 125655681 402097964
53855174 522587640 53855174 531693946
909725753 829481750 909725753 833714231
247756378 179150994 247756378 187566124
307889542 638825689 307889542 644499511
169000494 657120472 169000494 663327199
234168859 842213304 238238774 842213304
553009688 635095449 553009688 637280498
845087353 280752923 845087353 285037911
842114723 602450127 846878033 602450127
615187731 183150098 623240125 183150098
411140382 451676014 411140382 454308148
373911520 294526206 373911520 297701032
611185749 327397406 611185749 330043708
57970010 741818709 67644116 741818709
505379129 88891092 511019680 88891092
955484242 407769622 961717693 407769622
45623889 497302052 45623889 500160581
63838372 268061149 70614718 268061149
780002927 825660529 780002927 832862743
486723344 655980769 489371056 655980769
802198135 893056193 808747376 893056193
323721337 574817217 328995638 574817217
567514461 262204450 568080302 262204450
988303096 65877548 988303096 69389590
220309921 340606632 222084800 340606632
517981737 706957681 519756312 706957681
468894564 15782050 476857543 15782050
906463519 675530613 906463519 677174726
507383144 575350410 507383144 585033111
164757162 870348564 165088935 870348564
217838931 809666936 217838931 814558340
649535026 48782787 655086094 48782787
596872246 159292673 603970239 159292673
745095452 276752583 754640163 276752583
381781948 90401001 381781948 95130551
824375575 200802344 824375575 209570193
60528026 327627049 69695696 327627049
162108803 806226958 162108803 811722871
677720381 398374499 681450281 398374499
135301261 931727465 143616874 931727465
375197919 147431048 375197919 147535608
340926100 736196521 344064983 736196521
583354029 364959594 589486419 364959594
144169099 946565322 144169099 947175887
750011583 194920136 755670017 194920136
744786906 450637373 744786906 458982771
42831016 289698579 47923639 289698579
947249698 979874985 947249698 988305525
189969557 625969779 190988383 625969779
330256510 331471080 330256510 339053436
716355612 208713061 716355612 214305900
230785241 323960276 239174007 323960276
824129956 888476746 827248734 888476746
178174382 944242370 181924734 944242370
404476744 224840634 411136844 224840634
593809427 246495139 593809427 249842988
240585809 107607654 241074529 107607654
542083322 417477171 542083322 419960493
88574618 912097602 88574618 914547620
566939525 238964352 572472818 238964352
579100998 332133877 588549535 332133877
503386648 584248615 503386648 592127591
531850663 10058531 531850663 18929894
776760759 626549379 782958891 626549379
144868130 561479151 148200388 561479151
568150422 169746620 576818197 169746620
443659180 881742397 445293185 881742397
140391350 962592273 148213050 962592273
883863161 813065919 883863161 820574195
392078612 852538408 400270611 852538408
290258865 760790265 290258865 764570457
85815775 191385134 94849365 191385134
504495124 810265049 510624265 810265049
662058408 856477093 662058408 865818216
577415710 205233960 584707142 205233960
967504950 153491467 976592116 153491467
450577182 686832228 450577182 694810451
546180085 227942712 555049635 227942712
679165907 778253568 685153673 778253568
327276454 12191361 331512968 12191361
797714728 469273426 797714728 479133302
292489153 51677971 301565339 51677971
400913521 189318705 400913521 194706069
890549373 765278411 893120758 765278411
588483863 196565015 588483863 205860278
135080390 614858554 135159455 614858554
626401949 93604566 626401949 97884476
80973336 260664045 87520988 260664045
125745456 901098138 125745456 903119596
310121344 338138375 310121344 344247536
559837737 661427823 559837737 668866995
932819515 589435557 942758433 589435557
462307097 27534274 463144891 27534274
119076134 484910709 126987933 484910709
234992739 394052396 234992739 396413186
640821723 822548489 640821723 824935431
152221440 62853912 157555795 62853912
36435748 70880419 43712077 70880419
307112377 558357239 307112377 561910412
128760405 420577512 128760405 427519320
237345617 935654628 237345617 935664142
948568771 593148018 948568771 601766186
201367009 480734365 201367009 480875408
388461721 778934067 388461721 783210449
701155288 651849194 708028797 651849194
87711200 434170012 87711200 435352484
778596979 955331111 778596979 958777749
94333947 748366716 101849185 748366716
774584783 913950693 781900238 913950693
793738405 453997436 793738405 459850210
380890117 671491969 380890117 675079152
294225192 879584825 294225192 885451298
869178999 967545333 869178999 971149679
743757673 112765908 743757673 116060148
640450235 759634029 650107018 759634029
510236518 594065961 514629852 594065961
279077654 64792449 279506347 64792449
964017919 594836895 964017919 599205038
366826367 558762004 366826367 559007513
215046236 470190973 218684790 470190973
490163098 497847104 490163098 499988767
911128821 609001247 912168349 609001247
433005458 440229523 433005458 445057542
652622027 52122437 652622027 53983556
319204966 664287414 328124516 664287414
584942239 755278913 590824782 755278913
271441772 891093360 271441772 893698840
657170432 306307065 657170432 310457371
589312403 807047195 597470312 807047195
52508749 906242665 54642870 906242665
460189189 488977149 460189189 494601436
770406407 736603570 773692509 736603570
380244182 520723346 380244182 527852430
880655511 119693683 883757453 119693683
349397329 761765182 349397329 763545159
39726010 584010279 44093171 584010279
461163222 828659489 464510256 828659489
403707778 212776962 403707778 222207821
30995823 722648437 40169867 722648437
800488782 546765089 801269028 546765089
561605026 378544532 561605026 385230562
807283976 725966357 808009789 725966357
171042637 717223573 175510626 717223573
390789204 369908138 390789204 379355732
513697902 31413 513697902 4266398
184015061 259419512 189086121 259419512
422814697 468489556 422814697 474788146
374689299 790440107 381623460 790440107
743141736 916675667 748651719 916675667
951940617 781499348 960029779 781499348
106463801 20332785 106463801 21631434
331842478 240826892 331842478 246230557
545744265 598858221 545744265 602674114
66750659 529222106 66750659 538721599
439089699 234507041 446672483 234507041
99794809 206112568 102284900 206112568
181126406 93533957 181126406 97436032
196886461 88305235 196886461 92889950
882993996 282193424 892896248 282193424
213740305 835251130 219879180 835251130
428450472 251398384 429407457 251398384
316261362 63656053 319914986 63656053
174759423 681407790 180845069 681407790
788722841 216188436 788722841 219319498
761837416 466303234 765450119 466303234
427539821 148393403 427539821 149824007
30796579 442221314 30796579 451452068
610296533 780442560 610296533 784230627
963029275 244797970 963407708 244797970
447918055 711015122 457205513 711015122
77241147 628250125 86790110 628250125
319731880 169929637 324976401 169929637
810122320 127858290 817483337 127858290
15327542 533824330 23887738 533824330
481609214 958393506 481609214 959820638
715026207 804650909 715026207 812086899
687545701 770607311 688499974 770607311
473007489 967245652 473007489 969478532
419047314 946256666 420919675 946256666
500587151 939609178 502932228 939609178
443470126 350530367 451219865 350530367
57188867 691590425 57188867 691946400
374816018 573725582 375427180 573725582
970964547 381190167 970964547 389305965
448428103 631140437 448428103 638256628
251748382 45619495 261104432 45619495
807438716 292124422 807438716 294795896
443279058 149758824 448850943 149758824
674225175 480291559 674692041 480291559
169537357 532766711 169537357 537235439
844139544 192396109 849325133 192396109
557288022 314175843 557288022 315101477
81059242 635145915 81059242 641111652
268175617 36590157 277055056 36590157
881496903 31382165 881496903 35165372
164614290 691399609 164614290 691411196
981147046 394387382 981147046 397816157
279068329 311961851 279068329 314291900
839444211 692990605 842607805 692990605
128822555 720077834 128822555 720835428
113292880 630050417 122903229 630050417
170673606 558901157 178507536 558901157
781319398 273091057 781319398 279753840
951273536 654061235 955612413 654061235
427027525 701149668 431215808 701149668
740208854 467233257 740208854 475777290
591265527 737754301 591265527 746275428
275836983 716989142 275836983 722787442
665333744 718390941 669142119 718390941
358986193 154270512 358986193 160383245
552187821 20045498 558016848 20045498
881756470 45553034 886271135 45553034
495559667 866120312 503614943 866120312
374591935 460420024 374591935 466046879
151595712 861560895 160846220 861560895
260041485 437476784 266775961 437476784
101323872 975285725 101323872 984011767
839707154 544021830 845290617 544021830
494483241 76565031 498681144 76565031
795174309 222074972 795612356 222074972
768696446 819159853 768696446 822035103
967805403 842439937 977610392 842439937
121279891 738961438 122020003 738961438
165188415 638867943 167984617 638867943
446651846 183447304 446651846 189393222
68023518 88384928 68023518 92113929
976723754 991273022 978570863 991273022
599880292 900047734 599880292 908086461
946261455 967021571 946261455 970239734
676954295 935229003 686120893 935229003
895252418 709499440 895252418 718709987
745123095 240885976 754551873 240885976
130137546 764812543 132827026 764812543
710248074 810974446 714514925 810974446
533854948 568730949 533854948 574950428
721250031 471260021 725209048 471260021
461010942 356622271 461010942 356848216
824584047 288928100 824584047 289187529
849100841 314474777 849100841 320388951
71431127 400339323 71431127 401066298
259654644 38705700 263448322 38705700
788699069 947246474 788699069 953322341
991287338 182881422 997457520 182881422
868807870 137396729 868807870 143847003
571977268 101279420 578816965 101279420
11651841 802284473 11651841 811826541
102540194 156799022 110575376 156799022
349042076 987887335 358234573 987887335
488398211 808844528 493200455 808844528
226332339 111502318 232976316 111502318
679158790 793711139 687581032 793711139
404926699 888163336 404926699 894428286
193463099 247200555 200761409 247200555
390388079 466294171 390388079 475294119
154113453 802232230 154113453 803727818
826741744 632255226 833425998 632255226
555534314 555768116 561188732 555768116
54688547 682182656 63184600 682182656
48558683 221756683 48558683 224844407
181274995 965365305 181274995 972864753
829860037 815904514 829860037 823103707
792374988 1473418 798245425 1473418
830347865 733831429 830347865 736643578
411491441 684219254 411491441 686711268
81357506 547699882 86991376 547699882
904225095 292500234 904225095 297864902
684414469 922338186 684414469 929944879
564315007 336255225 574050072 336255225
405393542 16060403 409384986 16060403
835252949 838547519 835252949 846118647
283388683 49244076 285335309 49244076
372654959 666335536 375218658 666335536
274435057 878808934 278560419 878808934
159014157 271375048 166209054 271375048
212968476 541174627 212968476 548372709
203159589 36626020 204931304 36626020
919123408 26269440 919123408 27350885
727122973 626118069 727122973 629078813
672687045 403192075 675893532 403192075
270875404 180387348 270875404 184149924
12626585 593247269 12626585 602016131
52373003 243791256 62200121 243791256
731447372 680029610 732210473 680029610
352435668 38859741 358605231 38859741
190270911 74856638 196473138 74856638
638176446 782438527 638176446 782882871
604679821 432189677 605158268 432189677
418841251 631045856 424564694 631045856
786379668 902238168 786379668 910145156
189402294 401724653 195327826 401724653
847818130 907174107 848866891 907174107
815211601 41265160 815211601 49245190
309276547 517468643 309276547 520766533
43413782 800997137 43413782 803336272
343625839 943931394 350065812 943931394
664199384 403441356 672114102 403441356
613439412 427533670 613439412 433903172
463518850 431609245 466949726 431609245
85023969 752487393 86874385 752487393
401409073 750718253 408149772 750718253
54755722 298572607 54755722 299473942
241634245 867453382 241634245 876867908
715376022 420707528 715376022 423676087
841639042 912187391 841639042 919585624
800445555 360807368 800754681 360807368
329762636 128193192 330554238 128193192
806725494 640265915 811118527 640265915
131782271 343092263 131782271 344879548
995385016 165758505 995385016 169268124
794009050 431656158 794061833 431656158
492224931 293811509 492224931 300923000
532732941 352590508 536359761 352590508
228498709 256505564 228498709 262018783
105170206 26126026 111745773 26126026
561356264 312713745 570061740 312713745
166086364 977200502 174079272 977200502
547783738 911485453 547783738 921442976
25842818 315825333 25842818 324452284
117916668 777652562 127407705 777652562
429488309 24677937 436933678 24677937
283754285 79039556 283754285 88682320
773854643 513848053 783073612 513848053
658040200 425634997 664191587 425634997
417406116 515650527 417406116 524142132
239565551 653321891 248831184 653321891
470110716 151998812 470110716 152167929
220293039 32754871 220293039 37824459
429482306 631468175 429482306 639687798
455956589 89428706 464682536 89428706
861762715 268106640 861762715 277508416
158482792 798878846 158482792 800463478
794154898 894866809 800710536 894866809
402279501 834067620 404254789 834067620
351998648 90080268 351998648 96676738
937878046 988673253 937878046 993734497
250469144 162174597 257936959 162174597
195657025 223623181 196925654 223623181
772898589 31186964 772898589 36332988
557258682 173657057 557258682 177492881
234350034 350737766 234553366 350737766
425324036 731524056 425324036 738398717
639780911 36665642 639780911 45510945
165699485 844006225 174282146 844006225
656002038 116155157 656002038 117282452
710024949 829982804 710024949 837415833
939092688 911259127 939092688 912953867
911698263 132052269 911698263 134422753
230412634 273104926 230412634 277156983
446091909 19261081 446091909 20251167
347001694 244983251 348891226 244983251
658226156 695203686 660975757 695203686
953101909 825469139 953522124 825469139
257589307 81884040 257589307 87909853
892669186 926362051 892669186 934716549
280847579 18658117 280847579 26265009
817673456 795895164 817673456 798488230
43142202 22813211 43142202 24048124
65084381 789646991 65495888 789646991
745262730 381519564 745262730 384910515
588565365 999240226 588565365 999293830
474249744 632039480 474249744 641818657
358484519 528967495 362232969 528967495
386509005 29448486 395526131 29448486
724521973 915263558 724521973 919754292
867411336 575508843 869898323 575508843
836814154 454978636 841768811 454978636
24844563 835960336 24844563 839342264
34136241 445766831 34136241 451438930
710397357 406792131 710397357 413800985
540040632 487048537 543259345 487048537
709201082 709560835 717480087 709560835
103127942 537424790 103127942 540457216
488444703 809407391 497834863 809407391
883616371 455050684 883616371 464496557
389728222 724382618 393554752 724382618
793746728 474544754 800150320 474544754
500859409 19265456 510154278 19265456
357682309 94068784 367229984 94068784
179929733 347940134 179929733 352906426
562667799 271652275 562667799 280415368
302333221 218315848 302333221 221144717
974714155 62398728 974714155 68340195
684638974 864272925 693843428 864272925
530599391 549587678 530599391 552607037
387574847 539008041 387574847 543682450
898939673 468689390 898939673 476231708
683793299 387707804 692584241 387707804
330793440 613992005 334973070 613992005
105232088 800982914 115024526 800982914
670546350 810197209 670546350 816082755
425439021 666808282 428368044 666808282
233478515 477112756 243347464 477112756
410589261 924761343 417789314 924761343
921256753 601765627 928887060 601765627
697696962 428232418 697696962 432744734
329472407 607594703 329809223 607594703
551228071 291967702 551228071 292678528
615007139 825445249 623544188 825445249
490215158 562378557 494801095 562378557
365564755 1696823 365564755 10412649
695842376 167783043 695842376 170603156
211815083 121785937 211815083 128690474
165280220 43955354 169230771 43955354
811058511 221613348 811058511 225386302
293309039 983592529 294063545 983592529
227036473 881605215 227036473 883362082
291518940 409773528 294164989 409773528
476052303 65289101 476052303 70379679
320708650 843047534 329789530 843047534
141822722 548296757 148064070 548296757
70769497 580901382 80722459 580901382
533152910 616222056 533152910 624297263
819615592 575551847 827878273 575551847
190292364 253734816 190292364 263664006
553607791 298438035 558364776 298438035
462928239 187332384 462928239 188006812
590044330 405952617 592684199 405952617
87280902 799300979 93783236 799300979
321356570 840565105 321356570 849179349
502057620 303308824 510062853 303308824
732517162 897228874 732517162 900997963
713620461 343409154 713620461 351020806
901137110 27809826 906098816 27809826
427367477 136407516 427943823 136407516
430402785 971706147 430874386 971706147
244976483 23047194 247960792 23047194
147861894 663612768 147861894 667629158
267375632 769688782 267375632 778767741
709571598 621926654 713372654 621926654
410683214 764320249 415883090 764320249
325891060 441993262 334353487 441993262
340733897 391612137 340733897 395196429
502358931 763181631 502358931 770843952
501619163 746893267 509239014 746893267
674826834 39142226 681464006 39142226
552233820 68608522 561888379 68608522
85240261 223047633 85240261 230865727
686998354 759595435 689320886 759595435
621285711 305539657 621285711 305740531
101451450 323793461 101451450 331263621
876788254 260529028 876788254 267529513
621123475 334851377 628047918 334851377
374624511 596228876 374624511 604785336
18919136 342427166 28516315 342427166
381584724 190734378 382243587 190734378
278373501 670352299 278373501 674439331
775937601 264099375 775937601 267101489
333339539 792809993 341475534 792809993
645882828 514117581 650280356 514117581
460888327 310651606 460888327 312449002
485306473 820391348 494089947 820391348
563001743 996719712 570938521 996719712
986185229 29345849 986185229 30272555
831140155 362005768 839420215 362005768
666362987 43490188 669818574 43490188
682209117 90599414 684532499 90599414
570798666 574108171 579797741 574108171
353340795 192387437 353340795 198375550
658867408 162534147 658867408 167300630
776115504 421328728 776115504 430128103
692686860 120472839 699094023 120472839
494512735 320080378 497828601 320080378
945782104 189845512 951217731 189845512
413867536 432951962 413867536 436605490
45186172 43774929 45186172 46018141
263491912 751959438 266454791 751959438
479911753 965501771 483888552 965501771
715120473 962600397 723825642 962600397
816669680 659828965 824826243 659828965
970542816 224206892 970542816 227550322
988375580 245547110 989240197 245547110
149532366 179363103 151755159 179363103
831673137 465269745 831673137 469491282
25068554 468465612 30371000 468465612
546200631 744452677 554971028 744452677
190125633 738960708 199125454 738960708
928807319 852268783 932032547 852268783
75214571 656179974 84320986 656179974
