1000000000 1000000000 100000
703876641 687 703876641 999999781
145349751 203 145349751 999999929
780821675 564 780821675 999999958
997 510201461 999999997 510201461
117139822 998 117139822 1000000000
832100652 69 832100652 999999459
317677453 118 317677453 999999522
570 887852348 999999570 887852348
325327897 342 325327897 999999955
820656044 885 820656044 999999937
45590069 798 45590069 999999817
652385657 77 652385657 999999461
136 217730053 999999521 217730053
286 268533410 999999716 268533410
791975090 975 791975090 999999985
19548603 339 19548603 999999369
789 127679377 999999957 127679377
677 94024001 999999852 94024001
391 183842123 999999942 183842123
480 304713202 999999568 304713202
789053789 829 789053789 999999970
183391505 141 183391505 999999743
125 473527863 999999794 473527863
188 433628241 999999907 433628241
267153709 784 267153709 999999970
466 421401388 999999637 421401388
346 645376142 999999838 645376142
37 582798925 999999674 582798925
118870499 829 118870499 999999882
555457266 488 555457266 999999685
627 295632130 999999796 295632130
481 913435352 999999622 913435352
273107175 491 273107175 999999738
976 746249705 999999977 746249705
718 682419202 999999926 682419202
473886961 127 473886961 999999617
539 701907359 999999666 701907359
281173079 390 281173079 999999533
133201437 424 133201437 999999731
756 941604259 999999777 941604259
359 915268483 999999627 915268483
747 796093039 999999763 796093039
307 187446103 999999324 187446103
494077986 225 494077986 999999859
43 865756341 999999561 865756341
213 274017602 999999628 274017602
734663757 717 734663757 999999851
582 357339161 999999629 357339161
282 847171264 999999360 847171264
122753332 512 122753332 999999586
284 765765005 999999292 765765005
672401183 434 672401183 999999955
151 286537832 999999862 286537832
445 279840313 999999602 279840313
16778270 858 16778270 999999982
582 354470618 999999868 354470618
319454372 574 319454372 999999708
804715253 411 804715253 999999708
479651554 311 479651554 999999794
14493334 591 14493334 999999845
887405161 735 887405161 999999942
457595245 289 457595245 999999953
918 219699483 999999980 219699483
16375914 578 16375914 999999670
820598730 951 820598730 999999957
289 231788334 999999444 231788334
307 632072182 999999493 632072182
546065890 78 546065890 999999515
778928514 194 778928514 999999603
562590745 957 562590745 999999985
767242359 724 767242359 999999968
32955843 421 32955843 999999623
85058885 76 85058885 999999278
380438028 865 380438028 999999953
840 469089433 999999921 469089433
549 473940787 999999651 473940787
608 690000199 999999671 690000199
301 328203271 999999429 328203271
149 792897440 999999437 792897440
188356006 667 188356006 999999833
956684573 370 956684573 999999625
570845576 303 570845576 999999860
858 169934858 999999946 169934858
124 966314894 999999293 966314894
574136297 417 574136297 999999441
974443435 32 974443435 999999604
105 247319757 999999595 247319757
62497927 389 62497927 999999643
29 300277865 999999376 300277865
787491152 372 787491152 999999477
65993124 232 65993124 999999660
472161285 752 472161285 999999865
183 877128197 999999559 877128197
213 452935878 999999432 452935878
888 905862404 999999957 905862404
2 767260679 999999646 767260679
845 243471437 999999856 243471437
72898202 446 72898202 999999793
908923951 274 908923951 999999420
922 549533978 999999981 549533978
643256815 220 643256815 999999693
416 721984346 999999797 721984346
479 317405363 999999998 317405363
198 77082516 999999709 77082516
210394578 582 210394578 999999780
427772995 821 427772995 999999943
218658637 251 218658637 999999267
949 200952517 999999976 200952517
221026208 61 221026208 999999678
623 662374931 999999995 662374931
89537671 709 89537671 999999855
322 185873330 999999809 185873330
632022627 608 632022627 999999937
333 635034069 999999452 635034069
476 716211869 999999667 716211869
70 473080782 999999587 473080782
74759904 143 74759904 999999430
230499328 822 230499328 999999968
119852126 401 119852126 999999656
772763270 396 772763270 999999534
441 374367501 999999506 374367501
330355005 585 330355005 999999698
110 354380580 999999487 354380580
613 567997645 999999664 567997645
24741260 116 24741260 999999600
274148094 438 274148094 999999696
692 922397701 999999744 922397701
188 601497532 999999636 601497532
629 215627876 999999988 215627876
892 430184409 999999952 430184409
605993197 532 605993197 999999938
888 981030984 999999975 981030984
540284272 757 540284272 999999951
907 233284044 999999945 233284044
990920879 410 990920879 999999976
250609975 327 250609975 999999929
447 224560736 999999933 224560736
21690495 208 21690495 999999760
124307993 790 124307993 999999977
572419046 322 572419046 999999758
92541517 883 92541517 999999976
61589937 992 61589937 1000000000
718 104443031 999999897 104443031
967 690332161 999999988 690332161
160619245 332 160619245 999999413
22866976 602 22866976 999999957
48548544 410 48548544 999999538
681105578 321 681105578 999999411
702 591313409 999999800 591313409
258 54110086 999999513 54110086
136 561957336 999999312 561957336
810924856 289 810924856 999999367
426833754 878 426833754 999999912
148676764 29 148676764 999999858
542 230828294 999999717 230828294
823 81708788 999999913 81708788
506522741 223 506522741 999999534
486471235 16 486471235 999999172
98 642522643 999999145 642522643
69 383119764 999999815 383119764
88 753608128 999999501 753608128
839188244 804 839188244 999999820
514288792 751 514288792 999999860
156206168 299 156206168 999999599
145151448 684 145151448 999999985
814520237 688 814520237 999999769
990140585 476 990140585 999999838
910617614 363 910617614 999999511
210 606576444 999999952 606576444
272381792 224 272381792 999999855
458596662 925 458596662 1000000000
724344480 832 724344480 999999884
75 909753875 999999835 909753875
892 448748590 999999892 448748590
480201098 467 480201098 999999998
809 807137722 999999834 807137722
222628550 576 222628550 999999902
653066909 772 653066909 999999995
824304779 326 824304779 999999385
807 151294216 999999956 151294216
559 743997784 999999578 743997784
474 915149404 999999762 915149404
249 830474405 999999496 830474405
926292126 286 926292126 999999744
117904994 7 117904994 999999464
60883842 386 60883842 999999735
140 954328351 999999417 954328351
380 975400327 999999462 975400327
384 840536865 999999763 840536865
184805363 480 184805363 999999735
282 347079393 999999483 347079393
99 772696165 999999596 772696165
410747451 633 410747451 999999669
483855127 899 483855127 999999967
10255189 512 10255189 999999768
554 702983943 999999603 702983943
839 505959751 999999856 505959751
768 559099119 999999866 559099119
451279224 122 451279224 999999637
770662063 492 770662063 999999820
317 903440945 999999377 903440945
551167908 728 551167908 999999737
708150795 995 708150795 1000000000
619174083 72 619174083 999999520
418 941949532 999999429 941949532
250415405 17 250415405 999999445
992138550 942 992138550 999999989
809570875 104 809570875 999999821
526751691 434 526751691 999999841
978 852659301 999999984 852659301
694 458104876 999999737 458104876
86982054 36 86982054 999999140
602413912 209 602413912 999999534
970 104734178 999999991 104734178
976 641165632 999999992 641165632
92 500868819 999999495 500868819
35 313871917 999999134 313871917
785 91488360 999999918 91488360
740 3718299 999999762 3718299
739 279578547 999999946 279578547
317139207 37 317139207 999999651
28474081 433 28474081 999999587
483888375 450 483888375 999999759
64988696 174 64988696 999999806
732486399 931 732486399 999999968
789 339402477 999999961 339402477
932159884 832 932159884 999999856
973206817 894 973206817 999999902
417684171 310 417684171 999999439
789196931 816 789196931 999999865
798 377278534 999999908 377278534
572 564919069 999999855 564919069
667 221947234 999999943 221947234
129340012 511 129340012 999999623
82603982 50 82603982 999999507
28 887357726 999999795 887357726
827 245416656 999999875 245416656
584134891 897 584134891 999999998
616551052 937 616551052 999999980
240752996 847 240752996 999999896
693168738 759 693168738 999999843
611 89040495 999999687 89040495
20548078 671 20548078 999999910
464968671 887 464968671 999999973
556978956 255 556978956 999999995
343048050 486 343048050 999999930
124 88300189 999999189 88300189
56936825 43 56936825 999999639
539403064 782 539403064 999999984
227917233 199 227917233 999999561
469463829 410 469463829 999999697
622231209 251 622231209 999999558
518 741687001 999999816 741687001
633130561 913 633130561 999999927
700240933 950 700240933 999999971
143 391958639 999999416 391958639
525257028 80 525257028 999999241
187256318 572 187256318 999999897
655 52656415 999999929 52656415
183 472042189 999999221 472042189
18463629 366 18463629 999999623
397 989504958 999999944 989504958
540 800318113 999999961 800318113
208885104 641 208885104 999999880
552498672 887 552498672 999999989
620 125539676 999999821 125539676
207 261609001 999999735 261609001
35738391 25 35738391 999999721
281 533370829 999999594 533370829
203 545042821 999999848 545042821
125 452081112 999999453 452081112
316364294 417 316364294 999999812
720314058 6 720314058 999999053
997 740028155 999999998 740028155
623 108091597 999999825 108091597
154 798683737 999999852 798683737
25 224541100 999999227 224541100
43257342 867 43257342 999999956
471 814119618 999999968 814119618
773 45725379 999999968 45725379
974819903 166 974819903 999999309
332 384467802 999999596 384467802
854 564039625 999999917 564039625
826611901 901 826611901 999999974
37 210716488 999999988 210716488
906277313 941 906277313 999999971
974 173439680 999999993 173439680
183198305 160 183198305 999999207
408 82272871 999999464 82272871
429843116 179 429843116 999999216
3 63977224 999999244 63977224
821309660 117 821309660 999999150
947899615 49 947899615 999999701
80 50859786 999999315 50859786
449 990381503 999999783 990381503
150 573312934 999999459 573312934
83 537761372 999999475 537761372
463 255756759 999999850 255756759
179436636 68 179436636 999999768
333002040 624 333002040 999999634
607 940439591 999999802 940439591
655 876345545 999999855 876345545
159449570 598 159449570 999999939
97 585034984 999999185 585034984
909534870 538 909534870 999999539
474940410 749 474940410 999999983
379985339 528 379985339 999999626
233183229 857 233183229 999999950
395 987736683 999999834 987736683
866 932679329 999999929 932679329
486452330 523 486452330 999999605
320734384 929 320734384 999999975
19 879958234 999999581 879958234
546 313393041 999999999 313393041
10995522 565 10995522 999999620
591806297 19 591806297 999999331
367 944198941 999999954 944198941
353411059 447 353411059 999999734
719 77408320 999999996 77408320
967 275748219 999999986 275748219
495324949 309 495324949 999999478
956174591 501 956174591 999999969
628 955105628 999999836 955105628
661 258151568 999999773 258151568
175 802584313 999999415 802584313
12 84015605 999999268 84015605
83 234429054 999999488 234429054
136 631944650 999999885 631944650
474 571274586 999999627 571274586
472 203390389 999999726 203390389
497299869 772 497299869 999999937
196 332860789 999999616 332860789
323 310903607 999999718 310903607
583 260998415 999999675 260998415
417600153 403 417600153 999999824
711 235196651 999999912 235196651
487 33823636 999999577 33823636
122647385 999 122647385 1000000000
816134503 385 816134503 999999898
199354499 252 199354499 999999800
619288704 227 619288704 999999786
273550139 877 273550139 999999976
493351975 780 493351975 999999940
745 646901239 999999748 646901239
692209191 438 692209191 999999570
649929450 255 649929450 999999447
883897614 99 883897614 999999795
210 980053168 999999405 980053168
123685767 92 123685767 999999735
964 36368962 999999999 36368962
717 721704869 999999718 721704869
346 917436039 999999765 917436039
397666875 455 397666875 999999905
292112800 807 292112800 999999876
168076969 190 168076969 999999810
91378428 159 91378428 999999570
971108748 787 971108748 999999790
258 300677904 999999921 300677904
8 976080951 999999281 976080951
206063099 441 206063099 999999932
515287694 646 515287694 999999660
269367179 392 269367179 999999481
650612139 985 650612139 999999995
699982941 146 699982941 999999571
603275982 892 603275982 999999977
347566218 13 347566218 999999659
357 132999726 999999500 132999726
360 848163858 999999572 848163858
819867423 624 819867423 999999625
71 866591613 999999644 866591613
526 737199466 999999835 737199466
230 581463937 999999712 581463937
455 51191627 999999763 51191627
915344731 528 915344731 999999911
393 1930125 999999760 1930125
871 812479080 999999878 812479080
572016464 865 572016464 999999920
805121374 136 805121374 999999955
694 239928832 999999893 239928832
49 659523733 999999589 659523733
832 380197899 999999961 380197899
823 19865691 999999830 19865691
72 122743821 999999761 122743821
7 878977843 999999065 878977843
71 518870098 999999187 518870098
408 24451833 999999481 24451833
952 485928987 999999984 485928987
63577778 341 63577778 999999341
465 650801976 999999857 650801976
888 501513394 999999954 501513394
433415022 266 433415022 999999374
818 879569037 999999928 879569037
829 93908281 999999948 93908281
835 691654363 999999995 691654363
7 249828196 999999713 249828196
166608232 73 166608232 999999445
35 805696180 999999490 805696180
866119761 401 866119761 999999510
978559578 470 978559578 999999982
204762423 543 204762423 999999633
530 143511031 999999539 143511031
884394014 736 884394014 999999927
299612588 732 299612588 999999939
237 704972132 999999504 704972132
814493637 799 814493637 999999903
850 93785550 999999888 93785550
538 813293304 999999916 813293304
361298094 56 361298094 999999651
927 654639404 999999980 654639404
120378952 402 120378952 999999525
930767506 155 930767506 999999361
526 713410756 999999608 713410756
991521540 648 991521540 999999863
891491397 14 891491397 999999284
706 903277395 999999834 903277395
541271821 881 541271821 999999892
214937121 726 214937121 999999946
141 517006798 999999365 517006798
727 323154296 999999976 323154296
970329005 470 970329005 999999671
10 103441467 999999539 103441467
264367755 379 264367755 999999993
198 512170251 999999309 512170251
916751719 439 916751719 999999484
806 375746334 999999911 375746334
336 916626924 999999754 916626924
863 584971076 999999917 584971076
359659688 278 359659688 999999538
140 891277352 999999525 891277352
648695213 837 648695213 999999837
558297232 624 558297232 999999724
322 223931283 999999691 223931283
551 88493635 999999565 88493635
809161456 584 809161456 999999709
918 945821553 999999989 945821553
636634127 881 636634127 999999980
539 450463654 999999694 450463654
553 167050344 999999654 167050344
358 946821673 999999864 946821673
835292243 456 835292243 999999630
504948639 709 504948639 999999846
169 188358802 999999960 188358802
959476347 958 959476347 999999988
927 48448976 999999966 48448976
314 947230334 999999622 947230334
158157365 335 158157365 999999495
274363347 221 274363347 999999329
405 34621065 999999622 34621065
198 279832703 999999674 279832703
248773652 460 248773652 999999594
993 896304691 999999994 896304691
911044940 718 911044940 999999840
659 39508148 999999731 39508148
430684545 448 430684545 999999863
421055871 440 421055871 999999480
323 846083406 999999528 846083406
177592218 383 177592218 999999675
59039843 783 59039843 999999868
925 27442179 999999991 27442179
884 294026095 999999944 294026095
489 60690355 999999876 60690355
904446930 872 904446930 999999974
163 900963348 999999930 900963348
764 788472743 999999927 788472743
952 736951337 999999994 736951337
797517082 831 797517082 999999934
143 881302380 999999896 881302380
51586661 420 51586661 999999946
140 703776934 999999206 703776934
745952841 662 745952841 999999907
497 214489376 999999655 214489376
742653626 362 742653626 999999666
296 333526421 999999616 333526421
668673387 451 668673387 999999808
152088706 199 152088706 999999727
346 307990138 999999821 307990138
944395947 230 944395947 999999552
606394299 878 606394299 999999972
559710731 346 559710731 999999567
759 378576404 999999881 378576404
825 504495938 999999944 504495938
487 165231279 999999815 165231279
817 313118638 999999846 313118638
872119501 110 872119501 999999290
4482127 569 4482127 999999684
761 523951896 999999772 523951896
875 231297569 999999977 231297569
747085579 122 747085579 999999624
30305560 57 30305560 999999084
367129999 512 367129999 999999793
850 101301013 999999923 101301013
318435482 866 318435482 999999931
78 752939797 999999493 752939797
975 4167744 999999976 4167744
883 213001259 999999888 213001259
107 220801664 999999489 220801664
638 167269509 999999658 167269509
70 999315897 999999660 999315897
213633384 609 213633384 999999698
339312288 584 339312288 999999868
489511084 124 489511084 999999794
955487750 185 955487750 999999381
639612834 899 639612834 999999913
33 177059427 999999311 177059427
104663124 753 104663124 999999783
324 629429728 999999564 629429728
280 298794057 999999696 298794057
857 114707961 999999999 114707961
628 790538992 999999881 790538992
659 852795034 999999917 852795034
620 125870693 999999733 125870693
767 546179446 999999926 546179446
862775885 256 862775885 999999439
912129028 360 912129028 999999711
635686171 890 635686171 999999912
457 957402541 999999671 957402541
359 814844502 999999875 814844502
744 867640169 999999834 867640169
196 462704027 999999712 462704027
899920572 86 899920572 999999146
664222896 335 664222896 999999806
56 769423261 999999970 769423261
925 209325419 999999984 209325419
673 750357903 999999873 750357903
723625569 294 723625569 999999774
864335316 204 864335316 999999836
756 587850221 999999839 587850221
758533418 521 758533418 999999884
631895594 288 631895594 999999808
863 220139587 999999907 220139587
339009273 520 339009273 999999889
173 811452143 999999995 811452143
133 22993793 999999453 22993793
602455939 466 602455939 999999745
150307248 560 150307248 999999888
672104492 677 672104492 999999948
599055813 146 599055813 999999845
999677984 537 999677984 999999718
8692306 641 8692306 999999690
548 994449196 999999762 994449196
363481791 346 363481791 999999489
616674038 571 616674038 999999938
275 92956064 999999282 92956064
656 292611933 999999813 292611933
293837075 442 293837075 999999585
998871057 876 998871057 999999876
817 511296088 999999883 511296088
578816678 311 578816678 999999981
323111550 552 323111550 999999575
486940876 338 486940876 999999378
150 660691155 1000000000 660691155
956 646952794 999999996 646952794
342948093 738 342948093 999999844
690 867627409 999999746 867627409
695 166330599 999999990 166330599
802413718 54 802413718 999999732
99 240406390 999999720 240406390
413 988663687 999999849 988663687
824 52664887 999999933 52664887
655652318 152 655652318 999999611
186502837 559 186502837 999999819
562434173 494 562434173 999999896
831 587635583 999999847 587635583
716205345 82 716205345 999999869
211503819 791 211503819 999999988
399715144 648 399715144 999999779
467577605 427 467577605 999999435
56865471 780 56865471 999999787
506 232770766 999999935 232770766
12052095 43 12052095 999999103
260 145286032 999999556 145286032
221 234119505 999999474 234119505
386 379837473 999999624 379837473
439 521089799 999999631 521089799
920 702564158 999999952 702564158
808 84783597 999999905 84783597
913 558734018 999999962 558734018
557401108 402 557401108 999999793
72411666 546 72411666 999999673
267000656 132 267000656 999999519
743183065 467 743183065 999999800
159 428194688 999999750 428194688
285 369422159 999999808 369422159
811 119377203 999999937 119377203
506 124537768 999999981 124537768
526 152888640 999999867 152888640
863 942311677 999999979 942311677
431 701327936 999999855 701327936
993 782985787 999999994 782985787
177191907 672 177191907 999999789
257822369 473 257822369 999999762
713 943955340 999999737 943955340
63238835 748 63238835 999999780
544 280840608 999999705 280840608
520 356087281 999999567 356087281
126 768125926 999999875 768125926
931419029 389 931419029 999999911
859 708400340 999999873 708400340
828538488 189 828538488 999999727
245791791 297 245791791 999999386
619496580 79 619496580 999999298
304 302153871 999999316 302153871
543 342942905 999999569 342942905
171 455880060 999999304 455880060
755351429 685 755351429 999999983
29 461435202 999999198 461435202
902738112 516 902738112 999999983
367555548 959 367555548 999999979
287527875 94 287527875 999999423
699292208 997 699292208 999999999
809 486294427 999999908 486294427
450 282816999 999999553 282816999
2915479 394 2915479 999999488
499878941 692 499878941 999999789
290379431 944 290379431 999999985
222612049 572 222612049 999999627
255 146558973 999999292 146558973
124185730 805 124185730 999999838
671 121338269 999999773 121338269
423753811 615 423753811 999999906
193 497230101 999999310 497230101
736 363092764 999999953 363092764
472 470431663 999999692 470431663
619 276276851 999999909 276276851
44419707 527 44419707 999999879
286 124092205 999999378 124092205
28 256982493 999999551 256982493
569981223 644 569981223 999999890
386343385 790 386343385 999999836
286122032 249 286122032 999999882
177961928 905 177961928 999999950
566241706 937 566241706 999999995
21293141 738 21293141 999999949
393461136 302 393461136 999999636
218990669 134 218990669 999999662
915 278734120 999999993 278734120
629076107 902 629076107 999999992
270 265768735 999999766 265768735
271050912 132 271050912 999999302
812215606 516 812215606 999999965
201 346789020 999999824 346789020
595 778714261 999999643 778714261
226 767764758 999999795 767764758
426952480 766 426952480 999999829
621704035 112 621704035 999999161
258 214283522 999999767 214283522
245 651225856 999999566 651225856
535077503 428 535077503 999999579
254731751 949 254731751 999999949
315079582 636 315079582 999999659
132337736 155 132337736 999999704
715668412 428 715668412 999999755
136488792 15 136488792 999999173
271777637 974 271777637 999999989
286320563 755 286320563 999999983
288114463 142 288114463 999999291
149 601864483 999999472 601864483
181 212948929 999999380 212948929
612072802 145 612072802 999999794
680167201 89 680167201 999999192
842039228 264 842039228 999999635
748 56771845 999999811 56771845
244 639116252 999999560 639116252
67989712 649 67989712 999999734
351 277799279 999999838 277799279
330609604 811 330609604 999999857
770035240 767 770035240 999999803
748 141047567 999999832 141047567
3 316322109 999999913 316322109
525113350 609 525113350 999999704
819275818 353 819275818 999999568
578593945 715 578593945 999999832
278 121914499 999999520 121914499
416 677845383 999999725 677845383
892820090 965 892820090 999999967
210 854012723 999999309 854012723
574671912 412 574671912 999999603
844746811 875 844746811 999999887
832 865782119 999999928 865782119
52 728452137 999999936 728452137
662836679 428 662836679 999999928
614508868 329 614508868 999999339
674 63411142 999999725 63411142
626452466 466 626452466 999999712
525028620 65 525028620 999999667
486 768084839 999999650 768084839
317 699295166 999999495 699295166
555177605 728 555177605 999999876
119 448115010 999999139 448115010
419 926253229 999999786 926253229
397399215 224 397399215 999999386
210689607 81 210689607 999999959
522 908509687 999999720 908509687
292 986173007 999999751 986173007
696 36212227 999999825 36212227
793551225 680 793551225 999999906
728911275 60 728911275 999999956
599847282 14 599847282 999999921
221991300 498 221991300 999999628
209 806966259 999999438 806966259
891 986652477 999999935 986652477
212 393526303 999999848 393526303
894215456 723 894215456 999999813
658 752156984 999999706 752156984
286 885659940 999999506 885659940
568158295 153 568158295 999999595
926 139470195 999999993 139470195
408 587540152 999999999 587540152
248 365031132 999999937 365031132
498 432820893 999999947 432820893
380 700079727 999999972 700079727
175044528 905 175044528 999999965
44 662648024 999999154 662648024
250078255 304 250078255 999999550
138 701208341 999999963 701208341
91545403 425 91545403 999999571
936 392560212 999999938 392560212
101 352618116 999999275 352618116
134 117373011 999999580 117373011
779318741 10 779318741 999999438
683 268216513 999999921 268216513
955 259109311 999999997 259109311
556049360 524 556049360 999999907
38716700 367 38716700 999999791
777918204 833 777918204 999999927
273674283 642 273674283 999999788
246122098 331 246122098 999999384
833 335241025 999999859 335241025
88283151 546 88283151 999999987
427811184 168 427811184 999999603
387 410057073 999999521 410057073
65436212 874 65436212 999999998
380 624907808 999999889 624907808
78773583 445 78773583 999999890
500 633841515 999999682 633841515
312 373214430 999999833 373214430
469351294 283 469351294 999999667
834652903 637 834652903 999999798
957 944205220 999999963 944205220
645 729851388 999999854 729851388
445163873 401 445163873 999999424
908240812 888 908240812 999999916
183803772 156 183803772 999999941
10657802 501 10657802 999999630
270 185754075 999999590 185754075
251369245 272 251369245 999999656
431 981864477 999999769 981864477
123 393001010 999999861 393001010
381770387 545 381770387 999999645
709651371 963 709651371 999999963
617 986801174 999999863 986801174
670 463935649 999999878 463935649
709220388 880 709220388 999999952
358627068 535 358627068 999999598
226678035 968 226678035 999999971
957075447 40 957075447 999999823
281 728076705 999999754 728076705
900431231 330 900431231 999999514
682 582599717 999999825 582599717
170 357953323 999999596 357953323
534 727471687 999999799 727471687
635507932 868 635507932 999999868
877699916 544 877699916 999999867
785 604080984 999999803 604080984
469 509843783 999999822 509843783
426254051 461 426254051 999999724
970890296 912 970890296 999999957
111 107818054 999999492 107818054
763 978295825 999999865 978295825
223366470 852 223366470 999999904
961129356 971 961129356 999999993
95909139 819 95909139 999999839
156625412 742 156625412 999999986
465 157503402 999999981 157503402
742 982407479 999999777 982407479
496844467 876 496844467 999999918
677 859613106 999999827 859613106
407640433 913 407640433 999999952
303347877 453 303347877 999999917
625 121935567 999999842 121935567
561 140042063 999999697 140042063
818152040 654 818152040 999999747
957 295414403 999999988 295414403
573 143840515 999999992 143840515
918 160660266 999999996 160660266
850016831 693 850016831 999999981
653 820569193 999999812 820569193
806862544 384 806862544 999999586
765 172440149 999999787 172440149
811313684 627 811313684 999999748
450053386 122 450053386 999999782
251555842 295 251555842 999999586
842 145130423 999999850 145130423
742620490 153 742620490 999999218
539 770044379 999999954 770044379
833387190 685 833387190 999999777
225776084 177 225776084 999999410
346 346149984 999999446 346149984
926903327 310 926903327 999999867
187 258606520 999999248 258606520
372 582582426 999999890 582582426
295 536172232 999999404 536172232
217440933 972 217440933 999999985
783 147565207 999999801 147565207
180723830 8 180723830 999999701
669567947 261 669567947 999999532
980 10442792 999999994 10442792
286610889 927 286610889 999999979
860 720606060 999999954 720606060
725 739598830 999999926 739598830
335 23044495 999999371 23044495
957455525 798 957455525 999999981
422 692403 999999950 692403
775172989 389 775172989 999999627
802 15143881 999999940 15143881
179 235576392 999999378 235576392
3 655816830 999999157 655816830
610 919803690 999999988 919803690
726 256481464 999999882 256481464
3311497 952 3311497 999999977
509047671 377 509047671 999999454
128729720 786 128729720 999999868
819989743 466 819989743 999999730
543 702364736 999999684 702364736
867 757145352 1000000000 757145352
399580342 567 399580342 999999604
538492596 728 538492596 999999984
918 487627122 999999939 487627122
408612079 867 408612079 999999881
19 111111621 999999856 111111621
240 365161755 999999774 365161755
247527343 674 247527343 999999889
282463335 601 282463335 999999727
636960682 191 636960682 999999567
242 114628869 999999880 114628869
897957416 910 897957416 999999922
774 99092764 999999921 99092764
344990167 913 344990167 999999980
67 3276982 999999677 3276982
442522055 250 442522055 999999587
617930926 42 617930926 999999089
92852893 105 92852893 999999119
79497244 527 79497244 999999863
227626806 221 227626806 999999394
667560889 874 667560889 999999899
303 427589441 999999335 427589441
102 124273874 999999136 124273874
261116810 426 261116810 999999602
549 17569480 999999634 17569480
326806690 962 326806690 999999962
2740210 881 2740210 999999889
356 750923272 999999552 750923272
604754824 2 604754824 999999409
758 237219698 999999967 237219698
806497231 407 806497231 999999706
920 794222012 999999989 794222012
130904362 875 130904362 999999878
370808688 657 370808688 999999871
769 669744326 999999905 669744326
120 151544284 999999754 151544284
20 27908586 999999722 27908586
773961920 777 773961920 999999812
899112649 559 899112649 999999593
853122546 476 853122546 999999726
411 120403996 999999660 120403996
665085253 148 665085253 999999814
45 643551348 999999791 643551348
339781624 838 339781624 999999860
986250974 503 986250974 999999951
185377901 290 185377901 999999434
751865540 21 751865540 999999688
878 727199545 999999915 727199545
577 208847374 999999587 208847374
522 803444967 999999853 803444967
339832754 922 339832754 999999949
217292366 607 217292366 999999676
686011462 454 686011462 999999940
858702761 7 858702761 999999663
271603821 700 271603821 999999831
581 842070707 999999716 842070707
123 914668743 999999714 914668743
39754576 823 39754576 999999885
842195340 207 842195340 999999712
664 253347789 999999711 253347789
952229594 335 952229594 999999598
133792625 591 133792625 999999654
385 973857059 999999600 973857059
820316759 713 820316759 999999736
996 523001842 999999999 523001842
68 150821056 999999518 150821056
683810650 140 683810650 999999479
566974595 433 566974595 999999838
519894986 846 519894986 999999902
257 798939143 999999805 798939143
514167972 545 514167972 999999776
235 530702409 999999783 530702409
362735989 886 362735989 999999898
445227418 751 445227418 999999832
717 417093208 999999786 417093208
81 151701391 999999697 151701391
438 160103898 999999781 160103898
935145704 647 935145704 999999919
703511040 143 703511040 999999727
257 535354936 999999895 535354936
6562721 356 6562721 999999714
953 257181289 999999995 257181289
297 946133984 999999726 946133984
451695566 776 451695566 999999928
853529339 523 853529339 999999726
974 348184971 999999979 348184971
73980191 747 73980191 999999885
717345783 751 717345783 999999830
133805885 117 133805885 999999186
393 30872081 999999673 30872081
793 542454669 999999943 542454669
509 848994854 999999962 848994854
105063254 605 105063254 999999866
900162349 842 900162349 999999989
719641461 771 719641461 999999867
436 261036989 999999993 261036989
15524654 99 15524654 999999965
605 178312140 999999927 178312140
103697969 368 103697969 999999483
993951828 235 993951828 999999937
506711295 916 506711295 1000000000
581 841017794 999999736 841017794
703 250094202 999999973 250094202
6981017 440 6981017 999999726
219257123 740 219257123 999999960
111336947 73 111336947 999999554
284255388 77 284255388 999999459
848 580485332 999999854 580485332
133 158673518 999999802 158673518
137 626729682 999999734 626729682
292 965791144 999999319 965791144
172002803 728 172002803 999999896
170736818 702 170736818 999999840
423694231 65 423694231 999999116
188 755707361 999999322 755707361
192973733 684 192973733 999999780
155753913 596 155753913 999999992
440585739 134 440585739 999999297
925606756 182 925606756 999999418
353196686 232 353196686 999999530
640 650900557 999999694 650900557
134 805512306 999999954 805512306
316 253010082 999999829 253010082
999 820531675 999999999 820531675
218455104 16 218455104 999999974
102143918 872 102143918 999999984
102241251 1 102241251 999999528
61 119662075 999999118 119662075
538023008 723 538023008 999999852
534 231783197 999999832 231783197
289 742589604 999999339 742589604
586 613584828 999999872 613584828
838474810 687 838474810 1000000000
151 514580562 999999807 514580562
218061867 357 218061867 999999828
730363024 888 730363024 999999936
836289665 675 836289665 999999884
141236989 742 141236989 999999979
271113652 146 271113652 999999245
516 276848873 999999524 276848873
253 315184989 999999601 315184989
941 748107922 999999960 748107922
770 636406816 999999998 636406816
70 985834940 999999534 985834940
917 648054055 999999972 648054055
342 907907266 999999546 907907266
79 812529417 999999173 812529417
662608347 739 662608347 999999845
555 183325614 999999893 183325614
442525571 980 442525571 999999991
159 379689175 999999375 379689175
842025578 967 842025578 999999997
260173578 52 260173578 999999770
242803094 754 242803094 999999862
195 130067085 999999746 130067085
87 693739038 999999425 693739038
444609156 506 444609156 999999574
154009405 334 154009405 999999741
5 443569012 999999198 443569012
397 953927516 999999740 953927516
730451519 588 730451519 999999651
438 222751074 999999641 222751074
702340318 467 702340318 999999561
172187661 550 172187661 999999708
289 592009802 999999769 592009802
305 437251574 999999813 437251574
103312681 682 103312681 999999690
844615909 148 844615909 999999697
713 114035261 999999808 114035261
942 378936702 999999963 378936702
12 34577275 999999702 34577275
755 470755829 999999982 470755829
77 264065251 999999687 264065251
257 906055362 999999489 906055362
