1000000000 1000000000 100000
951750801 231828540 951750801 754572749
699821644 304071626 699821644 724257288
283541580 809891908 937644687 809891908
862789585 120128755 862789585 767387263
543647870 897404797 543647870 941264844
70397616 380143645 716413123 380143645
49902476 505939186 960852994 505939186
885745551 353551705 885745551 573907846
227394830 365123367 899729824 365123367
834778368 232514791 834778368 996929576
89534526 20738798 632927724 20738798
219399064 758670805 751360071 758670805
761614352 509799936 882533637 509799936
876822223 942208606 876822223 969548175
598344873 965367132 598344873 976668122
41986148 183191024 60638502 183191024
526863053 299611068 526863053 628772213
132924183 646993824 132924183 910799365
140068250 25671003 140068250 495205747
140593862 341657584 364426420 341657584
480085833 111536897 673022490 111536897
249175664 92537838 944967884 92537838
411875554 120012943 411875554 628823332
495651224 344852964 495651224 627591374
18288596 948818684 495737723 948818684
579013218 206493200 579013218 312560865
983943341 48785802 983943341 611256145
236465308 307452391 546473416 307452391
129930718 535577335 129930718 964056519
668321697 107694924 816448706 107694924
73287836 870034906 260839909 870034906
443463398 370707660 818262023 370707660
136626174 91516609 136626174 281322791
92787660 76361398 876822657 76361398
621033579 50821575 621033579 737674243
259603203 558565547 575957732 558565547
285519820 249694689 935275748 249694689
473314537 486609408 473314537 719046121
667885964 78589249 667885964 787442158
43286582 615581975 622436670 615581975
676603585 250310364 894392230 250310364
266274405 392608407 266274405 817815837
108525097 7286663 108525097 842504759
818145939 42147662 818145939 127997407
254913969 84954231 254913969 479028431
348554196 3392991 348554196 558641685
594953176 563681602 729094087 563681602
415936144 280766338 415936144 621012706
603899316 557986833 603899316 831721212
627070992 976466161 678905157 976466161
2513566 241374496 181718353 241374496
220948289 983333746 671223256 983333746
45276279 7816470 45276279 629711194
278015205 239396155 278015205 778378799
369946359 216209609 864739977 216209609
207890603 560838142 258745014 560838142
24451312 894784295 719901971 894784295
634835765 152716889 634835765 278123354
466103091 210359692 466103091 954045714
127670354 579823309 127670354 691745538
521927069 404232249 521927069 867264709
401201540 267631301 401201540 357161493
147760251 45873124 147760251 848336050
298601023 254520505 531706528 254520505
260687888 570634133 474751052 570634133
862539506 234203706 870524511 234203706
284150371 16878094 284150371 828058260
99930307 167683758 827110798 167683758
724507940 424249394 724507940 864276221
933746016 35410691 933746016 690631252
499659143 64520023 499659143 96013393
102179176 846348410 102179176 983749091
27329511 289804394 542969811 289804394
5912319 136260196 5912319 325553619
214488400 242807401 693026470 242807401
104634506 144025089 718773098 144025089
309128981 101277007 309128981 160306557
995768820 240222929 995768820 959844262
223455851 92014719 799747534 92014719
188775245 155283693 188775245 680117108
466219592 679746283 836887486 679746283
535415933 59454764 535415933 338651280
646762545 54939049 646762545 810567918
120994251 139263039 120994251 185949227
870154449 227014140 995847022 227014140
127961034 534006806 237449763 534006806
167981602 629755148 167981602 708998920
721684255 446831349 721684255 998230526
909143858 387172726 909143858 954000966
113908648 328250024 441764498 328250024
394887593 286245076 604706900 286245076
245755304 833654315 753617710 833654315
110668977 751688912 110668977 868881010
161321934 426080124 817467568 426080124
316853169 992105017 341346470 992105017
318758782 720399326 628861991 720399326
266043948 470164595 892396198 470164595
230325880 745968327 577742518 745968327
617659006 466291546 626729090 466291546
276635275 749704640 908579136 749704640
136753106 847950765 136753106 885855138
197656531 306363767 197656531 491791029
141620749 539930719 584274950 539930719
759733014 316335707 960701056 316335707
169106989 647975254 762334910 647975254
583491067 272179312 583491067 906745203
127124487 667984146 497985863 667984146
319049208 691375544 402720162 691375544
644188069 358625148 644188069 476639603
92042232 895314717 361061796 895314717
820770331 66519543 820770331 767587764
559979116 162012842 559979116 263447393
809893447 146443661 912498016 146443661
403669505 189023346 403669505 891193810
395350726 115348196 817194021 115348196
267868913 790550142 267868913 935356786
633220147 225292862 633220147 241914589
168578316 378044680 168578316 503012858
627225276 174719506 627225276 583444239
133886133 374436217 511808553 374436217
331826868 157331026 331826868 545560355
323384961 580316624 352041452 580316624
307729998 12482728 571519636 12482728
211391520 788820226 460993345 788820226
347477741 526622092 663632730 526622092
479974294 5458794 479974294 38332130
987244907 199391042 987244907 507776906
118672402 149698680 118672402 235809682
425758472 241358868 425758472 560552442
37063571 603094699 441308149 603094699
530860705 13422581 530860705 273158715
320748353 727396814 320748353 779542723
214049958 167883859 765272731 167883859
606539355 157823779 697980946 157823779
369314047 732190660 998929115 732190660
448938524 99390718 448938524 135752758
622584715 566756592 622584715 800709737
289429179 240041201 398634364 240041201
470349244 158242074 558098245 158242074
272477024 776789654 891896504 776789654
731576351 554679869 930859353 554679869
709328035 835350070 709328035 905625328
707150702 349640598 707150702 596977918
234318050 110311681 800532250 110311681
432543721 873526147 569230068 873526147
919085986 42529466 919085986 563506085
284798621 255880359 711940799 255880359
246416137 56228428 246416137 528581356
695450863 121416745 769173168 121416745
146092377 674865888 494868873 674865888
988685693 650786 988685693 172571688
592837071 696494292 592837071 981471626
746561759 499510058 746561759 867247439
574728427 5826561 574728427 611870613
166195185 184203081 169953774 184203081
267527138 198475818 267527138 384047108
752513969 546043270 832532676 546043270
271324140 718874965 608428173 718874965
720946713 6563079 720946713 97867673
670637467 263761215 670637467 457690996
170689086 40208349 577558836 40208349
642279431 404517100 642279431 996664465
542835702 680142045 570615359 680142045
177034773 169943464 829452020 169943464
968393048 412899252 968393048 981028932
913273960 274787108 913273960 487915236
417663877 701893328 417663877 883324926
793666147 82879375 793666147 850701748
26171887 284727301 26171887 307301090
362409082 201268445 362409082 922219972
386001585 41244138 386001585 859769476
946081638 71391096 946081638 903659582
433649039 667300488 433649039 674261384
931916569 430981388 931916569 690986420
587713176 772817033 616306222 772817033
514636934 961660266 784872680 961660266
49346991 75782892 49346991 880097485
27790317 221461444 56550250 221461444
495157788 3840675 495157788 588438418
592433032 131758737 814347778 131758737
11964444 772004069 385460766 772004069
181876111 378338331 364098093 378338331
40885356 955665234 203171379 955665234
670350650 471987793 670350650 482324113
473450433 129790963 473450433 891294533
342554480 862075387 510988757 862075387
346556802 75647644 346556802 168136390
340156827 457871565 340156827 901402663
6011246 640709423 6011246 820000018
173182730 2153302 499878855 2153302
245820664 857389157 367459872 857389157
704217649 584511374 704217649 952583837
821616162 171251850 821616162 715321006
586110210 102900658 586110210 335335274
501600987 469879324 952228227 469879324
74788810 602960799 581017263 602960799
153868683 68551100 153868683 888734922
534087393 769019572 646204043 769019572
829150160 139476933 829150160 331877908
943925757 139125214 943925757 550470639
633183376 549781534 940202118 549781534
404859457 94805617 404859457 631242367
710052632 640789197 710052632 854842104
377922273 823937300 825778137 823937300
342446042 230841164 342446042 855111043
686153405 947043850 778001906 947043850
153145601 278806606 153145601 692567368
173550673 533296309 173550673 886692413
167975767 701457703 167975767 827170393
40484655 522116300 40484655 934147768
502138006 683220803 761279596 683220803
875536218 394135441 908016272 394135441
356926127 387879149 476558670 387879149
151763318 284575993 791436120 284575993
153728924 48764349 153728924 103393972
233413168 407694035 702885506 407694035
123739279 414259264 896247582 414259264
790210923 189761962 930411187 189761962
317002904 285868584 317002904 908240421
162266918 452095950 666424065 452095950
428777839 184631236 428777839 925473895
686367100 589352541 686367100 973728603
707930882 673183115 707930882 793658064
262606666 376748804 740674326 376748804
604913694 207222192 866637922 207222192
24968865 458007512 211301466 458007512
899759826 727957613 916397313 727957613
190749626 103007195 808630007 103007195
708748513 802332823 856278156 802332823
686181738 730171056 876926390 730171056
84643214 786991012 377685716 786991012
170842089 252901446 170842089 629484052
308363786 913586653 693109765 913586653
413357568 30602148 413357568 308501068
199180207 309567081 297740755 309567081
13724304 255312827 77557570 255312827
263631114 41736828 263631114 53698971
943573001 135312735 943573001 973992280
48189917 76697196 48189917 385737991
608015922 162706026 656665663 162706026
97662888 358299088 278195772 358299088
314021003 600574805 314021003 752848906
442160639 688469992 442160639 833283714
273985996 181919383 536784281 181919383
536956075 526734235 760460057 526734235
537512697 453127588 751220184 453127588
659702956 727867547 876973482 727867547
799243601 781969529 896473233 781969529
989021189 662539988 989021189 918467825
601425694 20114539 601425694 683260285
47076798 387720942 849973742 387720942
388429521 130165231 388429521 795229111
538224435 693184415 538224435 956630621
730776755 313112 730776755 372700779
265284174 554384341 265284174 635668612
719832280 480257231 719832280 738102523
128651942 354812062 128651942 882958815
527592954 526747221 862887006 526747221
507434363 666421473 507434363 689658210
124505417 880000444 252742217 880000444
63406809 167519228 389232851 167519228
114373918 630548889 566532995 630548889
244101370 110935490 628348224 110935490
218358322 450626214 271696257 450626214
16905285 54198688 632252495 54198688
373934539 140103324 373934539 275905935
509557509 59278244 509557509 680297151
216235970 630696559 695220965 630696559
973504236 174510815 973504236 662069705
114223100 465775721 867204973 465775721
44126649 142893568 44126649 385864593
180134098 700256894 438749477 700256894
394666693 544671757 754716577 544671757
242432080 168969563 717105877 168969563
804212510 286539173 804212510 422433426
125280180 670983950 225500356 670983950
299832925 376518157 299832925 592346278
30566502 433338277 30566502 470217650
178163642 34384760 178163642 680653606
366960203 54071697 661831134 54071697
966155838 542378516 966155838 635858115
996140116 166418942 996140116 787620576
172072075 3547073 172072075 377950894
564198390 5214614 564198390 162427558
509115627 41072189 509115627 414224677
836721905 28077866 836721905 68748878
434000367 753270678 887249732 753270678
140057396 770788658 430621218 770788658
871875705 615989381 871875705 879302194
487223622 245215904 984119690 245215904
97154924 495367252 97154924 949173311
673968797 990467300 774663834 990467300
570888413 287350806 570888413 782355280
185283975 720095418 248957797 720095418
383538090 627525167 607099508 627525167
636771314 142494210 636771314 815071840
257768584 84510043 257768584 326593997
60058485 410755718 60058485 618494853
325945350 736576516 325945350 758900985
150804045 507975755 150804045 999628109
61631206 72567018 437969301 72567018
176610158 752841726 176610158 978500250
293148129 894146150 644846319 894146150
324156126 106571482 752597402 106571482
690686004 483575667 796549970 483575667
269531652 403491769 450240886 403491769
664458970 467603205 664458970 717990357
810006977 99447724 810006977 631812554
396726384 963418918 976698638 963418918
357354070 746403389 459333521 746403389
145626487 300255347 505758552 300255347
210758097 238141091 210758097 620604210
68607831 282986201 346573529 282986201
277236807 266123164 772688444 266123164
620669243 324943324 903404445 324943324
810277170 522332691 810277170 752848806
550803235 413330677 550803235 845611966
321560035 4504177 932773570 4504177
203345226 235581208 203345226 656966443
33233801 180357768 33233801 540345571
883269592 199429886 883269592 406825030
968862676 320028780 968862676 799066927
322206184 202492525 890028675 202492525
335065487 226223887 461941498 226223887
66549911 294998015 66549911 954604665
261553376 594877637 856756037 594877637
96423126 115916650 96423126 405068028
233047733 466751191 233047733 820757073
918061752 461535413 918061752 800989830
833004066 940974403 979296699 940974403
130200703 227330103 590850384 227330103
47512578 760545703 185562652 760545703
443904890 543518458 601855534 543518458
22712995 35530837 22712995 82018331
860893125 423814887 860893125 796944346
972483816 228341843 972483816 878787598
402689207 633678778 568265830 633678778
3390802 799566194 425581403 799566194
795613519 100165442 795613519 832966133
609329514 191264495 609329514 822909766
296652198 419367386 296652198 638251192
904538169 110301662 904538169 626796672
44294827 156378752 44294827 161191864
758074888 23201815 758074888 94869347
265221173 201108984 265221173 979357329
68275077 216447632 822247166 216447632
364578343 817979674 707273649 817979674
519638107 738610419 749035956 738610419
667580813 131076144 667580813 518423320
291479571 178619264 440384781 178619264
675879404 178272553 675879404 551872145
561936988 868262042 971357970 868262042
348200454 71740054 719534645 71740054
973733868 57971712 973733868 735231076
185464085 696766191 549277556 696766191
141669132 894989992 141669132 970458809
551586082 44859851 697162243 44859851
165280824 615991142 952851783 615991142
4760578 831746380 780127548 831746380
198819940 283855698 955959480 283855698
827242151 346789925 875408193 346789925
16091687 59194574 16091687 82206537
344056232 280363791 803740057 280363791
597474480 53172066 678751236 53172066
546422010 417670422 878063988 417670422
272255178 757486401 319122997 757486401
363510108 58944517 363510108 838650944
373820982 327322264 373820982 582919559
453550994 41553124 453550994 319737824
589200400 78121615 589200400 93799535
456745623 259965035 456745623 367338507
613218826 596377563 613218826 648230265
258439353 897198543 318682236 897198543
105661284 323557197 105661284 699440949
887516641 591915678 887516641 730035808
66801475 630953848 591016015 630953848
53944002 932402021 737984542 932402021
145636644 90675961 382826355 90675961
834533822 156220814 834533822 803597350
323187073 479764534 323187073 803905104
89216380 952067385 561764313 952067385
276372127 502035316 276372127 884318881
153149736 72929969 153149736 809679496
244434451 95365259 398040254 95365259
828379143 677543464 828379143 939763468
211733397 489473708 540985764 489473708
963307584 248184573 963307584 371426526
518502358 704879125 659903095 704879125
55477770 91644659 105285100 91644659
497342591 559166514 497342591 966673253
68920551 377709264 68920551 706501320
445905167 209892043 452104008 209892043
838805965 206651005 838805965 251313195
401340897 63225883 588901072 63225883
849465099 479532528 849465099 562355137
429309743 842549481 853776725 842549481
341443266 380922752 341443266 587090097
485129546 715725106 485129546 809675987
17220355 26401271 424754316 26401271
6098805 684481575 217336846 684481575
538251363 729160159 538251363 807548352
791305935 597463429 817114875 597463429
9278289 155923179 102919450 155923179
140006534 304320335 600518596 304320335
251136848 969068595 481445123 969068595
774115512 715478273 998675753 715478273
720709636 25094154 720709636 910297673
514209631 487758904 514209631 739700573
84344214 171473869 742605725 171473869
319374868 20327567 319374868 961468455
811942283 259910813 811942283 605645505
342154515 827119031 342154515 988527691
189172516 150224716 189172516 808269058
656123124 349453162 656123124 475382633
112995229 132534546 112995229 746444389
676582088 37074658 676582088 186753849
64462586 93746 386722196 93746
178956467 26568741 178956467 657742154
137207492 18778942 137207492 298334899
709669749 566373887 709669749 641226418
660092760 277632051 660092760 647571464
43014187 223699284 43014187 587868486
152679743 966239503 355414098 966239503
92231222 199156713 471799000 199156713
100400561 861915609 119156237 861915609
970481648 414395875 970481648 776682042
828452201 569763879 935991743 569763879
62997474 198561548 533666603 198561548
46264491 264090017 921933821 264090017
227278074 190368396 227278074 938677006
88700376 554307705 956310561 554307705
993411751 107487579 993411751 201388791
531714915 318392751 966056116 318392751
20006461 88099738 909266457 88099738
85035712 108593989 240010951 108593989
884957724 33269715 884957724 895363326
578546761 720599854 578546761 791334319
161624010 196971686 161624010 519688895
694836126 300166930 694836126 995708064
341944885 837766899 415046040 837766899
878512639 119458290 878512639 898226877
20622107 498266453 20622107 843726789
237818556 97117466 263262971 97117466
215975966 376660722 215975966 734755234
238899207 746309997 238899207 855303807
871500952 127236613 871500952 601158578
531419486 740693904 925268346 740693904
45821559 776061352 481969432 776061352
222254249 296650765 222254249 926324630
173894351 949875838 281012535 949875838
599084403 80887218 599084403 853281023
489641608 399832030 489641608 965221867
21820466 873056405 625009519 873056405
883154081 65513296 883154081 869651208
643694526 323016256 643694526 643177653
17993198 572456819 17993198 766041994
230600853 952505779 287960492 952505779
153180603 104860380 153180603 642548339
252176708 602517752 252176708 830962773
993550682 606932811 993550682 947197887
563856001 552178950 939583283 552178950
90515191 755894358 900933168 755894358
456535111 989317971 985941630 989317971
38012124 658188572 81556752 658188572
490316098 587517154 982546688 587517154
680977603 641662463 680977603 773066483
940931105 292956694 940931105 499140715
558149860 131269516 937851075 131269516
649789391 974967650 650580282 974967650
107537287 384944539 107537287 835949533
541610298 631906738 541610298 718250726
53527876 59314868 470255254 59314868
304896595 615879397 304896595 935947473
32010108 371674794 32010108 546008162
57228902 288310256 679272408 288310256
38695333 385351086 186355468 385351086
441473931 267413201 686935051 267413201
512894398 330425749 710478146 330425749
440233930 155790698 440233930 344342285
37316225 518032358 375290838 518032358
33843249 20068556 726238512 20068556
146980975 58601471 572357232 58601471
442946659 296796143 871210976 296796143
114649396 558156834 868127976 558156834
812193215 428922488 936419662 428922488
207707887 55589833 207707887 771384956
275480666 93788392 275480666 496860016
466774503 119343820 466774503 155513614
90461172 286753801 992535141 286753801
549074819 565473844 549074819 628123083
138886408 459296214 951838164 459296214
891876368 42364489 891876368 425987342
302984288 527474848 482791260 527474848
727558174 83048194 727558174 803586734
681678 674937240 681678 679705332
40249279 976989438 172537075 976989438
104344497 959621398 553668358 959621398
424328485 182328111 424328485 629444874
156686621 131747807 594886379 131747807
184020562 362316760 184020562 660249138
397458294 204948889 397458294 788693479
511084133 331760110 511084133 660868803
94354287 200991344 94354287 881140249
963365800 94621566 963365800 414762171
113428217 395277664 777409283 395277664
804957093 61511857 804957093 102220350
36864961 357924198 128622507 357924198
633636169 339303899 633636169 520003604
378542728 794109962 457863550 794109962
454758765 844216761 454758765 940855144
259791414 41590234 537027141 41590234
183906440 115770067 183906440 240669417
20200566 658383185 794901606 658383185
238776447 243348007 394079146 243348007
180045397 986155342 578337134 986155342
351781084 848750508 351781084 891650998
531844709 947640868 531844709 979023441
117228259 158958904 695724530 158958904
742208156 56767814 742208156 665429653
464689257 25605147 854140658 25605147
615278592 865205185 782171632 865205185
211254924 161864243 211254924 995469971
608254733 877161811 814685998 877161811
250968384 505048859 250968384 776005895
996814385 140850986 996814385 611113910
122762457 194002505 209133251 194002505
111700434 717764770 337818606 717764770
180831709 115291977 410538736 115291977
186919824 457748971 684340604 457748971
921782826 44350133 921782826 767463876
559739153 12635658 559739153 804807312
197022838 815576716 319250812 815576716
52333201 83808701 320333725 83808701
921067792 568101267 921067792 981334382
243669617 410180279 895963151 410180279
800395721 315509073 800395721 963893618
749860680 704227191 922869672 704227191
497435447 529778002 687472147 529778002
808808467 70722566 808808467 787141378
93587705 36168813 432677189 36168813
811020429 500797463 811020429 911965695
621303667 144461357 621303667 364965763
610588588 873980921 630563415 873980921
925145711 310460380 981859873 310460380
50455713 451882470 50455713 604866071
573980645 505873838 936573666 505873838
167181868 879313460 637333763 879313460
557748134 354087765 598130180 354087765
384146291 109225065 384146291 224070963
242395454 872721857 242395454 941105673
555022385 759276584 930262226 759276584
210899358 635257976 226434136 635257976
114677873 474509682 114677873 664568466
222875887 357649542 229522661 357649542
38459991 871742816 45809163 871742816
506924972 6448723 506924972 716576045
611240374 796985221 948167926 796985221
13280516 178898380 13280516 227745471
642197636 693833323 988345301 693833323
450868622 145810474 814518491 145810474
225390405 213852434 225390405 529897688
705978159 221453236 705978159 255603901
289695491 502616560 843411552 502616560
673896815 190403937 673896815 792894105
408045076 850842137 909211678 850842137
353672821 482184281 601464666 482184281
347548109 155337247 747445501 155337247
286284739 607377910 458113381 607377910
169663474 57429844 169663474 746538477
318474085 399765524 318474085 527803882
47393787 17503922 47393787 907520768
494657145 160445276 512051104 160445276
269123633 369822996 407632957 369822996
238689510 136666414 238689510 525142300
234772791 121639742 234772791 354096167
70734081 154889772 70734081 353158034
938546295 163086549 938546295 746646658
898315957 818050205 986375036 818050205
7158743 107835406 7158743 830144461
813854765 125094800 813854765 185710622
30597659 592344375 978822839 592344375
133069265 132799322 252520348 132799322
92189356 439029058 92189356 803409622
920273319 300806760 920273319 945319366
800772866 167451205 835379587 167451205
120836967 57217927 120836967 717106836
145144155 268672757 258943240 268672757
150992456 130281426 295733306 130281426
670663115 173395327 670663115 504439304
724520110 861242429 826850996 861242429
113113027 433092571 887288431 433092571
242880713 152730051 242880713 703003930
189757505 46719960 189757505 666093263
566563297 381034563 566563297 846010254
814106964 642550870 890035372 642550870
676431776 34876884 676431776 251501647
213448703 458535517 486807596 458535517
18578637 18338376 18578637 817321820
213558885 770027527 919004425 770027527
191203576 589368639 376420870 589368639
262281976 444221768 262281976 447149139
474052532 139454133 474052532 947699222
528722045 902536128 735540712 902536128
627929097 524407842 627929097 693312180
99982210 532316128 99982210 626804746
179978152 627753520 930712513 627753520
269477914 927437946 589710454 927437946
934954908 207817928 934954908 368663420
263819092 540310480 566194644 540310480
101002826 591142302 902458703 591142302
999126552 558574159 999126552 753886887
376903226 157536099 376903226 343016042
922698208 44544357 922698208 604173562
181680025 131491326 181680025 387829797
537299778 797053927 934538601 797053927
232920157 879672983 251696444 879672983
115393621 900835142 115393621 940561375
245607235 780568329 563693255 780568329
50135703 149087993 607179617 149087993
195195965 298537847 821549866 298537847
180509507 759705686 397526582 759705686
27602819 974367466 40028076 974367466
203161550 103430630 933974835 103430630
576703786 155685043 739050280 155685043
891831450 279730329 891831450 409089853
188987441 545833796 839697187 545833796
147243769 123077362 147243769 298864281
504726375 280337923 504726375 775982512
75417279 634063846 828559550 634063846
402972071 636330507 402972071 836495472
164691099 651445213 164691099 909091383
26809898 299934100 738824264 299934100
368745688 236681797 368745688 585462761
48970129 282286683 560452273 282286683
290551317 283884481 958374854 283884481
745870799 62516169 796989451 62516169
243929159 566392922 266365519 566392922
948129203 65627429 948129203 210624882
235842997 96858448 615549601 96858448
72824353 596129447 72824353 627851114
114348664 87227650 114348664 833954372
888064184 496956851 888064184 575202796
708307885 296523136 870242802 296523136
454549912 31167930 454549912 545194819
271487102 370499192 271487102 919025991
161628812 290295274 161628812 925787589
182481594 487783941 708901429 487783941
371965732 824303103 976352281 824303103
965696723 445295679 965696723 761462816
507463303 196020563 850570514 196020563
453474955 395658440 453474955 695294873
589119853 407417590 589119853 887963963
81012030 228287881 264081117 228287881
443757675 550617979 443757675 562047892
353409067 942730712 575466022 942730712
459698634 40481387 459698634 918279678
16236276 150075347 16236276 496575540
170513487 716859564 526469427 716859564
157227770 274414875 157227770 649538469
423994668 26428193 423994668 520874156
515449694 617956434 515449694 906560472
151216031 537262860 366305987 537262860
725802511 860516134 965313753 860516134
156431732 320339564 891776971 320339564
241753184 392927987 917311394 392927987
632941729 263410012 632941729 903763783
68444033 196339858 68444033 543410546
300796620 621212450 881465669 621212450
521268933 74878265 521268933 116360379
568228686 713924152 568228686 969757524
62452490 181753345 634369531 181753345
779713119 525447161 779713119 619731792
297487954 175818877 297487954 222780422
77996434 428184417 77996434 683971147
870704535 121330556 870704535 872249979
10405280 228566789 199695229 228566789
266428210 334144522 849066180 334144522
160409840 534314989 160409840 765422230
256905807 515433548 256905807 593188424
269494930 32521583 269494930 963428977
95918132 267675383 95918132 554279747
218549719 43830186 364617131 43830186
776986722 221877749 776986722 804374504
148392343 364172665 976958120 364172665
440904406 880835199 879888322 880835199
434844925 916872998 838347807 916872998
268298618 281424775 464252941 281424775
101040633 91048087 101040633 753457951
549191503 201965097 549191503 648225138
931539821 701251340 931539821 933847407
726928287 462892667 747275721 462892667
203510354 168451615 425401287 168451615
174801438 929501852 772425169 929501852
206827256 29331577 787699786 29331577
53098394 37566701 53098394 384074775
223006752 497583358 436569592 497583358
245196393 222150570 245196393 891059083
535844747 308555941 643145415 308555941
440555546 766363742 814801135 766363742
286723058 651731813 878799952 651731813
247972358 616499363 500148905 616499363
173181006 165546425 763951293 165546425
320738747 581571356 364141292 581571356
243276696 282310053 243276696 668504555
158533292 177051513 886524139 177051513
239138146 881411153 897274834 881411153
415868839 7501361 474109824 7501361
141968554 278330967 900585319 278330967
743711852 136956924 743711852 143600071
274641415 535279961 274641415 835785251
20111276 204473411 598906098 204473411
301334808 48713008 488609978 48713008
226348696 51493967 226348696 291875427
334928859 494879931 334928859 683318189
104036674 64108940 367791408 64108940
16154742 456110554 758393882 456110554
762537933 290659035 762537933 938726028
144988679 64852117 144988679 927972594
176482502 861360166 958059195 861360166
749952073 758121098 749952073 867686268
481471164 447263263 481471164 957803005
80449887 223977262 377954763 223977262
193577147 200795635 193577147 640086685
282719790 414611365 995737618 414611365
142764440 43584858 142764440 149692346
81591437 26792465 321896093 26792465
360805958 699518251 360805958 951688379
231914840 824320027 279422518 824320027
212502558 201341540 212502558 543684162
270119420 528985557 971068066 528985557
649593459 984055771 949818854 984055771
213542505 825290729 721690944 825290729
63713102 7932009 645274433 7932009
983580825 75503593 983580825 218747248
141705164 391646046 141705164 425918882
432640164 401992400 432640164 799734734
340529838 426607165 394147025 426607165
432427680 988969592 449275269 988969592
440129757 236036123 440129757 587951853
153327573 61075908 933720945 61075908
740695134 647112048 740695134 997099854
372838680 625038953 740168007 625038953
628181596 128438580 628181596 362271402
120426819 168409082 425719998 168409082
108585062 277018614 261249166 277018614
19269240 365583903 19269240 391219162
922607559 770800629 922607559 960655540
619640768 386530087 619640768 396268831
7673740 293418929 743302546 293418929
257083952 377545806 257083952 755949931
100920804 56784832 100920804 520358382
441477738 30801694 786058479 30801694
886966109 14767674 886966109 627133947
226801900 643191623 226801900 851924236
256443370 897262975 908570170 897262975
73015085 290446146 535398395 290446146
524752551 244932060 524752551 970270672
241643065 736406758 714730433 736406758
159617301 809090385 159617301 933138279
342003939 432467726 458145797 432467726
234331119 325067255 483809774 325067255
655886593 870257195 687112084 870257195
122304440 542553021 903121089 542553021
166126240 642948888 166126240 649536824
12623931 30514847 880877898 30514847
594645855 290043471 784348094 290043471
591174219 242635492 591174219 976545464
286572666 325529633 389135947 325529633
273535306 834266097 741145242 834266097
539854097 146744956 951554371 146744956
921589517 80649069 921589517 803005699
816643510 114846944 816643510 959302708
94076051 700927449 94076051 750401450
517720953 340178633 517720953 877549296
201278907 599482482 201278907 944731483
156365463 83402409 729343978 83402409
693194281 120681615 921413434 120681615
425072829 172885175 425072829 711150216
254270603 172707010 254270603 512696589
43121728 135889732 529862900 135889732
928117208 226142913 928117208 999433890
223651777 9485459 223651777 84810785
432657418 313240593 432657418 410598793
590162235 180734393 590162235 838835895
78433187 197543410 260454318 197543410
360626021 570559555 360626021 858400600
748559561 432756992 748559561 568282669
397628875 207538171 565327057 207538171
101068973 89132910 197537750 89132910
270989898 403465651 811047423 403465651
515356786 29121497 959755731 29121497
65081042 243804109 73175435 243804109
916576223 461434144 916576223 652247941
678303767 839060724 896703381 839060724
222334439 676658701 434125919 676658701
136593430 805541689 246033584 805541689
182014828 52965103 182014828 831556139
486430706 113074428 749941726 113074428
629074881 90488484 629074881 369872191
454599259 265162324 454599259 977910637
283382899 10289511 283382899 115531745
599504454 91846439 599504454 110127657
10007260 21279129 10007260 954004389
411048416 337288012 774336229 337288012
6879235 481765617 6879235 705215990
604824949 48147313 677363725 48147313
307939338 643445690 575856960 643445690
516198113 950984797 992720711 950984797
246398865 189662056 953903830 189662056
86359893 908195559 150379009 908195559
470116631 46640878 568149264 46640878
333723513 40569734 766380649 40569734
181914648 457708068 497279478 457708068
69786741 38409565 69786741 123773223
561204551 83124850 561204551 983403293
88108532 85764028 88108532 647108127
11697685 363167201 11697685 366596330
294475707 286575887 294475707 851439373
89971949 5561848 123476232 5561848
635921462 337318044 635921462 644988952
757954608 109736845 757954608 707080203
474686619 306742632 769913374 306742632
294567082 42137117 294567082 560044456
121188044 206548245 383720071 206548245
71080005 265046577 71080005 367184277
815912551 283554999 946743518 283554999
484249148 431040467 563769160 431040467
161585406 150911168 911207005 150911168
340706599 833689575 340706599 889508111
944494773 201062996 944494773 223188291
127299055 74373497 742823618 74373497
242050679 970077059 439192757 970077059
572609315 175467546 572609315 205181812
31664076 393551841 988373305 393551841
792402319 728700445 792402319 785453268
114864499 306743892 538681880 306743892
58288729 183947587 696072432 183947587
378717205 902983928 667807082 902983928
702028615 547769661 702028615 633288424
70335671 137966013 70335671 209429949
672489889 363486721 672489889 454482604
875635882 7992614 875635882 985703768
57672907 135470131 57672907 427162711
537466945 268916221 537466945 639617731
420089119 784296060 704523605 784296060
483394653 395117867 665143092 395117867
2432583 405423111 360832818 405423111
582978376 426811610 582978376 915077628
206193306 531443 206193306 565868073
982201668 101349942 982201668 645286848
144825559 16008910 307060865 16008910
866636544 182845127 866636544 493856776
306460365 592214142 731870816 592214142
835280985 200676111 835280985 973255816
480189792 702405864 933573848 702405864
457749908 157094274 752972151 157094274
790944235 290547621 790944235 332163738
278076466 914247776 899050816 914247776
774642085 229379299 830791125 229379299
179292261 871082355 586942930 871082355
388762148 693984401 999580431 693984401
611935656 4112153 611935656 467527101
371726723 224169387 371726723 964867994
285321138 727389100 873902017 727389100
287642333 61733362 694625829 61733362
319484813 138421294 319484813 759701512
72106055 605598976 794180032 605598976
906069643 412670753 906069643 630794701
19158583 757360929 185168568 757360929
67357056 920484882 648477213 920484882
795229263 114751016 947292119 114751016
914259943 177478307 914259943 897002461
33286277 271916740 851892896 271916740
322983109 347301953 853893153 347301953
