1000000000 1000000000 100000
361904188 181467852 361904188 575039280
423811411 255079894 423811411 884337277
454749210 622429496 454749210 841295752
305708614 10571682 305708614 610718351
43654043 326090591 992104080 326090591
313339867 147735602 951047194 147735602
699805618 253976407 699805618 733633658
97017738 961190840 503667250 961190840
380039744 733106197 958212044 733106197
468766301 194671090 988377899 194671090
758156484 100597026 758156484 716745466
101246055 391521494 101246055 934503623
520519060 419332362 520519060 679723295
485067567 508477196 879623955 508477196
402652892 115439775 402652892 761600000
118808676 70325743 653296972 70325743
47158288 603452456 812254745 603452456
783679651 67622080 783679651 838670443
304330796 447747104 304330796 877499916
429101367 52671769 429101367 459651003
505410757 405622971 505410757 792455128
536318542 41231272 536318542 719916328
228308385 196274729 228308385 439095557
198005027 346606806 198005027 727059040
332819346 134886233 332819346 569293397
295026340 133393914 295026340 567446740
82857922 327172755 473468886 327172755
51734994 495366629 486006106 495366629
201533426 549641121 201533426 895422308
595784438 373031159 595784438 411996180
363803572 236778240 669557279 236778240
164930188 568336564 857875077 568336564
395468729 568156921 883225137 568156921
345469003 163320158 712764013 163320158
664325786 195607378 664325786 703105126
328009480 659049987 940451398 659049987
474468211 460175654 896570743 460175654
467719751 311009164 962563982 311009164
49573452 286414783 782052010 286414783
348787307 15418240 348787307 854081289
625567186 759151772 625567186 970762029
212435943 477362428 598546433 477362428
259218819 671600549 833689124 671600549
317882248 858756518 691800952 858756518
2542513 156560931 862322561 156560931
532093193 201322813 532093193 924598599
178643548 767025488 510552761 767025488
28381982 751704539 640043599 751704539
361943275 634547535 903647097 634547535
115794963 69330192 115794963 491666483
429657313 264729111 814169309 264729111
117605188 663372867 287881760 663372867
523524307 344507255 523524307 877114233
182070679 160505625 182070679 401945615
180850365 22978799 180850365 361841011
219846179 47764361 219846179 577052639
443035072 430127532 860247207 430127532
272783632 147405818 272783632 548109407
133964830 452247103 133964830 790446760
201235741 256158038 842262357 256158038
428161097 444539575 428161097 885847001
690357789 84145309 690357789 538020426
72949890 11216849 72949890 874940071
316948015 229391976 316948015 812510885
278798765 855059046 976324625 855059046
242362407 542507403 628826523 542507403
193763241 498053808 193763241 744477659
565927689 104281082 565927689 528662717
352035211 58904996 352035211 383402918
108513801 28296468 108513801 569478019
635856438 96881394 725820699 96881394
239151101 643747146 996787633 643747146
796784484 214258996 796784484 780245555
225531603 242486000 225531603 550306233
469310752 859631828 865559125 859631828
375101378 312410999 375101378 809151001
887167419 156822885 887167419 651493076
182665724 868445847 556930725 868445847
559860088 618307204 953487096 618307204
522126534 451073970 710985966 451073970
307350498 117646076 652994965 117646076
471981373 247515331 594093958 247515331
580566544 30367870 580566544 993507282
823923986 248965245 823923986 797332138
201133014 107713384 681990695 107713384
788038780 230061682 788038780 899619525
409512251 525466999 842917822 525466999
144340832 195423967 841142690 195423967
433934055 698904695 522638445 698904695
129109084 358552248 248113926 358552248
317178744 101492803 648189891 101492803
241945137 437878248 739739892 437878248
554880906 21940661 554880906 946387784
328762042 402594494 328762042 701390988
404981181 523410799 882462018 523410799
59346029 393521473 581473972 393521473
499504664 961892972 890572307 961892972
237610434 223098742 743190568 223098742
637163105 258653974 637163105 874583540
230326226 105199288 230326226 611796641
303972751 743047878 892313009 743047878
671870248 264943903 988483225 264943903
98581448 760007216 171640245 760007216
95826430 483411709 95826430 852160761
78438986 740901400 875575142 740901400
51758996 199782416 711448766 199782416
454556478 670308784 506094799 670308784
150325625 302797350 150325625 813358297
203651023 440208586 613238921 440208586
627998328 375661767 906868007 375661767
272290206 551999491 272290206 839073910
103138446 333371062 589431916 333371062
527088489 305566124 840281455 305566124
247783521 421181469 387998346 421181469
116065284 271763384 432477983 271763384
345844280 419441500 893266393 419441500
138317873 239247974 779307828 239247974
7832833 147608675 895420948 147608675
49186611 327265454 973408220 327265454
106556316 536088192 436624394 536088192
440222278 656621166 440222278 883972146
680047262 225508367 680047262 812332909
85559595 785250802 387039331 785250802
75049738 299335233 673656332 299335233
436284177 163151681 436284177 240451932
93127001 45559471 93127001 925214428
217894405 492267600 293307912 492267600
615455262 254930427 615455262 809463338
87735124 771489368 776211866 771489368
460031676 330382457 460031676 930669470
167414131 369073860 859834085 369073860
809951476 837579 809951476 914852741
697112567 72566623 697112567 761155348
127744509 130583420 127744509 778825535
523161191 155625459 523161191 866793448
101845381 70878516 101845381 705877290
669733300 123791701 669733300 954831967
98343296 641987677 809293426 641987677
238347410 360727225 781237353 360727225
73426136 300197794 474245096 300197794
139970710 466574478 844034642 466574478
244431756 203357870 244431756 558615406
439516246 391473210 913131415 391473210
763567834 361017538 763567834 578903566
339057926 416098565 339057926 636905749
588245751 481314990 588245751 959876292
873899532 567177913 997857842 567177913
233843898 83189311 233843898 788893506
373217343 763606230 616750537 763606230
448043819 132477761 448043819 341933049
361797282 386353040 361797282 802463997
519177090 37724509 519177090 526118919
376400121 76822645 376400121 988102492
250686328 304474226 867824755 304474226
543700286 180945313 543700286 593743462
538712456 12410611 538712456 817090811
595350873 84099390 595350873 960068513
124524947 638712499 367643953 638712499
337126796 140901634 856707412 140901634
728622390 691117989 728622390 868185842
585669979 97568432 585669979 875758875
354753454 428191856 847460902 428191856
24939021 349795815 509107362 349795815
454687501 431115367 653549327 431115367
137269402 430743222 908597584 430743222
367378139 372302110 577229113 372302110
542361274 78843272 542361274 647075923
168020735 262588001 168020735 946095529
246509289 598561396 993326826 598561396
214751460 59184205 214751460 257597001
43846082 485841250 323078106 485841250
25787172 819087828 918649702 819087828
129109185 313050028 883250427 313050028
584516652 296800018 584516652 939589645
468068164 692256322 956506592 692256322
44205875 387040059 117219467 387040059
324183865 165577296 324183865 595951026
129444102 432720344 524787686 432720344
546529859 55438654 546529859 593385430
647839067 127223974 647839067 842226321
210075271 150018219 210075271 613208980
294889749 470026250 757453504 470026250
72904304 474275398 812654653 474275398
171203813 757607823 971182383 757607823
357936146 116361457 357936146 720806783
75413828 569377586 459577321 569377586
152599708 144360760 454979396 144360760
406255600 312810923 406255600 564133256
783922913 126588287 783922913 906570689
365298025 162686827 365298025 985451175
300092522 177408291 802391655 177408291
36474604 218769185 840757638 218769185
692662794 478269164 692662794 807387400
447748752 615570578 447748752 915393243
275463917 191205811 654309916 191205811
139264501 116791121 139264501 699374805
20480479 320115124 365402484 320115124
64721952 191825522 64721952 976352842
310505239 391181661 310505239 688846533
43568566 432468821 973716618 432468821
390763050 415262529 390763050 885192642
734592805 469092479 909639181 469092479
300557606 446287358 729540036 446287358
100681378 336530357 735325987 336530357
190512364 662949217 571334846 662949217
551134728 37773920 551134728 814101142
96785005 618488925 853574726 618488925
173539887 134776151 822398712 134776151
361240271 37530771 361240271 882090907
159095460 267247136 767618707 267247136
119923149 128811371 119923149 638979874
320180697 389783999 320180697 877648711
118417273 557389809 118417273 792940648
271482034 104512529 271482034 863834479
821889281 527386220 821889281 974595231
325536401 75042664 325536401 989455439
159186540 137389560 159186540 420038858
328091904 177185778 328091904 623830427
199153471 61909282 199153471 947885733
361603869 274779746 361603869 604039205
312811033 26516946 312811033 853341603
222128509 159792422 401937311 159792422
230640795 434113476 230640795 987745222
484573414 65072363 484573414 953856260
745799191 324487786 745799191 722862345
515188630 518500261 515188630 772466567
407916346 70740434 407916346 367715219
463529124 316657649 912237448 316657649
446439838 112939268 446439838 688562635
144845380 31882323 785844712 31882323
106594903 261537710 654178177 261537710
303698538 335439040 880656371 335439040
135150234 377193129 537973093 377193129
31029201 440819806 868288664 440819806
491899664 237168273 491899664 432423397
616651238 12190726 616651238 603023822
506862757 381432267 895364142 381432267
305724752 173509528 305724752 618868386
94640839 359476988 865143141 359476988
105506665 625590539 962031765 625590539
854549836 136728094 854549836 888305448
130926958 517449834 875544139 517449834
135259335 747829200 686501713 747829200
591594582 167489041 591594582 496885600
110550808 852088531 667652386 852088531
425399078 45875826 425399078 836281846
274077567 488020579 274077567 988879529
296470174 260333069 296470174 450027009
643358780 127065353 936084662 127065353
602178333 31437369 602178333 397887192
53421246 389841484 908203365 389841484
439195855 196878252 691514505 196878252
620751736 320818601 620751736 942293477
556527476 358214056 556527476 847176799
161014101 331351113 608121125 331351113
231744854 382270012 939782596 382270012
545836294 228422219 630701096 228422219
349130482 113408118 349130482 979962821
236887683 427851734 669465813 427851734
138406939 500902749 507375506 500902749
522172799 128184162 898829095 128184162
30166233 148283851 659456922 148283851
235265374 799239504 829862476 799239504
789823393 111520736 789823393 994521237
115898963 227361084 803091230 227361084
444297509 299543461 444297509 901730943
179547353 133343087 848085189 133343087
158159825 191939530 158159825 786012196
778719353 383704718 778719353 742146500
265844592 853063125 944599950 853063125
256656235 385252452 788471545 385252452
276154639 394921901 276154639 848879306
642703541 9702675 642703541 816014881
826304345 255112769 826304345 849672954
360959266 79387180 360959266 772264051
479877043 203177643 479877043 711249374
728793125 115305047 904017823 115305047
579267687 183084866 579267687 541672075
185878204 780125195 993771786 780125195
549988098 444234943 549988098 872640662
362759207 137451012 362759207 915113577
727943441 223287809 727943441 989203257
680033120 88820116 680033120 923789733
394485475 145670928 394485475 936721904
345068729 296417878 345068729 440660237
181611645 364144994 762667646 364144994
492997476 898356830 699633044 898356830
161685412 737784459 532465504 737784459
277655117 115432135 395046106 115432135
7315021 296042715 362407977 296042715
739674370 94438799 739674370 421708119
116780492 57627221 349329061 57627221
503465681 814613692 549195555 814613692
290735188 523469942 879156879 523469942
475022853 176069740 475022853 867346606
587001121 114445422 587001121 903744791
111443568 246619514 652865587 246619514
468273052 481613951 468273052 800532489
797606202 181893970 797606202 360412017
40818369 523563195 967077543 523563195
210238281 822196393 886536446 822196393
62123172 97317637 62123172 387148271
596208564 644901843 806798307 644901843
345453232 19816501 345453232 364415272
185767094 122734632 185767094 940239421
458711836 98577231 458711836 629311591
163079234 408712511 478014128 408712511
734737502 87948365 734737502 518461106
432612078 32936671 432612078 266029111
62989353 617548040 631441281 617548040
278448805 370195358 278448805 916100392
695607057 363602630 695607057 620664558
567289667 275660290 841274215 275660290
94427501 521917187 934143996 521917187
244709170 176865776 694963072 176865776
331697447 27767136 331697447 460206559
93733046 542388297 726692748 542388297
193321695 114145365 193321695 352112336
71160824 407232247 374175862 407232247
70924410 556144677 628559552 556144677
102926433 531582013 846036647 531582013
306563061 96118944 306563061 287614872
300457048 299491254 426959440 299491254
403719033 82304245 403719033 971727655
599754137 559741374 599754137 959394554
99427540 635113982 264695140 635113982
872083486 15205073 872083486 586259082
414366771 707237083 414366771 979474003
77314785 669244318 77314785 944930220
261316175 527448578 319536143 527448578
434976536 213317429 434976536 520612808
476634962 834987210 698100710 834987210
34665401 101395987 983759736 101395987
68109514 449490352 646225740 449490352
245504617 166198014 991569148 166198014
145365373 586559437 399217947 586559437
631235718 58625336 631235718 583132477
208804975 191759268 903721231 191759268
265931417 145344375 265931417 644762336
735775848 340985442 993314932 340985442
424309218 567916541 866146638 567916541
317658375 1093566 317658375 555846444
557897469 19560113 557897469 669819344
551460725 314540860 551460725 687916367
606983841 479855292 969010064 479855292
474930654 17407113 474930654 855122089
30809167 574923389 649499140 574923389
174403218 116851381 174403218 993987270
365254684 394710605 769688958 394710605
354214274 534990724 354214274 934372339
227912166 86964360 227912166 697645250
199721403 267816803 199721403 902352965
751686255 184011339 751686255 973651898
240151845 648866097 934964807 648866097
436140903 185233458 436140903 657105213
625188574 17280546 625188574 635540577
669497237 304126442 669497237 834926535
480461991 548153342 989199668 548153342
41915436 347987604 989358159 347987604
200930592 591748574 788941093 591748574
62256936 722142017 942147590 722142017
148333657 249649301 148333657 741913285
893025891 425592678 893025891 717899383
193449419 861279036 851263630 861279036
514596989 583012266 514596989 976442793
897725109 101297521 897725109 812944096
843067814 52922357 843067814 759014411
159716425 212234699 159716425 665435196
138513568 656369805 638646233 656369805
71179383 236145883 719242389 236145883
239830119 531477606 659819229 531477606
189547767 233290110 189547767 953525124
292899224 476392703 689624949 476392703
598431135 48366876 598431135 658520716
503603137 19111070 503603137 348067869
162164708 10481640 162164708 490220724
226042330 214540237 630456244 214540237
59583269 713665172 478553402 713665172
79219825 513254983 809619566 513254983
540747582 34974335 540747582 305389256
705986026 19776328 705986026 392151548
152227843 70088486 615594886 70088486
117644295 122858705 117644295 761053879
218381722 820022608 887413013 820022608
342598150 327803101 342598150 631723817
445784786 16534088 445784786 972802743
23655607 432875779 945737287 432875779
63257269 400614659 424337495 400614659
599133529 172817964 599133529 564045689
304429514 433398745 304429514 809937793
550947994 174863197 550947994 848136602
361825130 118854126 361825130 735093465
108528035 801928376 899774061 801928376
608282359 311326159 608282359 668807784
153138374 140712244 153138374 724034291
72018938 367709636 72018938 705981448
87937435 510700143 805061239 510700143
601901124 531965062 728313326 531965062
122475400 21992654 122475400 249632792
304585633 11818075 304585633 625143673
394830959 611321464 899734243 611321464
213124397 737980079 515967630 737980079
238622968 181313558 372291815 181313558
891425979 582716737 891425979 743551743
52863236 555072623 700451787 555072623
497216826 703243743 736840344 703243743
97865346 604262242 678824917 604262242
113978987 99501914 113978987 910058042
48428618 202165298 915751045 202165298
400611823 559393723 400611823 648732020
168729758 125702472 666037556 125702472
516765271 273523770 516765271 973876221
412796811 738783891 598435456 738783891
248541646 400445138 712962511 400445138
106634756 526071262 857790107 526071262
597390845 810541192 716853832 810541192
541699023 379480296 949259566 379480296
30765095 643292190 396437432 643292190
912369202 150776461 912369202 820296678
42395975 312402615 633082484 312402615
94215921 163970484 771719646 163970484
9257025 263832058 871468065 263832058
54583608 398148463 934304603 398148463
61103883 578864453 890042290 578864453
592093376 55235981 592093376 875559242
222842260 213786580 695019314 213786580
458883364 284330895 879104850 284330895
331063540 337270444 943265547 337270444
18958918 425321004 830988142 425321004
379283652 299871447 379283652 753678441
474607999 148381467 474607999 713173131
106991458 94749274 106991458 796424981
12099396 187246653 390874690 187246653
204726358 64995399 204726358 789074978
211660047 642221190 211660047 980861880
47653653 614439703 47653653 929910857
30847202 415155202 917947505 415155202
113622424 750066163 571399919 750066163
516256271 468573060 516256271 753538992
256468023 144205203 857917191 144205203
859455269 58533938 859455269 995612492
110346735 701782516 870503455 701782516
58743416 97494924 58743416 835039376
467734409 382849336 467734409 967160596
70683842 651314609 821583697 651314609
209745094 226693063 907787357 226693063
396147861 147965283 396147861 650794978
595276844 5218412 595276844 759811286
361748682 552657805 361748682 941446527
189677990 537897150 817163225 537897150
215519342 156059378 856334655 156059378
96445965 572162728 314178205 572162728
63594961 315190494 406858482 315190494
379316863 468435741 822846208 468435741
140502632 445312827 959746787 445312827
199946279 44908656 985453781 44908656
243515623 615157482 828463411 615157482
682349141 707547292 682349141 948407581
279215004 674068651 976081051 674068651
255171519 929438562 964694143 929438562
36945072 591678605 692144586 591678605
99453587 834235376 219422796 834235376
56626066 474535987 810015819 474535987
266785649 867881435 598476018 867881435
382080380 275834920 382080380 629650387
244547210 284511676 986436229 284511676
275178049 509759866 636359914 509759866
173259799 362870244 476765189 362870244
148990871 206734505 148990871 425142164
220510668 344018705 971225226 344018705
85667562 991671275 850746281 991671275
127260646 482416431 189124460 482416431
103501125 786866775 862199576 786866775
434715354 517610922 434715354 587318949
175126006 224041672 175126006 939009280
294956628 204712678 294956628 738546580
323032991 229318372 323032991 843325644
421283312 346074874 684100205 346074874
1158292 213051345 162930536 213051345
484192600 296968998 484192600 929731126
638132912 65070411 638132912 974125397
818936148 288993359 818936148 940514442
748201970 62966234 748201970 997831133
649089400 226774216 649089400 557512582
289429696 870949160 893455117 870949160
72583662 193633639 918033412 193633639
654687014 14743696 654687014 562748561
705279548 364843219 705279548 780327811
213841712 29112592 213841712 499174820
342084943 373527303 342084943 772780896
91071523 32004789 91071523 597462063
312002855 136280365 312002855 939916668
519713998 175778940 519713998 516956084
223655702 406450581 223655702 751321358
170170643 457686240 809945937 457686240
567329714 476817659 944692853 476817659
496304090 128919158 496304090 918208355
217976207 462536400 517112333 462536400
601548336 32959793 601548336 902894205
477418551 126131886 477418551 691514549
229438411 135991262 229438411 776872667
824534712 109456434 824534712 674703345
439199345 712730353 439199345 970054012
751828223 66115697 751828223 295919765
465633502 527327190 778339415 527327190
742202935 156783914 742202935 278802153
14473521 566294992 461948526 566294992
444547576 55420120 444547576 221196221
571390737 57061821 571390737 825131883
52853390 775980498 922324644 775980498
466401049 100861055 466401049 690668946
614636383 87425628 983695519 87425628
71325130 438032049 735785558 438032049
89401128 40679386 89401128 615279380
53595042 701033366 193632246 701033366
529872291 222310953 797685197 222310953
402360461 522411418 946715319 522411418
608899656 232350552 608899656 658485786
318872056 417472198 715034871 417472198
43333876 185817600 841686438 185817600
388047998 341725557 388047998 436278656
114536807 631895849 114536807 900835434
439899982 155382782 439899982 868697465
102036924 367295932 961554771 367295932
660838000 258639034 835504950 258639034
35944511 484375833 762298351 484375833
88501996 691855973 627816838 691855973
554484975 75445886 554484975 876733684
368800948 784809913 693538411 784809913
453148455 20674161 453148455 888709648
57210118 347350667 180017680 347350667
32620875 340165532 709396804 340165532
152898736 953891541 960945243 953891541
182810285 336458895 823968916 336458895
396346563 68846117 396346563 914951699
279670959 135724239 279670959 722155575
246353812 110280921 966166540 110280921
215242664 451092296 215242664 766690067
135183439 480386341 312093699 480386341
512950524 452235423 983882281 452235423
130741665 261230697 972432735 261230697
22022326 741199622 925414136 741199622
232187415 77179808 550655255 77179808
180017078 504987686 860713843 504987686
154223295 79823520 154223295 889701463
502311633 366282288 902398740 366282288
668745359 56249446 668745359 843320202
401220239 180600168 401220239 873884215
590501805 346412451 590501805 632217862
311489467 780215451 340450518 780215451
382003720 24982779 382003720 813335523
70120672 941737982 654099892 941737982
564234241 455965799 564234241 934605060
67977404 578115098 522007367 578115098
6860672 424289632 827338129 424289632
341196849 388818484 760086721 388818484
276617858 62719299 276617858 781747003
689223490 305335524 689223490 650463906
273918122 107021710 273918122 808665320
838147534 590693976 937572985 590693976
151483221 192701336 832396243 192701336
517814118 6085015 517814118 627913863
594344414 124046081 594344414 658004251
356062124 490645541 607473217 490645541
486593847 685361021 486593847 871016955
618112832 150478595 618112832 709844999
169299994 380404076 858007497 380404076
716553164 392866873 716553164 887719653
136149350 267393489 744445564 267393489
40204483 271168516 519233017 271168516
154290657 170843525 882506447 170843525
647382504 701096683 647382504 885124977
82940821 168666879 445651018 168666879
379701260 362086322 379701260 917842796
381164410 103320907 381164410 871421582
140683293 11207544 140683293 293696373
664708024 73227408 664708024 697547980
279620451 562326937 619572172 562326937
343730762 79955822 343730762 270288908
681966569 276216459 681966569 832986026
420920119 615413477 827155723 615413477
396310132 157531862 396310132 540933868
5921061 724747648 712088754 724747648
99320766 900832255 862000021 900832255
379887253 399132525 379887253 734798803
51998920 12852606 51998920 566508432
106498386 135792212 910178742 135792212
68222750 923354087 231587503 923354087
195574953 248457728 195574953 894347542
483318143 440795601 483318143 858722633
177436377 32295287 177436377 861352581
252201872 130425445 252201872 794337277
606352371 425440632 732247833 425440632
565484032 102108756 565484032 837091874
60013256 288679770 60013256 698390739
394370133 507491915 394370133 635953097
18748862 298942785 601155177 298942785
352280257 30505264 352280257 676979181
270448341 11898439 270448341 271939795
63860431 733611020 722578772 733611020
257107582 122740497 596042601 122740497
366333574 159226567 366333574 241785536
437121384 735312363 828800650 735312363
6819103 237236900 373355444 237236900
116202172 320733405 575208855 320733405
476497347 370634239 476497347 884407407
127446178 672313487 127446178 966570495
330881444 456208862 478299967 456208862
2761674 577186047 770809371 577186047
28730054 374203795 464919335 374203795
70590758 434665590 195673227 434665590
8952502 296765038 685522025 296765038
30777310 533602573 770253416 533602573
142943204 335262649 142943204 845193517
27600420 599725438 917481622 599725438
306407497 96108377 306407497 349676551
275212739 67998086 275212739 631596746
207670810 464351069 207670810 940673044
5987270 225220183 975422329 225220183
235165780 157872257 991883669 157872257
212404808 168313989 212404808 642613249
546660973 95769151 546660973 617391048
170521217 45713209 170521217 400237135
673448451 16593957 673448451 927247143
104602907 246603776 104602907 729956187
58154587 473325821 546208416 473325821
748423306 625035519 748423306 657483740
646609398 115935351 965595486 115935351
526789636 751955584 526789636 953192318
849140104 317250991 849140104 731351472
63259648 764696799 852678953 764696799
13403852 378840155 922187414 378840155
4919715 829733132 82179012 829733132
225313623 183715765 930058750 183715765
336571659 356365600 446364562 356365600
170231235 451307743 170231235 981541720
474659464 464635143 729755015 464635143
188798428 175378370 344622165 175378370
450328603 728997278 592852921 728997278
459011042 66599190 459011042 925576022
262894625 760851502 970740770 760851502
450155159 891615652 667889725 891615652
574425738 461712164 574425738 724533770
251154409 69447456 251154409 771803002
171738590 144289266 968169939 144289266
180078889 290688838 683344224 290688838
557731315 134815481 557731315 342326470
707645582 102320145 707645582 707048037
4682917 564094349 479772210 564094349
299886126 63681757 299886126 748456701
335271436 30334864 335271436 833836701
52090553 141938067 718585068 141938067
594563538 642823837 594563538 732292987
550934416 424008714 648942678 424008714
169848089 554746554 356735349 554746554
219769974 72862051 219769974 856169637
216597290 248090082 671713565 248090082
310696161 802035434 756521609 802035434
105708808 276770750 105708808 895787396
844519396 262238926 844519396 547294543
685672738 440139544 937861323 440139544
217226380 323177771 839119655 323177771
221371902 479459593 883588352 479459593
328006659 90536926 328006659 759242454
340441265 144444957 577545759 144444957
779059217 580816786 779059217 718954051
578970665 636451125 877685888 636451125
21527328 143998119 787189415 143998119
344400903 490739765 530202181 490739765
701047757 710398302 701047757 854431821
884445958 90273749 884445958 459320487
516326935 5825745 516326935 227610701
279684785 579756630 382498703 579756630
440101996 703208501 751324901 703208501
336495283 687075149 783090636 687075149
559561660 496095899 559561660 890563293
449779476 515401714 449779476 835836017
336832930 516848021 336832930 991387663
310823490 273933833 310823490 687806409
528882165 217691513 716111782 217691513
368840582 133989758 368840582 693159592
25836952 687861763 646869175 687861763
532819696 262086132 745954436 262086132
18538954 884737506 558425452 884737506
72672331 206518929 648070220 206518929
91651906 406410258 404123368 406410258
963997957 250657942 963997957 694425299
234263169 516857624 234263169 723694756
668145337 441805102 668145337 974069526
268253470 48561800 268253470 589429063
39980406 505153775 474119859 505153775
844497978 194302474 844497978 372705096
441081491 633639733 441081491 912283531
503464793 245246705 503464793 776597895
689852856 116111451 689852856 845429019
297381333 329086897 297381333 965391782
631623327 84931159 631623327 951957512
397104881 17320423 397104881 971138071
418576958 454161476 653762190 454161476
421750052 17736664 421750052 360685518
663674719 97330156 663674719 511734404
483914700 526581407 483914700 858812801
563655148 405153964 563655148 989962273
409449822 694843248 774321208 694843248
844226399 26235047 844226399 843057538
262033321 396909834 868432269 396909834
194448172 233957221 194448172 921289761
44620857 759082956 687979203 759082956
256144361 360247083 776054418 360247083
205723353 4268349 205723353 514246730
47689432 361027828 220814244 361027828
294611415 359516787 653640347 359516787
739213195 889809697 868588319 889809697
173734631 879922670 173734631 965250159
428901934 801421741 754237566 801421741
825885617 65773786 825885617 329002454
95887481 181481750 833490801 181481750
588275649 118472428 906027962 118472428
355863993 269823488 355863993 642236735
15447670 724722942 846350769 724722942
578479844 364617861 578479844 750849143
190678147 170155664 693843138 170155664
187231695 396930329 933240311 396930329
620517441 411805756 821433109 411805756
265878410 429393841 265878410 516023771
526877697 221453118 526877697 937471979
808221181 207648142 808221181 884816875
366946049 95310328 366946049 821152179
639150248 120794925 639150248 869111700
57945132 14913610 57945132 694119221
237436039 467878094 624472414 467878094
348720267 24880270 348720267 675686957
174762910 358195476 174762910 832955390
444066744 15262121 444066744 181535776
269641592 54594564 269641592 736800142
232756782 201851370 462227639 201851370
534766710 645737562 829357968 645737562
156328521 882094450 156328521 955885906
316374439 460648596 709577628 460648596
640743616 203496505 640743616 956880651
794705408 218050149 950679382 218050149
659400441 421195847 659400441 731546841
36730607 146321217 987782101 146321217
544557917 128901673 544557917 863999579
358092152 369309173 358092152 849295253
11103940 667198027 576855988 667198027
476860415 114087379 476860415 781971980
344532506 299112712 722593677 299112712
119191748 902508981 770281999 902508981
524403827 23196785 524403827 157813005
381085878 107016081 381085878 447361742
526289500 443927306 891469628 443927306
507868218 263047994 507868218 765909721
739623862 620208536 739623862 879346438
75888584 190507764 837107708 190507764
14265579 335931160 334396236 335931160
694357606 200236139 694357606 915234231
782181779 186514202 782181779 345076355
46617525 222606912 659906895 222606912
148236628 22881713 148236628 919091670
146620206 281609396 755363858 281609396
352287502 115153552 352287502 815810652
167646783 269391061 167646783 967700043
314308452 723569606 314308452 933677728
264573490 188258218 710439871 188258218
92341192 407661893 92341192 666123882
177321096 675170736 585800316 675170736
70119393 801555758 753395678 801555758
702382660 37819413 702382660 388231275
142946981 311469267 543377394 311469267
411985768 244084671 849323078 244084671
311274678 224404506 503230032 224404506
197485724 267119397 641620133 267119397
353851031 176033444 353851031 793188583
85305437 472647577 752713580 472647577
50438815 182531110 683334859 182531110
117478124 882729413 632682087 882729413
334124756 416786889 922247875 416786889
37874281 845220734 939778257 845220734
78114737 822214160 598473974 822214160
720715124 248010637 720715124 732394007
457371988 89219526 457371988 704850736
566282926 416684592 800745930 416684592
486192131 31532014 486192131 130654211
296092 288651229 639293639 288651229
630412470 463554449 630412470 629809378
642885109 6535577 642885109 946578071
182658462 72499251 182658462 807535433
572797542 64924077 572797542 913802286
192346594 563023041 842718003 563023041
686868415 16881276 686868415 463949324
437772207 459548126 525815432 459548126
621338192 43506329 621338192 767946285
197590541 105265414 197590541 633931704
375637341 100417416 375637341 715667903
346374120 625872125 600516517 625872125
334984918 508633777 833680931 508633777
24233911 519053060 491558635 519053060
170225722 418835394 992432605 418835394
392377603 258753330 392377603 815443634
95545970 249512046 346367046 249512046
48204863 398080578 697735576 398080578
268645420 457084129 720804871 457084129
336016711 14966048 336016711 275653377
130995639 299389519 732605537 299389519
267766708 574133499 981134260 574133499
65961394 369857616 798972335 369857616
911005425 7714019 911005425 814725946
686229958 67237432 686229958 920836447
445519934 91815745 445519934 350094816
99617884 150912111 713868540 150912111
728406021 75747759 728406021 903579786
90565700 325688460 795743028 325688460
295816757 311802930 295816757 952080437
375174531 277161110 849782301 277161110
98245452 25006145 98245452 989480002
776456788 653859088 776456788 987720761
183543753 819127493 517082460 819127493
296245934 511742869 296245934 998794830
67954787 130617029 331402983 130617029
50917728 625871939 714837869 625871939
388750066 66112144 388750066 692697017
973898451 106670306 973898451 538752680
240293633 827322692 782487221 827322692
31336886 553043097 319122689 553043097
593124164 419609195 593124164 601547884
80396100 298873797 781880872 298873797
173321547 148372221 173321547 991904100
475545072 971321054 730241636 971321054
167556924 379160960 328645557 379160960
897337600 41831139 897337600 371690444
732045693 518915843 732045693 832133804
403724591 277284246 966459466 277284246
431714750 322792016 431714750 552347218
505018028 246687093 726528433 246687093
507031121 896162685 903843146 896162685
139340880 654490113 567152942 654490113
549145607 98198362 549145607 781532599
249291996 386764171 249291996 887359301
45337894 437975042 873653178 437975042
678885469 134205125 678885469 727173671
283053700 297494876 798026401 297494876
944019540 418482613 944019540 997879163
302708788 22909465 302708788 841323188
731785569 90475214 731785569 615370460
466983683 955605471 824853127 955605471
116607830 348971502 617150261 348971502
248161166 215857595 519472619 215857595
56411032 734560071 896181598 734560071
338149954 7737186 338149954 582269775
70388536 275328021 319788694 275328021
326978576 523183370 421499179 523183370
155278027 205467049 682545239 205467049
72620348 475655651 789336343 475655651
783852106 189089395 783852106 918499314
361918243 169474 361918243 207544074
312964152 759050739 960527463 759050739
6137580 342859064 909734177 342859064
158145837 212609080 967817529 212609080
346731613 50470097 654615696 50470097
150359363 408479416 150359363 492881377
465538479 281693489 465538479 331915304
198870999 16054526 198870999 763840777
85307325 629007343 853725100 629007343
333813796 696236970 333813796 929222334
672815482 471720583 672815482 753423151
353656270 45745423 353656270 322350933
192231432 549668666 192231432 925216424
171425986 781178405 171425986 968690915
2365792 460240048 866710078 460240048
357122961 151675003 357122961 952568906
555072871 594109924 555072871 994486424
220103603 537847415 961839712 537847415
661651316 44056368 661651316 441378518
