1000000000 1000000000 100000
292742330 168208791 292742330 179585811
90563708 856546768 98624220 856546768
203814401 517843621 210033472 517843621
121945898 748727719 128427702 748727719
697137776 749541448 697137776 760851316
609220840 129600570 613386646 129600570
12538374 750614718 12538374 757710042
413370931 655622396 413722918 655622396
908817830 321907081 908817830 332183536
111237265 655968480 111237265 661657531
62204982 384478885 73016046 384478885
747832650 827772430 756311945 827772430
654469203 21621797 656382558 21621797
548383303 885726858 548383303 892888328
307306583 395371852 311242557 395371852
243516982 42375610 249318904 42375610
661170264 718606677 662155956 718606677
472774926 534401520 483880968 534401520
220098966 870695723 226551489 870695723
59169282 607068483 59169282 612539036
762956429 549786561 771402359 549786561
816840482 104182574 819765178 104182574
905370788 779299595 905370788 779812559
439175618 212109987 442270107 212109987
826564257 783488918 826564257 794538325
230714818 205861015 238498954 205861015
147174593 138376109 147174593 142093554
893536077 342582181 898456953 342582181
62112509 625450220 70582873 625450220
263799788 619085880 274676782 619085880
618005113 344001772 625824795 344001772
968464716 266439879 968464716 266843324
995590175 249047719 995590175 258503297
94157868 286083668 94157868 295408132
128814336 757440653 128814336 766124066
936816366 200583237 936816366 204604226
915415293 440903187 922312033 440903187
472901234 13421453 472901234 24131431
154188585 142378572 161375796 142378572
492984556 438111795 492984556 445687571
314419866 190825132 321267312 190825132
451734930 105177598 455512663 105177598
795035058 257918103 802349370 257918103
90511195 141879885 90511195 146646963
737447913 277242770 739578379 277242770
479084041 961842835 479084041 971081177
255857288 255148880 258328474 255148880
723479564 149103857 732927745 149103857
116556745 60266548 116556745 63209137
61341265 251294843 61341265 262111569
705498021 175717342 714189823 175717342
176292124 183777725 176292124 192219073
683802104 512416831 683802104 512927202
585962513 875195332 590988475 875195332
893169528 326360317 897580168 326360317
353762392 882131518 353762392 893765819
46890299 857060041 48863601 857060041
105193847 648061007 108078203 648061007
859041078 227086209 862624545 227086209
219504519 786387684 223054256 786387684
313422537 646786644 313422537 650273465
51356840 910211926 54035850 910211926
343841230 316786200 343841230 324490226
61110276 304090406 66037913 304090406
89813968 181086178 89813968 185902370
517612070 55110887 517612070 64728843
258270839 100388880 266710678 100388880
620317085 603737177 620317085 615482816
108433442 590479903 113922702 590479903
618699312 54208093 618699312 60509989
129924655 162037409 134618524 162037409
604624585 548544929 613537146 548544929
953687589 147479773 959563935 147479773
279794938 807902893 281120894 807902893
689809792 873438928 695802777 873438928
806948950 825725938 806948950 834739697
543116656 268729620 552658450 268729620
485770298 966518678 485770298 973580562
941697453 504503153 945923269 504503153
226395900 31974068 228782163 31974068
533604990 436958774 533604990 441034573
551094821 58877353 551094821 65777324
986689433 193345573 987941432 193345573
55200676 114300477 55200676 115710553
992814584 51032811 992814584 53245504
399685118 20244518 399685118 30213176
114100285 8138900 124125278 8138900
854243716 58791810 854243716 60102784
313500263 237655173 313500263 243391996
228429855 650264032 234415002 650264032
854689181 955692502 865823484 955692502
61247085 163156563 61247085 168186867
893795676 354852021 895404739 354852021
983153025 140975133 984237095 140975133
482525459 335174385 482525459 342870652
528598162 825934382 531388508 825934382
566077401 846607754 566077401 848610367
694208744 292331688 694208744 301390331
394737246 170022367 406736256 170022367
294754358 307750531 294754358 312569005
681984249 480936360 681984249 482466663
447873507 399686512 454346242 399686512
486505786 258611914 486508796 258611914
509325963 146392071 509325963 150250914
524011288 954678112 528602180 954678112
351644313 351046765 351644313 362451825
533106130 510722814 533106130 520754012
253492789 258009958 253492789 259883683
989057145 75099986 989057145 81089144
875374599 445453636 875590683 445453636
219084723 763476996 219084723 771883123
614171268 58434285 621177580 58434285
13765790 261498640 13924026 261498640
137718853 539789556 148850012 539789556
926860367 166457142 926860367 177935319
633904899 181271884 634549695 181271884
860751112 712768352 864388915 712768352
89920031 244628081 89920031 248249133
220724972 696209339 226221137 696209339
444027131 459044166 448239581 459044166
160913382 520542778 160913382 527204255
51840 700181949 10752476 700181949
54169945 309005979 54169945 311608902
308352834 365837660 316247503 365837660
979838881 407943138 979838881 419132321
949078322 791354255 953032244 791354255
918783383 223917557 918783383 228835159
992036261 111837000 992036261 119554474
791606999 936389911 798205729 936389911
149304937 301270813 149304937 303811747
915797392 734272757 915797392 742550222
70390884 882269435 81901485 882269435
664130603 900383822 664130603 904247938
665449030 821304509 665449030 830367098
802817131 733088104 802817131 734477368
949874482 505478277 949874482 512820743
577465064 476945556 585989622 476945556
544308 618520980 10023363 618520980
153373237 936649139 160951771 936649139
692661907 443920419 692661907 449891007
808237516 229451729 819321843 229451729
432556485 247387096 432556485 252847207
185487824 165311734 191192701 165311734
795818343 71715225 795818343 74631944
514211702 306851593 514211702 307271730
86243572 777844017 88263688 777844017
732154821 657563754 736592623 657563754
466654202 953881749 466654202 959491081
512554432 356145861 524175766 356145861
697691005 774138468 704588819 774138468
412224695 65255439 412224695 73422029
671935776 656845807 671935776 667540659
841633669 358993253 841633669 366513615
674900516 63917710 676527207 63917710
820722989 219702489 827525758 219702489
845384975 720016862 846981621 720016862
77905775 158410732 77905775 160552312
730309192 886770799 730309192 897646428
722347180 510228361 723314815 510228361
989104088 584991978 989104088 588704215
882326488 949366844 882326488 953019331
652370084 787665157 652370084 796842129
134228463 516692233 144606738 516692233
388624746 483201549 388624746 484596974
247281262 612399308 247281262 612979445
67819672 266828027 67819672 268871172
694320744 903843 700150872 903843
699649368 804253484 699649368 808012581
117171161 897172113 121873423 897172113
103744816 698277290 103744816 706801526
894256013 176638590 894256013 185769735
643037500 681922388 643037500 692342317
793245847 972491864 800765670 972491864
11734698 499885327 11734698 510957657
380807962 609155694 380807962 619751747
949830530 16147164 954624133 16147164
504576611 177248648 504576611 187178338
93716778 353231543 94961497 353231543
525170806 437573152 535619269 437573152
805980604 509679085 807739643 509679085
412220735 565900555 419542992 565900555
878364592 358589084 878364592 361018135
134640896 632145580 146047736 632145580
106270693 347933701 113944701 347933701
8297375 847402732 8297375 856832504
778903077 893001763 778903077 900798252
156747802 394405233 156747802 403339349
355403719 772667739 362224903 772667739
1823432 464541134 6312608 464541134
169425611 780890830 169425611 785742063
752703627 787533344 762368998 787533344
252329728 719381327 252329728 730909261
156902262 368622095 156902262 378350806
61488746 841396183 64205024 841396183
98918967 537688476 108255795 537688476
672972499 499854966 672972499 503142407
113211733 399177122 118577371 399177122
451925813 984816554 451925813 994257620
574638793 105176259 574638793 107334525
392380537 534472892 394486868 534472892
421567315 445477569 421567315 446958351
580746822 859291854 580746822 863983874
847613858 256783322 847613858 265189819
626025955 534682932 626025955 542661698
734463858 524408381 745333803 524408381
776821325 725361805 782955063 725361805
473608222 14414890 473608222 19690600
504636051 11419153 504636051 17244502
800630207 815960196 800630207 826096258
499815956 291983899 499815956 296731860
168604550 917572342 168604550 924883130
591434044 832300784 592569506 832300784
151419113 455035121 151419113 463530528
361065539 524226578 361065539 530751424
800581200 253169521 805206849 253169521
378198486 924197168 388497648 924197168
578505465 412220102 578505465 417713701
113110258 434997999 116093757 434997999
275213669 757231522 278089088 757231522
701275048 47912262 708707951 47912262
543706031 478037131 548872638 478037131
939842885 264396219 939842885 273715893
57666234 285726942 57666234 289697064
73913032 548973372 73913032 552879706
622611477 677448901 622611477 686064628
280277343 353514053 280277343 355633435
973770562 168407495 985066919 168407495
605317664 362914371 605317664 363260604
742703887 149008202 749409856 149008202
932734850 510055034 937510266 510055034
44526849 284931968 55370363 284931968
719624859 600291827 719624859 606492517
279650880 74188990 279650880 77058397
249801480 520497172 253061824 520497172
222373652 190154799 227699028 190154799
142855993 86062616 146961620 86062616
346116113 751655668 346116113 757709137
266483288 453474983 268445072 453474983
42758865 546380884 46684791 546380884
88949386 580979432 88949386 592387329
121452878 583348174 125136492 583348174
738694277 460531802 738694277 472350742
194337209 660825312 194337209 661299065
478693182 706793180 478693182 716808933
227200708 584217848 227200708 590785732
507601268 244742870 507601268 253947160
580559132 886327738 580559132 894030570
117553403 668722783 117553403 678776353
382077533 842500532 388365350 842500532
49969158 761562736 49969158 766806960
57545582 93450387 61421010 93450387
402169360 16891487 402169360 24515656
771346687 570696726 771346687 572042347
213432604 325747538 213432604 332114513
220963688 324965159 220963688 329489359
28011234 563778145 37846863 563778145
177931334 910694967 188400682 910694967
875565015 327250170 881217646 327250170
208639936 579775217 208639936 582323600
48057210 843691186 52536787 843691186
623457842 15300449 623457842 23316908
997569829 245263495 998974176 245263495
571610830 818467325 573675230 818467325
965907588 893107560 974128550 893107560
871201552 666976489 871201552 677673892
575922739 330098548 577927293 330098548
268707996 171871620 268707996 179829332
598625926 963739999 598625926 967820859
63354061 75494061 63354061 84881537
884939708 264577689 885372924 264577689
729415255 15964925 739109776 15964925
241184272 35129518 241213038 35129518
560170044 967672057 571475395 967672057
230152244 546964900 230152244 551389461
96445361 253765945 103363465 253765945
974903649 290448260 974903649 293486889
138727040 229322251 144469917 229322251
440606232 198809461 440606232 205104464
857128744 819559749 863437652 819559749
427615976 487989130 427615976 493824186
80609694 390126412 85865644 390126412
501420708 718630475 501420708 724511288
968109389 228940243 978290779 228940243
57653003 947698137 57653003 949693318
308553191 871881184 310955438 871881184
483814948 743952851 486821730 743952851
218571946 810992803 222476694 810992803
214949210 17329579 214949210 27379841
217588826 18651600 220017214 18651600
983437027 25383558 990415831 25383558
406653010 265535685 406653010 273938939
300320088 639590274 300320088 646004336
709195181 760092640 716404416 760092640
847039887 850100862 847413534 850100862
360708754 877325121 360708754 878813973
747313910 716709421 750509801 716709421
934028206 318674187 934028206 319396473
350360398 314546441 357322916 314546441
879051320 995704524 884705243 995704524
650840796 350636460 655839442 350636460
649095510 55793230 649095510 66501469
987015727 798010386 987015727 801107134
247485803 992357360 257347418 992357360
96162329 284428402 96162329 294984627
95796718 774458740 102462770 774458740
322694742 187775157 322694742 198157935
216457226 192311947 216457226 192735703
159041100 286906666 160895604 286906666
896763652 276172302 903689036 276172302
163692004 316941617 163692004 328452361
882140739 971459772 890730608 971459772
269744924 856948278 269744924 857102791
508077884 592231190 512641024 592231190
366830342 701293591 366830342 713227895
884299487 587975312 884299487 594582310
252436009 573021833 252436009 581591312
151278021 803936008 160583079 803936008
194748188 450799810 205948370 450799810
12883731 39827523 12883731 51601973
758757626 916853338 761751152 916853338
933688282 456269659 933688282 461703410
752891907 17209407 752891907 24949871
973034580 18656566 978038705 18656566
929331639 882949792 929331639 892652943
245747511 599455903 246894791 599455903
777428903 448475335 777428903 459760112
186575475 583031680 193770280 583031680
21866743 339352170 21866743 343054582
138978951 447412985 150472958 447412985
676401381 348300984 678587584 348300984
748228119 687857210 750467356 687857210
350455090 341780708 350455090 351273606
725829429 25112477 725829429 25305343
490313402 907107389 490313402 918357729
571384325 848130488 576664979 848130488
62489811 571573125 68447942 571573125
265851849 909134273 265851849 917051606
582147526 578006111 582147526 586441738
11799598 815680125 23226334 815680125
245104985 70523186 245104985 71460966
144430306 672217575 152664071 672217575
294314003 709527772 294314003 716563934
240470291 434937703 240470291 441939904
842049187 500950330 842049187 502534661
574543921 741879866 578260186 741879866
6859894 10149539 14233104 10149539
108105396 405178398 108105396 405526220
227983437 804928988 231215372 804928988
350353715 105432263 353516541 105432263
708297879 69926270 708297879 80357903
580714869 470185648 580714869 470777080
827047098 796873163 831230545 796873163
818160060 371695626 818994841 371695626
329172152 160056890 329172152 165834465
573785648 442497206 577389765 442497206
978232613 628843967 982742922 628843967
574931271 391716897 581135259 391716897
125918863 573625687 131330017 573625687
750089770 944918706 750089770 950182400
63494321 589832341 63494321 591378406
930886298 680085938 930886298 686785266
897230993 610757952 907830629 610757952
778223128 708600449 778223128 709640775
24651725 232216776 35400384 232216776
857696415 47409041 857696415 48382961
328499694 800229451 333401962 800229451
786483380 994353757 786483380 995375257
846188420 154769065 852381933 154769065
40977645 869607121 43167732 869607121
161200152 568743264 161200152 574074865
570418883 21892688 580421552 21892688
301772452 638096144 301772452 648583369
881598913 835563338 881598913 835774955
509734665 643958879 509907534 643958879
408270964 93878492 409398886 93878492
981768406 171647258 981768406 179938958
495884550 891045876 495884550 897454634
856901268 541119861 856901268 552986448
166596813 91778075 167536389 91778075
909917474 168084118 921806836 168084118
187786873 766263559 195878104 766263559
365944498 357355669 365944498 368580840
149069180 404858859 160358329 404858859
382017519 921014139 390766175 921014139
21486099 79702172 23250063 79702172
506425706 564614396 511189379 564614396
902896480 308743562 902896480 319107217
101917953 980235860 101917953 985587121
188785767 252583113 193583879 252583113
948572318 276261722 956871302 276261722
374030798 271877990 385326229 271877990
180241030 918292605 183699243 918292605
855816964 175112970 865700216 175112970
191865698 655520145 197289009 655520145
354806031 663319220 366698459 663319220
313094835 229212104 318609198 229212104
220686737 914245632 220686737 919353750
626897164 258167473 634263895 258167473
708975913 770342088 712790442 770342088
87926621 375239254 87926621 386813684
703171505 306793324 707865743 306793324
727056349 365385298 735840225 365385298
260122583 423841190 260122583 430813415
217068712 283875408 219532639 283875408
771400666 478340526 771400666 482910662
231691461 171968800 236737749 171968800
661170605 49923300 663005928 49923300
91985013 300595302 100216227 300595302
32519215 379279224 32519215 384067585
363254876 662443589 374961842 662443589
826361791 376407249 833186564 376407249
441738701 860431347 441738701 867457543
11733252 484856228 22993662 484856228
606479576 869598332 616301164 869598332
711047427 273814579 719610970 273814579
890524112 271800936 900687600 271800936
809432246 572617690 819699281 572617690
607082150 793576920 612819275 793576920
652944087 857660251 652944087 867833605
624209143 986162117 626362286 986162117
70277248 357275673 71769142 357275673
147098154 578870110 147098154 587174862
862735268 365363626 865438874 365363626
892211175 249840999 902492345 249840999
570868865 733432564 578330856 733432564
59911439 188785754 59911439 191507051
877473694 48535519 877473694 58362357
948185575 195304767 954076391 195304767
955889987 704593125 955889987 709750296
101547470 341044709 108544154 341044709
865633017 356686327 868262721 356686327
154119111 239316114 154119111 248118596
313423803 495009293 313423803 502049577
13908153 137681363 15669340 137681363
370444837 220658617 377184625 220658617
337722269 246139236 337722269 250113303
907965679 417797162 918937023 417797162
712783948 738253818 712783948 745408728
936772162 371762104 942521035 371762104
212721494 891815107 219145023 891815107
406744583 608124579 409680824 608124579
544378528 426504728 551927171 426504728
312896094 51585136 312896094 54771066
511947114 808722309 511947114 814872264
659648403 252549053 665815890 252549053
950354858 798474901 958799582 798474901
68995873 456727045 68995873 468228657
136572436 346224530 136572436 357295186
586329560 529331194 586329560 538761557
238119535 80687334 238119535 89892147
104375782 187379023 104375782 193641546
70307052 451744457 71446895 451744457
904073248 87127674 904073248 97156119
200600137 825129770 200600137 834611123
316547112 784967700 326573546 784967700
869082962 344366624 869175784 344366624
81780814 73175018 81780814 78816431
526327711 486716239 534268968 486716239
678135992 217290795 685718488 217290795
33679822 205052031 33679822 216300005
45459598 293807428 45459598 297458952
342315354 468803921 342315354 480491499
57737853 991228615 59692044 991228615
555869686 113485261 564849958 113485261
504489423 644009774 504489423 652540699
361086136 587883402 361468062 587883402
919645454 136801372 919645454 140344635
746543265 590062996 746543265 595356520
343062094 418701425 352640473 418701425
268116921 188876756 268116921 200525319
197235904 823461064 199833903 823461064
94972390 235251093 94972390 243021982
255359114 886701172 255359114 894066466
149251753 760321514 159882331 760321514
649323693 175506461 658782791 175506461
616961338 237547844 618196520 237547844
6994509 677485316 6994509 685686233
218721068 154950721 218721068 159037468
223830854 302931434 223830854 307201759
50187184 540982591 50187184 543055152
143078755 492971251 149463826 492971251
337721593 101027672 348611010 101027672
769942715 760323401 777706365 760323401
640659011 304386960 640723542 304386960
714416296 404578241 718481830 404578241
479495927 617995946 488757573 617995946
759327806 9726311 759562297 9726311
725489957 962024169 726161237 962024169
775268593 803533910 775268593 805211972
77280745 273724376 83766057 273724376
245651783 36559465 245651783 40730579
808015080 971835666 808562180 971835666
264373164 455915996 264373164 457589826
681028474 197320027 681028474 200506009
906815711 787291641 906815711 791457042
580346146 27671762 591866326 27671762
957511858 832528142 957511858 835670318
681754660 950226286 688326647 950226286
87708454 11189618 97129832 11189618
284929989 93968156 285799098 93968156
191609252 501210837 194701825 501210837
241143228 746296005 241143228 747590255
259844929 95533295 259844929 99712564
634460422 705979621 635646194 705979621
506568670 789149497 515323357 789149497
865208752 101074114 865208752 111571497
711031536 385036902 711031536 394328012
213750472 368543089 213750472 374400275
830149000 739018679 830149000 747044868
407440825 242135068 408012028 242135068
368191022 932908065 368191022 940743116
392618784 666222454 392618784 670088701
246535439 853765792 246535439 863120220
616959533 921628803 616959533 923003834
26932539 117135603 26932539 121130942
417094332 607380599 422052898 607380599
235575988 731404632 243123296 731404632
569985591 589518701 579064203 589518701
677360757 664846889 681980275 664846889
631160185 739997798 631160185 749880351
507117721 517702133 507117721 519165404
967200500 19885307 967200500 22029204
41594626 643976138 41594626 653099632
99534647 565084989 99534647 569444034
283555360 689959885 283555360 698030601
841560823 147395932 841560823 157669328
288279656 140185515 296673960 140185515
422327973 500818165 422327973 509440413
881118247 234571578 881118247 236155263
305901233 63870708 305901233 70322156
385291328 918082468 385291328 926941689
371096509 518635841 381250436 518635841
263792408 650346039 263792408 651360621
631256117 602031694 639150127 602031694
604533274 3781561 604533274 5658145
426267289 443977072 426267289 454538039
882230071 80294442 882230071 84497511
277664772 458342975 277664772 459152122
286059660 400107296 286059660 403523768
851519414 954105176 851519414 964168028
502195364 68002246 511131801 68002246
552137848 142337852 552137848 146687125
625549073 362172886 625549073 368714234
989906610 919479724 998477677 919479724
224640517 145050665 229580478 145050665
82312200 715306658 85951580 715306658
458099288 301903348 461735456 301903348
220982936 848242964 230523660 848242964
237565046 154567819 239103055 154567819
372151492 218211445 378036661 218211445
299593718 611171253 302462905 611171253
306875127 190818948 306875127 196677938
870293237 820876244 880842925 820876244
425937280 477004309 435728945 477004309
848053182 885555534 858730165 885555534
11604156 81167666 21229578 81167666
866515212 788403306 866515212 795219067
817018744 53188802 820699119 53188802
837391895 731707993 837391895 737120518
122126064 244994963 125269716 244994963
170788380 274254334 170788380 277513874
215904152 830252170 219875320 830252170
2113082 225210391 3537104 225210391
811322194 667713100 811322194 670815510
916901009 494396931 916901009 496537722
499963665 770422177 499963665 774384203
528164047 226603361 536912612 226603361
292433084 317356610 292433084 322378775
835388371 521045051 840351697 521045051
843997242 50830095 843997242 59789171
969566385 376410781 969566385 384958761
355832948 51838352 356255306 51838352
859775586 681892949 863352419 681892949
526095871 329761766 526095871 332124233
165781725 731903147 172444943 731903147
436460425 118963512 436460425 121320514
446417402 466645230 446417402 473711963
484088588 399306451 493329418 399306451
955766682 400981978 955766682 411015959
444735906 176711953 454038894 176711953
683075431 151603703 683075431 152181242
988728315 312924622 988728315 316902504
649607088 169275304 652887025 169275304
970077456 525438539 973341354 525438539
709930811 161376669 709930811 163123875
174624156 299958942 174624156 300578792
295901245 197053185 296306609 197053185
373270295 349296164 375924734 349296164
690122733 157937742 694678105 157937742
932369465 856838154 932369465 866586390
726658518 72122789 726658518 82992216
542920494 238499526 542920494 240467002
713426013 167868606 713426013 169957361
112552401 136575199 112552401 146636432
158826399 954809767 158826399 966495203
481559767 795808153 492318334 795808153
871020663 155193317 871020663 163786782
57233391 947467438 59981550 947467438
270804740 669983585 273906639 669983585
765421660 285838723 765421660 289182579
434003748 50358903 434003748 50511178
334593393 608099248 338176127 608099248
542537468 712838823 545264707 712838823
107665200 549186430 118801040 549186430
13612962 940297747 16732162 940297747
64260528 962762192 68164352 962762192
476553386 403260975 476553386 404645327
310669577 944920641 322208533 944920641
671496192 295956385 671496192 299720993
755810450 763504305 761377262 763504305
864549136 104618001 872838745 104618001
22349911 949182602 29786095 949182602
421134693 492831352 421134693 495329880
30404278 611445049 30404278 616243176
779877968 824160093 779877968 835147846
112975699 475982988 123019987 475982988
646473684 432740708 653728485 432740708
826905964 607424427 826905964 613502257
846896852 540590964 846896852 543302963
370055524 477223859 370055524 478253671
667812091 849752527 667812091 851110603
48577692 107782626 58986250 107782626
547979280 867192508 548063966 867192508
597918399 399853402 597918399 408845507
652244902 75190371 652244902 86179935
510493305 813693341 515943986 813693341
507550657 418425034 507550657 419496824
267537454 388943207 267537454 394909814
310448674 38538345 320787239 38538345
2227251 32520035 9145263 32520035
232956020 191848574 237955489 191848574
178147126 984208587 178147126 993555174
191174094 607524325 191174094 617784653
454510467 312594637 454510467 321952760
744510994 636337768 744510994 643832262
170218472 963379524 171777718 963379524
290968476 937740329 290968476 945029169
671497243 267477707 671497243 275325611
513198528 570719526 513198528 581402056
655674407 811259888 665758991 811259888
158834563 689388896 158834563 701200220
285256488 687941981 285256488 696170296
36740173 496533168 47041313 496533168
103031480 24123453 103031480 33823712
548855008 818328092 548855008 818819631
694542840 904409886 699602063 904409886
357141539 274586341 360220063 274586341
168471077 72904688 168471077 78135994
753257313 546958180 753257313 548144650
177972639 241137531 177972639 249476883
397528498 596150655 400554723 596150655
235683391 225407291 243525450 225407291
363435324 276686874 363435324 281637374
345465269 612992881 353382368 612992881
173686960 700069277 179429055 700069277
454534255 52100132 460926101 52100132
814227305 588001691 814227305 596054718
223267348 346172603 223380692 346172603
102358268 201691624 102358268 203844848
344577080 223194532 345500281 223194532
875945691 383089240 878757221 383089240
82359789 383454711 85970467 383454711
735503155 736340654 735503155 742991381
265356902 807067793 273688767 807067793
881997131 664951460 881997131 674866590
715089271 353267128 715089271 360297626
432813091 983057280 433433599 983057280
26504627 638158303 35120028 638158303
365939913 899447050 365939913 908479191
278605058 419495511 278605058 428769621
626161904 176465529 636463964 176465529
159392978 879900751 161016120 879900751
105664053 65653609 105664053 69999932
86868451 756610350 86868451 760056757
978636901 749114707 978636901 759461935
324325973 664262930 327650829 664262930
921012277 100587744 926460328 100587744
77971492 798522094 77971492 807779517
19169586 600806167 27940112 600806167
96988189 755266336 100177221 755266336
908348859 44770690 918766023 44770690
861278159 480593225 861278159 489277447
430934562 806157895 430934562 810937819
494518030 742912954 500385020 742912954
159454479 686426018 159454479 694451370
75435627 661467512 86737520 661467512
997512286 221173533 998829190 221173533
996881743 915258893 996881743 923830558
939664206 917233249 939664206 924351379
473377265 164539676 476666532 164539676
88630137 800987574 88630137 803988128
444932781 473232030 444932781 476860889
331872329 622436446 337920504 622436446
649241013 853556768 649241013 864575648
151883386 460713404 151883386 463663840
461039206 9605823 462134999 9605823
793925202 117209926 793925202 125314576
537564646 422181349 543892149 422181349
620923582 744311071 626009361 744311071
471428976 954719065 472537246 954719065
963999221 702321059 963999221 708195697
108670251 29961884 108670251 38218189
192048803 392943140 192048803 394801343
440045487 306551498 447198882 306551498
137973031 111067310 138880280 111067310
994283020 915370022 994283020 915512454
778164006 160392063 788966501 160392063
559731496 563410273 559731496 570198047
226985230 377435626 232047005 377435626
631474993 951326416 631474993 960104277
59769902 769292177 70950543 769292177
442866733 423166117 442866733 429223119
237339368 880233538 249085446 880233538
250965835 649178173 250965835 651906478
68505593 265447541 76747061 265447541
772430352 446196266 772430352 450992553
488395598 888343476 488395598 896409245
13295544 958581559 23170340 958581559
456551974 514792123 456551974 519224897
195206075 374339495 199609017 374339495
4635549 104155188 4635549 111874230
847670249 705426499 847670249 707969157
759182603 935598204 759182603 940420725
202167586 602213132 202167586 613701959
527574601 58585396 527574601 65919578
999408264 980307326 999585360 980307326
908812337 807669570 908812337 819268834
593528773 717929437 593528773 725851616
358858779 179044671 358858779 189526281
898312843 70636822 898312843 71141121
467329818 593066698 474772615 593066698
7296891 331595196 11579635 331595196
13103755 509313503 13103755 513522270
153495202 104203378 153495202 105519842
477041322 607604114 477041322 617569849
205571751 443161207 205571751 447085209
454930262 661708625 461006668 661708625
249864255 278118942 255330391 278118942
145279385 686743938 145279385 687947420
298055175 241648617 298333723 241648617
371926351 793680332 379656181 793680332
429697502 11813213 436308560 11813213
715845390 783523121 726294552 783523121
620415865 700462214 620415865 702587912
620454069 637499794 620454069 641451200
63300875 891535435 63300875 897058500
738181737 86999275 738181737 97023209
272207979 333806606 280613787 333806606
539761243 34861205 539761243 41832995
392665159 463721878 395576578 463721878
640748222 101269926 640748222 106346490
375777520 30577525 387309875 30577525
869755462 941265877 869896631 941265877
691385496 498223934 691385496 506810257
669172099 835232819 669172099 847001936
810655697 244461215 810655697 247642559
60281684 178003503 61453873 178003503
465663325 350713827 474159744 350713827
80222029 350351667 80222029 360455658
10079691 268848734 10079691 278375196
624730405 596061414 624730405 604321319
774601468 224890162 784077690 224890162
503293680 106162693 505614396 106162693
740052919 843907596 751076095 843907596
480154288 334211335 485130003 334211335
740539091 439744756 740539091 442465270
630027775 278560284 639121218 278560284
157795113 437127913 157795113 441428545
326960041 50945893 326960041 51021054
819924398 870199439 827949789 870199439
823689276 644341122 826663719 644341122
278051116 213609987 289326905 213609987
132735797 209369008 142591990 209369008
392478814 154702685 398835000 154702685
394113436 760705009 394113436 765885386
661673783 607128220 661673783 617462041
882385070 570543922 882385070 579862737
277432755 108987491 280364899 108987491
187827298 306779813 194179504 306779813
322197423 591361322 323719296 591361322
620209181 929279654 620209181 933470758
132704161 111840078 132704161 120429498
274089576 214638672 274089576 217191154
391836832 277047543 391836832 284262287
277201729 68964782 277201729 73290242
214234626 671924908 224902262 671924908
969463076 638603122 969463076 640411959
235227002 311382405 238687673 311382405
864483890 948109119 864483890 959120952
557125141 235633641 557125141 239848970
785381598 138625754 785381598 140246046
187678985 675012443 187678985 682508543
155795232 211610166 155795232 213640938
201416544 896763124 205002693 896763124
915047355 554627448 918389907 554627448
94735836 257778476 94735836 265727440
112042500 711090206 112042500 711924020
63955817 67919573 72946061 67919573
140363319 156694859 147240076 156694859
229184772 391062467 229297188 391062467
654697545 194702618 654697545 202809009
376083391 839430116 376083391 845834830
200885209 612590993 201652580 612590993
334330406 231687279 344646543 231687279
461330681 963065995 461330681 968835832
78605518 670669581 78921673 670669581
769025055 148376290 769025055 155503794
896168736 210058929 896168736 211348646
122640337 484327445 122640337 489670259
521118684 645266943 529941779 645266943
842407146 901888487 851657690 901888487
82816417 649288871 82816417 651219119
845593429 77063308 853011997 77063308
522298851 20610448 522298851 24196204
348113382 430020400 354704272 430020400
637938986 108839891 640345017 108839891
573188296 183756463 573188296 189713420
127580533 558179154 131141120 558179154
144284011 396714622 144284011 407815889
644824096 630583257 655043508 630583257
517976748 123639931 517976748 133108205
566447808 769582243 566447808 780784470
378957971 747320191 382042049 747320191
826063850 902926025 832781449 902926025
295910931 837034295 298349485 837034295
148750546 744963815 157296693 744963815
870412847 770744601 870412847 779596876
272478069 544405782 272478069 550535118
919402584 481070869 919402584 487727801
151003196 729660389 151003196 733783244
556741920 581519169 567942097 581519169
57620672 167211755 57620672 172896822
961127462 182047372 961127462 183837101
929283618 251778354 937604354 251778354
879144869 756453573 879144869 766879745
360637573 309752386 360637573 316155762
313854972 770287865 320969992 770287865
60272758 565634485 60272758 572470502
702189666 649971755 702189666 654258362
844662487 129048871 844662487 131998971
240696134 425221421 240696134 431919901
310496715 136314265 310496715 140358590
107994965 856491710 109126722 856491710
901980499 765019213 908199592 765019213
229359832 922951569 232716802 922951569
400878420 528335484 400878420 534490312
590571206 572734384 590571206 580997929
274506505 446694347 279977828 446694347
946926442 337464098 946926442 348283438
595846925 711564051 595846925 715484975
630527485 808411866 630527485 820185587
636460023 41420106 646770795 41420106
10330752 617065759 10330752 626795350
46131186 12338690 52237302 12338690
943822423 264656238 955739707 264656238
154867285 648983400 157202371 648983400
353611707 824532386 364736784 824532386
97345800 953917224 97345800 963376906
80265510 551552506 80265510 553395665
548444843 849697793 548444843 852436346
417693097 995649059 417693097 999206523
996915072 188504125 997117396 188504125
259966361 539672421 259966361 543034070
727011353 726763265 727011353 732254897
793325501 55844944 802939666 55844944
910790448 257610875 910790448 265272573
376003490 901158152 387105394 901158152
150297245 99343967 157680829 99343967
603415124 503836193 603415124 506922143
33104013 50447094 33104013 60245615
915948604 321013883 915948604 327996478
616340454 985435603 616340454 996324652
713663691 612950720 724927536 612950720
181027715 620006865 181027715 624253185
