1000000000 1000000000 100000
244975907 56872997 244975907 657240731
160106839 383518664 160106839 903672347
723302659 26017188 723302659 653011427
8989937 597510455 8989937 999551224
35867905 752152542 709970776 752152542
171756050 597705546 171756050 998380217
412700076 117490254 994746152 117490254
512882847 361575131 512882847 999586981
101612942 39692455 807966862 39692455
337621671 411438834 337621671 980775703
533882844 433297559 533882844 921844196
41966607 287771819 41966607 753736938
915034943 206551756 915034943 955472907
181598475 247025120 736775125 247025120
285570980 60420512 285570980 900262987
288862246 74559701 763168050 74559701
211991846 303400126 211991846 951523052
465839706 247199966 465839706 656300251
750632322 79237998 750632322 946491233
884687908 441013154 884687908 948886731
142417510 814909109 575273140 814909109
292650627 553126976 963121748 553126976
243428979 298019101 730547352 298019101
587647822 567832402 587647822 978764484
115031603 87192488 115031603 651066146
337899567 242440681 337899567 887175618
26239283 735924929 466709343 735924929
221248847 206833449 971920066 206833449
49587304 244377963 49587304 668544223
55266891 538519451 55266891 941430670
231916845 81246694 231916845 910440346
907410159 476091142 907410159 904103367
552093783 445917655 998618073 445917655
394530701 561252936 394530701 996145236
375428020 189943754 375428020 767503450
180881016 101249021 180881016 877700804
365377484 576178287 365377484 981333971
278775380 59014903 805738780 59014903
316625553 350342170 901249740 350342170
50827892 333738808 729406325 333738808
256504069 788298187 730843229 788298187
461685244 575296261 461685244 992928503
489922183 13567881 954831688 13567881
462658354 425529743 962949476 425529743
277926893 463052680 277926893 908283354
195634139 864178392 900656318 864178392
156654185 522630691 640737647 522630691
21711660 368125641 21711660 782280565
397911590 717111977 833412015 717111977
227541099 236010778 662629083 236010778
259012832 369470253 810474188 369470253
143519086 486009539 143519086 914976236
422770556 790988405 900672868 790988405
461728088 491390993 894547146 491390993
607059269 387838994 607059269 863171926
78164136 748002754 699235476 748002754
469620716 188230361 908986739 188230361
103980076 342781170 946408912 342781170
222798620 176273209 873572433 176273209
236662417 94267086 236662417 833907957
542480049 493643997 542480049 926550211
489880851 65218349 900514721 65218349
84223466 151603119 84223466 639775336
273217533 362739021 273217533 896631817
742180085 429612770 742180085 969873463
688857678 354083943 688857678 810624596
33540104 237931365 597847688 237931365
53256582 206680437 53256582 738869574
573991915 186315434 981989339 186315434
125895123 388295498 125895123 993323801
308074750 402915177 308074750 803654163
308094608 34321282 308094608 790814384
159706223 751850549 632000404 751850549
471759612 166464702 925458129 166464702
464067032 86816455 961230935 86816455
480688750 98932004 975553526 98932004
317947758 992391851 997267888 992391851
166958821 120430743 166958821 561594292
392426442 583179183 799873376 583179183
716167351 595765652 716167351 999886427
459129537 155231541 459129537 651246930
280382647 398043188 994118807 398043188
576305959 914858707 977351239 914858707
399335675 214890917 399335675 768717352
23144726 129143093 23144726 588596274
216483689 235709970 216483689 741216841
369694234 206158039 369694234 678655799
395009981 353188364 817213742 353188364
757957190 285461042 757957190 832601272
342293282 268962829 867459547 268962829
201833561 722895885 739243704 722895885
444022338 91505833 986522199 91505833
889292764 593226851 889292764 995784444
4727367 802437163 688037977 802437163
172915493 767660571 824143230 767660571
392121919 988558431 843483534 988558431
73825493 202666906 518363818 202666906
538208606 103946205 950437755 103946205
434666635 60685915 929732569 60685915
456440248 314433400 456440248 900034454
403982423 975155142 899916837 975155142
118351055 455170983 118351055 916865338
35732990 816089197 907605452 816089197
847408825 88159468 847408825 967983330
305982006 743865055 967735900 743865055
53696079 953549190 749883078 953549190
583043183 791106434 994764074 791106434
648328889 212679202 648328889 932038324
6893076 263207159 6893076 812895956
98483618 988788895 793619347 988788895
242654499 879499175 787344340 879499175
146945413 383624790 146945413 891437328
15666421 596252633 15666421 998629978
21124506 511191214 818423285 511191214
52616516 407967980 52616516 856068142
151674799 150212738 151674799 614448815
45072838 75570163 688393997 75570163
201364144 298315302 749667647 298315302
281506546 548354653 281506546 978114396
720399438 418242018 720399438 918351517
566451896 849873338 982372907 849873338
278551595 89547831 278551595 890333141
261324727 502194620 885511300 502194620
374162667 991334273 780646799 991334273
710661520 153240658 710661520 947746809
238866767 58356984 721028091 58356984
228992316 308602126 228992316 954750158
481956079 857889176 998968452 857889176
800134021 135198956 800134021 801224325
92059657 585809432 92059657 998894911
976071643 29715056 976071643 823588210
224852843 570197467 224852843 994136817
387760745 285581060 939955936 285581060
507702301 408979085 954389832 408979085
686344774 344832614 686344774 875320038
653799276 69764247 653799276 699312102
294254831 318362225 845384726 318362225
930057713 575334725 930057713 980205212
315320362 55913867 785332518 55913867
494156328 661139148 967300241 661139148
782452775 46299738 782452775 822413116
386826102 167562894 896796852 167562894
458908160 54077410 979507166 54077410
64213196 892972407 604817158 892972407
60581106 392947925 502940900 392947925
18088949 240978519 18088949 797984753
550768232 338434490 550768232 963684828
101367744 256664045 981188778 256664045
667630092 425165948 667630092 861391156
403851582 48179624 931432128 48179624
74861116 609018575 592380424 609018575
232284419 571248609 991548984 571248609
843416729 481940446 843416729 901917219
542866967 185191955 542866967 700538917
415503624 464939005 932843539 464939005
558001606 696626710 973273377 696626710
16823802 197210986 560806806 197210986
505063383 530036532 505063383 949741692
285357886 670733944 702721992 670733944
515113753 670964764 985661723 670964764
155265572 427360983 155265572 880843273
567549992 314681097 567549992 743475511
283455801 134434210 283455801 537308366
438057559 27148003 438057559 606893615
871527816 387677810 871527816 815756820
365348260 391128746 827648199 391128746
243385374 157218859 669315350 157218859
277013353 60877551 277013353 720099018
773587573 475847718 773587573 992071973
736279110 466655287 736279110 874572508
112996627 123488596 112996627 546891147
734651111 498582093 734651111 955093082
417509905 563641971 878223892 563641971
69066200 374969108 69066200 813444007
414629415 164149721 886181624 164149721
550167120 251260047 550167120 691139018
312259925 166260778 886310226 166260778
56300931 915220842 917902567 915220842
409502406 553843293 409502406 985277680
8793054 329663498 8793054 902506973
399885997 84375349 946457529 84375349
297023587 648047772 861759898 648047772
669473040 451641773 669473040 969906638
324078788 482493118 893080659 482493118
178811002 950365695 662011780 950365695
267865620 550609599 267865620 970721504
258886996 571750969 816987984 571750969
34545861 355106234 855381252 355106234
937623242 208720341 937623242 823879591
701136144 495691199 701136144 999621121
107429259 88367967 904580547 88367967
190735488 313879999 190735488 806541357
416107840 559047050 416107840 997293869
38946296 79748181 705403377 79748181
303486060 694168172 786866147 694168172
332493683 902328582 855444202 902328582
265848015 265911387 919318451 265911387
903127036 278249530 903127036 996247477
411828142 548547373 411828142 984245728
198031856 76518888 888660482 76518888
540226168 327064291 540226168 792485987
476379984 282881166 977531209 282881166
487708431 87785658 487708431 653940990
47671781 174247247 686090081 174247247
227891585 871054209 932724678 871054209
46385078 431388157 46385078 978256379
227269092 104743960 227269092 801250410
199440025 139128123 199440025 648780735
517526221 87698287 959765915 87698287
91685394 854147264 962519039 854147264
42867606 25265702 528955419 25265702
902341974 89334358 902341974 493524230
485670314 387088965 967589221 387088965
756686189 65674314 756686189 518946382
287687193 344169015 287687193 914262759
232864336 165795680 743723472 165795680
33987678 633578361 885840282 633578361
589023022 510412664 589023022 956463238
268674240 511505412 268674240 927816437
81518888 236191067 81518888 777518110
381997730 489149471 381997730 970285369
413143019 835200658 907105906 835200658
50206558 331134984 50206558 753812563
30210743 162027786 30210743 937207029
556623501 388848097 556623501 974592503
397673749 157272148 397673749 886657014
491529813 437219334 491529813 924736615
318914845 34512383 318914845 475547691
460410672 367752750 884057720 367752750
744410111 305934874 744410111 811856944
181639846 762495380 634857406 762495380
159020092 862660012 668567815 862660012
183861052 729393414 944750640 729393414
97996537 420995236 97996537 886298642
311623555 431134930 311623555 936834413
987474525 124993243 987474525 877944929
221759904 255571311 221759904 770882042
121527532 328111503 121527532 744973606
469709072 945450657 980379685 945450657
163852796 756304453 940760560 756304453
866401243 342291387 866401243 972542184
184660827 303933400 982825329 303933400
721746884 469097122 721746884 878052061
549639304 786635340 999993875 786635340
207270178 253250994 207270178 832547042
887305376 289287301 887305376 771076001
179493224 79029672 179493224 722901846
451812304 88548273 934081314 88548273
80997582 605655903 888229795 605655903
503226886 221901695 503226886 853360152
296210945 148007978 296210945 947109911
149479557 557004825 149479557 997675836
169586041 323104493 169586041 873652429
556010311 693197321 961649535 693197321
257803988 62437058 991953606 62437058
503800368 748054546 933542590 748054546
240555524 506369115 240555524 955972491
465997531 193801790 977367084 193801790
533418220 310461366 955443777 310461366
561831786 1594944 987809797 1594944
39526987 525050129 879721403 525050129
191607638 482660246 875232852 482660246
637416008 359385662 637416008 797535571
563198142 548833676 987530855 548833676
480709129 101892590 480709129 922183405
409313115 185394813 972867674 185394813
576171446 607695968 994300194 607695968
261015063 538346023 902569172 538346023
62674384 839991955 777154170 839991955
515356823 2606519 978877990 2606519
610591243 324927688 610591243 976537702
251246493 161599811 983540863 161599811
538337578 255645185 538337578 700212250
339975652 161423897 339975652 978039351
953180981 480653433 953180981 939525927
222077553 533508001 222077553 970460025
326153657 192258146 326153657 762336663
392865736 14309768 392865736 757399643
206524543 628722702 728731561 628722702
837135697 449277079 837135697 863409601
137659169 207009952 696855678 207009952
605768944 131819110 605768944 543404701
34895361 175473444 34895361 832881402
229606891 428690652 229606891 947267960
461961396 543286821 461961396 965085211
275658931 898567846 683648396 898567846
760298800 588754799 760298800 993293774
480042188 197791980 480042188 657945979
151427103 301919025 906515204 301919025
350911819 15808872 897238273 15808872
145258610 108309086 941206055 108309086
375531005 48502456 790305483 48502456
604083271 173287970 604083271 976250793
125548791 224001243 125548791 725988937
708710168 114713920 708710168 955525144
215003891 283345447 856434950 283345447
365499072 82389718 365499072 494684985
221477422 252894678 835344273 252894678
105961266 379695279 105961266 831820907
305403402 582197782 305403402 997603783
45871730 288877570 567923357 288877570
965163250 1790742 965163250 595615996
303291314 566154850 879244143 566154850
482393390 853490791 972399667 853490791
101047173 667461905 927860431 667461905
509991509 39206261 979899172 39206261
469702967 857154472 929028253 857154472
505830421 683793156 949093407 683793156
12211437 71786988 12211437 637179254
124719098 197497807 124719098 798985579
509750446 489672611 949218493 489672611
802132646 547837327 802132646 992673142
290539802 207746628 741769813 207746628
303405630 412479794 755132840 412479794
759531626 180420851 759531626 995774732
487733078 361372903 945560206 361372903
684279663 69716732 684279663 850852846
530460392 734587301 969012754 734587301
339988895 583772140 339988895 998437497
419046189 528503682 419046189 988309126
464776359 595145484 464776359 995657506
830383941 9452545 830383941 501937601
59593282 917445740 945751984 917445740
180021466 15064519 180021466 534915815
164033106 312387923 164033106 833394553
774903709 237274243 774903709 991807785
530137585 257173356 951060319 257173356
576160127 198637382 990542040 198637382
271225734 447842567 818429319 447842567
420351291 259115572 420351291 941172345
162967782 644439522 943266465 644439522
482417384 394119436 926415567 394119436
517446245 783100338 963033949 783100338
484823716 274599523 983857786 274599523
341415314 586648082 341415314 993792311
822436709 537876874 822436709 960541568
106790366 831331408 551190415 831331408
122542700 54667763 860770097 54667763
559567163 154187517 971553801 154187517
120412099 139686811 946690712 139686811
106252515 91994931 106252515 730009049
528462720 751464691 947645786 751464691
309374501 220109352 309374501 666927417
31777631 111081101 459978371 111081101
298471802 430457344 940783664 430457344
93345386 778310182 894605369 778310182
595305247 774884880 998722010 774884880
463575697 107788934 890637121 107788934
193698856 207882894 992270719 207882894
222146526 267039819 688368653 267039819
909452317 510976939 909452317 912616763
460848413 58392122 996619939 58392122
558223003 913808565 970218375 913808565
148515413 160406332 727407282 160406332
598301908 177117550 998956337 177117550
320352351 172694352 320352351 745243372
210404489 306025467 210404489 960179970
92385883 140373003 953198969 140373003
336867337 409019257 856308299 409019257
588960314 848583205 997973720 848583205
213461694 794605846 793340788 794605846
164884289 281594973 164884289 932096055
510776539 686374472 966391849 686374472
249392071 576139309 249392071 983216362
99935242 478462026 99935242 958406764
953346312 144531146 953346312 760034673
617306673 216965175 617306673 913834166
835435406 368295820 835435406 802383691
558421636 36519076 558421636 917892099
602342832 33924484 602342832 484474628
591294448 52449462 591294448 507395116
194589613 510882732 194589613 971252464
228805565 284501479 228805565 735329228
274455200 558917974 797322510 558917974
448846114 885009088 914805645 885009088
45917307 55421779 45917307 741039671
85118000 237151461 859827542 237151461
594774570 583808456 594774570 999265685
488241776 508858381 488241776 945350737
440525223 321465116 440525223 793317924
534897981 505372398 983157657 505372398
865944394 361964214 865944394 905489781
801507632 473507223 801507632 892725699
533697134 69140740 533697134 849442135
821658058 77021168 821658058 615410072
440823622 285019367 440823622 714175538
210700961 161908521 210700961 674541025
43835875 742096240 871924370 742096240
886087703 523628311 886087703 979648515
199774311 708714413 742807958 708714413
625634358 451399456 625634358 851583337
915002545 447658054 915002545 991436022
21114951 656221102 590789887 656221102
146256013 723077032 672320093 723077032
48623456 698278575 922536290 698278575
968935703 72732001 968935703 703665317
359954062 57055606 359954062 467430911
427162549 46551008 427162549 726605979
865402927 102232656 865402927 820506754
28003759 200645387 652633718 200645387
163425823 67933637 163425823 538717205
187183539 356680238 679613509 356680238
394143931 69631412 999649040 69631412
196419439 574930773 196419439 981284757
34011394 374467924 688807241 374467924
308385485 46908525 765511878 46908525
419462657 603127956 959820088 603127956
502595677 726891077 970482617 726891077
190689034 312092065 190689034 977912871
537578400 343264472 983713010 343264472
144841757 761760436 561925545 761760436
36610900 676896931 755157094 676896931
634324572 150097284 634324572 889315843
9780579 23629891 9780579 566907441
99117383 415494177 99117383 819295082
460634507 483811149 460634507 904094115
344568017 582264013 344568017 995512579
900801208 12836969 900801208 624576784
35158694 81449829 883466077 81449829
166834348 528884256 672137302 528884256
695426868 562465270 695426868 964246425
598674301 258064034 598674301 700739352
118141293 656126676 820129834 656126676
960262936 162248291 960262936 709291596
86092778 724446273 958441789 724446273
96320015 34347706 683900173 34347706
41224585 624379528 457733205 624379528
114086644 145920419 659634012 145920419
570707336 413269556 570707336 871659236
288353269 764440675 987311494 764440675
276748140 196248901 276748140 635046096
186961380 987158230 891181881 987158230
273271137 45644015 273271137 619335741
403848383 652316172 965393339 652316172
232980370 556980006 232980370 968750146
586644093 445485066 992378368 445485066
685168921 40072202 685168921 761794578
514976958 117894576 989683661 117894576
584095961 460842117 990987593 460842117
350952973 227267363 350952973 878408082
189078846 946493029 647319168 946493029
989941442 213526206 989941442 757103088
280733305 60481501 724875638 60481501
909274162 477367502 909274162 941856379
140449550 565302495 611603977 565302495
495586893 333999667 495586893 865542316
299125591 759899562 867743274 759899562
734508251 139409910 734508251 712529269
515611663 303069931 952725726 303069931
664618288 251843877 664618288 657865405
33667412 517180244 604598699 517180244
116509592 478898961 840862036 478898961
650934836 541001018 650934836 952825999
39759568 426760037 487716632 426760037
569171852 238229335 569171852 676448223
475118044 656260998 901056888 656260998
433960403 150151553 433960403 907521263
158738213 321636582 158738213 871335608
459834772 339406754 459834772 802943278
514458876 396799011 948478067 396799011
391606298 91119413 904290853 91119413
52814510 192968180 52814510 744677690
598633199 138702491 998782780 138702491
818232123 70062030 818232123 623910773
905675745 210743247 905675745 990635524
887607971 497627727 887607971 947960788
518533405 960945274 973743782 960945274
355352915 493233599 355352915 947283152
417072938 968807504 939064295 968807504
76367101 174169949 76367101 733538955
279083184 499732655 279083184 967294668
451504076 299837779 890309262 299837779
124536900 98277015 572358067 98277015
230644219 79630200 849326225 79630200
294550362 558632201 975501494 558632201
562449238 230848591 978298765 230848591
418217855 638305692 884717101 638305692
219280350 68204532 219280350 703915227
105045132 94040317 666937977 94040317
231991540 380915406 231991540 892483112
194111130 708004838 841281035 708004838
105903502 244408081 105903502 816275665
191239970 396788627 191239970 987754336
746627684 40903934 746627684 710286195
509357733 328437815 509357733 739640988
94438039 73129419 94438039 796992070
867342486 3588506 867342486 894907408
71573635 18392775 71573635 518537529
42633733 470131765 42633733 974690599
227427382 414883560 227427382 818738831
61939819 483566638 908980508 483566638
259633313 133921697 259633313 643318092
353908677 11127515 767943259 11127515
164020896 146406149 893171530 146406149
368063756 651320878 982343502 651320878
542336196 193976168 542336196 864764510
392902581 761962524 839711159 761962524
480247135 548736334 480247135 955760705
707730003 254329392 707730003 851217439
301871291 930227181 906211250 930227181
502957992 317392294 930462893 317392294
92337879 174849630 92337879 743200565
853437959 457491828 853437959 979955100
460865689 53529299 952747146 53529299
145299155 15969817 634173982 15969817
168037859 317715521 690009407 317715521
83792191 903488469 500395602 903488469
742805599 569711705 742805599 991502049
420172077 150570553 894007177 150570553
324000216 557326396 739536519 557326396
872466017 4067259 872466017 641648754
219573031 643554603 663321651 643554603
550593593 486040604 992806545 486040604
159232348 498811491 962590281 498811491
313157104 587932360 313157104 995432521
565402534 598431694 565402534 998792306
751671141 457062355 751671141 880572702
19875037 354642641 19875037 905548869
48485789 941558253 778831873 941558253
366349954 404828971 366349954 949692994
786971259 557403786 786971259 999541171
119828128 570531821 119828128 980643181
856254111 131376468 856254111 728606417
858301476 502235737 858301476 985665437
779484199 33335854 779484199 616551229
31701013 63007178 31701013 712531929
361711018 54043850 789765885 54043850
91097938 206745177 91097938 747986050
332894960 75167557 794015971 75167557
489539295 198230361 978231116 198230361
484135376 31235980 484135376 827555414
352463391 721773024 904405184 721773024
540161016 381527761 540161016 897718525
74500041 13574637 74500041 605620848
476504299 457267028 476504299 863715036
388707394 904991584 981493818 904991584
188757170 102216116 188757170 693330080
166078387 77851909 166078387 610058308
442612371 148482743 442612371 977065207
15493250 491464331 15493250 944973232
873445520 428908412 873445520 899019511
857627979 417828669 857627979 846628305
931887033 30235373 931887033 531623008
226740395 198107627 226740395 698974797
354619428 34641732 354619428 597137301
780720342 584058656 780720342 984777158
310286761 490954779 310286761 988395321
162486588 180940017 999197878 180940017
684175365 461198805 684175365 964229784
430709625 531399798 928832929 531399798
51811370 522924281 683308942 522924281
338827100 347060035 976773183 347060035
303498919 112536605 303498919 635817950
347212719 952351576 847726521 952351576
244201069 249164990 244201069 772862288
480380176 492742012 480380176 962699984
803507047 476819475 803507047 912853928
38281616 579279062 38281616 997009306
48660468 349331266 724812736 349331266
582515664 86889593 582515664 932597738
680600386 479097828 680600386 903740853
949068095 192140944 949068095 881286177
306602390 268224969 306602390 953770659
514720784 552244674 936215975 552244674
158477471 500993236 158477471 935447284
450231002 56070010 893631647 56070010
523234918 480184085 523234918 975517671
807202358 305406047 807202358 713158456
70076632 899348419 686953044 899348419
440762585 552539025 440762585 990961532
386835190 567587426 856750240 567587426
382963195 871234465 911850238 871234465
604257216 543907122 604257216 989990742
392852307 281482867 922202662 281482867
815294046 228811757 815294046 770374782
559170395 509807321 559170395 974543362
149375052 512369900 782788714 512369900
567963327 779170235 979674028 779170235
382323525 631278490 991720418 631278490
265703982 509380554 820866941 509380554
552849139 202011415 969793730 202011415
822523390 456331858 822523390 992156860
293607656 407019113 293607656 987616543
877391159 60656942 877391159 579726598
511422925 731406015 952739479 731406015
640729396 216259964 640729396 968947655
155698642 564181597 155698642 984309016
651261151 61328010 651261151 726917519
143647501 179018946 143647501 913810930
253751243 97752522 253751243 706098125
491704447 587657586 491704447 999137955
317360560 312810592 979528111 312810592
102695592 863952971 830793512 863952971
356421043 214769383 878909647 214769383
511039311 50280066 979965095 50280066
142733947 208126310 960409286 208126310
440241997 105071718 939408861 105071718
552447312 138109639 975392434 138109639
556481672 146696258 556481672 638328453
828425480 130179573 828425480 933362582
554596194 808824828 954965214 808824828
57409800 735973289 557507268 735973289
501803431 573645020 992817792 573645020
556811510 39133751 985727097 39133751
508376640 272713989 508376640 903586416
33203507 361270772 33203507 987616051
567901152 3394989 567901152 605317418
416644692 66581378 892149581 66581378
487551020 101005543 487551020 909894102
529285205 458517046 953491982 458517046
369664224 130576222 915492400 130576222
176644114 806933713 924642571 806933713
354808341 70289546 354808341 477632771
15500141 521020376 15500141 959878992
401996881 938919396 916385498 938919396
130373772 723024891 879707910 723024891
187027876 295947900 622542887 295947900
355001625 417886009 355001625 879876088
3617621 618590092 404701587 618590092
76036205 847809794 748588450 847809794
307419031 776227157 990052970 776227157
477771803 1857141 477771803 564439882
520058510 334765096 520058510 795819051
811866670 90373561 811866670 967369039
562892481 17983161 562892481 609565208
515848927 900378835 984102477 900378835
256196434 34544055 256196434 462773674
102998405 86416011 924524714 86416011
91547994 256155522 495269669 256155522
148198050 304608919 148198050 796068650
268124871 220622088 268124871 971225434
375169333 140695321 998228977 140695321
531667306 545152400 990588495 545152400
190223740 60829654 190223740 631898109
588970352 839353913 992854002 839353913
148559337 559686776 148559337 964601017
480174836 469252543 886695063 469252543
465167039 487364204 870182123 487364204
556713970 416653897 999851047 416653897
938402515 271744873 938402515 845477068
149707438 183573607 856188754 183573607
431521251 69297927 987345294 69297927
715917287 220210478 715917287 789619272
903724770 555260822 903724770 967985847
261010183 863490408 942999615 863490408
345906131 899284074 960166935 899284074
474081546 671612592 877765797 671612592
406151439 737467417 974453774 737467417
596297576 212796824 999643302 212796824
353996195 563392246 353996195 990562484
720551474 517283128 720551474 989202455
452376780 612693302 856753547 612693302
263528818 613214791 742546919 613214791
95676926 472399061 539645368 472399061
452107590 335832425 452107590 745985196
104839525 609934752 724247210 609934752
402770274 851690764 972506825 851690764
598136642 682317869 999627871 682317869
9083213 217527874 9083213 880167797
671402376 556375017 671402376 960659810
443924611 300147668 443924611 752786147
535792092 486101169 983559797 486101169
571541225 30527894 990350163 30527894
502912754 621226585 915588120 621226585
243091673 238306096 895946694 238306096
585295669 352884314 585295669 999266282
489757332 355277695 489757332 893046332
611710786 527010977 611710786 988147468
74372516 146413469 74372516 876188089
693040076 15857645 693040076 799443889
537426291 671648729 990510062 671648729
514469733 852570643 977256372 852570643
481992446 128478797 910836961 128478797
129753036 42596018 129753036 842207432
547620097 264496658 972085829 264496658
425324413 679124002 865353247 679124002
709522692 165937721 709522692 594290418
233154089 557559359 998287413 557559359
116166392 76636930 116166392 551936056
929420744 584278697 929420744 984717068
787162502 569085065 787162502 986862799
282758303 498707998 747220572 498707998
233320069 919902172 636471413 919902172
482391505 125377407 955599268 125377407
281933289 289742402 281933289 741180069
979316939 30468924 979316939 597674709
132409763 513677103 132409763 936011453
290040095 119793102 758843615 119793102
32885150 420628368 895376902 420628368
160144218 392645352 777665065 392645352
458214645 163434471 884929393 163434471
184900405 770519021 827766944 770519021
58146780 484166991 58146780 959468440
136703081 589670942 136703081 997883049
35139848 179999233 896739791 179999233
161862844 98859169 161862844 927218934
1880510 313333979 1880510 721987861
891899283 423061019 891899283 928891154
514072534 562108086 944114022 562108086
445328999 31969864 445328999 871127488
165120201 751251463 644669820 751251463
986105391 515277131 986105391 923008405
739467613 502160851 739467613 933054351
45834311 111132704 45834311 702570878
306186688 27349648 817939552 27349648
123801311 403726262 688375437 403726262
59236992 214824906 560750617 214824906
688407374 300223295 688407374 753760607
119318264 489853036 119318264 962922479
70166594 540690347 70166594 971782809
74122411 331121267 74122411 929838360
190043530 162649354 909982600 162649354
476749473 38191555 476749473 654797339
538259533 17056523 952710699 17056523
257354971 867397259 933677482 867397259
563212350 418947075 967079641 418947075
156915211 541840217 864792446 541840217
956417602 189943461 956417602 634074648
33016667 885779622 747582507 885779622
334481580 833325618 863308525 833325618
313305446 71952664 820489662 71952664
886464841 60960787 886464841 772468015
925996530 108187772 925996530 541340448
22652153 385828432 814902917 385828432
193763633 62719391 193763633 574392368
28571654 370628644 28571654 890736472
738667378 183633653 738667378 801144307
443782417 649091453 998857943 649091453
32625490 17362459 450825779 17362459
425458000 246813205 425458000 986339581
690917323 84029127 690917323 956073668
267580210 414829811 267580210 904444410
288063168 299755758 913745168 299755758
393570679 835225051 831339491 835225051
363229914 224915308 831436357 224915308
544297255 250012764 955568674 250012764
52189071 121828987 52189071 857753555
667950898 245548928 667950898 881967754
496208552 459598769 990974854 459598769
8607458 331382275 714293246 331382275
62362461 30765365 62362461 537217336
539187414 123379752 539187414 853987695
616382366 293060262 616382366 731395069
77143654 517695811 77143654 995297439
597956653 104751686 998855971 104751686
157481871 195746181 157481871 983316009
142599853 396922233 142599853 927516634
479034626 175745693 945166149 175745693
265280705 304391900 265280705 993515620
617599686 487290596 617599686 987355745
67400792 492805995 67400792 947121227
532654867 468583950 934470573 468583950
856367410 558258768 856367410 998846289
428548100 541309854 856771290 541309854
785453744 484025613 785453744 982784258
642539107 397520775 642539107 900537879
181520356 752447733 629905317 752447733
310512867 779569499 938047644 779569499
124030138 23738039 124030138 878470609
838252079 254257172 838252079 985789274
839519024 36255334 839519024 729483009
546286833 368465123 546286833 978310473
15899926 852098761 738305051 852098761
21939237 845041585 429797886 845041585
418531799 363407620 418531799 943230832
231815728 738716025 695384218 738716025
995606444 32638283 995606444 723934196
940895990 342332674 940895990 955882117
451142396 593809813 451142396 998362241
76181118 898596955 721717638 898596955
522309576 425876792 522309576 905650335
244412978 52812474 742008122 52812474
884394089 9396247 884394089 874640770
221714524 355950903 221714524 948144868
361566992 154500542 361566992 913465471
303084482 138285998 922790059 138285998
217788283 997781948 984914688 997781948
66400688 305193017 750360850 305193017
355737247 883273409 969349105 883273409
492182513 783404450 936812797 783404450
206470142 181222365 677755347 181222365
136249566 551684574 136249566 963403943
28700968 437377710 28700968 864973704
142400993 409843442 611166989 409843442
688180002 285596592 688180002 989872013
13250463 74791193 485927961 74791193
458174141 821952696 994291442 821952696
243284327 725124697 810971552 725124697
488889798 114427372 962878193 114427372
128248121 183034500 128248121 836520231
34231498 312473599 34231498 901302769
317551900 50349832 317551900 526733840
83528269 820812220 807102726 820812220
745734250 470219718 745734250 924570628
402314967 727060608 884311185 727060608
220796402 585676569 220796402 994221398
948054470 156995020 948054470 645029670
432952416 563846650 859225186 563846650
696359786 343912828 696359786 937478016
159345582 948580938 608203639 948580938
114001708 938405301 973935411 938405301
903224483 288783850 903224483 690327046
447718657 268208600 447718657 839270096
51861593 145526033 661424495 145526033
22692640 102452249 22692640 544388063
160524675 383054993 565441448 383054993
617458270 105770217 617458270 763304756
520293554 108254346 991736723 108254346
14003284 40193071 14003284 828231675
467706943 315040437 467706943 885004086
591392802 731073415 993559507 731073415
482438593 732967645 988409933 732967645
215394253 860906329 866552330 860906329
308826280 324868491 754426154 324868491
6823492 115025905 6823492 886419904
68219441 484466613 68219441 901599366
587114356 290992022 587114356 784856662
140443155 320097340 140443155 756793464
446458772 644512505 999718092 644512505
483254571 77254106 483254571 659588955
206669153 34917557 852545378 34917557
490165967 415873508 925749295 415873508
133459475 532546401 133459475 970557842
445697301 311361397 984894596 311361397
212599426 4028828 679404422 4028828
80181318 709889190 726602632 709889190
414101507 254966710 914874933 254966710
242457946 256891086 657101084 256891086
628265470 465818405 628265470 877598342
653492323 460270984 653492323 877586475
201481730 289785418 872806269 289785418
234190714 266803095 705805231 266803095
560521549 372883636 560521549 813439407
280051722 430104529 894263850 430104529
501216868 927512386 954611317 927512386
117234538 904345288 677374521 904345288
664890574 47051505 664890574 882878532
47993961 884896058 827080481 884896058
457116602 487370725 865895148 487370725
316175401 151448295 864648987 151448295
299066824 344854085 299066824 953481182
149117758 135076456 149117758 563154583
582739061 373967093 582739061 784639210
183839219 643720818 728760643 643720818
323536345 515891559 857736772 515891559
51303429 184303731 621635031 184303731
388723902 509834850 388723902 944636821
609968386 334770394 609968386 740177523
959820111 149340735 959820111 912544038
336059135 830355686 886706837 830355686
572497788 460272234 999692384 460272234
157254155 899638782 607119328 899638782
338872296 440704819 338872296 970703820
159022842 40959555 159022842 444536809
304157412 269398824 848350165 269398824
516006878 80270958 962961720 80270958
371964639 606756112 980923926 606756112
537597772 269901244 537597772 735899084
242180852 74160935 727633489 74160935
189563703 55164578 708197743 55164578
470388413 610497070 935308081 610497070
509520577 135893071 979563711 135893071
200745543 342099066 685740759 342099066
247661623 510688771 247661623 971167439
405035530 623278699 986041298 623278699
568134146 60556451 972324789 60556451
146113512 47436460 792451667 47436460
98123773 871265700 718274454 871265700
447426849 222770593 447426849 791095834
506867509 297350215 988365599 297350215
487735470 858123332 888091593 858123332
560841172 184550109 999930235 184550109
873204240 259552331 873204240 827869979
988782237 449816309 988782237 934248693
