1000000000 1000000000 100000
135097172 785220221 135097172 785220284
756566493 229823105 756566552 229823105
141353102 224139294 141353102 224139356
122372307 567619140 122372349 567619140
611813071 452932845 611813071 452932926
117613258 729583955 117613258 729583999
237801798 179992228 237801798 179992287
727684954 893577173 727684954 893577184
198379056 49032943 198379145 49032943
667944554 455358224 667944646 455358224
421117453 120527695 421117463 120527695
619257254 648477238 619257254 648477261
495841953 968577818 495841986 968577818
548670817 80051606 548670817 80051650
467076536 346020308 467076536 346020327
623936354 271115943 623936354 271115966
591430156 957146175 591430208 957146175
449017882 711499294 449017882 711499305
471789942 480022283 471789948 480022283
45188977 722233456 45189053 722233456
404049527 281815482 404049527 281815520
710519017 797306732 710519043 797306732
148260607 795654149 148260607 795654151
376779257 707985297 376779312 707985297
657009600 662709264 657009600 662709297
335310127 884931526 335310127 884931538
703724401 245943646 703724407 245943646
38860342 659453063 38860419 659453063
19464690 139493250 19464765 139493250
21807713 428977153 21807800 428977153
615532792 826999429 615532792 826999471
411627358 188697687 411627400 188697687
602459578 233621684 602459578 233621720
968865002 736801234 968865002 736801329
394028111 233828316 394028111 233828317
47928164 172018125 47928257 172018125
271488202 67643188 271488202 67643287
827777252 693094295 827777306 693094295
152324143 401567186 152324143 401567247
429405188 874744287 429405287 874744287
600436810 440900921 600436810 440900936
66963086 144959489 66963180 144959489
665712331 795373506 665712420 795373506
170165781 84390245 170165781 84390318
130284049 719714291 130284065 719714291
351444494 624265447 351444494 624265544
668708262 930534340 668708262 930534381
104839062 219536434 104839062 219536515
872399314 218307873 872399314 218307916
160962265 169704951 160962265 169704966
875727807 700803872 875727854 700803872
41095354 713040393 41095381 713040393
806239331 176492144 806239331 176492225
51120148 177082027 51120148 177082098
559153303 682644954 559153320 682644954
152561206 416311148 152561283 416311148
115054079 436670625 115054079 436670657
858895961 18516258 858895961 18516322
133610200 195633520 133610200 195633539
613291549 747662084 613291587 747662084
577821619 312330450 577821719 312330450
969568965 768600940 969569021 768600940
576315169 479408221 576315169 479408283
690486503 632886606 690486531 632886606
458116254 193596848 458116353 193596848
350811578 687658477 350811618 687658477
286940818 609939184 286940818 609939266
197268310 764392406 197268310 764392474
568160034 811290036 568160034 811290086
960754709 987898627 960754737 987898627
918984229 431309886 918984229 431309956
209334212 265395407 209334220 265395407
599552650 288242450 599552679 288242450
32844711 947849553 32844711 947849613
758902809 174928158 758902809 174928185
116812413 967081001 116812413 967081075
836104247 721194733 836104253 721194733
214168907 533820536 214168919 533820536
930294736 726570706 930294736 726570727
642931612 766676721 642931648 766676721
667084572 306563981 667084607 306563981
545498364 581411628 545498364 581411635
651318906 641017082 651318922 641017082
800824511 926593458 800824511 926593504
34164127 941826499 34164127 941826516
726827444 969139386 726827538 969139386
967498074 157006397 967498124 157006397
113310165 289549253 113310165 289549322
660423912 243780436 660423989 243780436
327121469 155448054 327121469 155448121
131041822 199643969 131041822 199643982
746738301 170031367 746738395 170031367
122428206 846309411 122428206 846309455
592869905 840082455 592869905 840082485
934791185 960346080 934791218 960346080
332792158 253326717 332792158 253326722
598548801 372314525 598548801 372314546
31812669 6672343 31812732 6672343
420738358 187780599 420738409 187780599
160291495 995130037 160291592 995130037
235147893 427920655 235147970 427920655
474004765 194515442 474004765 194515509
323357207 364326503 323357228 364326503
447791950 376903590 447792012 376903590
36773212 854038355 36773218 854038355
337050715 258458127 337050715 258458171
748001355 614536035 748001443 614536035
762542955 614189996 762543037 614189996
97987915 152908851 97987915 152908897
37296256 24404411 37296289 24404411
86732156 143095214 86732207 143095214
310382409 407353980 310382473 407353980
494702317 115206570 494702317 115206642
292521149 148457354 292521201 148457354
811396276 482066221 811396276 482066264
458289519 609405952 458289519 609405996
843179628 123395860 843179628 123395958
446307408 11891486 446307508 11891486
790532293 93598583 790532293 93598590
693181748 658973946 693181748 658973972
420725104 266775350 420725104 266775382
261626219 862745954 261626219 862746053
480288794 870392875 480288794 870392953
323224539 645234145 323224563 645234145
647964185 950073027 647964185 950073122
862997987 122176571 862997987 122176618
154050518 616918440 154050518 616918464
225546548 176437362 225546548 176437376
506391392 699362008 506391422 699362008
734185423 24708932 734185423 24708965
150876002 653951681 150876040 653951681
590626778 638744651 590626778 638744679
765905838 398516368 765905838 398516379
431964909 290723492 431964909 290723499
618820997 884652245 618821050 884652245
677973647 673261954 677973675 673261954
419889325 136779631 419889325 136779705
767311205 841593510 767311205 841593559
374951272 952384597 374951325 952384597
835521246 422927501 835521246 422927517
8144735 524666190 8144795 524666190
604172181 332491122 604172278 332491122
601519590 565258730 601519590 565258790
730822297 336294757 730822391 336294757
914563246 497408916 914563246 497408918
214156169 331217242 214156169 331217278
350266096 29920829 350266096 29920909
199132322 431765135 199132331 431765135
427136244 340633232 427136332 340633232
189199772 149216594 189199832 149216594
395992323 48208393 395992323 48208463
102404954 414797013 102404954 414797096
253829429 144585110 253829429 144585169
934206299 682294433 934206328 682294433
523185016 982970972 523185016 982971009
576032512 815943737 576032519 815943737
63216146 396325586 63216199 396325586
208933820 847407136 208933893 847407136
190109185 353666176 190109253 353666176
527575277 573320689 527575368 573320689
710046801 348308442 710046801 348308504
354626193 5465933 354626193 5465958
999262540 499133604 999262540 499133688
852274229 433163434 852274229 433163464
710396788 625540844 710396796 625540844
114349390 268870977 114349411 268870977
255590792 818882577 255590792 818882664
224042828 94649808 224042828 94649894
717594513 524525031 717594513 524525046
725730197 574461527 725730237 574461527
745608233 473342360 745608292 473342360
541230368 240643586 541230382 240643586
493404906 427243125 493404974 427243125
355702569 965410077 355702569 965410172
200112762 396073183 200112762 396073247
717716709 10147012 717716772 10147012
731978660 785499791 731978660 785499838
643529798 41267615 643529798 41267642
826130534 781131637 826130582 781131637
827800765 856402141 827800802 856402141
72351504 734178146 72351504 734178159
991947328 754648959 991947386 754648959
369024114 280533539 369024126 280533539
546853525 437242691 546853525 437242726
962968853 138805935 962968866 138805935
768508423 855885409 768508451 855885409
964851028 422866934 964851028 422866978
303934540 485904334 303934579 485904334
409146500 92708960 409146500 92709017
689709530 49326837 689709614 49326837
959000546 438211833 959000549 438211833
397645906 832003391 397645929 832003391
218936099 841975280 218936099 841975352
357301554 74923818 357301554 74923886
757007294 3600888 757007294 3600979
564230959 284823841 564230959 284823903
664052728 545362262 664052762 545362262
446492183 927542943 446492183 927543027
83548666 270130303 83548710 270130303
204579091 467039545 204579099 467039545
352497738 875736657 352497782 875736657
137921427 99216308 137921427 99216315
201880127 248365619 201880127 248365656
273787153 121940993 273787153 121941045
867632146 865181772 867632146 865181822
393385908 845951014 393385908 845951046
108133971 557226147 108133978 557226147
887697295 51958873 887697295 51958885
101213656 705039630 101213656 705039634
772254859 346314260 772254888 346314260
384802994 107778961 384803020 107778961
103968433 230222229 103968433 230222324
189122742 534150010 189122824 534150010
31561001 936527122 31561001 936527192
704696911 621140379 704696911 621140427
897682743 974426938 897682818 974426938
191450579 779773987 191450579 779774086
699741652 53921292 699741652 53921359
432905428 838173814 432905428 838173825
587992038 869062181 587992044 869062181
369318827 976289580 369318846 976289580
606470785 116413494 606470884 116413494
328285674 916172143 328285735 916172143
497908726 217606266 497908731 217606266
134046872 693968747 134046893 693968747
246279142 897590201 246279142 897590269
461252261 714658599 461252270 714658599
996527412 408277715 996527412 408277747
845360007 165777473 845360082 165777473
356115037 451141664 356115134 451141664
609383269 388072489 609383269 388072565
567736580 175268371 567736643 175268371
5623386 788234232 5623386 788234254
778330984 667428052 778330984 667428135
221188337 153185494 221188388 153185494
704418373 873328408 704418430 873328408
616232238 212671861 616232238 212671881
836895033 229649029 836895033 229649040
273007838 871187260 273007838 871187280
947900041 44360402 947900115 44360402
565358041 599126908 565358041 599126909
985930702 888361670 985930735 888361670
336003212 323959465 336003212 323959489
255806822 385074810 255806907 385074810
89534805 438763079 89534832 438763079
119642177 619340504 119642177 619340564
308221728 629062986 308221798 629062986
604052151 313798769 604052151 313798805
841381081 239527936 841381081 239527963
150939627 42759388 150939627 42759412
268973588 600616631 268973588 600616707
748642231 937971869 748642231 937971906
839236730 673716494 839236743 673716494
948475151 210543879 948475151 210543887
770211659 765205498 770211659 765205565
220581841 264448997 220581841 264449050
983465120 505674617 983465120 505674664
551242064 619937510 551242064 619937558
740707398 45830370 740707398 45830411
473892249 152781778 473892249 152781816
250097354 240000189 250097454 240000189
33135179 12439623 33135252 12439623
371820282 638287240 371820282 638287267
335704081 288995996 335704081 288996012
808065824 356518571 808065892 356518571
781113432 163959299 781113432 163959303
9659608 324368204 9659708 324368204
214438618 736675401 214438648 736675401
440988958 777744074 440989010 777744074
289458590 775331151 289458590 775331229
336957754 746715027 336957754 746715111
640565772 56588296 640565824 56588296
923446972 583942260 923447026 583942260
51579099 392003971 51579099 392004055
385659470 670566728 385659479 670566728
536877499 46907183 536877596 46907183
231509600 870129750 231509600 870129831
980367301 981819533 980367301 981819553
796713155 604853556 796713231 604853556
245080916 279568736 245080916 279568749
377248489 576341423 377248489 576341520
83068583 81936256 83068683 81936256
437608444 88141193 437608444 88141208
806293743 781765005 806293744 781765005
76640282 22730099 76640282 22730136
831594809 114511541 831594887 114511541
925728141 941709603 925728141 941709606
385041108 677632827 385041128 677632827
296485109 624944423 296485209 624944423
28287985 629802798 28288018 629802798
490004855 211255108 490004943 211255108
278482776 320287235 278482786 320287235
673568504 623451959 673568597 623451959
876241487 155291560 876241563 155291560
87853559 603558064 87853645 603558064
507684715 11986121 507684715 11986209
164844666 894089624 164844666 894089637
987035565 385610477 987035565 385610483
890351260 243368069 890351279 243368069
414261412 343418778 414261412 343418809
284885784 271774999 284885864 271774999
183539032 671088359 183539113 671088359
688828639 676034753 688828726 676034753
492440479 756520937 492440479 756520939
150285021 217471406 150285021 217471427
42185298 773029225 42185298 773029272
436137239 627489863 436137239 627489879
440779632 656755481 440779632 656755567
379469899 882403976 379469951 882403976
129960878 826271016 129960878 826271044
37195706 4377582 37195706 4377660
35035975 442324876 35035975 442324972
909976466 137616321 909976466 137616382
549488332 707627678 549488332 707627748
243836940 221436851 243836940 221436892
380057930 790023697 380057930 790023782
185680517 988317996 185680564 988317996
749886069 824436380 749886122 824436380
931206128 369965419 931206128 369965427
807124177 7539720 807124177 7539768
23089166 877863497 23089166 877863593
930056316 280479977 930056364 280479977
422080528 547467302 422080528 547467339
890128096 605121856 890128175 605121856
435576428 741365135 435576428 741365220
742282835 852843480 742282845 852843480
894527563 523604321 894527563 523604381
874669257 856723511 874669257 856723593
565326208 566671525 565326294 566671525
95568209 861798479 95568277 861798479
230838545 555942221 230838553 555942221
890260043 650947313 890260141 650947313
192803903 707254116 192803911 707254116
26092320 18757872 26092320 18757958
371619947 862874316 371619947 862874395
754417376 23739660 754417376 23739709
150058476 920529357 150058479 920529357
890614654 268385339 890614654 268385415
52194100 264775144 52194188 264775144
503657091 677724880 503657091 677724887
305925221 781439866 305925221 781439901
933371332 989350427 933371332 989350516
499226541 584348793 499226541 584348854
688908562 293831180 688908562 293831209
393075557 74604783 393075615 74604783
259767988 183557396 259768039 183557396
503003369 319148985 503003446 319148985
43780148 305633245 43780175 305633245
141624480 849802776 141624480 849802781
522308789 222296652 522308791 222296652
878938523 2896358 878938523 2896458
940591163 532198132 940591219 532198132
489702646 98863899 489702649 98863899
26024526 220140305 26024526 220140393
800860767 607489143 800860817 607489143
265977629 173811218 265977629 173811261
357953545 997806812 357953554 997806812
4185175 675191275 4185175 675191283
275005528 847829406 275005528 847829434
359954108 256610 359954193 256610
806164635 824857427 806164635 824857454
922741939 532449940 922741939 532450014
188457572 116082643 188457572 116082693
660998094 338498724 660998094 338498749
107441018 367426451 107441018 367426453
843638077 118772428 843638077 118772522
625696106 35869372 625696191 35869372
421149324 986830906 421149410 986830906
998545949 217404978 998545949 217405053
576058636 586611017 576058636 586611092
569046040 929895554 569046040 929895589
168482916 761409428 168482916 761409525
838542663 891900411 838542723 891900411
48890351 651270899 48890358 651270899
282226777 27593427 282226863 27593427
18405541 743779082 18405541 743779102
775701266 580820636 775701348 580820636
719040488 407344119 719040488 407344182
341143416 791504671 341143416 791504745
506775773 47964183 506775773 47964259
700308066 755588711 700308066 755588744
586707502 664577697 586707502 664577784
571811164 397075185 571811243 397075185
246895049 123625825 246895094 123625825
256016665 469317994 256016728 469317994
851259192 156689641 851259192 156689676
422226421 30777610 422226431 30777610
196455059 798253140 196455059 798253144
913844067 516658244 913844067 516658246
218276346 780875031 218276346 780875067
771347388 34293155 771347488 34293155
463394474 642308571 463394532 642308571
492689672 56229019 492689685 56229019
765125215 566756641 765125245 566756641
877128914 668227733 877128914 668227810
243994399 38543561 243994399 38543620
280026473 836838271 280026473 836838308
676458529 624708327 676458529 624708426
719447288 567481909 719447294 567481909
441525362 296271987 441525362 296272011
961137962 754775138 961138041 754775138
776759662 147962070 776759662 147962125
904707933 308757324 904707933 308757339
22841164 524069039 22841164 524069075
121395975 202525271 121396024 202525271
737435434 275887180 737435455 275887180
463845620 152371525 463845624 152371525
280437419 652981475 280437458 652981475
859426468 286862622 859426527 286862622
976314096 665479974 976314096 665480018
356629968 177823759 356630067 177823759
541794148 104794977 541794149 104794977
578926855 873403756 578926872 873403756
267148122 274982015 267148164 274982015
916026765 636775919 916026765 636775983
38233180 710822398 38233230 710822398
882102025 892660308 882102051 892660308
726811502 496399818 726811502 496399868
740678169 793308495 740678169 793308529
752354067 941361882 752354107 941361882
716486774 251645247 716486774 251645254
641072749 789241079 641072787 789241079
801370184 513413698 801370213 513413698
637308319 963226247 637308319 963226331
117561896 131326677 117561896 131326716
329658346 581408972 329658346 581409001
809050009 815362882 809050054 815362882
314749386 566831118 314749389 566831118
352994427 480002621 352994427 480002700
857389674 433331825 857389717 433331825
919143543 631194980 919143588 631194980
632378847 696700656 632378864 696700656
440458606 740202357 440458606 740202390
515670660 539455640 515670660 539455666
682939871 120254110 682939933 120254110
522725141 209674736 522725171 209674736
141391355 832101336 141391355 832101355
640407617 152028551 640407669 152028551
455731104 137095721 455731167 137095721
932525328 216015251 932525381 216015251
954009079 777752672 954009079 777752758
302751150 421993409 302751150 421993448
91898191 639898811 91898191 639898883
886933607 998714760 886933615 998714760
841758965 165530358 841758965 165530384
483766434 208622334 483766457 208622334
846307168 343952060 846307168 343952091
730047593 499953492 730047621 499953492
924240769 61436964 924240827 61436964
929065323 482079297 929065323 482079385
71362256 747631069 71362341 747631069
852025318 486814031 852025386 486814031
85048128 331156470 85048128 331156545
716253227 19122881 716253252 19122881
634968892 976528091 634968892 976528166
29525180 214144228 29525180 214144319
499107259 103121330 499107259 103121421
217931155 431293838 217931246 431293838
878132082 457213430 878132087 457213430
871945820 175798736 871945820 175798758
956511969 989368721 956511976 989368721
664631169 260958627 664631236 260958627
267138736 955662835 267138736 955662872
379214933 506719182 379214933 506719262
765440928 306972251 765440928 306972273
894386319 902439363 894386330 902439363
999642743 197363859 999642743 197363942
119375359 353822658 119375359 353822693
36366156 980689162 36366156 980689175
170409712 755590636 170409759 755590636
415056392 153191081 415056438 153191081
504067928 181384653 504067928 181384723
458117258 489484444 458117258 489484522
50599099 604725348 50599099 604725410
924953170 538885960 924953170 538886013
400608838 174351958 400608905 174351958
202631001 507659542 202631001 507659560
374787047 55900737 374787047 55900797
266653251 628347596 266653256 628347596
39545301 215370559 39545301 215370627
249415577 737203387 249415577 737203417
626352965 403143224 626352965 403143233
99870652 261564091 99870652 261564152
170124796 291996307 170124821 291996307
419466273 671754729 419466273 671754757
363399788 644135064 363399788 644135078
720258356 854823894 720258356 854823932
246798630 154858665 246798630 154858712
686852007 810220725 686852060 810220725
466409188 188046881 466409241 188046881
781055327 570914407 781055366 570914407
852763168 697832524 852763168 697832538
101179757 319686156 101179757 319686176
753598515 171131122 753598605 171131122
627146431 850014922 627146519 850014922
556126114 275135639 556126114 275135730
594338728 423790288 594338741 423790288
52745234 999406220 52745288 999406220
594415034 364191432 594415070 364191432
330772365 478750370 330772374 478750370
320277636 78504563 320277636 78504587
360940863 734875086 360940959 734875086
609814518 501610676 609814564 501610676
427831228 66933858 427831299 66933858
29538036 773985197 29538054 773985197
919016492 424890323 919016492 424890343
147243126 139299934 147243126 139299951
28144062 659169811 28144139 659169811
504865981 384196972 504866049 384196972
846373919 25141088 846373919 25141183
749114478 552913973 749114501 552913973
287067659 132307303 287067740 132307303
201536786 435315126 201536786 435315175
577430236 85935071 577430273 85935071
636401017 662820734 636401116 662820734
276176772 48851972 276176772 48852029
908434534 700790397 908434546 700790397
154947315 359653668 154947389 359653668
75613030 832323087 75613121 832323087
399422483 21129830 399422483 21129844
230658707 787624888 230658778 787624888
10349220 917633120 10349271 917633120
542038366 968384499 542038376 968384499
362380659 756936973 362380681 756936973
471886239 907338192 471886239 907338273
620649865 297882808 620649865 297882884
721037764 235058058 721037861 235058058
531730385 67503888 531730439 67503888
296640449 211062951 296640545 211062951
71490879 71545547 71490879 71545595
817101214 555768052 817101214 555768098
410958328 84241867 410958408 84241867
642443754 340718768 642443814 340718768
641991898 288509751 641991900 288509751
810514502 156352200 810514514 156352200
901194207 492828145 901194230 492828145
610435212 201920336 610435212 201920376
414266697 57604745 414266697 57604839
920037418 149944825 920037418 149944868
886484973 879099858 886484973 879099903
551261461 215750450 551261461 215750528
607044781 619063830 607044781 619063904
217935029 988670675 217935029 988670708
138507307 55645973 138507389 55645973
805850557 648774452 805850557 648774496
652974341 51386937 652974410 51386937
163585723 162576145 163585723 162576211
622009368 848987297 622009368 848987342
4759508 541818277 4759603 541818277
464658465 652161082 464658465 652161090
757470918 476735496 757470918 476735587
57313304 696868211 57313304 696868304
217960806 875647366 217960806 875647374
330101146 795213004 330101146 795213047
217128107 851012063 217128136 851012063
596134632 554628391 596134680 554628391
305573560 363380417 305573560 363380510
910935038 482902995 910935038 482903018
252016586 349688022 252016614 349688022
580105427 410566204 580105486 410566204
923500242 879609638 923500242 879609659
161462830 565205673 161462872 565205673
724906130 162175481 724906130 162175513
85080891 517161953 85080891 517162028
963741255 258326887 963741255 258326934
265834685 884269554 265834685 884269569
389368566 837301952 389368594 837301952
580652763 279859651 580652763 279859678
642947122 628779620 642947209 628779620
946657417 484268804 946657417 484268889
825685060 505828926 825685113 505828926
11070847 987106978 11070847 987107000
311090229 474815805 311090262 474815805
697119707 774619032 697119765 774619032
950135026 653435411 950135026 653435418
123288360 230415859 123288360 230415923
157421296 968036703 157421354 968036703
546413928 155054755 546413928 155054841
817506960 707076929 817506986 707076929
831355439 616520147 831355451 616520147
128406654 796825498 128406654 796825512
971954111 244159400 971954191 244159400
809740598 925260427 809740598 925260434
368000948 556711108 368001047 556711108
202755567 918788327 202755630 918788327
398994698 338883345 398994782 338883345
145909047 150316227 145909130 150316227
306960562 522876430 306960562 522876438
487593359 668434219 487593423 668434219
183672641 102476006 183672675 102476006
680405247 502565128 680405261 502565128
858695270 434538271 858695291 434538271
406986317 447490822 406986409 447490822
910406860 424600473 910406860 424600533
738300297 190552925 738300298 190552925
107542191 361278848 107542290 361278848
179235587 618411098 179235587 618411156
105006223 189249393 105006307 189249393
103870339 435675980 103870339 435676079
329875512 900246239 329875512 900246287
88221544 126117851 88221624 126117851
75164070 23379646 75164070 23379727
595731642 58415413 595731642 58415488
281156208 530231892 281156208 530231988
123215701 905699427 123215701 905699459
8931142 135798987 8931142 135799012
564027673 633584249 564027673 633584331
17223278 637160553 17223278 637160595
76259607 190839870 76259607 190839873
89374618 89450158 89374670 89450158
788374439 682924037 788374439 682924100
328679664 804428595 328679664 804428658
990670663 344000237 990670752 344000237
31209300 129621800 31209300 129621889
776893617 84614762 776893617 84614836
299570800 320177341 299570827 320177341
965766013 901143400 965766013 901143478
746119880 272758239 746119893 272758239
231507270 765658096 231507270 765658192
526025480 879557307 526025480 879557321
100230165 715626306 100230165 715626347
406467449 407521453 406467477 407521453
118426204 488390612 118426257 488390612
379425212 332840390 379425224 332840390
798060071 350874898 798060115 350874898
946307636 36068764 946307707 36068764
24345219 626824262 24345269 626824262
266507525 856107524 266507572 856107524
846180084 793501927 846180085 793501927
105891023 749017258 105891111 749017258
832323224 506861583 832323238 506861583
314607022 311526519 314607022 311526559
643555084 55406918 643555084 55407002
413532802 314934563 413532802 314934590
94863644 824288123 94863702 824288123
360989636 67533280 360989636 67533370
495033562 893510827 495033651 893510827
711865711 449942662 711865789 449942662
618395943 489744321 618395987 489744321
198304162 711186201 198304261 711186201
772488025 516247462 772488040 516247462
436920764 319515862 436920764 319515942
275233424 822561763 275233479 822561763
52705531 303599808 52705531 303599814
101861150 69071143 101861150 69071207
896927581 970082023 896927658 970082023
914505455 380280301 914505455 380280305
66025592 501617334 66025592 501617367
220114619 250306339 220114696 250306339
477049215 641207457 477049239 641207457
9203611 667883423 9203611 667883484
340663517 578479314 340663517 578479368
207468452 897296337 207468526 897296337
113165371 444084053 113165426 444084053
150162787 215368665 150162787 215368682
16879875 418075177 16879875 418075194
195619379 30371223 195619382 30371223
611937576 287007651 611937576 287007736
896904920 487204156 896904920 487204198
53509756 196737237 53509756 196737273
888090828 978774706 888090920 978774706
554147877 652862674 554147877 652862710
507680387 541757397 507680387 541757401
261085364 982317466 261085397 982317466
279857272 171597192 279857353 171597192
772586426 223680550 772586482 223680550
935702824 388685878 935702824 388685976
667564389 284891907 667564473 284891907
780272582 559058156 780272604 559058156
708416980 658564339 708416980 658564409
211972266 242593173 211972266 242593185
266652892 164311962 266652991 164311962
825143646 128370780 825143646 128370855
110533339 313673936 110533339 313674024
86465959 663382481 86466003 663382481
110238345 531707507 110238367 531707507
131451115 878079039 131451183 878079039
338115948 25626290 338115996 25626290
545188246 197090447 545188246 197090493
116374910 483297213 116374910 483297305
299505698 388043253 299505755 388043253
250182408 380033574 250182483 380033574
207859241 826730487 207859242 826730487
229211360 278642619 229211444 278642619
302437930 30910731 302437930 30910732
870159852 565371091 870159854 565371091
68634897 900240823 68634971 900240823
395118633 197261931 395118633 197261936
738346002 248175266 738346002 248175308
136539606 303603326 136539606 303603360
229397454 983370443 229397454 983370501
440057627 141213519 440057627 141213558
636977309 93328870 636977377 93328870
330714380 174213142 330714380 174213169
454162328 518571413 454162378 518571413
87123555 921771052 87123555 921771100
256183005 820854087 256183005 820854142
245294610 319299622 245294652 319299622
653297592 215556167 653297656 215556167
239259893 675288807 239259984 675288807
247429861 655929071 247429903 655929071
822963063 678810868 822963146 678810868
185683873 969162836 185683961 969162836
753511081 823575825 753511081 823575893
697966562 995853297 697966562 995853329
189834724 859312319 189834724 859312410
18095258 196611022 18095326 196611022
549525994 8447856 549526009 8447856
704034306 725091000 704034368 725091000
207088803 194025424 207088863 194025424
94191440 792415343 94191440 792415368
228923691 645117861 228923693 645117861
476686251 490981987 476686251 490982078
35225693 752620499 35225697 752620499
617171351 958451811 617171351 958451817
940932625 475587332 940932625 475587355
169679783 656056355 169679850 656056355
754245045 142683011 754245045 142683015
851124113 266011377 851124188 266011377
110564005 264216860 110564005 264216905
778421731 325110685 778421731 325110767
348057218 368489576 348057315 368489576
849843765 30653188 849843765 30653212
830727494 351693686 830727494 351693689
629253138 447756360 629253138 447756362
930043251 417035464 930043296 417035464
356471588 962724358 356471667 962724358
464328752 399137466 464328752 399137542
57431419 389190228 57431457 389190228
150368548 827530226 150368548 827530231
72791187 328600575 72791244 328600575
919111380 424691825 919111380 424691834
445184978 246255873 445184978 246255912
745551528 865896333 745551528 865896371
459668147 632966659 459668147 632966747
497405179 870013793 497405179 870013868
593347451 717831032 593347451 717831077
848799287 417705445 848799287 417705524
78737804 485517610 78737804 485517640
945153487 392385575 945153503 392385575
989662694 797236165 989662734 797236165
885911100 440774594 885911100 440774673
169806281 432290518 169806373 432290518
991801669 43949051 991801669 43949118
115102885 86466610 115102885 86466667
741418754 847016884 741418754 847016959
916016528 261003968 916016528 261004064
335866204 297792235 335866204 297792264
215830460 962568006 215830460 962568023
103460143 100512135 103460143 100512196
457451704 208689665 457451767 208689665
838252843 448163250 838252843 448163348
727560095 400463374 727560153 400463374
397083744 761369391 397083744 761369428
476703135 241210702 476703135 241210743
444303403 781835711 444303442 781835711
646472777 397121983 646472828 397121983
456836364 628763184 456836364 628763206
763532313 281418759 763532353 281418759
4294186 302596132 4294250 302596132
66886424 37338265 66886424 37338318
720989893 590040108 720989893 590040130
344540310 46222102 344540318 46222102
585859224 712879198 585859224 712879256
183435543 680763617 183435543 680763674
723248804 561060343 723248804 561060374
940370519 273317836 940370525 273317836
870014941 470258664 870014965 470258664
211092970 451782394 211093059 451782394
620266365 639013510 620266441 639013510
641738485 282312318 641738511 282312318
449708759 314000056 449708800 314000056
539791635 692242130 539791730 692242130
458928606 523081922 458928606 523082010
591278457 267171096 591278520 267171096
142866610 623269178 142866610 623269198
801088271 261722878 801088310 261722878
954707015 605680883 954707079 605680883
820874043 28588619 820874075 28588619
712620696 179021248 712620696 179021321
461391188 174649837 461391229 174649837
498106256 800149498 498106339 800149498
864122264 332789222 864122355 332789222
520095543 45538518 520095543 45538579
899431095 572347398 899431095 572347487
879624891 422507759 879624963 422507759
174633590 577476553 174633590 577476620
206434690 539741151 206434731 539741151
346500498 66842357 346500498 66842421
183192816 169308337 183192816 169308427
925962744 309176942 925962759 309176942
658015884 243888915 658015944 243888915
463808724 400660885 463808724 400660929
775750180 189838918 775750275 189838918
694883187 384592141 694883192 384592141
316048089 600067785 316048187 600067785
281903796 175331892 281903835 175331892
802370994 351191200 802371040 351191200
723637070 682616994 723637164 682616994
492169946 749504466 492169946 749504499
941445948 265567876 941445988 265567876
266851036 394773819 266851123 394773819
129521258 939140698 129521282 939140698
626658266 842699014 626658325 842699014
901846548 191152824 901846593 191152824
384522089 3868186 384522089 3868272
583536912 802620212 583536980 802620212
257625897 918792553 257625941 918792553
667272598 721213837 667272690 721213837
180587325 285288184 180587416 285288184
345988258 853167813 345988258 853167909
923880280 413846671 923880341 413846671
807817439 358547009 807817439 358547053
730465550 848988253 730465550 848988296
130299743 782368 130299789 782368
703234731 516734100 703234790 516734100
683510127 270248298 683510202 270248298
604842144 309064761 604842144 309064835
768264020 407733190 768264102 407733190
39069898 351404500 39069898 351404519
173357122 337753742 173357132 337753742
226753473 31685146 226753473 31685183
589189392 526061110 589189405 526061110
153820375 709487328 153820375 709487329
833098907 934120992 833098907 934121037
469661685 368744120 469661685 368744186
2620831 151799873 2620887 151799873
93146377 534880771 93146377 534880806
597663867 2678447 597663867 2678510
747840965 2649552 747841056 2649552
6569193 569302324 6569197 569302324
911078331 51502641 911078356 51502641
776100044 7468813 776100048 7468813
789405371 803453732 789405371 803453734
198107826 341161574 198107826 341161638
882092626 196432947 882092626 196433041
724629473 886030932 724629473 886030970
544364195 614663043 544364245 614663043
393448976 162540982 393449013 162540982
534171236 731588830 534171236 731588847
827623002 197274820 827623045 197274820
246587926 903264 246587926 903308
324971010 215623368 324971103 215623368
543133694 548310426 543133701 548310426
182660377 734762096 182660377 734762165
546245648 593917131 546245648 593917140
418652854 522599791 418652854 522599857
155913614 291184184 155913693 291184184
705097403 281677393 705097409 281677393
341957942 535177100 341957942 535177156
170306668 167864571 170306668 167864602
396618246 964354108 396618246 964354157
753771029 573749543 753771029 573749643
248338706 242037634 248338706 242037727
413403343 325605048 413403439 325605048
683171310 646689866 683171374 646689866
799697429 320059951 799697462 320059951
431353110 900014114 431353116 900014114
303862677 804945371 303862743 804945371
332482320 636679599 332482320 636679689
141820212 365152420 141820212 365152458
166742734 66888114 166742823 66888114
84100586 362407632 84100586 362407694
155185935 976607998 155185935 976608041
95596204 468016956 95596215 468016956
662908194 705099929 662908194 705099952
351896770 890547499 351896770 890547547
174140407 799959110 174140407 799959186
493652586 192700650 493652657 192700650
954239408 830261347 954239449 830261347
910085024 568644534 910085070 568644534
453874860 131791256 453874860 131791274
55754709 457279252 55754709 457279297
603334737 589244801 603334826 589244801
