1000000000 1000000000 10000
931721933 394535236 931721933 427515538
213540989 362064547 305174194 362064547
492766140 127967937 492766140 181348086
707954241 165889659 795727872 165889659
237494289 13278034 237494289 33775376
151025575 239179417 232210794 239179417
19392291 306564370 87408630 306564370
118257665 56089425 172877180 56089425
278523498 273440070 278523498 273820615
42321279 569681103 42321279 572783122
462748663 756145263 470092921 756145263
847767101 173022208 852769276 173022208
933310258 152569844 933310258 232762777
465024982 335402627 465024982 367102824
29213120 733547330 108305871 733547330
62626580 219255961 62626580 237047621
779904444 185734972 795850858 185734972
35779534 404163506 35779534 475240537
320686522 527732478 393941854 527732478
3053287 3406919 77015826 3406919
903984359 923529614 925481263 923529614
49933617 594906884 121910900 594906884
921798571 105948852 921798571 112395591
348534877 267232975 367563693 267232975
736469935 584184510 821491666 584184510
487480623 154348563 534191379 154348563
553108282 353140657 601288676 353140657
655875653 706781571 655875653 727470106
283610617 347152938 283610617 416054853
129323021 641912483 129323021 659360824
244243603 84014774 281872722 84014774
984628942 398613697 984628942 427898622
621558271 197166829 621558271 241857309
523694888 737370947 523694888 833842708
985621600 903025684 985621600 926117429
814800208 937266881 815074076 937266881
582924319 534208762 582924319 596590886
163829244 50900502 216495138 50900502
120601183 962856560 120601183 973074729
754670610 192086706 812980802 192086706
544797734 671048959 644015501 671048959
464254033 484780592 464254033 486084723
854778438 257352514 925242873 257352514
313524720 932324130 356540646 932324130
842764597 8126521 859392930 8126521
285679073 366059118 285679073 441903477
24118664 103717891 74002955 103717891
249790800 141675632 249790800 175420298
619750599 91927769 691347036 91927769
378852577 288377887 378852577 331729440
659130639 189216615 659130639 229658338
852085758 224259549 852085758 250544643
934835365 485000127 934835365 571846879
21729301 385133938 21729301 433495242
524265170 74066227 524265170 128784898
836870976 978144956 836870976 986523341
116606244 859584015 143938067 859584015
957721855 542830437 983979014 542830437
420496000 969990196 420496000 971175847
245918678 126138481 254567844 126138481
335120663 126427858 358299808 126427858
778210223 864125633 778210223 917623494
88722242 139019088 88722242 142470813
965960642 208739116 995356084 208739116
159669495 565374036 159669495 639554389
333189020 453219845 377924091 453219845
535997698 870972054 603923633 870972054
525931916 52162845 548278955 52162845
160503790 443319097 257809042 443319097
592174605 361952897 663362226 361952897
143906539 776521702 227585406 776521702
454238699 504701976 454238699 603757952
703063920 417245430 703063920 436017734
757135028 412169059 769613045 412169059
69288898 220539279 69288898 312198792
681533514 785169484 681533514 858978104
132022028 809096556 136724227 809096556
690185620 838691417 690185620 859922667
511479349 114553620 516565019 114553620
601925856 65634739 649364433 65634739
16910846 878946963 20480095 878946963
860794320 665582826 936361422 665582826
173280476 527008800 186291304 527008800
83640651 389792183 83640651 466496749
676858111 561336668 676858111 637115281
194912292 46342176 244001999 46342176
886593737 637680924 886593737 659707919
909714754 864487812 909714754 913756348
354091740 57845209 354091740 81787733
710224184 782398200 710224184 788809949
38418266 806208110 38418266 806843197
341469615 49247261 341469615 114274609
961960594 26929251 982655318 26929251
151453290 436368600 152699085 436368600
35862701 973459363 122914641 973459363
426902243 533770860 526712399 533770860
684089919 459046128 764527243 459046128
280761038 718879733 369451865 718879733
703817231 543084025 716977464 543084025
560202579 910016905 609792761 910016905
744112381 184615346 744112381 226503387
495026826 405056870 495026826 482949168
817072983 178035089 817072983 265312554
140408730 464225532 224130121 464225532
43678605 190323309 139101832 190323309
68361861 407129910 146927446 407129910
81888735 781622061 179337758 781622061
493841174 901802512 556857167 901802512
971307411 333052672 971307411 409309613
85831291 739576182 85831291 813604869
390001769 243256326 422057485 243256326
651213869 266705249 678403604 266705249
283595588 458761974 283595588 518455523
872178897 986671674 873185798 986671674
771789366 359798278 812714713 359798278
777289343 111778885 827051995 111778885
81732599 235624483 81732599 292431373
501368157 129190062 537159776 129190062
310095726 680662814 310095726 687820800
808685391 329734696 808685391 383235958
42775460 303311705 50350003 303311705
294802214 339626446 366086503 339626446
526361518 305590566 526361518 313390550
17857482 657663927 17857482 688470641
314176884 147752846 314176884 160920211
398329653 117061699 415432330 117061699
622191071 310165348 684748532 310165348
55808339 696858908 55808339 760482538
749802492 592311707 749802492 658435102
513096062 819356563 538825711 819356563
840063497 155961793 840063497 229203264
77144168 699608498 77144168 787306201
532440652 746054684 532440652 840386346
514992350 528699082 514992350 599806161
790593658 873312193 790593658 951482725
340943890 573409813 346617156 573409813
937856600 412895941 971258563 412895941
869808877 766513647 869808877 865229455
899831600 12741459 899831600 66659678
238287430 218334051 277838022 218334051
830336689 400627046 830336689 500521666
70052175 346547553 70052175 388584681
193733939 956796901 193733939 966468899
761042633 878180220 821502926 878180220
140000409 107734623 226874218 107734623
228638167 294245092 321143817 294245092
987599719 532417869 987599719 601786725
710937471 102800313 710937471 196033973
15467273 38734233 86671542 38734233
873571151 817404111 921559409 817404111
229620286 694934162 268663225 694934162
608797018 831335164 636341316 831335164
134775148 540157544 233357730 540157544
589676242 297693797 589676242 389252550
999555548 593124734 999555548 683421098
37827431 83808361 49841900 83808361
650712350 446064159 650712350 541296272
265216343 975713133 306858763 975713133
347477142 796523043 388267919 796523043
258143161 73409564 258143161 168841985
528105018 195670322 528105018 213321392
247234122 415295592 247234122 470299607
122118642 849338269 122118642 908218395
267236213 32858404 340232993 32858404
542539706 938812083 611119035 938812083
6880122 231707122 6880122 243064140
975336889 574230117 975336889 653780350
107881943 675390045 174227767 675390045
930152497 336979363 950204712 336979363
666412469 17849297 676505021 17849297
722123363 19739125 766633342 19739125
275808924 638008782 275808924 698118369
458049810 763171621 508363732 763171621
186447453 347983753 256141615 347983753
773045823 411726686 851445098 411726686
611932353 510813657 611932353 537264946
997950426 61840165 999535082 61840165
278836982 48491553 278836982 131104018
830571676 53378024 830571676 142111852
549349008 223270169 647158987 223270169
260392002 96108438 321357818 96108438
953473127 205911266 953473127 208148444
146117726 104037115 146117726 178286196
89386145 936229501 124890301 936229501
459336445 787045356 523507734 787045356
939348851 181946975 939348851 223777869
535365268 187277253 535365268 195922302
784207493 293950796 784207493 340537689
105205253 259774424 160462890 259774424
345186854 175378613 403265383 175378613
313046991 95140018 313046991 131903974
734929986 937604659 757673431 937604659
542385158 563690876 542385158 659633699
772955545 56228352 772955545 121039687
151712812 835008892 210809869 835008892
144822792 193404993 185427396 193404993
84902474 486159114 140406926 486159114
347455937 69872725 414797143 69872725
284914776 45003558 298547184 45003558
159499698 127570749 245602585 127570749
929801075 82416663 929801075 87575339
665852757 173020832 665852757 243978267
73613416 255478796 118346535 255478796
652702 316270781 652702 335571415
778460241 515083339 845245566 515083339
294655639 303910485 294655639 402452800
272049913 41765067 339839131 41765067
661902779 920604214 661902779 988347905
814602985 575099701 814602985 628990455
151204660 122159186 243008673 122159186
256535330 708030780 330343595 708030780
548770944 398882382 548770944 400694808
915672356 830800310 974868694 830800310
844243167 78034073 924320217 78034073
975378126 169197089 975378126 257576308
83673802 18709887 143892869 18709887
275237437 636053252 275237437 689042772
310379611 594352815 310379611 648201759
208771933 5448594 232053082 5448594
853372651 497721687 853372651 573941351
78325652 932968959 171732747 932968959
900613940 493098266 900613940 573059492
461401882 857949871 530513992 857949871
619112093 814237456 715170658 814237456
534942812 399281265 534942812 470039661
488669090 979597592 488669090 981910005
534381423 111342113 566479375 111342113
29869340 274387338 29869340 309091158
40415330 507306869 40415330 599086646
59333908 934179675 147741762 934179675
922532007 563055282 983286667 563055282
215538014 501389608 240318590 501389608
174929816 28934906 174929816 45417817
90895664 429274682 175514741 429274682
505946458 294763235 505946458 363598127
80661352 251862417 80661352 305430821
109242614 319227706 165615585 319227706
206487116 215951662 206487116 283160270
686023337 572700289 686023337 624312724
655523139 515559731 722771662 515559731
668658789 204721060 668658789 301960890
925973348 329216747 925973348 361388509
344265831 874886754 344265831 893587186
288188968 216156453 288188968 309904443
160140588 974431029 160140588 979948505
430275606 295280638 477176744 295280638
886832744 515122553 948005756 515122553
117625094 924053752 117625094 961406125
911989496 650264762 911989496 716730411
19039991 61986254 19039991 154576194
511908879 162713707 559864560 162713707
377466738 139048923 400020297 139048923
960924036 747153677 967102153 747153677
420949841 712707386 444063972 712707386
668322369 158975423 671655931 158975423
14390828 771205332 14390828 856335406
599997642 860573531 599997642 938313593
146101446 209810639 223206183 209810639
539953687 466954569 609997341 466954569
196218588 500226200 216392854 500226200
170379346 179242267 170379346 182560386
934702033 39637206 934702033 136370838
848191353 947249554 894345654 947249554
993669310 414203019 993669310 434043898
878730833 228794467 878730833 230930878
626549625 772087818 626549625 845522527
731032997 973122334 731032997 977337218
880442847 835393329 880442847 870074208
693336753 669324392 761810241 669324392
1180475 963941796 1259693 963941796
721073695 2762029 721073695 12058080
943917606 777296720 943917606 829535414
429733850 190803026 429733850 256977529
265748678 552161232 265748678 601324994
363697626 644052648 403066195 644052648
291875401 700479030 315844676 700479030
586139994 946900527 586139994 979711400
99976190 981849538 99976190 987356803
495316969 130383163 556877209 130383163
639442394 845320094 716889539 845320094
38595325 341437404 46110760 341437404
920350463 464227218 977240427 464227218
898545437 892501891 898545437 950289341
621796322 184679818 675053544 184679818
270179488 145201776 297019321 145201776
897500657 889704997 935461373 889704997
315879738 736542993 391031932 736542993
839125284 224899260 901050296 224899260
248224878 416687053 269209762 416687053
99319213 804488519 99319213 816734367
644734317 649512612 656286066 649512612
695403388 513595579 695403388 550358216
227628271 799407410 241386122 799407410
464028123 20236534 516206237 20236534
969085164 459032948 970667645 459032948
576657540 132822483 605755018 132822483
119756624 134428502 119756624 157433669
255384671 467511689 255384671 540858612
858044959 77380308 858044959 156290277
616170563 243967914 616170563 290331188
930729719 176913618 930729719 190648766
415591574 745985578 415591574 776865840
447975927 741313598 523142727 741313598
212242894 168669310 253444944 168669310
94202624 964823955 145219130 964823955
69632306 971369935 69632306 984419090
541553093 9117908 594155149 9117908
97156584 273290121 156663986 273290121
378227126 841248707 378227126 926558680
163202146 346640278 163202146 370372397
711612612 429114688 711612612 511364194
488787527 113370589 488787527 124681806
166526290 934092174 181901142 934092174
691499448 978735329 691499448 994752695
974723220 111272426 974723220 132234329
396475740 72400814 439906608 72400814
62870443 540270591 153141174 540270591
994648448 748074237 994648448 838479263
780341289 50718022 833222352 50718022
941965026 470043184 941965026 563999922
717881863 420328369 717881863 421364584
638514788 433006858 638514788 490993663
739466641 722028658 764422472 722028658
92284646 90603884 92284646 151104225
653554445 642463978 698714785 642463978
514029862 908402081 514029862 909725039
876130625 465048128 876130625 539484130
787526423 829777866 842079750 829777866
810348354 237849413 810348354 331266970
181937100 761680148 281921546 761680148
206448464 167845335 206448464 183278875
984427951 158359399 989162024 158359399
968256116 574688894 989617586 574688894
578306153 969681790 629072756 969681790
651456148 957764183 669363133 957764183
94066783 992638873 94066783 998235966
36628590 395165020 36628590 425299594
303848690 497284706 303848690 519352549
718725532 698381876 718725532 763663737
566056814 22170298 566056814 85275021
107319132 167246400 126779646 167246400
886752392 193162909 980960409 193162909
22618871 790646004 22618871 877648434
266720021 340894267 266720021 390175681
806723532 223816074 847614260 223816074
677114346 931364889 677114346 937352754
903063956 24305497 903063956 100754954
432567475 196014653 456326584 196014653
963848575 578328730 963848575 647329082
634770593 789921270 634770593 839006036
821488947 37510800 916773609 37510800
789811233 577588008 789811233 595215643
239300132 666299251 239300132 720746362
888268803 852636409 894609610 852636409
286330816 455224993 291519912 455224993
628461469 258877867 628461469 261747830
14362533 171512571 99757972 171512571
104319977 847503688 104319977 926923674
249991792 460524369 251207125 460524369
221994441 918130395 221994441 972345434
556071033 7034332 556071033 102721994
983541589 101526651 991448039 101526651
14891419 297744809 14891419 391596053
277708746 133495179 335109873 133495179
579166634 821707445 653703175 821707445
902893999 665630662 902893999 705791562
582879458 826080892 613102749 826080892
717527774 102730269 796958182 102730269
932727369 479117613 932727369 531599634
272016197 205171313 272016197 280426441
330709076 130713997 416304848 130713997
9768174 506865670 49400651 506865670
387576057 276710225 387576057 290763700
66502808 127379592 91523359 127379592
929006155 418277224 929006155 494760541
32645525 662635183 32645525 677310063
395880857 240473130 395880857 287118729
913537153 773814918 968556049 773814918
459524969 241725650 499863379 241725650
531656032 70316634 589470115 70316634
317621595 873400895 317621595 952684404
458698203 602487138 458698203 658461699
614471520 162062855 614471520 230289188
612575911 661548168 616861972 661548168
962493294 354391547 962493294 360205499
326053069 139012584 399039026 139012584
688431903 401176412 688431903 409516650
416470965 536110530 465036078 536110530
995261582 602083158 999732430 602083158
911052794 865384211 911052794 902976383
409787139 399275741 505562186 399275741
170498832 65849281 215017071 65849281
179039314 595255697 227909611 595255697
83759403 374490661 83759403 430596930
48516464 585876155 48516464 631505756
876591645 364899223 929445908 364899223
341729306 750416294 341729306 786498642
847247242 330161538 847247242 427269727
877923738 639425780 877923738 654254121
343904483 6579227 343904483 63111117
717620490 643946711 717620490 658550943
867578841 623480978 901837152 623480978
854574969 719048655 854574969 728338118
7043227 853568448 24552077 853568448
970281565 607329444 997168060 607329444
13132070 244112902 51765543 244112902
498091582 696866214 548110437 696866214
680365749 849972427 753334375 849972427
72432719 968709025 72432719 971767982
697908608 550137860 697908608 587675065
241797084 79592665 282556739 79592665
663887334 535336534 723227231 535336534
22781949 427196419 22781949 506548951
769442374 969581299 769442374 994499446
842573213 822149881 888268479 822149881
375448367 144970586 375448367 150025865
76593298 846229058 153143930 846229058
281400660 169598976 281400660 224315800
383308544 957262916 383308544 990264517
28764087 155150945 60025789 155150945
637285690 133497918 683821907 133497918
53166805 144452161 109236544 144452161
646464744 844163438 698128236 844163438
903136804 349032670 903136804 385901540
331335876 73734660 331335876 86292866
985233384 551624875 986312811 551624875
811072072 859625247 901756322 859625247
299637294 233757397 365444245 233757397
200096494 711076304 212450413 711076304
789184175 323737225 789184175 352542706
977045325 416838206 977045325 450830089
225270544 498562456 233192484 498562456
66434247 758017960 66434247 799340526
461530244 765290049 521160744 765290049
337394779 358024245 400659478 358024245
660302219 921464942 697391368 921464942
588782444 21170253 588782444 45632526
830294787 75323087 830294787 147263284
122066555 798181789 129915072 798181789
540228615 832033723 553055319 832033723
150148834 485926304 171543311 485926304
555683787 978072279 555683787 999959889
744738510 114247330 825288580 114247330
764134146 334412167 764134146 354291853
5763114 194528171 85474645 194528171
948492831 45788998 948492831 99914348
187338365 241006252 187338365 336503566
846311883 375823023 846311883 460161768
344610157 442551906 404683498 442551906
729230915 159464689 823827082 159464689
51161003 359526012 147314273 359526012
852773800 575851593 852773800 607061860
297226870 358855652 297226870 360875167
799390539 191072993 799390539 251261887
476993374 909549431 569204987 909549431
829808085 349180297 838251891 349180297
982887035 968058209 982887035 972018321
122247455 798036176 161348126 798036176
709268389 804053098 709268389 826181708
577373390 5745458 637488981 5745458
808747817 634977045 836114456 634977045
627054456 62706693 708606247 62706693
76018737 863408866 110505581 863408866
806295021 453236273 806295021 511463173
817176203 411869150 900597640 411869150
954221056 416372925 973214963 416372925
470202282 564544862 470202282 588366443
631587482 584371042 710547931 584371042
614378725 769290873 681165654 769290873
40382603 813568392 40382603 895922793
272307309 379354794 272307309 420548739
449414176 220079955 449414176 303750499
503287386 436140561 542867112 436140561
193622548 672036891 193622548 715669528
612474764 161570000 612474764 166565622
376027276 258596810 413488762 258596810
383618155 717759840 383618155 813788413
200467923 77542012 276421697 77542012
956734665 605343892 956734665 624570389
689156612 920425266 769654933 920425266
334735512 830710304 334735512 923590839
274716843 997140719 318476393 997140719
357141312 373947840 377575595 373947840
825636501 114567988 834226850 114567988
541732436 188354255 574634656 188354255
633760611 364614941 633760611 433560434
173543677 702858366 173543677 708006803
550395914 169643792 550395914 191486265
630928048 429335472 630928048 522306239
176472096 102380518 176472096 115078955
676760125 94050271 676760125 163416171
117804465 265813553 202233157 265813553
104220978 364577060 104648681 364577060
745062722 300552966 793529202 300552966
461137055 406108353 471281377 406108353
281032514 348042446 300008362 348042446
602673143 273742967 624644604 273742967
794776392 499625209 794776392 593567981
246818025 821320833 280675442 821320833
947970421 850160365 947970421 855369572
312018136 358664149 312018136 415521570
127970891 491414220 162021830 491414220
184409401 127409006 266998850 127409006
120502824 263033240 137893080 263033240
347186445 30652519 347186445 124895553
218411754 767515390 218411754 769748061
494181319 255144076 525560979 255144076
210492339 966724645 297925818 966724645
921163540 601736061 929683749 601736061
369436261 670451975 369436261 715052078
266147640 100547969 296555973 100547969
631062598 820716342 702364622 820716342
275065504 341317957 330726518 341317957
74578007 186165934 84158975 186165934
871403724 681016677 902080481 681016677
262309608 368010307 262309608 417400856
911281127 26422552 911281127 69177243
384807486 660250582 434585293 660250582
563344472 959465386 563344472 973699342
356608335 552498051 356608335 628128097
885937928 716055263 885937928 799207394
213124631 645407141 239867412 645407141
644555054 833929549 644555054 842325270
623582694 605773790 623582694 681700282
822000047 613971984 910926014 613971984
883863095 464406936 926256539 464406936
59883325 593977869 59883325 653930451
939624683 342231223 939624683 386901960
502888823 771814122 601704819 771814122
54872633 78490995 54872633 98516299
356912210 245533445 383231762 245533445
243347158 42514620 246572971 42514620
888434936 740695636 900541810 740695636
711931904 401316814 711931904 467662851
386483607 18797835 396613174 18797835
258249805 56835945 304531025 56835945
201058366 612646676 261536066 612646676
836393045 744744612 887826509 744744612
202376903 325869272 202376903 356827082
515932644 421308606 575205538 421308606
327623709 653362152 327623709 750734228
199155097 345604155 273280076 345604155
68399805 34261889 127348294 34261889
600080055 967082009 600080055 986575035
29843307 348510371 41563603 348510371
158154301 724828574 164167206 724828574
537397674 355060222 537397674 370283448
817509248 274000400 817509248 324130372
323441105 61825948 323441105 97297362
270551026 250088820 270551026 269339193
179158520 101240295 179158520 189413708
159637294 370517895 233017787 370517895
44030665 70001043 106698769 70001043
717928321 337422432 717928321 405998064
265973411 231177257 342792309 231177257
174420422 4000936 241512703 4000936
413442985 91425371 413442985 159642607
746915441 609971804 746915441 621721406
623222970 253257470 685468521 253257470
63185719 860735036 144791224 860735036
29166777 55120778 62170656 55120778
635075377 694353555 635075377 738666992
86642277 737734643 173719975 737734643
684897984 126668722 743296202 126668722
915675541 201500640 915675541 276085146
145891659 907266021 168024723 907266021
254294625 504151657 257071548 504151657
66901423 936403970 110443385 936403970
242340292 153268976 242340292 229856150
115441509 414409082 155316795 414409082
361150236 704570838 367705630 704570838
263904460 174367102 267796575 174367102
703262941 107259975 703262941 145256886
885034426 433806933 892818897 433806933
362515639 424998156 375237284 424998156
709538681 595359357 783585270 595359357
227914105 349101703 227914105 398627492
664162525 7466302 664162525 22418331
927092729 482623518 927092729 511380669
496394683 2603834 583401842 2603834
1645479 503662844 67491153 503662844
828432671 739594014 845208516 739594014
103747936 686785252 103747936 722764602
32293109 896772939 56440893 896772939
711287386 317639399 711287386 369153380
127155670 610209989 127155670 684867210
424785539 6031791 504230516 6031791
767538854 629225866 809397032 629225866
630740151 242899466 653709961 242899466
902164253 524349164 976616719 524349164
491305848 615044186 491305848 683590692
579051956 301649797 611528372 301649797
918301235 808509693 918301235 836074654
244425916 167342320 244425916 232744808
444104515 282421498 541372505 282421498
541016657 927304153 541016657 968271841
978616691 299287985 986576073 299287985
493389179 51925140 576567435 51925140
745542147 488934908 803554316 488934908
460335539 431023691 460335539 509329142
472146223 627219087 484716937 627219087
768639485 417172891 768639485 452483524
55194841 628000494 59992443 628000494
103638258 576982871 103638258 670738171
386251806 765989280 483104620 765989280
319708671 576019313 319708671 580414021
410918654 80313203 410918654 118066222
8259304 103112791 8259304 118892314
921542400 654443965 971185793 654443965
635596185 383173431 651268113 383173431
321327747 75124972 321327747 126669598
488757435 516205173 520009005 516205173
303542420 734830887 321478235 734830887
230402396 793941140 253183303 793941140
638260803 57459092 638260803 149911903
930128806 626101372 968959835 626101372
959333691 197009541 989219918 197009541
602314135 445376635 602314135 477735283
636390910 568878806 727236857 568878806
183379530 631271793 279695275 631271793
180718811 122725379 180718811 131065672
385551768 741564865 385551768 816884142
402331528 383643506 448840376 383643506
287262328 547864959 293359259 547864959
863315444 757125769 916862502 757125769
974962105 88984108 974962105 153161566
943358259 395298374 989463413 395298374
79850635 553980950 79850635 623444472
497296257 775666998 497296257 848385458
131660751 778715322 131660751 847493258
813656351 48862422 887476059 48862422
2573040 91819253 21743953 91819253
96399011 48326530 115132405 48326530
921988862 135078442 921988862 150063131
247479789 799001050 252499863 799001050
121303728 421534578 121303728 497456852
206998011 223452001 206998011 283029277
273600446 66603574 280021545 66603574
335756900 913740707 335756900 970746008
125059918 348980943 203546568 348980943
668755328 245397157 668755328 312976329
230039410 171439676 280668061 171439676
810441884 349291699 810441884 384455909
487155951 243395556 575912678 243395556
213026868 951629811 213026868 975093538
387130719 869206184 451523176 869206184
125205821 45594698 205553773 45594698
545825438 12254068 614333425 12254068
805731521 871285223 805731521 949513707
843359812 651690712 843359812 672428645
17454422 769108565 17454422 778064460
489200964 894745950 541076999 894745950
436627073 99242223 436627073 179418603
234994597 877177104 234994597 919348659
150498501 505489940 150498501 563450511
359541929 479299336 392920104 479299336
79211157 880359840 112548209 880359840
700358302 297648420 735172805 297648420
513727225 235473102 528345402 235473102
292022955 817091337 292022955 870961108
146057425 84004403 185233158 84004403
497023351 493139873 590212761 493139873
140196751 903775857 140196751 963390791
696886787 905400734 723433572 905400734
702246785 746063240 766208624 746063240
134694329 981075061 134694329 984363587
408666297 89450285 408666297 182343367
174111709 306477323 174111709 394135748
502232282 291557009 502232282 305041509
870499597 450568552 900313540 450568552
534556000 6501200 612245379 6501200
722560283 983122252 783996703 983122252
177549651 758646850 177549651 829394597
113827696 674259393 113827696 763886175
170394643 332208423 170394643 341424463
903639024 317659660 903639024 330451585
2592667 907405759 2592667 921933036
732868982 623772880 732868982 705749613
689366313 612418302 689366313 699153644
254653672 188355737 254653672 232918191
3570437 30159374 90224667 30159374
709925891 245127455 748801127 245127455
418257271 425132326 461213338 425132326
944504912 82664403 944504912 179440489
149860945 294859618 149860945 329514832
967824150 106435053 967824150 178436853
65751376 635282011 65751376 706922142
817479598 976284170 817479598 999665591
131009392 558993250 131009392 571631785
50910591 53965280 89689945 53965280
611793611 820372571 687192514 820372571
677159685 220076380 749678391 220076380
195945016 621991560 227530243 621991560
144319000 738170939 167203996 738170939
343541025 223192250 343541025 315568244
298842142 813448872 395470392 813448872
153148591 654947376 153148591 688824090
408513457 37341710 408513457 107864188
943745069 490797169 943745069 566174971
569161274 217068029 569161274 308196375
946945508 821065333 946945508 857003751
951649232 939974541 993037444 939974541
837160440 175459928 837160440 179448793
939554470 757944340 961076345 757944340
174779646 881921453 235413588 881921453
776225115 207962877 776225115 239203548
85592191 219313753 85592191 314443568
528333826 940847821 528333826 951962841
344806055 598229373 344806055 643124293
812299224 697307008 812299224 753372065
739654502 458922711 739654502 487252572
350698053 386961815 350698053 441776964
90698844 609180338 90698844 633734869
153485631 683052254 153485631 699819238
518648366 562130100 518648366 641233995
17369288 903439097 17369288 941142491
40696984 428564072 40696984 519128777
750998930 698892201 750998930 713858666
864523541 98886273 864523541 117833492
444849553 243110742 445138715 243110742
425104458 66953599 438417912 66953599
70911606 8910918 135973215 8910918
112972001 681399576 182260128 681399576
402352027 318884862 429390036 318884862
926458642 454285674 926458642 497253158
46100064 963597767 46100064 995120770
121086507 370186955 143929780 370186955
332837733 342001042 368044907 342001042
311799249 338416951 311799249 357397348
25735716 464345521 28672664 464345521
182642607 685495855 182642607 778796248
557944758 419770751 557944758 484451614
695375069 368604219 740457161 368604219
747017759 282247874 754835695 282247874
789748716 185657628 841463448 185657628
993730818 661583157 993730818 756414442
50899573 136602021 50899573 222021143
827096128 616667005 827096128 668168305
746208572 624512631 774191063 624512631
393316565 401936820 416852203 401936820
268666341 304305233 360068004 304305233
568155744 489776194 568155744 530207928
29425441 629403117 89660445 629403117
807527838 230075842 894859833 230075842
46348238 655597378 46348238 718034275
574163082 791987542 574163082 842945900
134638717 849158969 168126719 849158969
403554041 962771579 447504067 962771579
909856816 275135073 991084866 275135073
282493992 270133406 282493992 362242841
565913992 690658728 657253077 690658728
819615988 406376584 819615988 500629656
258113584 294155362 265144051 294155362
48071837 325250171 87852237 325250171
610937249 198555683 701862260 198555683
220274906 265616261 249012314 265616261
193838057 829430342 193838057 926933672
176397510 633783495 216378753 633783495
39363749 924405339 39363749 952950722
288879749 809102242 367235629 809102242
230876413 954865372 230876413 995369758
36589964 392151241 36589964 396335698
412993052 990312798 412993052 994100787
361655663 710496611 458302939 710496611
119816751 397691542 119816751 450973132
992046378 142531661 992046378 163087739
470499771 70337205 470499771 152609913
722673608 281973988 722673608 294014019
27668341 372978053 27668341 456362417
165099660 204396752 165099660 276417226
930916578 124956017 930916578 198275440
13601492 249676129 13601492 267056251
898881339 714002304 975029424 714002304
986718402 700227082 986718402 781216962
636313399 141472361 709338994 141472361
939189166 571095725 950765218 571095725
403763800 452875084 403763800 512411216
827118845 106915104 888348682 106915104
916127160 920830858 927225199 920830858
23048727 937435399 23048727 949120285
403307760 923259347 403307760 980310740
528815075 293540790 623209144 293540790
62461779 4656959 62461779 58293099
116456286 173922911 125298122 173922911
503163420 83576255 529853120 83576255
269325945 218790446 333906485 218790446
302182252 935738873 354920614 935738873
670842406 194151816 700370462 194151816
214116251 646551475 214116251 719495777
495941968 232216776 495941968 291983613
987004019 520573496 987004019 592204049
169316418 258474818 169316418 313741437
211323946 115131744 211323946 128504469
341275029 296792273 345066003 296792273
295766142 266843946 332727502 266843946
286997878 585600034 286997878 600788807
4314851 165960874 4314851 189377039
760557611 112615266 860337258 112615266
592189051 877694805 592189051 923730872
886376123 533966438 886376123 576515504
123949282 689979519 128717146 689979519
970628842 347980617 970628842 409324718
49864202 673888752 112403191 673888752
111770503 88886035 111770503 174027655
728624090 847198076 728624090 926645566
642904338 695631795 689810889 695631795
334610323 802266099 359682078 802266099
499335259 668510942 499335259 767413616
974293800 53686876 974293800 141553258
382565172 369802724 458894463 369802724
806313707 202554791 827089473 202554791
501658533 369383697 501658533 423140407
682575522 611498586 682575522 674709319
536369704 891780698 536369704 916308342
427328055 154976864 427328055 156055761
860066703 508854191 860066703 566608885
869135878 325757160 876103762 325757160
637225054 848510525 637225054 920457740
654218750 578017270 654218750 649815999
920431331 940368720 948590093 940368720
736675852 116386600 758796837 116386600
237869442 37561510 283935215 37561510
400254869 250153736 423639622 250153736
63822054 726205261 112286407 726205261
412043359 354881306 412043359 384161849
194541200 118222410 194541200 196704517
763118669 949076322 781813331 949076322
27656486 574991706 27656486 630931775
216722973 915353747 253812492 915353747
263000669 942826016 263000669 954424456
743244548 140826788 743244548 147278219
648576389 502394705 648576389 533812804
950210907 342428835 950210907 402258014
973685395 392792089 995525434 392792089
558240531 856348098 657992202 856348098
127295617 897057683 183435126 897057683
998200212 956951626 998200212 988808317
985967777 617241405 985967777 715530187
383252388 426623639 383252388 504599859
917043726 504585452 917043726 558954450
651028858 261667133 651028858 329873172
831141046 23346161 908364355 23346161
367620335 45295115 367620335 118158613
654647849 384122842 747747147 384122842
188013389 131222454 188013389 202739503
533012936 255984632 624457989 255984632
44946571 625087143 47280259 625087143
11600291 718085105 23307903 718085105
283808736 744655750 304858317 744655750
178047168 551148782 195573209 551148782
43914269 565796798 43914269 663951476
150430309 964800885 160448782 964800885
655807392 654941428 655807392 740292830
525914236 512819803 594773437 512819803
560719251 798070669 560719251 889472509
427970703 100630906 480517996 100630906
105488684 572406096 105488684 609954680
55209768 635858721 116411908 635858721
463657080 275870414 486572407 275870414
52056358 464914495 52056358 477191624
578351685 848095650 665793820 848095650
552034457 324095800 562201472 324095800
74990113 193749446 74990113 291158664
777181186 207789140 777181186 275513196
248628220 404436876 248628220 456854115
459098453 342358004 459098453 435973811
870371202 616292792 870371202 648572365
668052626 10028809 668052626 47077910
568650618 667134040 590819831 667134040
889700307 938501065 893150145 938501065
311932548 882914610 349177112 882914610
307876691 543707008 317696980 543707008
216109743 565187438 309559725 565187438
43682469 121940331 43682469 128748874
