1000000000 1000000000 100000
0 288158894 999999997 288158894
79661855 1 79661855 999999998
0 138766084 999999997 138766084
983906787 1 983906787 999999999
1 1103621 999999998 1103621
226542560 1 226542560 999999998
748316291 3 748316291 1000000000
80262040 1 80262040 999999999
0 163919404 999999998 163919404
0 542757220 999999999 542757220
2 268628331 1000000000 268628331
415981510 2 415981510 1000000000
0 941580270 999999998 941580270
984735782 3 984735782 1000000000
3 303105932 1000000000 303105932
2 278087502 1000000000 278087502
0 441665523 999999999 441665523
85006360 1 85006360 999999998
1 395664910 999999998 395664910
46416425 1 46416425 1000000000
1 510731713 1000000000 510731713
952672346 3 952672346 1000000000
2 454177296 999999999 454177296
1 376997770 999999998 376997770
2 274613244 1000000000 274613244
1 368068589 1000000000 368068589
3 74946884 1000000000 74946884
1 265441907 1000000000 265441907
2 357784527 999999999 357784527
3 206285552 1000000000 206285552
2 589924282 999999999 589924282
1 862597603 999999998 862597603
3 237014341 1000000000 237014341
424706647 0 424706647 999999998
0 660956241 999999997 660956241
285859416 0 285859416 999999998
0 798186523 999999997 798186523
786745574 0 786745574 999999999
3 577002554 1000000000 577002554
1 353521412 1000000000 353521412
120387352 2 120387352 1000000000
0 816526163 999999998 816526163
981306861 3 981306861 1000000000
3 826203018 1000000000 826203018
0 428275296 999999999 428275296
161775318 0 161775318 999999998
548277068 1 548277068 999999998
847490357 0 847490357 999999997
47214297 1 47214297 999999998
0 9205836 999999999 9205836
2 854106062 999999999 854106062
878358247 2 878358247 999999999
437651396 2 437651396 1000000000
0 615872936 999999999 615872936
3 629505100 1000000000 629505100
538322452 0 538322452 999999999
770442843 0 770442843 999999997
1 590194954 1000000000 590194954
1 442120933 1000000000 442120933
3 457639032 1000000000 457639032
0 341864072 999999999 341864072
0 118715609 999999997 118715609
18037218 1 18037218 1000000000
1 241829959 999999998 241829959
3 790750702 1000000000 790750702
0 45038277 999999999 45038277
2 972950282 999999999 972950282
954456351 2 954456351 1000000000
1 203301163 999999998 203301163
0 473749815 999999998 473749815
21718238 0 21718238 999999998
0 549628698 999999997 549628698
2 767669121 999999999 767669121
3 239714513 1000000000 239714513
333342606 3 333342606 1000000000
41611317 2 41611317 999999999
1 205912454 1000000000 205912454
879927934 1 879927934 999999999
317879768 2 317879768 999999999
144717088 2 144717088 999999999
955662776 0 955662776 999999997
824133728 1 824133728 999999998
742549694 1 742549694 999999998
2 917522938 999999999 917522938
2 409316581 1000000000 409316581
1 861072091 1000000000 861072091
611719293 2 611719293 1000000000
3 448120430 1000000000 448120430
2 829462270 999999999 829462270
337766424 0 337766424 999999997
271868922 2 271868922 999999999
702280287 2 702280287 999999999
1 205509969 999999999 205509969
2 776629084 999999999 776629084
1 547134090 1000000000 547134090
0 273616235 999999997 273616235
3 9960011 1000000000 9960011
2 143985992 999999999 143985992
497329344 1 497329344 1000000000
27326730 3 27326730 1000000000
70519044 1 70519044 999999998
38786188 1 38786188 1000000000
0 61526440 999999998 61526440
1 274959462 1000000000 274959462
93339874 2 93339874 999999999
0 293266656 999999997 293266656
872235783 3 872235783 1000000000
0 22160208 999999999 22160208
3 510660850 1000000000 510660850
3 609201979 1000000000 609201979
0 140191586 999999997 140191586
673894700 0 673894700 999999999
508836814 2 508836814 1000000000
3 255001565 1000000000 255001565
199774193 1 199774193 999999999
2 336759167 1000000000 336759167
827991066 3 827991066 1000000000
449918080 1 449918080 999999998
321744999 0 321744999 999999999
425415660 3 425415660 1000000000
120434737 1 120434737 999999999
2 387543931 1000000000 387543931
902016928 2 902016928 1000000000
3 669986216 1000000000 669986216
2 166268696 1000000000 166268696
0 483201914 999999998 483201914
588225341 0 588225341 999999997
2 236403659 999999999 236403659
2 242599694 1000000000 242599694
0 332648885 999999999 332648885
3 507763613 1000000000 507763613
0 378720379 999999997 378720379
224106408 0 224106408 999999997
0 285431958 999999998 285431958
2 285409647 1000000000 285409647
798922884 3 798922884 1000000000
1 5637752 999999999 5637752
465300493 0 465300493 999999998
0 336934568 999999997 336934568
260430333 0 260430333 999999997
900108595 0 900108595 999999998
1 286619448 999999999 286619448
0 176748528 999999997 176748528
1 40226824 1000000000 40226824
3 889256997 1000000000 889256997
3 807377140 1000000000 807377140
171301460 3 171301460 1000000000
2 579225300 1000000000 579225300
3 524185196 1000000000 524185196
0 576914545 999999998 576914545
0 337640721 999999998 337640721
367910307 3 367910307 1000000000
165179958 3 165179958 1000000000
400335543 0 400335543 999999997
989309071 0 989309071 999999997
237728592 1 237728592 999999999
435872549 2 435872549 1000000000
498238257 3 498238257 1000000000
0 548254654 999999999 548254654
245449071 1 245449071 1000000000
229894204 2 229894204 999999999
2 674311615 999999999 674311615
0 727737458 999999997 727737458
3 139052179 1000000000 139052179
2 82877927 1000000000 82877927
924439391 3 924439391 1000000000
3 190009364 1000000000 190009364
1 67574743 1000000000 67574743
97011302 0 97011302 999999999
1 94943988 1000000000 94943988
1 280558338 999999999 280558338
171175612 3 171175612 1000000000
520892329 2 520892329 999999999
3 364684021 1000000000 364684021
343721393 1 343721393 999999999
3 552234842 1000000000 552234842
625526677 1 625526677 1000000000
96380783 1 96380783 1000000000
3 361694211 1000000000 361694211
2 371171308 999999999 371171308
3 897681245 1000000000 897681245
673693111 0 673693111 999999998
39361897 1 39361897 999999999
98024575 3 98024575 1000000000
2 693536644 1000000000 693536644
0 284282480 999999999 284282480
0 558178549 999999998 558178549
542504671 2 542504671 999999999
3 941147506 1000000000 941147506
512018030 3 512018030 1000000000
19621097 1 19621097 999999998
2 490771233 999999999 490771233
1 592178431 999999999 592178431
701870559 3 701870559 1000000000
854629628 3 854629628 1000000000
863645367 2 863645367 1000000000
414681953 0 414681953 999999997
672555568 1 672555568 1000000000
13079040 3 13079040 1000000000
0 963550778 999999999 963550778
98553730 0 98553730 999999998
0 266705273 999999998 266705273
678621176 2 678621176 1000000000
411429623 0 411429623 999999998
44451424 1 44451424 999999998
2 641065916 1000000000 641065916
113760050 0 113760050 999999998
3 501525786 1000000000 501525786
3 639591248 1000000000 639591248
951151637 1 951151637 999999998
67187998 0 67187998 999999998
0 684671604 999999997 684671604
2 372551910 999999999 372551910
773780452 2 773780452 1000000000
3 159099081 1000000000 159099081
666099892 3 666099892 1000000000
256957855 0 256957855 999999997
794012221 3 794012221 1000000000
123969850 0 123969850 999999998
2 721106987 999999999 721106987
26509352 3 26509352 1000000000
347127841 0 347127841 999999999
0 866625125 999999998 866625125
159974116 2 159974116 999999999
2 154325282 999999999 154325282
893968615 2 893968615 999999999
2 60025883 1000000000 60025883
104063292 2 104063292 999999999
2 110253310 1000000000 110253310
2 821491777 1000000000 821491777
538214924 0 538214924 999999999
456298486 1 456298486 1000000000
690459441 0 690459441 999999997
82904192 2 82904192 1000000000
908138421 3 908138421 1000000000
261321026 3 261321026 1000000000
764322334 3 764322334 1000000000
1 810605140 999999998 810605140
3 86211864 1000000000 86211864
0 721482999 999999998 721482999
619076996 0 619076996 999999998
0 233946684 999999999 233946684
538896951 1 538896951 999999999
3 69023959 1000000000 69023959
230624236 2 230624236 1000000000
3 405232835 1000000000 405232835
249780227 1 249780227 1000000000
148313234 0 148313234 999999998
102792557 2 102792557 1000000000
966150623 3 966150623 1000000000
462645795 1 462645795 1000000000
0 359897381 999999997 359897381
320951268 3 320951268 1000000000
979922939 3 979922939 1000000000
3 473380032 1000000000 473380032
3 887987245 1000000000 887987245
266088819 3 266088819 1000000000
0 178065157 999999999 178065157
913322802 3 913322802 1000000000
1 925533361 1000000000 925533361
2 657878784 999999999 657878784
0 963807859 999999999 963807859
3 31337224 1000000000 31337224
3 205259666 1000000000 205259666
3 64824755 1000000000 64824755
237963942 1 237963942 1000000000
114216487 2 114216487 1000000000
0 611931871 999999998 611931871
396907500 2 396907500 999999999
55779402 2 55779402 1000000000
1 694843649 999999999 694843649
152655527 2 152655527 1000000000
1 709220944 1000000000 709220944
182928349 1 182928349 999999999
622072640 1 622072640 1000000000
3 720478335 1000000000 720478335
807889209 1 807889209 1000000000
713958330 0 713958330 999999997
722080769 1 722080769 999999999
62350147 1 62350147 999999999
2 76110207 1000000000 76110207
965827643 0 965827643 999999999
96469314 3 96469314 1000000000
523808592 3 523808592 1000000000
447922547 0 447922547 999999999
1 840943373 999999999 840943373
3 804201248 1000000000 804201248
2 5589312 1000000000 5589312
467046196 0 467046196 999999997
935208838 1 935208838 1000000000
1 78702689 999999998 78702689
881782483 1 881782483 999999999
3 771510007 1000000000 771510007
1 638342471 999999998 638342471
548994047 2 548994047 999999999
120830391 0 120830391 999999997
2 597619152 1000000000 597619152
3 126445157 1000000000 126445157
1 868723352 999999998 868723352
2 969990779 1000000000 969990779
3 325248055 1000000000 325248055
681185547 1 681185547 999999999
1 118687434 1000000000 118687434
3 838762339 1000000000 838762339
2 356466678 999999999 356466678
272323573 2 272323573 999999999
262947047 1 262947047 1000000000
2 842154162 1000000000 842154162
3 133224634 1000000000 133224634
3 708869417 1000000000 708869417
1 541906439 1000000000 541906439
0 245116260 999999999 245116260
2 7574361 1000000000 7574361
3 178828579 1000000000 178828579
3 668624021 1000000000 668624021
2 119682702 999999999 119682702
410689385 1 410689385 999999998
298858214 3 298858214 1000000000
630162236 2 630162236 1000000000
898388403 0 898388403 999999997
78875497 2 78875497 999999999
1 491537051 999999999 491537051
3 474367708 1000000000 474367708
0 909740659 999999998 909740659
343981321 0 343981321 999999997
1 325718203 1000000000 325718203
3 404191219 1000000000 404191219
1 924310204 999999999 924310204
610649931 3 610649931 1000000000
2 152529726 1000000000 152529726
3 326578855 1000000000 326578855
726996876 2 726996876 1000000000
3 591174270 1000000000 591174270
2 431098509 1000000000 431098509
1 176733033 999999999 176733033
184582504 3 184582504 1000000000
573232714 1 573232714 999999998
709665890 2 709665890 999999999
3 68788040 1000000000 68788040
69028917 3 69028917 1000000000
1 878140332 1000000000 878140332
2 949262358 999999999 949262358
0 316432560 999999998 316432560
459951298 1 459951298 999999999
2 934470186 1000000000 934470186
3 822440698 1000000000 822440698
3 544086773 1000000000 544086773
262846385 1 262846385 1000000000
982608817 2 982608817 1000000000
221325727 0 221325727 999999998
151216069 2 151216069 999999999
110446853 2 110446853 1000000000
438081034 2 438081034 999999999
612617961 1 612617961 999999998
1 940811620 999999998 940811620
669729812 1 669729812 999999999
302685705 2 302685705 1000000000
0 909393024 999999997 909393024
421705916 2 421705916 1000000000
1 23405948 999999998 23405948
91253160 2 91253160 1000000000
858754070 1 858754070 1000000000
1 465382313 999999998 465382313
15191388 0 15191388 999999999
443891943 0 443891943 999999997
2 770033841 1000000000 770033841
563716446 0 563716446 999999998
3 131797289 1000000000 131797289
3 2453346 1000000000 2453346
491497989 3 491497989 1000000000
107546670 3 107546670 1000000000
3 129181038 1000000000 129181038
887480365 1 887480365 999999999
3 202696245 1000000000 202696245
443719526 0 443719526 999999999
368795016 2 368795016 999999999
3 719134884 1000000000 719134884
3 318341047 1000000000 318341047
901058015 0 901058015 999999999
643514550 2 643514550 999999999
36995342 3 36995342 1000000000
3 226734375 1000000000 226734375
865796821 3 865796821 1000000000
3 899074908 1000000000 899074908
537332569 1 537332569 999999999
141107911 0 141107911 999999999
631727227 2 631727227 1000000000
3 227289243 1000000000 227289243
568309395 3 568309395 1000000000
146060035 3 146060035 1000000000
277241361 0 277241361 999999998
47793322 1 47793322 999999999
261949586 0 261949586 999999998
1 187327523 999999998 187327523
0 371422210 999999999 371422210
875603050 3 875603050 1000000000
2 335965542 1000000000 335965542
273535796 3 273535796 1000000000
280658538 0 280658538 999999997
571181023 0 571181023 999999999
2 572918670 999999999 572918670
3 3132961 1000000000 3132961
0 384015639 999999998 384015639
112062538 3 112062538 1000000000
280011821 2 280011821 999999999
1 307426505 1000000000 307426505
1 195703924 999999999 195703924
870795085 2 870795085 999999999
2 130080098 1000000000 130080098
323689984 2 323689984 1000000000
581860137 3 581860137 1000000000
674682670 0 674682670 999999999
870229779 0 870229779 999999998
148498357 2 148498357 1000000000
489719216 3 489719216 1000000000
132113903 2 132113903 1000000000
775113114 1 775113114 999999999
573367420 1 573367420 1000000000
0 928090602 999999998 928090602
0 446436047 999999997 446436047
140315762 3 140315762 1000000000
293582613 1 293582613 999999999
1 376916983 999999999 376916983
2 958309912 1000000000 958309912
0 485559761 999999999 485559761
0 553325571 999999997 553325571
0 831107527 999999997 831107527
0 954969703 999999999 954969703
684671155 2 684671155 999999999
2 484947984 999999999 484947984
205211694 3 205211694 1000000000
989796272 2 989796272 1000000000
216850314 0 216850314 999999998
2 823751248 1000000000 823751248
3 781907718 1000000000 781907718
96711408 0 96711408 999999997
2 764520355 1000000000 764520355
2 581079494 999999999 581079494
423443316 0 423443316 999999999
3 762560549 1000000000 762560549
1 990649232 999999999 990649232
1 39851752 1000000000 39851752
518223495 3 518223495 1000000000
0 703397699 999999997 703397699
0 256820382 999999999 256820382
654855030 0 654855030 999999999
479380303 1 479380303 999999999
354703472 2 354703472 1000000000
1 920452725 999999999 920452725
349227309 0 349227309 999999998
3 724253486 1000000000 724253486
2 38210675 999999999 38210675
2 7885216 999999999 7885216
0 555744091 999999998 555744091
932221549 2 932221549 1000000000
428064941 1 428064941 999999999
221545203 2 221545203 999999999
95533708 3 95533708 1000000000
0 11044504 999999998 11044504
0 64893985 999999998 64893985
494549061 2 494549061 999999999
109910943 3 109910943 1000000000
0 829401650 999999998 829401650
3 653656685 1000000000 653656685
3 152605359 1000000000 152605359
354039583 0 354039583 999999997
320127127 0 320127127 999999998
954390574 3 954390574 1000000000
3 820038276 1000000000 820038276
2 992987432 999999999 992987432
228410332 1 228410332 999999998
3 854134322 1000000000 854134322
897690862 0 897690862 999999998
449197384 1 449197384 999999998
969157134 0 969157134 999999998
210711270 0 210711270 999999999
64647577 2 64647577 1000000000
122533464 1 122533464 999999999
79400506 3 79400506 1000000000
239277812 3 239277812 1000000000
338187791 3 338187791 1000000000
1 952247766 999999999 952247766
725995005 3 725995005 1000000000
3 371431433 1000000000 371431433
0 157752587 999999998 157752587
1 408189131 999999999 408189131
943081476 1 943081476 1000000000
1 598175147 999999998 598175147
943985519 3 943985519 1000000000
741457074 1 741457074 1000000000
155815585 3 155815585 1000000000
1 964937640 1000000000 964937640
2 684761851 1000000000 684761851
1 568821693 1000000000 568821693
3 425600245 1000000000 425600245
244002668 0 244002668 999999998
1 921645403 999999998 921645403
431816211 3 431816211 1000000000
62234763 0 62234763 999999997
1 461245853 1000000000 461245853
0 881473499 999999997 881473499
82754822 0 82754822 999999999
2 624644488 999999999 624644488
1 485155783 999999999 485155783
1 488577383 999999999 488577383
2 515255214 999999999 515255214
2 724137372 999999999 724137372
81688466 3 81688466 1000000000
2 765456960 1000000000 765456960
3 924875297 1000000000 924875297
1 921939473 999999999 921939473
3 929397148 1000000000 929397148
245419733 2 245419733 999999999
3 171939558 1000000000 171939558
3 223598550 1000000000 223598550
1 97318741 999999999 97318741
3 31479708 1000000000 31479708
0 211050937 999999998 211050937
650935430 3 650935430 1000000000
892625853 2 892625853 1000000000
554570427 0 554570427 999999998
890140162 3 890140162 1000000000
121020950 2 121020950 1000000000
2 921971694 999999999 921971694
533261221 3 533261221 1000000000
0 51682179 999999998 51682179
18508515 1 18508515 999999999
888686124 0 888686124 999999997
653365139 3 653365139 1000000000
573702603 0 573702603 999999997
342568097 3 342568097 1000000000
142514249 2 142514249 999999999
3 3047131 1000000000 3047131
0 880357536 999999999 880357536
2 488495494 999999999 488495494
86508122 1 86508122 999999998
182381842 0 182381842 999999997
2 777875082 999999999 777875082
602272464 0 602272464 999999997
16130865 1 16130865 999999999
447822478 0 447822478 999999997
217550406 2 217550406 1000000000
571847707 1 571847707 999999999
633710599 3 633710599 1000000000
97502965 0 97502965 999999997
2 979382207 1000000000 979382207
0 367044729 999999999 367044729
0 592565464 999999999 592565464
633503945 0 633503945 999999998
570569151 2 570569151 999999999
87705852 2 87705852 999999999
2 198843220 1000000000 198843220
527552138 3 527552138 1000000000
1 962899225 999999999 962899225
0 581837745 999999997 581837745
2 614025376 1000000000 614025376
0 874277354 999999997 874277354
0 422422738 999999998 422422738
249512373 1 249512373 999999998
1 439692867 999999998 439692867
2 814869492 999999999 814869492
1 102047794 999999999 102047794
2 683198326 999999999 683198326
3 51708115 1000000000 51708115
1 332025743 999999999 332025743
0 670090753 999999998 670090753
0 512597838 999999997 512597838
1 642947632 999999999 642947632
547615968 0 547615968 999999998
0 793198407 999999998 793198407
401874594 1 401874594 999999999
968322375 0 968322375 999999999
854008153 2 854008153 999999999
887303250 2 887303250 999999999
2 930307689 1000000000 930307689
1 441722770 999999999 441722770
272666810 3 272666810 1000000000
1 209537565 999999999 209537565
1 74307588 999999998 74307588
148561676 2 148561676 999999999
2 321932185 1000000000 321932185
3 411258745 1000000000 411258745
0 880051422 999999998 880051422
2 89841827 1000000000 89841827
728572294 0 728572294 999999999
2 63980472 999999999 63980472
3 674820578 1000000000 674820578
379575057 0 379575057 999999998
1 586044859 999999999 586044859
0 711630051 999999997 711630051
120670217 1 120670217 999999998
157413954 3 157413954 1000000000
196323568 0 196323568 999999998
1 690202537 999999999 690202537
367491147 3 367491147 1000000000
527506876 1 527506876 999999999
969128509 0 969128509 999999998
941141884 1 941141884 999999999
518158616 3 518158616 1000000000
2 31307594 999999999 31307594
2 291166436 1000000000 291166436
0 497787191 999999998 497787191
157523382 0 157523382 999999999
1 978819254 1000000000 978819254
3 140384841 1000000000 140384841
225706067 1 225706067 999999998
2 351249572 999999999 351249572
956862289 3 956862289 1000000000
139303233 1 139303233 1000000000
781886926 1 781886926 1000000000
3 177045031 1000000000 177045031
66309372 1 66309372 1000000000
2 177061384 1000000000 177061384
2 21143685 1000000000 21143685
232665465 2 232665465 999999999
0 445387815 999999997 445387815
512582432 3 512582432 1000000000
1 480003483 1000000000 480003483
16143582 0 16143582 999999997
1 13586353 999999998 13586353
10625448 2 10625448 999999999
3 271713180 1000000000 271713180
0 656655004 999999997 656655004
303763984 0 303763984 999999998
1 184835696 999999999 184835696
816360632 3 816360632 1000000000
0 217077676 999999998 217077676
3 965531160 1000000000 965531160
0 805615150 999999998 805615150
785625829 2 785625829 999999999
3 782226665 1000000000 782226665
0 272171949 999999998 272171949
1 338230086 1000000000 338230086
2 748796854 999999999 748796854
780149594 2 780149594 1000000000
2 265563826 1000000000 265563826
748577580 3 748577580 1000000000
1 921519997 999999999 921519997
1 523649592 1000000000 523649592
3 906043266 1000000000 906043266
3 394756437 1000000000 394756437
2 851903860 999999999 851903860
324795361 0 324795361 999999997
0 476084782 999999997 476084782
3 487310721 1000000000 487310721
2 174905801 999999999 174905801
3 149128209 1000000000 149128209
189000412 1 189000412 1000000000
133841218 3 133841218 1000000000
793683842 1 793683842 999999998
0 200963097 999999999 200963097
2 556786275 999999999 556786275
469837844 2 469837844 999999999
812004573 1 812004573 1000000000
1 195602867 999999998 195602867
2 90627715 999999999 90627715
151513883 1 151513883 999999998
3 908071478 1000000000 908071478
214375839 2 214375839 999999999
3 849988536 1000000000 849988536
3 236986074 1000000000 236986074
1 70936200 999999998 70936200
393902817 2 393902817 1000000000
1 168405563 999999998 168405563
1 185927353 999999999 185927353
1 943244868 999999999 943244868
0 418347773 999999997 418347773
967571149 1 967571149 999999999
874522643 3 874522643 1000000000
3 260245938 1000000000 260245938
924410715 2 924410715 1000000000
591338045 1 591338045 1000000000
1 920972092 999999999 920972092
938097787 0 938097787 999999997
1 474228433 1000000000 474228433
929010407 3 929010407 1000000000
2 732988577 1000000000 732988577
3 917577378 1000000000 917577378
3 229110883 1000000000 229110883
0 771647688 999999998 771647688
3 774046057 1000000000 774046057
466516456 0 466516456 999999999
2 185102544 1000000000 185102544
229251440 3 229251440 1000000000
2 155297992 1000000000 155297992
0 184838787 999999997 184838787
76086892 1 76086892 1000000000
400526853 2 400526853 999999999
1 531266010 999999998 531266010
578750864 1 578750864 999999999
2 208947168 1000000000 208947168
172153777 0 172153777 999999997
3 611671233 1000000000 611671233
3 748428382 1000000000 748428382
0 893025750 999999998 893025750
3 915669018 1000000000 915669018
2 170446733 999999999 170446733
435353974 2 435353974 1000000000
251588287 3 251588287 1000000000
3 956051784 1000000000 956051784
787173375 2 787173375 999999999
45960189 1 45960189 999999999
813757944 0 813757944 999999998
1 109431279 1000000000 109431279
129688484 1 129688484 999999999
1 589048277 999999998 589048277
31218811 1 31218811 1000000000
0 124396505 999999998 124396505
0 895955434 999999998 895955434
533176780 1 533176780 1000000000
1 209844105 999999998 209844105
244578728 1 244578728 1000000000
383118065 0 383118065 999999998
146521637 0 146521637 999999998
0 384637758 999999999 384637758
549897329 2 549897329 999999999
2 579830322 999999999 579830322
3 173926050 1000000000 173926050
2 150094859 999999999 150094859
354285718 1 354285718 1000000000
0 426912379 999999998 426912379
3 1440144 1000000000 1440144
0 578430836 999999999 578430836
777407272 1 777407272 1000000000
2 51136313 1000000000 51136313
238626749 2 238626749 1000000000
627878122 1 627878122 999999998
3 669207303 1000000000 669207303
0 983383777 999999998 983383777
556791549 0 556791549 999999997
736960032 1 736960032 999999999
2 516145599 999999999 516145599
890725471 3 890725471 1000000000
190156010 2 190156010 999999999
203054871 1 203054871 999999998
357578675 0 357578675 999999997
237457598 3 237457598 1000000000
1 470346703 1000000000 470346703
3 662042415 1000000000 662042415
1 856149874 999999998 856149874
139371607 0 139371607 999999997
2 421125043 1000000000 421125043
788812328 2 788812328 1000000000
268048387 2 268048387 1000000000
73058837 3 73058837 1000000000
648842001 3 648842001 1000000000
2 887641032 999999999 887641032
3 195188230 1000000000 195188230
2 94713972 1000000000 94713972
2 782488219 1000000000 782488219
335156571 0 335156571 999999997
52695474 3 52695474 1000000000
2 191419692 1000000000 191419692
3 58857716 1000000000 58857716
1 712165886 999999998 712165886
337435408 3 337435408 1000000000
2 476483585 999999999 476483585
0 854035645 999999999 854035645
1 794568172 999999998 794568172
808738415 0 808738415 999999999
3 144611803 1000000000 144611803
3 135898458 1000000000 135898458
299238670 0 299238670 999999999
781970827 3 781970827 1000000000
1 653828722 999999999 653828722
3 635756568 1000000000 635756568
1 264974731 999999998 264974731
3 44050429 1000000000 44050429
0 626083483 999999998 626083483
1 281448263 1000000000 281448263
221112381 1 221112381 999999999
2 762342346 999999999 762342346
237733281 0 237733281 999999997
0 333696820 999999999 333696820
1 919686163 1000000000 919686163
2 656364718 1000000000 656364718
2 978170955 1000000000 978170955
245306031 1 245306031 1000000000
3 651514915 1000000000 651514915
2 204348985 1000000000 204348985
769805597 1 769805597 999999998
1 598566174 1000000000 598566174
763004205 3 763004205 1000000000
688656207 3 688656207 1000000000
2 483429662 999999999 483429662
1 119566066 999999998 119566066
3 988272863 1000000000 988272863
0 429326836 999999999 429326836
2 764453584 1000000000 764453584
2 85121871 1000000000 85121871
2 680704207 999999999 680704207
2 525185948 1000000000 525185948
609679515 1 609679515 1000000000
3 628832894 1000000000 628832894
882127133 2 882127133 1000000000
437440148 0 437440148 999999997
525930308 3 525930308 1000000000
0 900159216 999999999 900159216
150780009 1 150780009 1000000000
915258466 3 915258466 1000000000
2 997279098 1000000000 997279098
0 620916407 999999998 620916407
130714298 0 130714298 999999998
883323757 2 883323757 999999999
957102159 2 957102159 1000000000
1 542076603 999999998 542076603
251738853 3 251738853 1000000000
419390146 2 419390146 1000000000
1 901340823 999999999 901340823
22396947 1 22396947 999999998
218057303 3 218057303 1000000000
119424583 1 119424583 1000000000
945167847 0 945167847 999999998
2 62201084 1000000000 62201084
663698452 2 663698452 1000000000
3 582114561 1000000000 582114561
121375249 3 121375249 1000000000
637572454 3 637572454 1000000000
1 554168935 999999999 554168935
1 146646557 1000000000 146646557
2 845570729 999999999 845570729
0 579273103 999999997 579273103
319551875 3 319551875 1000000000
680914338 1 680914338 999999999
134210790 0 134210790 999999999
85226396 2 85226396 999999999
126794683 2 126794683 999999999
1 413612451 999999999 413612451
323400446 1 323400446 1000000000
3 518628963 1000000000 518628963
1 384384542 999999998 384384542
102949500 3 102949500 1000000000
1 643240544 1000000000 643240544
180139944 2 180139944 1000000000
870337210 0 870337210 999999998
3 343700021 1000000000 343700021
217226441 3 217226441 1000000000
330895746 1 330895746 999999998
116689071 0 116689071 999999997
1 3667870 1000000000 3667870
222210540 3 222210540 1000000000
3 286168653 1000000000 286168653
168365502 2 168365502 1000000000
223943735 1 223943735 1000000000
0 688945536 999999997 688945536
2 984352023 999999999 984352023
531283318 1 531283318 999999998
2 650180931 999999999 650180931
192063797 1 192063797 1000000000
0 111216193 999999998 111216193
3 745636346 1000000000 745636346
649799688 3 649799688 1000000000
213733391 3 213733391 1000000000
1 652545913 1000000000 652545913
2 892225172 1000000000 892225172
3 851477140 1000000000 851477140
1467291 2 1467291 999999999
266327860 3 266327860 1000000000
684755609 1 684755609 999999998
0 563185121 999999999 563185121
825483934 3 825483934 1000000000
877848667 3 877848667 1000000000
144413973 3 144413973 1000000000
1 849493282 999999999 849493282
39998531 1 39998531 999999998
786199702 0 786199702 999999997
2 562778185 1000000000 562778185
111707889 3 111707889 1000000000
0 736822101 999999998 736822101
733964944 1 733964944 1000000000
96919702 3 96919702 1000000000
721052633 0 721052633 999999999
801502161 0 801502161 999999997
628764658 1 628764658 999999999
482618921 2 482618921 999999999
816043633 2 816043633 1000000000
841616510 2 841616510 1000000000
356915334 1 356915334 999999998
326534117 3 326534117 1000000000
871585080 0 871585080 999999999
389649372 2 389649372 999999999
112176101 2 112176101 1000000000
266476572 3 266476572 1000000000
0 2659952 999999997 2659952
0 618025882 999999999 618025882
2 522850663 999999999 522850663
880382315 1 880382315 999999998
59776856 1 59776856 999999999
2 259834308 999999999 259834308
2 781361927 1000000000 781361927
416996760 0 416996760 999999999
108566772 1 108566772 999999998
273094726 1 273094726 999999999
144976929 0 144976929 999999999
0 897409462 999999998 897409462
854571559 1 854571559 999999999
1 160721403 1000000000 160721403
3 834438598 1000000000 834438598
1 517781834 1000000000 517781834
2 232526546 999999999 232526546
482131169 1 482131169 999999998
2 102149173 999999999 102149173
259534767 0 259534767 999999998
98689632 3 98689632 1000000000
205620954 0 205620954 999999999
0 60513902 999999998 60513902
367069644 1 367069644 1000000000
387186738 1 387186738 1000000000
3 641129525 1000000000 641129525
685190685 2 685190685 1000000000
3 251503447 1000000000 251503447
0 871139413 999999998 871139413
3 546040271 1000000000 546040271
768843995 2 768843995 999999999
423464920 3 423464920 1000000000
0 339501245 999999997 339501245
0 264226007 999999999 264226007
2 231782567 1000000000 231782567
710867758 3 710867758 1000000000
1 916875121 1000000000 916875121
1 120543573 1000000000 120543573
564384792 0 564384792 999999998
202302736 3 202302736 1000000000
12725187 0 12725187 999999997
1 71280414 999999998 71280414
81263743 3 81263743 1000000000
485203432 1 485203432 999999999
1 424900679 1000000000 424900679
415144594 3 415144594 1000000000
39933864 3 39933864 1000000000
86760407 1 86760407 999999999
2 544192639 999999999 544192639
309646430 2 309646430 999999999
3 524592983 1000000000 524592983
515636524 3 515636524 1000000000
218396501 2 218396501 1000000000
508247160 2 508247160 1000000000
0 31899281 999999997 31899281
14740712 0 14740712 999999997
1 669399300 999999998 669399300
3 652886048 1000000000 652886048
386042993 3 386042993 1000000000
2 183920100 1000000000 183920100
0 12381212 999999999 12381212
293003493 0 293003493 999999999
1 177519133 999999999 177519133
781593851 2 781593851 1000000000
166604692 0 166604692 999999998
0 549278913 999999997 549278913
3 882924440 1000000000 882924440
2 622754099 999999999 622754099
3 155242056 1000000000 155242056
636661308 0 636661308 999999997
2 31259575 1000000000 31259575
181180631 2 181180631 1000000000
1 50836748 999999999 50836748
548820813 3 548820813 1000000000
1 300699957 999999999 300699957
1 683524718 999999998 683524718
186771290 2 186771290 999999999
1 625077643 1000000000 625077643
3 714530771 1000000000 714530771
584310228 3 584310228 1000000000
2 349707046 999999999 349707046
2 648769753 1000000000 648769753
