1000000000 1000000000 50000
981189883 162866031 981189883 166701955
848273614 920581697 848273614 927478450
670282597 259929149 670282597 259956986
986492728 289192745 986492728 294989520
942652484 555088964 944301908 555088964
373909605 70952945 373909605 74816655
863663026 919882309 869909199 919882309
319242901 211649902 319242901 215875412
210335044 342536833 218271847 342536833
970908757 532203169 979600198 532203169
159453401 936716682 159453401 938584950
936301742 100956494 936532176 100956494
261254826 429786974 261254826 430962624
126995102 864766801 136909075 864766801
210820466 995149493 216815082 995149493
850623146 402121571 850623146 403464412
799304550 545443088 802516446 545443088
261280580 188066071 263393972 188066071
429647048 98101898 436039562 98101898
332751234 774160943 332751234 774498584
93319831 971470406 93319831 973313824
681007859 454764044 681007859 461765930
984805234 575193789 987346897 575193789
811182453 347162048 811182453 351983943
305136926 348342072 311703399 348342072
607006709 213995448 607006709 222021006
173454310 129018364 178515518 129018364
206189439 494918159 206189439 502790209
417982429 181889263 417982429 188524177
229141488 16403954 229141488 20685477
727997851 432398722 727997851 433219521
670336387 995519472 670336387 997597272
894845069 896325011 903892946 896325011
237052085 951379103 237052085 957111885
617067530 719533135 620819086 719533135
418085968 723913354 418085968 725856311
71924011 431923540 73349905 431923540
739911854 757686039 740202118 757686039
805724506 431236344 814174814 431236344
933373729 700915413 938193802 700915413
232030993 77945332 240964640 77945332
284563600 490044236 289682943 490044236
818308489 16462222 818308489 25724640
71521275 472567085 74809412 472567085
88765772 279718952 88765772 281593505
813551631 884705430 813551631 893944378
713039745 517808487 713039745 522299852
26828783 748959591 34983585 748959591
588299421 391457734 595356167 391457734
26913805 506288247 31632889 506288247
269991600 112690667 269991600 118937947
635921133 630283044 636183152 630283044
83866537 371935743 83866537 375346601
191818808 842224603 199939872 842224603
413268881 35586612 413268881 38803075
139612233 276259003 148462989 276259003
195060811 470056755 202839480 470056755
228857546 126643551 228857546 133090059
752689051 47840082 752689051 56861131
66967064 239265164 66967064 245613323
13842291 220572581 20296743 220572581
498415780 389131143 498415780 394820349
512868215 555837446 522516646 555837446
693987260 508025845 702256550 508025845
639211594 457069318 645603630 457069318
209943011 593545068 218300070 593545068
891049038 727435091 891049038 737086244
736045496 299123487 736045496 301724516
776351400 726520581 776351400 733843908
146235296 87067723 146235296 90209521
9855103 359313679 9855103 367055018
951301669 351484511 951301669 358014176
373768013 446841606 377369669 446841606
254076921 880110744 254076921 881158489
901573938 328266961 901573938 334310237
343159566 68124560 343159566 71990703
600332160 993220223 604168400 993220223
121603047 633186561 121603047 636552545
96945413 789269064 96945413 794571016
820077602 640004942 820077602 642352957
413467813 186164871 413467813 189062433
589326773 554074055 597141114 554074055
633828315 53029361 633828315 55960021
333739256 683453056 333739256 686946411
408729851 5699631 408729851 11989365
215142455 939669696 222527434 939669696
529242191 771084745 529242191 772581102
592337348 932160154 600208070 932160154
213895685 349000010 213895685 355123580
868766746 798782541 868766746 802829933
436696725 6592190 437081627 6592190
811178618 452395958 811183327 452395958
157927923 758951474 167320428 758951474
51144653 843760292 55401271 843760292
840366803 961386840 841710419 961386840
286266569 927364655 286266569 932441967
347386194 310949940 347386194 318591860
98211869 516234526 99587388 516234526
355771023 893986149 359012183 893986149
8499908 545718712 8499908 554759711
12690695 788605411 12690695 791574245
539710380 337510418 539710380 346843513
569470378 464280340 574851886 464280340
250642666 779539934 250642666 783036821
825835436 9573945 825835436 11961635
20313128 92208062 20313128 93768707
204992429 87371449 204992429 92954873
57825743 946178071 57825743 954318574
430898942 838521978 437838882 838521978
277212615 86009019 277768542 86009019
939824995 919814863 939824995 927356605
462542606 813211018 462542606 817656223
109765798 684596855 119605243 684596855
343366520 307418789 346287980 307418789
311093888 336191953 311093888 339754723
842717782 765440769 849717536 765440769
738465455 675604166 739072967 675604166
530920166 192059532 530920166 200093589
293697497 352230212 301425305 352230212
613673927 627971583 618351068 627971583
426756950 61983694 436439779 61983694
521076460 988791901 521076460 994159153
998669655 515155716 999775901 515155716
123810122 780050406 123810122 788124984
862240568 454876966 862240568 461484720
505693893 111537371 512944795 111537371
132903121 934409534 132903121 940347551
560320281 513963063 560320281 521153442
872345590 79515181 877842140 79515181
87483277 18687708 89762533 18687708
523166483 510305125 529616496 510305125
242459545 61255009 243421034 61255009
646808021 27031238 653008236 27031238
206078832 437121272 206078832 438388941
376110118 229331391 380692442 229331391
62649353 34564890 62649353 38851911
787689847 77629354 796777084 77629354
326054196 916809201 330060317 916809201
393567277 843402011 393567277 849686416
432634920 626167514 432634920 630610197
18163458 588361908 24512622 588361908
3915732 390584072 8026656 390584072
119907258 374491157 126313028 374491157
550437570 675784259 550437570 677278378
529907354 84550908 534724884 84550908
230102212 182481446 233038192 182481446
893641081 346685763 893641081 356011398
77445523 259346788 84330877 259346788
292694893 36028586 292694893 45029566
736374867 252415993 736374867 257923561
599813735 414932727 602082895 414932727
357845162 252049186 357845162 260722539
538588677 438433174 538588677 442054700
53815185 910684522 59612914 910684522
115500081 361508690 121714760 361508690
6488288 728753047 10875364 728753047
222814129 205115695 227611782 205115695
526171100 427065840 530992901 427065840
81316538 533679745 81803489 533679745
271821140 526850527 271821140 529367588
2698989 729931385 9772671 729931385
631653364 994133286 631653364 998216948
390046041 620963558 390046041 629993875
525006294 145728461 525006294 153001856
871865570 481226607 871865570 491040002
939903748 111218045 945084731 111218045
605617134 100718240 605617134 104474582
167423186 561723059 167423186 563856539
640187111 589458378 640187111 594925752
122878805 857277753 122878805 863802024
826776899 228867765 826776899 236496533
384478714 318163022 392266859 318163022
319418710 314301852 319418710 315849932
168989843 89565868 168989843 95879065
266060024 200223420 266060024 200971700
287233982 288074611 287233982 290578244
675194112 539129119 675194112 545363353
159501651 817169282 168156302 817169282
565142206 739086106 565142206 744443348
542034033 246512656 542034033 249261484
193404987 163774893 193404987 170609598
951200228 489796045 960877692 489796045
960583082 832930358 960583082 833566979
101712502 582468045 103763925 582468045
251535223 475139741 255783882 475139741
583794760 367545781 592848153 367545781
225401724 60025752 225401724 69083143
985644544 499751557 987025320 499751557
556708979 942499172 556708979 948399277
873821537 93646096 876326661 93646096
334917558 592030939 334917558 596247815
909446889 128288757 909446889 131270905
442957956 463337708 445216569 463337708
953077096 203529051 953077096 207912556
309135851 827749831 312076689 827749831
73082223 150422570 73082223 153259415
84097749 352272373 84097749 355819605
535309922 992949302 537057612 992949302
921856354 808553026 921856354 811020131
462392422 590675388 462392422 597765553
997925314 152800408 997925314 158053001
179443591 798455053 186036326 798455053
93254202 601085885 93254202 604039375
105348332 779931942 110011417 779931942
574942381 35562734 582555878 35562734
290593313 621734144 297304612 621734144
885916461 379124884 894675568 379124884
207022697 734261703 216007152 734261703
347466789 602593924 352821360 602593924
86943766 120073807 96233361 120073807
257505001 52386004 263734655 52386004
634300739 381772045 638491784 381772045
743003942 464354039 750612970 464354039
829543601 788751742 832859597 788751742
63824101 307446239 64132312 307446239
175867625 732558046 175867625 737721134
951999149 642170635 957822906 642170635
582378912 143441913 584943447 143441913
744765489 719791984 753890949 719791984
210028809 27969501 215533786 27969501
320940291 552500028 320940291 562183557
910884330 984013140 910884330 986362167
178827825 630644609 181505899 630644609
107024161 267218149 115239070 267218149
201567640 965882509 208234689 965882509
584509383 936473053 593592579 936473053
254642722 436873402 260268771 436873402
724163122 426010349 724163122 429593551
996375942 719511715 997967737 719511715
65748943 182703236 75246631 182703236
127586546 792967063 134736162 792967063
330611352 821240424 330611352 823469210
575475370 246469494 579300856 246469494
653346822 933200727 657341486 933200727
980852794 755388824 984409864 755388824
275928487 873672995 279122162 873672995
112449939 731234986 112449939 739208469
643694883 728003272 644129466 728003272
599989559 669134483 603717984 669134483
899759567 308056166 909570591 308056166
140616704 286774942 142566108 286774942
921062374 462149711 925621959 462149711
478614855 467502017 483177563 467502017
744239923 826177984 744239923 828597910
392970061 828962059 392970061 834391833
524085080 88000518 532157576 88000518
84201388 132022608 84201388 133169065
777754695 219173541 783853612 219173541
412790343 39088446 418088211 39088446
793571328 239211564 802486549 239211564
244298628 933336106 244303709 933336106
527197782 541958016 531115462 541958016
579906199 367590542 589562138 367590542
54779065 259999614 62516198 259999614
254906569 168276792 254906569 177137236
44598887 631404740 46597355 631404740
275428485 390280130 275428485 393691412
70294162 943898202 70294162 944426219
841017401 753620756 841017401 763582103
660452065 35093244 661690701 35093244
764699835 651026978 774418382 651026978
967743218 234637117 967743218 244137061
298539233 404606926 298539233 408218186
223526069 31357948 223526069 35963752
351821989 485307973 360682068 485307973
587979980 105815622 587979980 115024811
107009985 983728653 107009985 990202187
434025060 745440945 441852147 745440945
645164547 608359668 645164547 613081948
268202634 633955905 268202634 642891438
291014326 807386995 297082687 807386995
317004523 833091961 325960398 833091961
993119896 904158576 993962985 904158576
9142933 322415091 9142933 330824937
34075376 438125802 42944964 438125802
752459855 20513076 752459855 27990588
210582403 880303771 210582403 880729610
427330847 345373195 427945612 345373195
599697116 654797470 600604933 654797470
797302595 40321518 797302595 48261119
101639098 796118845 101639098 804225396
936356552 133977030 936356552 137074308
220102004 881207123 224982331 881207123
924579464 452974314 924579464 455409321
315317851 55538792 315317851 57942072
926804672 87207475 926804672 93163464
600900407 475468003 608545530 475468003
126400663 155072039 131691505 155072039
420740856 841740660 420740856 845258047
537955732 117232872 537955732 122276314
346304382 808421016 353809285 808421016
409936151 278407988 409936151 283979373
124323690 710827277 125518280 710827277
758312466 457875817 758312466 462043437
341589455 843131218 342997870 843131218
728206031 116737299 728206031 123200082
297750918 579962060 297750918 580647733
995575808 41357758 997181759 41357758
245456858 968744449 245456858 977056563
554725281 753359437 554725281 762576499
362590125 586760174 362590125 596485989
779383712 475264139 781997598 475264139
277910284 380510458 277910284 390460553
45855897 785835375 52369229 785835375
388713945 405837294 388713945 414630652
602137757 138360591 604832130 138360591
292082360 622993219 292082360 629900276
165343344 425685422 165343344 434460648
547047680 993236437 556738086 993236437
123656207 530902812 129209737 530902812
804241717 692746233 804241717 700800692
249033355 515726049 249033355 517036658
792676482 870664986 799221109 870664986
366749175 175804557 375996738 175804557
355609833 861465410 364066942 861465410
90333770 792204170 94741982 792204170
647394334 508152556 647394334 513571906
777237555 130427775 777237555 132539568
146614377 113154723 146614377 119558950
42212555 920532359 50119679 920532359
17944810 729274475 19946775 729274475
417060604 522732879 417060604 532433082
672521446 863534749 672521446 869466684
230947856 111328195 231026531 111328195
193940759 538041643 193940759 538839140
155818575 370794899 155818575 379099523
740344612 514567718 740344612 521272892
451191442 407985684 453907381 407985684
590529047 975343736 590529047 976608089
544426292 901303058 544426292 911243887
916300642 435483758 916300642 440849826
489077639 626742054 492270075 626742054
131521862 469994511 131521862 476976947
938072125 442006902 938072125 442169010
468700191 314938699 468700191 317100566
206733103 903993369 206733103 909968113
40666169 271380453 42331949 271380453
619895462 50979934 627586826 50979934
761142415 336815946 768274994 336815946
108073849 637885324 108073849 640037439
613688858 552259024 623316640 552259024
28538720 32424128 28538720 41226132
591295746 463737426 595408507 463737426
435304259 471048539 435304259 475886701
476878534 19512504 480739274 19512504
3838666 236992499 13830208 236992499
9912594 890043203 9912594 896773963
121217797 745188011 121217797 751277899
370191774 266001639 372830866 266001639
985055792 932558674 985055792 934297301
855881511 428023530 855881511 435677909
650445732 168782925 659374463 168782925
238671192 342852128 241596148 342852128
191820255 542081607 191820255 551183702
173136264 453229611 182595245 453229611
278048798 911868148 278048798 914474965
209214350 461927607 209214350 464279465
947449559 972136419 947449559 979850288
83151172 380976357 90556995 380976357
111429370 358858481 111429370 366533489
728086900 123434030 728086900 126388706
101774890 335988078 101774890 337344070
21836468 479554306 22116167 479554306
683948777 743477854 683948777 749551568
853546402 136373939 859081400 136373939
222175815 501234868 222175815 505706132
216041416 220849495 216041416 225181520
974658868 613903673 974658868 619171069
831085889 388284915 840101987 388284915
593998225 659911503 594531693 659911503
112199286 346002471 112199286 346609394
545319704 733070057 547576139 733070057
587798477 526736730 594669948 526736730
789948190 675241166 789948190 681160587
238022342 265098605 247097531 265098605
663952261 560950324 663952261 566961473
12829409 109529669 12829409 117946247
579606180 165107083 583417971 165107083
773466134 70679625 778468300 70679625
208361022 241649191 209892273 241649191
79192878 797410089 79192878 801079877
893557601 963527932 893557601 969309617
352880418 147519012 352880418 151503656
999719857 586653437 999748736 586653437
262687546 674896911 265275797 674896911
350672662 748346584 350672662 757576696
396271972 245230360 396271972 249209663
267756837 345361864 267756837 348546393
567305345 873565657 567305345 883178498
859359189 268629000 869104444 268629000
164593840 165564253 173729939 165564253
91865716 748511602 93560664 748511602
500420483 840016903 500420483 842613060
970968277 95870014 970968277 105342273
344356790 349924940 348533205 349924940
359126327 291440869 359126327 297836653
69836511 145391419 69836511 146516906
128126058 330787617 128126058 337277338
615601076 107661287 615601076 115717873
178360170 995258075 178360170 995954042
242189499 436276119 242189499 436458900
624186131 902402170 624186131 903019566
961924044 228603395 963505531 228603395
743755699 985281153 743755699 988297679
15047421 88640158 16238645 88640158
528392021 266392949 528392021 270847481
41157795 882028689 41157795 885148463
645273352 494867421 649391390 494867421
131031824 788552605 136680493 788552605
616014876 166712943 616014876 171666942
840662717 211457093 840662717 220911131
253362013 191041686 259469201 191041686
790190721 231677331 790190721 233984012
788326652 291332610 794636447 291332610
974936504 589692696 984353480 589692696
359654203 312765563 359654203 317694165
293281992 403043712 294304208 403043712
6600832 392937704 6804718 392937704
36900290 949888961 37379131 949888961
562040862 333125982 562040862 335922924
185045136 162672754 190241550 162672754
43388071 382881181 43388071 386054023
141303188 13819577 141303188 14687744
539571193 832361759 544577832 832361759
144404107 235607097 144404107 244692430
866252515 674554714 866252515 679106661
746295745 257600219 746757374 257600219
164876662 677195712 164876662 683974041
456802080 509721854 456802080 519108907
822097112 105233974 822097112 113562182
791358675 997134211 791358675 998722092
225033277 80748757 225033277 88534049
267537221 908385561 267537221 908580748
269797632 490235173 271373332 490235173
867699076 746868896 867699076 746966717
120752809 542463739 130722310 542463739
122779230 988959396 122779230 997600921
485580969 559583480 490998364 559583480
638327921 276244682 638327921 285027169
965811271 656031477 965811271 658206581
558248605 195812592 564529567 195812592
146773098 110546387 146773098 111332215
88013275 299056943 88174682 299056943
630514863 678612197 630514863 685004485
134490944 755891275 140115280 755891275
89315647 257227461 90704765 257227461
634377332 18922894 634377332 26497203
398774793 417687352 401730297 417687352
641225771 959331138 644551854 959331138
875199958 571703607 881513479 571703607
999154943 285435865 999353234 285435865
115957417 502298122 115957417 504419561
414966216 791944984 414966216 792561562
124141358 816779832 127042941 816779832
387867882 333238747 387867882 341046558
373778155 968923781 383760722 968923781
862792893 846665514 871820666 846665514
841601871 888346840 843434406 888346840
747327061 51348883 747327061 52674150
823775151 548569728 823775151 549910708
974905688 437419162 979601957 437419162
362804716 351026143 362804716 351427935
799960035 709897448 801850706 709897448
154431062 572707757 154431062 575859323
955764745 975285006 956349985 975285006
822054568 79678320 822054568 85299147
263643277 131419434 266758276 131419434
401109762 971676425 401109762 978016821
315424601 878562352 320289309 878562352
383237310 715436077 383237310 717616965
727549545 922002711 727573286 922002711
552528522 689565536 552528522 698799221
282512333 966581335 283956461 966581335
552397194 474655207 560675760 474655207
896098409 35136191 896098409 39844650
87594182 812655605 90237402 812655605
41651357 32123862 45294777 32123862
773797106 562728645 773797106 564390786
615932021 759912091 624185857 759912091
214931413 684516859 220936683 684516859
410783548 32531106 410783548 34490224
211899425 15596807 211899425 20417660
617653895 265761736 617653895 266821270
270315866 674170815 273556602 674170815
845738319 829838652 845738319 829896430
822225965 752406964 827004685 752406964
110689386 445770135 115642287 445770135
842432180 316906704 848935558 316906704
561444082 122679559 570296607 122679559
668413140 382866131 670030317 382866131
81196946 43373586 84799799 43373586
154682493 186706540 156453320 186706540
497920741 347337023 497920741 352415894
143373053 955279687 143373053 961791922
155803433 32384314 155803433 36527315
50097781 182423749 52518087 182423749
827309797 263081914 832289255 263081914
272150426 509751718 282147665 509751718
58428901 631762050 61112301 631762050
669105117 983066015 669105117 987182909
36995748 362435326 36995748 371026048
455836899 179104253 455836899 186679674
46725314 590144889 46725314 591317089
540847165 86321374 548655595 86321374
36321128 941687061 36321128 944158791
966496499 241727842 968989289 241727842
222938519 668297498 222938519 671872726
159409896 719891298 159409896 724549612
493828139 506261806 493828139 507957341
317079648 432612291 317079648 439641413
933258778 515344150 934619863 515344150
560731539 475950399 560731539 485613177
860210475 723903150 861442233 723903150
331041121 530601675 338245292 530601675
429356045 800882754 439123099 800882754
874478325 767433432 874478325 775107364
317687745 877545005 321132889 877545005
882106533 48989153 882106533 51261766
703568724 725556381 703568724 732777144
608382037 186072704 615372987 186072704
905656753 363246866 909702742 363246866
486923701 498639360 486923701 504450368
398578171 859889067 403243261 859889067
126639024 310641196 127167765 310641196
225379963 309792187 225379963 310543897
147565148 808267966 149490293 808267966
4540865 248328555 4540865 256081924
517227171 861489022 520292018 861489022
452508407 135267998 460623282 135267998
566261298 343693889 566261298 351565385
465084956 676772845 465084956 682501834
216223466 241140340 216223466 250325568
7490254 689603291 14595248 689603291
673258365 285397145 676187246 285397145
832872087 411747899 835267721 411747899
776864404 966945723 785001191 966945723
199392693 966344764 199392693 971749877
636386127 117608923 636386127 125504811
226893341 191266097 226893341 192293246
87849886 297019155 87849886 303781830
128947121 109982625 130664731 109982625
202543204 208361619 202543204 214867074
2314703 596381390 5212097 596381390
817070770 683539813 818877031 683539813
798508892 951105490 798508892 955352570
963005860 888483 963005860 6313179
239425109 593874395 249069595 593874395
602430530 182466725 605893745 182466725
334846405 18674562 343805548 18674562
814780754 255460138 819451076 255460138
214406747 614961576 214406747 621668438
479661193 103661951 479661193 107581628
588336520 460844086 588336520 468888846
419414371 58400720 424597022 58400720
79347 659877189 79347 662787700
661059866 106334268 661059866 108353739
860212870 264308066 864002610 264308066
381342459 948107958 386808672 948107958
857730766 316446013 857730766 317175920
457659201 98088551 464464961 98088551
126630551 304526894 126630551 314253696
463012371 797518252 463012371 800405522
556977387 413523715 559707654 413523715
466960447 835499338 468818398 835499338
76896257 848846443 76896257 852943267
497227867 316747284 497227867 326116501
846744591 547439353 846744591 552431890
85626999 868981789 88312836 868981789
705668080 837344773 705668080 838878154
182984905 665552084 182984905 674166183
647554987 149067588 655558814 149067588
964768893 180018536 964768893 185842236
309005806 209025808 309005806 218818597
615086705 596802597 622283260 596802597
125191586 203744661 132406385 203744661
11932105 40140593 16128017 40140593
95037165 805797905 95037165 815225202
43459975 392089603 50111069 392089603
83555328 83313787 88316851 83313787
187431652 470118177 187431652 475673334
167660951 931192924 167660951 937862960
904172543 596124448 909999100 596124448
152368270 45036516 152368270 47677311
56907121 550271183 56907121 553675494
106571150 473600491 106571150 479998781
815616478 525135448 820414243 525135448
576944957 845086724 576944957 851248687
398983447 422722863 402400531 422722863
55556889 439149955 55556889 439528915
313652561 521241249 313652561 524313171
594350965 92789872 594350965 100595536
725866605 55813249 731008750 55813249
921972384 676144899 930326121 676144899
250858249 928459946 250858249 935425544
497212240 212607091 497212240 222566009
459599120 219563127 459599120 221247937
193626138 208050846 195875860 208050846
638882570 125057108 641688480 125057108
39919933 713606716 39919933 720134631
717555599 448297267 726413596 448297267
628631169 839277857 632971196 839277857
42364819 386974652 50135401 386974652
605607760 25760249 605607760 34252235
130738363 843238655 140442867 843238655
657226330 2797221 657226330 12767505
976646932 658936103 977025419 658936103
909954754 800518130 913761527 800518130
514853640 560870074 514853640 561311682
142756929 354567498 152627537 354567498
848329764 207857382 849581538 207857382
514194374 875041804 517530487 875041804
796073629 722995213 796073629 724708306
807447817 466063961 815069100 466063961
601822686 54793503 606754071 54793503
24545604 781257177 24545604 790053482
555222837 49606504 555222837 53026220
868274413 455731905 868274413 460919737
174405175 480510483 182565233 480510483
265690282 331448440 266356981 331448440
413297584 38741339 415686055 38741339
186922076 11619815 186922076 21301368
145946794 118374402 155609428 118374402
512946869 701677670 515743914 701677670
548768628 925205837 548768628 925665011
473285588 874717315 474393757 874717315
608831240 194686591 614367916 194686591
878530217 585990468 878530217 588851540
463501273 815082657 465274572 815082657
480622291 796909623 484569758 796909623
261432974 855930854 264766781 855930854
664252245 282427559 666664731 282427559
139752283 959012030 147785215 959012030
264479294 82029626 264479294 83585342
819920955 966426536 822451124 966426536
346732848 551532786 346732848 556665488
817803350 260141355 824087476 260141355
155159007 772867699 155159007 775505256
683944579 77762355 691081094 77762355
474485706 330729370 474485706 337726410
610142684 95931525 616317653 95931525
590202464 436121893 590202464 439657398
43870622 613127815 50970127 613127815
391163019 739256101 400371050 739256101
938643825 226225385 947001369 226225385
165764291 773272398 165764291 779416044
736570151 523999277 736757923 523999277
826676012 361536867 826676012 365846222
237179043 205566706 237179043 205801585
257993633 847283213 257993633 847874714
341790098 622881839 341790098 627231609
829707446 632226893 829707446 640753508
148047775 160616648 152965209 160616648
516839924 726476988 521256572 726476988
351043357 77048875 351043357 84790367
280702848 775373894 284988463 775373894
784244038 359087738 784244038 368003122
151881384 387944682 151881384 394831579
395301537 108768843 395301537 109373780
454003817 191621825 454003817 196833954
157540857 1020138 165957680 1020138
587339446 212216866 587339446 218300531
745390339 219441093 752312884 219441093
336890964 38193336 336890964 43240413
534645306 308207695 541787642 308207695
659814621 3501677 667845968 3501677
250610973 283076510 251155764 283076510
757314626 638514500 757314626 643365850
112771866 768091251 117913635 768091251
206893766 247572195 213717445 247572195
27276161 523302203 33223640 523302203
894925407 175477313 900293907 175477313
170110542 529813366 170110542 530113494
60897440 436257619 60897440 440950840
355089046 102665074 361398095 102665074
833534395 606204165 843429321 606204165
616707931 431787365 625394199 431787365
823236971 145641096 823236971 146438411
979152712 357887864 979152712 359799175
757701090 654192265 757701090 662041924
479652998 299751332 479652998 307615062
935991174 921197998 936713374 921197998
13906405 95605424 13906405 102298823
972378151 865991050 975025213 865991050
788901663 810797605 788901663 813145272
839434748 844904010 839434748 853616216
898563126 633681173 898563126 638713292
122742339 811863685 128867695 811863685
808276508 735838677 811444080 735838677
703542746 161226344 703542746 167288730
620835891 545086880 620835891 549927629
877731447 194507525 885349362 194507525
311303033 461992863 311303033 470667669
69959572 487591260 77286307 487591260
870297334 338665176 871639980 338665176
620832323 979314602 625362097 979314602
574158398 961276583 574158398 968440687
805869679 88750798 810563565 88750798
958187706 91049633 958187706 98145510
891802675 171547736 894639812 171547736
890399466 301173471 890399466 308418353
557958533 671328901 557958533 671401242
357633143 253993623 357633143 257695187
222637127 257950813 222637127 259657329
167279755 912143218 167279755 919965159
103544314 461358298 103544314 461924236
162192666 324068855 162192666 330997223
106745139 467305679 106745139 468241142
251527533 478081398 252219556 478081398
865977012 621735386 875153411 621735386
254324245 575663024 257806595 575663024
196967764 345384848 199386624 345384848
564190861 76657496 573065462 76657496
894121238 509554176 894121238 516452985
396938926 1136600 405577979 1136600
836543113 672378724 839755658 672378724
282712611 192408369 282712611 200555767
889018273 98774734 898397971 98774734
799791325 418517110 799791325 427581619
2044239 471562308 2044239 478842674
253116406 774903484 257135289 774903484
487724142 715941794 488530321 715941794
228098667 9920405 228904172 9920405
954679815 174549918 954679815 180058720
983144605 241689405 984883526 241689405
790746651 708043727 790746651 709158535
597518290 618879 598555471 618879
149970490 868949748 149970490 870275260
322534751 663000479 322763462 663000479
123062445 995590369 123062445 996848437
230716592 688215443 230716592 698069193
125543270 778575215 125543270 781448531
828140630 337027299 828140630 344566463
814136433 594671728 818229030 594671728
830121461 314095469 830121461 320819663
279934244 9733123 279934244 18162342
151341290 449304852 151341290 455429040
624273642 852333175 625032514 852333175
61301066 789914430 63470169 789914430
717484249 333715272 722561299 333715272
982858926 238198339 982858926 242782787
865887827 576879793 871371343 576879793
855110856 500803722 855110856 502193377
153595293 994096587 157325542 994096587
404373036 959092583 404373036 959490501
209901429 796286143 209901429 797409622
166318794 321963739 168372671 321963739
695074649 412165396 695074649 418483078
229376985 438830484 235173545 438830484
6178871 607317800 6178871 616428796
990927114 229042540 990927114 234644269
605420280 313532423 605420280 314759875
4667596 338254582 4667596 345167264
126390599 759811219 129177903 759811219
223669466 994839155 223669466 997229770
993806088 699371171 997889966 699371171
225293930 899777376 225293930 906033579
935477047 842798548 935477047 845107612
225367262 595125462 228543204 595125462
104528140 862108645 110285011 862108645
295892642 660240787 295892642 665938011
207539208 168176134 217155301 168176134
592474730 188012610 592474730 189282142
332408978 727540662 332408978 732614932
782235691 713361290 782235691 717401096
66522120 120461937 66522120 129373112
669589814 733634389 673750483 733634389
702353464 205338905 702353464 207817693
696533730 114844360 703653461 114844360
619662175 478967835 629548598 478967835
913379352 223223421 913379352 231215149
60460191 769232486 60460191 775919015
216080087 434873539 216080087 439190478
377111552 930789838 377111552 939443970
854984725 759001280 861602940 759001280
498200455 62327941 502989550 62327941
680366642 944807644 687629670 944807644
258091042 775581324 259180968 775581324
521273113 203370299 521273113 203577722
768667966 49931940 768667966 56078201
130347295 378224876 136951940 378224876
555187785 543258196 555187785 552642036
803776972 720511733 806323001 720511733
514510714 47010632 518889639 47010632
24357620 175569746 25690452 175569746
164013595 758383327 164013595 763879004
497290856 305329880 497290856 312846043
477024286 373673836 477024286 382159909
310648059 635257608 312177062 635257608
636976609 323223354 645302923 323223354
218221193 98330865 218221193 99340488
705049416 95277682 705049416 98886270
54074244 721658431 58424992 721658431
290265357 702390195 292426077 702390195
974271043 2763130 974271043 12468638
680132040 210636516 680132040 219256210
990900955 932527405 992971646 932527405
42911805 29314265 42911805 34118560
791630902 624514920 791630902 630860573
225820697 295288835 232264364 295288835
751673228 513399384 751673228 522268514
603810761 956665964 603810761 964035847
811852713 582352833 817538815 582352833
71230922 880499633 71230922 880726263
239738713 649864217 247993375 649864217
437998859 121744627 437998859 124413648
842554965 869327080 844015390 869327080
681480345 79166998 681480345 80876202
201055224 569342632 209070891 569342632
148535489 475414134 150143331 475414134
604341860 309169783 604341860 315680654
719109417 458833832 725551090 458833832
58982553 525202336 58982553 526114956
975588426 30070824 975588426 37508567
988283517 781525590 993084567 781525590
302295669 903482548 302295669 911751908
726617402 557352838 726617402 560649173
822284048 479110078 826116170 479110078
78747662 676235415 81868460 676235415
415356816 575515834 419272447 575515834
643183899 248227308 649700054 248227308
4365857 192615244 14338464 192615244
991112827 657221645 991112827 664063766
667959455 220416927 667959455 225135838
226065514 728044180 226065514 733235375
967475116 685908492 967475116 688227136
341602566 519909675 341602566 522289149
201479985 488647089 209341494 488647089
319176507 681549198 321328211 681549198
672410382 160925458 672410382 167099287
8255966 224388770 8255966 225083083
251509912 159995535 251751100 159995535
354177615 43634802 354177615 53531356
106131422 379111435 112653403 379111435
274621239 357914497 274621239 366452408
752759596 59787032 752759596 68455099
313019820 188523426 322329614 188523426
765139956 39269610 769908743 39269610
623265223 30911444 623265223 39991292
122513496 823637553 126919841 823637553
782357906 612093119 782357906 618122449
794587306 792936855 794587306 799271575
399062136 209115451 399062136 210056060
143517948 999509310 143517948 999994227
207875745 676583083 212409395 676583083
38844372 280162351 46561176 280162351
921153639 129545061 921153639 138777502
598636642 282817980 603114106 282817980
963054034 405661130 963054034 409490370
165135144 31103424 165135144 36481222
826654673 531466500 826654673 538086159
277566599 76355166 277566599 83585793
374660561 57163552 374660561 63807732
24257571 1167743 26301430 1167743
559128981 575070278 559128981 578291744
888144063 400431678 888144063 401023367
219440364 695386757 223905597 695386757
65127045 20807549 65548514 20807549
361056713 538511547 361056713 540234766
428958868 619199208 429873668 619199208
873210662 673823221 873210662 678510747
875219437 174428453 875219437 178219526
664900923 954355438 664900923 955010000
603839974 64451616 613160114 64451616
42346501 573334112 42346501 579080781
234300127 354186822 234300127 356970374
940531229 27770341 940531229 29202580
43730196 200420818 43730196 201765503
57321330 374061246 57321330 383748911
37469605 930816444 37469605 934496585
150696919 272525185 150696919 274935454
923841995 54218429 926602905 54218429
195025746 10342853 198588224 10342853
627378989 135858217 627378989 136877574
875596622 652170277 878692036 652170277
