1000000000 1000000000 100000
0 253534227 1000000000 253534227
0 598612961 1000000000 598612961
848006334 0 848006334 1000000000
284813138 1 284813138 1000000000
1 885984071 1000000000 885984071
865641872 0 865641872 1000000000
1 726957116 1000000000 726957116
1 43517338 1000000000 43517338
971849933 0 971849933 999999999
202088461 1 202088461 1000000000
654696121 1 654696121 1000000000
0 62859417 999999999 62859417
746242818 0 746242818 999999999
1 157206271 1000000000 157206271
916203640 0 916203640 999999999
837028918 0 837028918 1000000000
1 979475181 1000000000 979475181
1 512045956 1000000000 512045956
905029805 0 905029805 1000000000
44976066 0 44976066 1000000000
1 190064626 1000000000 190064626
41766798 0 41766798 1000000000
0 295865132 1000000000 295865132
733988409 1 733988409 1000000000
957478114 0 957478114 1000000000
425952413 0 425952413 1000000000
430105308 0 430105308 999999999
929863844 1 929863844 1000000000
358311910 1 358311910 1000000000
21349667 0 21349667 1000000000
0 513137563 999999999 513137563
64428169 1 64428169 1000000000
131205914 0 131205914 1000000000
1 876783619 1000000000 876783619
531258559 1 531258559 1000000000
1 755677195 1000000000 755677195
134010800 1 134010800 1000000000
304995907 0 304995907 1000000000
1 163361201 1000000000 163361201
0 139368885 1000000000 139368885
1 182295554 1000000000 182295554
0 953880866 999999999 953880866
218078139 1 218078139 1000000000
1 228716096 1000000000 228716096
300812508 0 300812508 1000000000
0 282216650 999999999 282216650
63606871 0 63606871 1000000000
0 544772021 999999999 544772021
800884508 0 800884508 1000000000
501327597 0 501327597 999999999
0 267336429 999999999 267336429
1 606818591 1000000000 606818591
0 203982380 1000000000 203982380
0 389464422 1000000000 389464422
549240725 1 549240725 1000000000
230718599 0 230718599 999999999
60704531 1 60704531 1000000000
774776044 1 774776044 1000000000
1 134100248 1000000000 134100248
45101433 1 45101433 1000000000
389185239 0 389185239 1000000000
136351027 0 136351027 1000000000
0 435690501 999999999 435690501
1 105565388 1000000000 105565388
0 574911582 1000000000 574911582
833892279 1 833892279 1000000000
790022935 1 790022935 1000000000
0 930508936 999999999 930508936
1 630372245 1000000000 630372245
871062560 1 871062560 1000000000
672152363 1 672152363 1000000000
208686955 0 208686955 999999999
0 10520190 999999999 10520190
0 96984201 1000000000 96984201
136014340 1 136014340 1000000000
320228814 1 320228814 1000000000
0 956310477 1000000000 956310477
70870014 0 70870014 999999999
1 57342670 1000000000 57342670
516138218 1 516138218 1000000000
0 398253688 1000000000 398253688
179458337 1 179458337 1000000000
0 184740731 999999999 184740731
0 979050437 1000000000 979050437
0 594934563 999999999 594934563
0 891628483 999999999 891628483
1 140368470 1000000000 140368470
981901150 0 981901150 1000000000
766442465 0 766442465 999999999
520215450 0 520215450 999999999
0 32352122 999999999 32352122
27233551 1 27233551 1000000000
911031428 1 911031428 1000000000
884754935 1 884754935 1000000000
0 690717168 1000000000 690717168
0 1750942 999999999 1750942
676623593 1 676623593 1000000000
73602066 0 73602066 999999999
357301499 1 357301499 1000000000
836783276 0 836783276 999999999
0 534077097 1000000000 534077097
1 32251759 1000000000 32251759
1 595215850 1000000000 595215850
1 347076410 1000000000 347076410
519316344 0 519316344 999999999
603226490 0 603226490 999999999
1 127202479 1000000000 127202479
819481158 0 819481158 999999999
1 648683091 1000000000 648683091
946546403 1 946546403 1000000000
344960987 1 344960987 1000000000
490425526 1 490425526 1000000000
1 961882870 1000000000 961882870
256508508 1 256508508 1000000000
951947977 1 951947977 1000000000
0 831299123 999999999 831299123
1 568750128 1000000000 568750128
1 99838355 1000000000 99838355
1 593448885 1000000000 593448885
528126187 1 528126187 1000000000
762276894 1 762276894 1000000000
339577760 0 339577760 1000000000
838984016 0 838984016 1000000000
461522522 0 461522522 999999999
278707822 1 278707822 1000000000
0 542595246 1000000000 542595246
0 81593886 1000000000 81593886
0 124565470 1000000000 124565470
1 717194607 1000000000 717194607
142850731 0 142850731 999999999
1 930725853 1000000000 930725853
919269634 1 919269634 1000000000
18567104 0 18567104 999999999
646882843 1 646882843 1000000000
588216387 1 588216387 1000000000
670482062 0 670482062 1000000000
0 687167547 1000000000 687167547
410381734 0 410381734 999999999
1 87723949 1000000000 87723949
0 680899987 999999999 680899987
722974822 1 722974822 1000000000
792112054 0 792112054 1000000000
736821853 0 736821853 999999999
693451415 0 693451415 1000000000
248998433 1 248998433 1000000000
1 127288401 1000000000 127288401
575552378 1 575552378 1000000000
265608468 1 265608468 1000000000
485859484 0 485859484 1000000000
97079150 0 97079150 1000000000
809315943 0 809315943 999999999
274209553 1 274209553 1000000000
0 307448382 1000000000 307448382
1 179622494 1000000000 179622494
1 927229140 1000000000 927229140
197981051 1 197981051 1000000000
314656548 0 314656548 999999999
397826610 1 397826610 1000000000
871408296 0 871408296 1000000000
82627055 1 82627055 1000000000
1 2198321 1000000000 2198321
221555378 0 221555378 999999999
95154744 0 95154744 999999999
500902410 0 500902410 999999999
0 576923475 999999999 576923475
0 881698818 1000000000 881698818
346819589 0 346819589 999999999
618346760 0 618346760 1000000000
1 990300741 1000000000 990300741
90873156 0 90873156 1000000000
1 43147360 1000000000 43147360
0 659434001 1000000000 659434001
539806852 0 539806852 999999999
0 173249938 1000000000 173249938
447255020 0 447255020 1000000000
0 248190105 1000000000 248190105
752183154 1 752183154 1000000000
0 378797461 999999999 378797461
260501630 1 260501630 1000000000
457578422 1 457578422 1000000000
942329537 0 942329537 999999999
392828611 0 392828611 1000000000
367099105 1 367099105 1000000000
1 876895472 1000000000 876895472
165933319 1 165933319 1000000000
638349948 1 638349948 1000000000
998324003 1 998324003 1000000000
11251751 0 11251751 1000000000
486600693 1 486600693 1000000000
134948800 1 134948800 1000000000
816448105 1 816448105 1000000000
1 137075170 1000000000 137075170
850520400 0 850520400 999999999
119875803 0 119875803 1000000000
1 618650083 1000000000 618650083
1 589014174 1000000000 589014174
114505054 1 114505054 1000000000
0 822479752 1000000000 822479752
1 126973216 1000000000 126973216
1 487587839 1000000000 487587839
622341351 0 622341351 1000000000
93071674 1 93071674 1000000000
416178545 1 416178545 1000000000
0 338181082 999999999 338181082
966620850 0 966620850 999999999
173465729 1 173465729 1000000000
688088341 0 688088341 1000000000
138479623 0 138479623 1000000000
194627198 1 194627198 1000000000
251715322 1 251715322 1000000000
1 220313490 1000000000 220313490
0 986463314 1000000000 986463314
968457856 0 968457856 999999999
905112803 0 905112803 1000000000
1 212032077 1000000000 212032077
0 512443414 999999999 512443414
242177182 0 242177182 999999999
113119981 1 113119981 1000000000
196373838 1 196373838 1000000000
1 318871514 1000000000 318871514
1 952029542 1000000000 952029542
0 485784425 1000000000 485784425
983177591 0 983177591 1000000000
0 880861189 999999999 880861189
1 941939983 1000000000 941939983
0 907335199 1000000000 907335199
0 280547136 999999999 280547136
71314161 0 71314161 1000000000
0 988814680 1000000000 988814680
0 438748928 999999999 438748928
688814563 1 688814563 1000000000
0 874991920 1000000000 874991920
712125043 0 712125043 1000000000
528125199 0 528125199 1000000000
1 42588853 1000000000 42588853
0 567576079 999999999 567576079
380414939 0 380414939 1000000000
1 349606032 1000000000 349606032
1 378111644 1000000000 378111644
1 280925697 1000000000 280925697
718902095 1 718902095 1000000000
855526799 0 855526799 1000000000
915214267 0 915214267 1000000000
23649556 0 23649556 1000000000
321468374 0 321468374 1000000000
0 782632844 1000000000 782632844
669242729 1 669242729 1000000000
1 698626302 1000000000 698626302
421782330 1 421782330 1000000000
1 705611600 1000000000 705611600
35821387 0 35821387 1000000000
907734936 0 907734936 999999999
1 89127493 1000000000 89127493
0 143114241 1000000000 143114241
1 175978999 1000000000 175978999
35441928 0 35441928 1000000000
0 612697261 999999999 612697261
918156155 0 918156155 999999999
236285186 0 236285186 999999999
0 410330012 999999999 410330012
779943602 0 779943602 1000000000
325747309 0 325747309 999999999
0 984075222 999999999 984075222
352638951 0 352638951 999999999
1 811302638 1000000000 811302638
721525490 1 721525490 1000000000
617762604 0 617762604 999999999
910018923 0 910018923 999999999
960649179 0 960649179 999999999
52748937 0 52748937 999999999
810589781 0 810589781 999999999
0 172179867 999999999 172179867
23964030 1 23964030 1000000000
684847146 1 684847146 1000000000
1 153663687 1000000000 153663687
598099901 1 598099901 1000000000
1792614 1 1792614 1000000000
101697508 0 101697508 999999999
163091899 0 163091899 999999999
0 574873838 1000000000 574873838
0 39236553 1000000000 39236553
1 44333541 1000000000 44333541
0 922756625 999999999 922756625
415890158 0 415890158 999999999
1 168976037 1000000000 168976037
151453425 1 151453425 1000000000
0 249880593 999999999 249880593
611876427 0 611876427 1000000000
1 572663808 1000000000 572663808
0 86932901 999999999 86932901
865038666 0 865038666 999999999
326196880 0 326196880 999999999
763771609 1 763771609 1000000000
350797823 1 350797823 1000000000
0 898734908 1000000000 898734908
126663746 0 126663746 999999999
189863696 1 189863696 1000000000
198549782 0 198549782 1000000000
699680169 1 699680169 1000000000
0 239124731 1000000000 239124731
557933216 1 557933216 1000000000
458181902 0 458181902 1000000000
785203866 1 785203866 1000000000
2709541 1 2709541 1000000000
1 979799655 1000000000 979799655
1 917170807 1000000000 917170807
0 496468799 1000000000 496468799
216691844 0 216691844 999999999
0 122661642 999999999 122661642
410862397 0 410862397 999999999
270205393 1 270205393 1000000000
0 647871335 1000000000 647871335
0 741899433 999999999 741899433
0 220041157 1000000000 220041157
1 32689608 1000000000 32689608
959661412 0 959661412 1000000000
0 322197038 1000000000 322197038
873045948 1 873045948 1000000000
278299814 1 278299814 1000000000
122927466 1 122927466 1000000000
78781371 0 78781371 999999999
581002716 1 581002716 1000000000
0 735178114 999999999 735178114
341155366 0 341155366 999999999
581497753 0 581497753 1000000000
1 464262260 1000000000 464262260
0 750198383 999999999 750198383
1 756085861 1000000000 756085861
337765527 0 337765527 1000000000
1 759976365 1000000000 759976365
1 146867109 1000000000 146867109
1 899542905 1000000000 899542905
906173595 0 906173595 1000000000
103837733 1 103837733 1000000000
264555023 1 264555023 1000000000
1 960478385 1000000000 960478385
588465972 1 588465972 1000000000
184456902 1 184456902 1000000000
968963192 1 968963192 1000000000
125883920 0 125883920 999999999
1 362722308 1000000000 362722308
0 849646131 1000000000 849646131
539757658 0 539757658 1000000000
1 185804520 1000000000 185804520
164434300 1 164434300 1000000000
621520291 1 621520291 1000000000
1 437713154 1000000000 437713154
0 15883598 1000000000 15883598
478011967 0 478011967 999999999
1 292205714 1000000000 292205714
337907451 0 337907451 1000000000
25204940 0 25204940 999999999
872821019 1 872821019 1000000000
0 136210436 1000000000 136210436
534119436 1 534119436 1000000000
660884022 0 660884022 1000000000
68960958 1 68960958 1000000000
361983449 1 361983449 1000000000
56216412 0 56216412 1000000000
0 436084530 999999999 436084530
1 312856682 1000000000 312856682
0 354986444 1000000000 354986444
1 827419121 1000000000 827419121
849776508 0 849776508 1000000000
448438756 0 448438756 1000000000
0 121571135 999999999 121571135
1 527488278 1000000000 527488278
1 627951781 1000000000 627951781
1 867888337 1000000000 867888337
41096737 1 41096737 1000000000
0 502732343 1000000000 502732343
0 89356886 999999999 89356886
1 789016980 1000000000 789016980
138602593 1 138602593 1000000000
691864825 1 691864825 1000000000
725842388 0 725842388 1000000000
1 921875883 1000000000 921875883
1 620105426 1000000000 620105426
0 897202523 999999999 897202523
6784581 1 6784581 1000000000
625956247 1 625956247 1000000000
819303482 0 819303482 999999999
1 327653149 1000000000 327653149
1 539584893 1000000000 539584893
803232871 0 803232871 999999999
114570628 0 114570628 999999999
0 220622908 999999999 220622908
283272658 0 283272658 999999999
52340744 0 52340744 1000000000
986210833 0 986210833 1000000000
0 180095989 999999999 180095989
642990286 0 642990286 1000000000
542043262 0 542043262 999999999
56920817 1 56920817 1000000000
610301947 1 610301947 1000000000
237215220 1 237215220 1000000000
949699874 1 949699874 1000000000
879937605 1 879937605 1000000000
1 785830140 1000000000 785830140
912050091 1 912050091 1000000000
219858972 0 219858972 999999999
1 873963265 1000000000 873963265
784608606 0 784608606 999999999
338040072 0 338040072 1000000000
1 320319870 1000000000 320319870
342359807 1 342359807 1000000000
0 307182200 999999999 307182200
1 219162153 1000000000 219162153
916044351 1 916044351 1000000000
654938473 0 654938473 1000000000
0 497979726 999999999 497979726
919057007 1 919057007 1000000000
220764665 0 220764665 999999999
0 895699140 1000000000 895699140
170345894 1 170345894 1000000000
132948347 1 132948347 1000000000
0 254018036 999999999 254018036
384161160 0 384161160 1000000000
225218754 1 225218754 1000000000
1 40631038 1000000000 40631038
1 26386745 1000000000 26386745
0 475632033 1000000000 475632033
0 41022269 999999999 41022269
1 297118290 1000000000 297118290
1 834090236 1000000000 834090236
0 153551832 999999999 153551832
1 356508271 1000000000 356508271
992267021 1 992267021 1000000000
1 948573539 1000000000 948573539
1 103414486 1000000000 103414486
0 236257057 1000000000 236257057
858420415 0 858420415 1000000000
944269652 1 944269652 1000000000
0 437545732 1000000000 437545732
0 250941318 1000000000 250941318
1 880942988 1000000000 880942988
1 653117868 1000000000 653117868
0 479869594 1000000000 479869594
0 121820421 1000000000 121820421
1 364651044 1000000000 364651044
1 426063344 1000000000 426063344
1 256181209 1000000000 256181209
81986341 0 81986341 999999999
1 483226310 1000000000 483226310
551785757 0 551785757 999999999
114361158 0 114361158 1000000000
43099069 1 43099069 1000000000
1 750385157 1000000000 750385157
0 758143951 1000000000 758143951
224085972 0 224085972 999999999
984064189 1 984064189 1000000000
649721388 1 649721388 1000000000
557345098 0 557345098 999999999
171121703 1 171121703 1000000000
0 712325111 1000000000 712325111
145331197 1 145331197 1000000000
743062174 1 743062174 1000000000
0 164200801 1000000000 164200801
0 64848479 999999999 64848479
634206827 1 634206827 1000000000
344732813 0 344732813 1000000000
493011829 0 493011829 1000000000
776407814 0 776407814 1000000000
1 3764266 1000000000 3764266
484729049 1 484729049 1000000000
0 377198029 1000000000 377198029
793375429 1 793375429 1000000000
962890261 0 962890261 1000000000
258916515 0 258916515 999999999
284602539 1 284602539 1000000000
215422140 0 215422140 999999999
1 963236150 1000000000 963236150
810650086 1 810650086 1000000000
1 323201028 1000000000 323201028
1 890925219 1000000000 890925219
1 500406523 1000000000 500406523
305465363 0 305465363 1000000000
124584153 0 124584153 999999999
1 510775510 1000000000 510775510
1 586915562 1000000000 586915562
904098944 0 904098944 1000000000
362927286 0 362927286 999999999
1 343217244 1000000000 343217244
302976001 1 302976001 1000000000
804388271 0 804388271 999999999
522447632 1 522447632 1000000000
1 53582921 1000000000 53582921
434880285 1 434880285 1000000000
326497337 0 326497337 999999999
1 169332545 1000000000 169332545
1 155517525 1000000000 155517525
478709043 0 478709043 1000000000
788747761 1 788747761 1000000000
896170182 0 896170182 1000000000
243131316 1 243131316 1000000000
0 780422322 1000000000 780422322
1 944403548 1000000000 944403548
0 157721245 1000000000 157721245
990678688 1 990678688 1000000000
96976136 1 96976136 1000000000
291821120 0 291821120 1000000000
567833792 1 567833792 1000000000
640039585 0 640039585 1000000000
1 465635399 1000000000 465635399
77915741 1 77915741 1000000000
716967354 1 716967354 1000000000
385761899 1 385761899 1000000000
1 839493441 1000000000 839493441
0 44736330 1000000000 44736330
334085157 0 334085157 1000000000
958597789 0 958597789 999999999
75503471 0 75503471 999999999
0 763561309 999999999 763561309
0 402662054 1000000000 402662054
0 96032821 999999999 96032821
1 233682264 1000000000 233682264
292748333 1 292748333 1000000000
1 899282901 1000000000 899282901
52289198 0 52289198 999999999
0 285037321 999999999 285037321
0 338162008 1000000000 338162008
1 592644363 1000000000 592644363
0 30554476 999999999 30554476
1 829011671 1000000000 829011671
1 905610359 1000000000 905610359
597113210 0 597113210 1000000000
1 781489604 1000000000 781489604
851215262 0 851215262 1000000000
811900193 1 811900193 1000000000
144490072 1 144490072 1000000000
988255686 1 988255686 1000000000
986870199 0 986870199 1000000000
236352952 1 236352952 1000000000
442855152 1 442855152 1000000000
0 181693897 999999999 181693897
1 207362149 1000000000 207362149
0 357464302 1000000000 357464302
1 552113359 1000000000 552113359
679079517 1 679079517 1000000000
0 366269344 999999999 366269344
195666043 0 195666043 999999999
188637926 1 188637926 1000000000
1 131146331 1000000000 131146331
0 332870894 1000000000 332870894
224400664 0 224400664 1000000000
0 780937792 1000000000 780937792
542632680 0 542632680 999999999
792195572 0 792195572 999999999
666288313 0 666288313 999999999
990279724 1 990279724 1000000000
0 789471666 999999999 789471666
730263182 1 730263182 1000000000
548744400 0 548744400 999999999
1 782065651 1000000000 782065651
0 243952271 1000000000 243952271
547108398 1 547108398 1000000000
362867998 0 362867998 1000000000
1 220795242 1000000000 220795242
521228342 0 521228342 999999999
0 457392934 1000000000 457392934
1 287097544 1000000000 287097544
0 156506831 999999999 156506831
1 288175837 1000000000 288175837
1 250242970 1000000000 250242970
1 435279191 1000000000 435279191
1 999290747 1000000000 999290747
714949929 0 714949929 1000000000
1 180920732 1000000000 180920732
0 403040129 999999999 403040129
305022637 1 305022637 1000000000
943886896 1 943886896 1000000000
1 587306412 1000000000 587306412
230340875 0 230340875 1000000000
0 584882839 1000000000 584882839
0 853689579 999999999 853689579
1 344718958 1000000000 344718958
0 444537020 999999999 444537020
1 146070269 1000000000 146070269
140268695 1 140268695 1000000000
1 666262242 1000000000 666262242
883385136 0 883385136 1000000000
0 121737063 1000000000 121737063
570520926 0 570520926 999999999
1 60466273 1000000000 60466273
1 787035958 1000000000 787035958
57932291 1 57932291 1000000000
615220039 0 615220039 1000000000
992125150 0 992125150 999999999
0 931085616 1000000000 931085616
0 10970372 1000000000 10970372
1 780105635 1000000000 780105635
299441760 1 299441760 1000000000
406787450 0 406787450 1000000000
367585419 0 367585419 999999999
0 941747975 999999999 941747975
578007385 1 578007385 1000000000
1 181560851 1000000000 181560851
1 952986949 1000000000 952986949
150409871 1 150409871 1000000000
1 172648863 1000000000 172648863
1 713231046 1000000000 713231046
497531478 1 497531478 1000000000
108833449 0 108833449 1000000000
290468184 1 290468184 1000000000
1 725013990 1000000000 725013990
1 852786338 1000000000 852786338
777032336 0 777032336 1000000000
517492041 1 517492041 1000000000
834477585 0 834477585 1000000000
150182226 1 150182226 1000000000
0 802798897 999999999 802798897
0 783032919 1000000000 783032919
765658023 1 765658023 1000000000
1 4500900 1000000000 4500900
684355207 0 684355207 999999999
1 281606437 1000000000 281606437
154288359 0 154288359 999999999
0 160304960 1000000000 160304960
0 69425529 999999999 69425529
55252265 0 55252265 999999999
0 547393661 999999999 547393661
695902721 1 695902721 1000000000
0 865126229 999999999 865126229
787547065 1 787547065 1000000000
1 515588764 1000000000 515588764
0 290292152 1000000000 290292152
0 310005285 1000000000 310005285
1 123663214 1000000000 123663214
539023522 0 539023522 999999999
742641305 0 742641305 999999999
0 927358504 1000000000 927358504
164630225 1 164630225 1000000000
0 820097596 999999999 820097596
1 381371722 1000000000 381371722
680970518 1 680970518 1000000000
796554337 0 796554337 999999999
0 291454994 1000000000 291454994
821866765 0 821866765 999999999
503529247 1 503529247 1000000000
84556797 0 84556797 999999999
133674159 0 133674159 999999999
222791740 0 222791740 999999999
818831469 0 818831469 1000000000
0 59576001 1000000000 59576001
51755890 1 51755890 1000000000
1 731580558 1000000000 731580558
100184356 0 100184356 999999999
878954097 1 878954097 1000000000
1 659032122 1000000000 659032122
412232626 0 412232626 999999999
975273142 0 975273142 1000000000
0 675938474 999999999 675938474
1 949961886 1000000000 949961886
1 112129054 1000000000 112129054
0 199882271 999999999 199882271
0 296994489 999999999 296994489
0 554594324 1000000000 554594324
0 595234794 1000000000 595234794
0 13763551 1000000000 13763551
161637778 1 161637778 1000000000
0 702127790 1000000000 702127790
498990898 0 498990898 1000000000
1 509448433 1000000000 509448433
1 425924264 1000000000 425924264
920464460 0 920464460 1000000000
444560544 1 444560544 1000000000
1 429216301 1000000000 429216301
662604429 0 662604429 1000000000
1 546477447 1000000000 546477447
0 869571150 999999999 869571150
339271644 1 339271644 1000000000
10509210 0 10509210 999999999
625383755 0 625383755 999999999
536431595 0 536431595 1000000000
352523663 1 352523663 1000000000
1 633744080 1000000000 633744080
0 219028977 1000000000 219028977
227496734 1 227496734 1000000000
454325856 0 454325856 999999999
510555797 0 510555797 999999999
0 436646486 999999999 436646486
215769629 1 215769629 1000000000
984411092 1 984411092 1000000000
1 240047140 1000000000 240047140
167195091 1 167195091 1000000000
0 645666933 1000000000 645666933
965146134 1 965146134 1000000000
0 679553091 1000000000 679553091
1 62115954 1000000000 62115954
0 384295590 1000000000 384295590
558975383 1 558975383 1000000000
0 753695138 999999999 753695138
1 496345280 1000000000 496345280
971256249 1 971256249 1000000000
877256393 0 877256393 1000000000
229897654 1 229897654 1000000000
479770732 1 479770732 1000000000
834581718 0 834581718 1000000000
1 168422560 1000000000 168422560
482263929 0 482263929 999999999
0 291009389 999999999 291009389
140913527 1 140913527 1000000000
595560288 0 595560288 999999999
0 401151129 999999999 401151129
492069532 0 492069532 1000000000
18652480 0 18652480 999999999
276327996 1 276327996 1000000000
1 767159267 1000000000 767159267
909133206 1 909133206 1000000000
90784280 1 90784280 1000000000
62982746 1 62982746 1000000000
1 580001355 1000000000 580001355
0 267838527 999999999 267838527
0 527775513 1000000000 527775513
0 456327004 999999999 456327004
1 86373597 1000000000 86373597
49801693 0 49801693 1000000000
956625063 1 956625063 1000000000
0 264163937 999999999 264163937
167768051 1 167768051 1000000000
564920215 1 564920215 1000000000
164294121 1 164294121 1000000000
1 814916211 1000000000 814916211
520885847 0 520885847 1000000000
638330849 1 638330849 1000000000
611722084 0 611722084 999999999
0 592810623 999999999 592810623
1 57008228 1000000000 57008228
973538427 0 973538427 999999999
0 431568446 1000000000 431568446
0 110236623 999999999 110236623
1 235397132 1000000000 235397132
1 446866982 1000000000 446866982
355464025 1 355464025 1000000000
420360833 0 420360833 999999999
0 656921592 999999999 656921592
0 566794569 1000000000 566794569
1 612630533 1000000000 612630533
111235940 1 111235940 1000000000
1 3354204 1000000000 3354204
120909669 1 120909669 1000000000
330261487 1 330261487 1000000000
0 169365369 999999999 169365369
615536094 0 615536094 999999999
0 197847353 1000000000 197847353
0 627366382 999999999 627366382
1 712988433 1000000000 712988433
0 549485273 999999999 549485273
1 413944980 1000000000 413944980
795117299 1 795117299 1000000000
194752330 1 194752330 1000000000
180986857 1 180986857 1000000000
501763400 1 501763400 1000000000
0 107859746 1000000000 107859746
0 878948921 999999999 878948921
670132348 0 670132348 999999999
1 444818668 1000000000 444818668
1 624610533 1000000000 624610533
713397237 0 713397237 999999999
0 92666036 1000000000 92666036
1 39164347 1000000000 39164347
71744898 1 71744898 1000000000
1 761896203 1000000000 761896203
0 223764436 999999999 223764436
0 850483434 1000000000 850483434
0 383103925 999999999 383103925
18902491 0 18902491 1000000000
724847341 1 724847341 1000000000
840631591 1 840631591 1000000000
0 32889217 999999999 32889217
1 712217973 1000000000 712217973
1 9341576 1000000000 9341576
796769363 1 796769363 1000000000
96164732 0 96164732 1000000000
1 582803527 1000000000 582803527
968983816 0 968983816 999999999
259486801 0 259486801 1000000000
460737646 1 460737646 1000000000
39497369 0 39497369 1000000000
0 198184761 999999999 198184761
255898457 1 255898457 1000000000
99586883 0 99586883 1000000000
1 645903391 1000000000 645903391
343197206 0 343197206 999999999
1 219805774 1000000000 219805774
742803360 1 742803360 1000000000
397064412 0 397064412 1000000000
1 457286103 1000000000 457286103
919085357 1 919085357 1000000000
0 721257689 1000000000 721257689
341809647 1 341809647 1000000000
0 914618584 1000000000 914618584
628969945 0 628969945 1000000000
1 153496120 1000000000 153496120
1 22237526 1000000000 22237526
1 763863544 1000000000 763863544
1 459240004 1000000000 459240004
1 959082284 1000000000 959082284
0 708219559 999999999 708219559
656157596 0 656157596 999999999
511900833 0 511900833 1000000000
56549887 1 56549887 1000000000
138635960 0 138635960 1000000000
0 26049600 1000000000 26049600
0 837924811 1000000000 837924811
0 186916143 999999999 186916143
1 576789477 1000000000 576789477
281616249 0 281616249 999999999
701519087 1 701519087 1000000000
0 125879908 999999999 125879908
356242201 0 356242201 999999999
0 616764338 999999999 616764338
1 514386491 1000000000 514386491
895742605 0 895742605 999999999
0 463119635 999999999 463119635
1 306936018 1000000000 306936018
1 124815424 1000000000 124815424
1 524890 1000000000 524890
0 205865011 1000000000 205865011
158489528 1 158489528 1000000000
1 166197574 1000000000 166197574
153967706 0 153967706 999999999
0 336850617 1000000000 336850617
113644044 0 113644044 999999999
216368643 0 216368643 999999999
0 721589135 1000000000 721589135
0 574673571 1000000000 574673571
0 367227709 1000000000 367227709
571948171 1 571948171 1000000000
741671549 0 741671549 999999999
245771727 1 245771727 1000000000
0 730539464 999999999 730539464
1 459381781 1000000000 459381781
1 522662733 1000000000 522662733
0 371471126 999999999 371471126
353792775 1 353792775 1000000000
899009615 1 899009615 1000000000
0 553276882 999999999 553276882
0 44874876 999999999 44874876
1 834054139 1000000000 834054139
0 632772119 1000000000 632772119
1 675090948 1000000000 675090948
1 350881320 1000000000 350881320
1 78247455 1000000000 78247455
480668392 0 480668392 1000000000
732036202 1 732036202 1000000000
0 20470423 1000000000 20470423
0 989889546 999999999 989889546
413477194 0 413477194 999999999
1 139523610 1000000000 139523610
1 174832640 1000000000 174832640
0 853995967 1000000000 853995967
0 464888344 999999999 464888344
698411007 0 698411007 999999999
933757656 0 933757656 1000000000
317404505 0 317404505 1000000000
1 505778014 1000000000 505778014
996976297 0 996976297 1000000000
494125365 0 494125365 1000000000
0 889529698 999999999 889529698
0 331751943 999999999 331751943
0 353986686 999999999 353986686
663660698 1 663660698 1000000000
672541082 1 672541082 1000000000
75012440 0 75012440 1000000000
0 203441572 999999999 203441572
294506301 0 294506301 1000000000
173655745 1 173655745 1000000000
1 835137965 1000000000 835137965
228877418 0 228877418 1000000000
0 348186435 999999999 348186435
1 314602006 1000000000 314602006
1 955837378 1000000000 955837378
870757404 1 870757404 1000000000
0 47868866 999999999 47868866
1 743448143 1000000000 743448143
347673900 0 347673900 999999999
0 517551550 999999999 517551550
0 447673255 999999999 447673255
958698708 1 958698708 1000000000
1 679645984 1000000000 679645984
1 540482471 1000000000 540482471
536041348 1 536041348 1000000000
1 76218874 1000000000 76218874
258780383 1 258780383 1000000000
720518708 1 720518708 1000000000
0 586635657 999999999 586635657
704659871 0 704659871 1000000000
1 126502190 1000000000 126502190
0 836315537 1000000000 836315537
1 237693707 1000000000 237693707
644982366 1 644982366 1000000000
874896546 1 874896546 1000000000
0 146730868 1000000000 146730868
83812363 0 83812363 999999999
620266792 0 620266792 999999999
1 25192092 1000000000 25192092
555147760 0 555147760 1000000000
889563930 0 889563930 1000000000
870941376 1 870941376 1000000000
0 117815058 1000000000 117815058
773953651 1 773953651 1000000000
0 65537537 999999999 65537537
789938650 1 789938650 1000000000
1 850236348 1000000000 850236348
0 268559887 1000000000 268559887
0 407663463 999999999 407663463
86797585 1 86797585 1000000000
33480225 1 33480225 1000000000
62972451 1 62972451 1000000000
70721595 1 70721595 1000000000
0 154725609 999999999 154725609
146404263 0 146404263 1000000000
1 650885590 1000000000 650885590
902490353 1 902490353 1000000000
779709147 0 779709147 1000000000
0 99090899 1000000000 99090899
88820699 0 88820699 1000000000
1 830537234 1000000000 830537234
0 124060762 999999999 124060762
102683893 1 102683893 1000000000
442273341 1 442273341 1000000000
160116089 0 160116089 999999999
439842205 1 439842205 1000000000
992443144 0 992443144 1000000000
345018808 1 345018808 1000000000
276303632 1 276303632 1000000000
506046395 0 506046395 1000000000
958920221 0 958920221 999999999
1 709800518 1000000000 709800518
1 603399006 1000000000 603399006
595728332 0 595728332 1000000000
1 136683672 1000000000 136683672
1 453106310 1000000000 453106310
222256193 0 222256193 1000000000
1 991783850 1000000000 991783850
1 853168726 1000000000 853168726
913011320 0 913011320 1000000000
450790679 1 450790679 1000000000
999986165 0 999986165 1000000000
1 736140616 1000000000 736140616
187387625 0 187387625 999999999
439122936 0 439122936 999999999
0 686266238 999999999 686266238
965117529 0 965117529 999999999
772371449 1 772371449 1000000000
793504385 1 793504385 1000000000
1 263266217 1000000000 263266217
