1000000000 1000000000 100000
714551036 739411190 715535364 739411190
837321602 851551318 837321602 851565902
767396855 675772092 767396855 676207806
117375114 734118600 117375114 734548917
13706412 23132500 14116915 23132500
366641739 1317437 367165391 1317437
171369607 633546083 172248025 633546083
290581824 785119422 290628657 785119422
95527180 447787046 96126467 447787046
234741223 590707576 235373545 590707576
593922708 917734127 593922708 918470376
74233977 580156377 74233977 581105108
97380907 225786563 97380907 226471929
98283273 861723392 98283273 862093480
482295842 148566044 482295842 149476298
908402138 166743157 908402138 167415756
2807472 167612926 2807472 168537003
365389548 553301996 365670959 553301996
665645162 362183313 665645162 362222210
595959974 814289050 596548974 814289050
28967255 903526416 28967255 903615065
745759428 151226529 746622101 151226529
207872198 53478018 207872198 54114453
718367689 677505343 718367689 677583451
449797211 393277839 449797211 393719298
219458826 74093672 219458826 74754784
178066727 767710064 178066727 768046229
236425243 292395468 237225141 292395468
506480138 591575315 506480138 591738226
778366915 804623624 778641862 804623624
630626592 302184289 630626592 302416730
745030779 412141287 745030779 412910663
682370731 14752118 682916812 14752118
596744921 188030169 596744921 188416507
783437305 439811988 783630494 439811988
655987089 946869525 655987089 947336195
238826645 994595793 238882472 994595793
46996953 66389246 47168723 66389246
483094065 225847532 483231600 225847532
279792025 303879729 280624450 303879729
725087037 598276456 725087037 599176659
39631101 887708006 39631101 888587966
98837657 461133608 98837657 461932273
321767618 185782116 321767618 186554998
117610090 248340957 118209306 248340957
255663159 966996794 256221966 966996794
669413517 666941811 669413517 667179742
89296973 421315266 89296973 422104735
838692473 984085204 838692473 984461813
71941772 749710101 71941772 750414634
430133105 824476728 430133105 825163101
334052079 547912504 334052079 548437374
989151525 618584611 990150558 618584611
347660758 55286284 347660758 55452902
545020008 356019795 545020008 356390688
998895863 219198111 999407314 219198111
682758811 750842489 683074452 750842489
443039107 249472303 443660405 249472303
95080885 606966109 95292707 606966109
795992440 203353617 795992440 204087725
350426458 62167280 351082646 62167280
162705107 52372322 163123682 52372322
771609103 266892152 772543362 266892152
646097620 190787878 646887376 190787878
491164110 332924935 491978446 332924935
623417207 276438403 623965113 276438403
488235706 225795161 488743210 225795161
822617080 872954154 822617080 873771733
939160139 419349342 939160139 419915532
230619510 41807419 231332205 41807419
329087884 424887481 329191145 424887481
852674299 670240691 852997629 670240691
457825681 662773597 457825681 663102688
578324165 531220682 578324165 531428195
90828775 440238565 90828775 441065573
950022223 542904459 950022223 543536753
286009895 256096531 286009895 257042725
401759834 600691545 402358994 600691545
831733870 206656355 831733870 206766509
642739762 370892806 642739762 371653629
120774033 74041317 120790137 74041317
532016383 477924134 532486473 477924134
240584976 494177171 241021613 494177171
987010282 974023649 987010282 974930090
625272207 532115821 626183954 532115821
77455307 803350662 77455307 803787979
154240922 124450153 154240922 125390959
126719637 765263983 127408154 765263983
711856582 14449464 711856582 14897049
815559684 12375941 815860206 12375941
894828158 835762818 895268066 835762818
855056503 692859907 855317613 692859907
768666460 376057635 768720121 376057635
11489929 779521 11489929 1203513
905596141 630838625 905596141 630997392
204959047 291554092 205838563 291554092
112148883 199877126 113119937 199877126
463327427 938414904 463652901 938414904
592832313 93461651 592832313 94376330
961152050 707162512 961152050 707717362
118578370 158520578 119578307 158520578
67635294 398364031 67635294 398898301
877321718 771703365 877321718 772534723
147346715 724900145 147460914 724900145
424146927 479985840 424362751 479985840
928340870 368576156 928951557 368576156
553289009 48885395 553572383 48885395
330068656 528131725 330068656 529012007
896484104 72997697 896484104 73034242
743409157 946129640 743409157 946476468
693011264 65569235 693303124 65569235
270857830 338898610 270875425 338898610
936172940 683310158 936172940 683771277
164676358 630750336 164752183 630750336
879527959 141502435 879986487 141502435
598449828 683696160 598449828 684538187
884569201 634610194 884569201 635258111
334499758 322423587 334499758 323123518
574025162 649303862 574717538 649303862
479151123 209767745 479151123 210000742
415274362 580339371 415274362 580757744
790526386 414730594 790526386 415021392
555370605 644169295 555370605 644603024
959682538 36363930 959943079 36363930
701998300 558801417 702300056 558801417
670371047 874540179 670544654 874540179
193859050 331168614 194064286 331168614
784232002 891868634 784232002 892788484
786251731 899691169 786251731 900518417
269765597 658895826 270714441 658895826
423920672 102952858 424681201 102952858
713830447 826651957 713830447 827379463
450645432 528441418 451049439 528441418
492946359 899306751 493413541 899306751
821440539 594903940 821440539 595491156
540477641 305205951 541336002 305205951
651304726 895292719 651830360 895292719
521363887 321528706 521941236 321528706
625343072 847709866 626178533 847709866
932003598 286462368 932691290 286462368
922368898 718978240 922368898 719681944
90357193 194612014 90357193 194806574
226028643 170759790 226778295 170759790
214444337 444029077 214887769 444029077
831165430 225433103 831165430 226000895
687725540 45927268 687725540 46851903
356000480 499480225 356666438 499480225
486307951 692703217 486916593 692703217
865086834 504799186 865086834 505283865
234868973 236643440 235164957 236643440
761628743 243488906 761892601 243488906
866695365 151806772 867489598 151806772
806423967 886706290 806423967 886856686
599322108 248384053 599322108 249080028
603181091 371032544 603181091 371800689
178372965 796892538 178372965 797207196
2373416 111649231 2373416 112270218
28462732 653205837 28462732 653841245
575962177 464198772 576574943 464198772
915665980 440918724 916531628 440918724
959330034 171868861 959330034 172136435
748076064 176232102 748326526 176232102
988802239 669708447 989365594 669708447
983478833 24634412 983478833 25084374
613966176 931921035 613966176 932882519
935770148 457558814 935770148 458241838
336194175 855150932 336328648 855150932
55392027 831618586 55738531 831618586
316565124 82396011 316565124 82692403
414959912 325385811 414959912 326010677
873086800 710119022 873086800 710797507
770774363 394753098 770774363 395576627
24049246 60278237 24049246 61224885
382396 566527886 695405 566527886
486883186 430376759 487240433 430376759
516487580 97182864 516487580 98016664
226695296 297335771 226695296 298006049
115562131 775734782 115562131 775988835
378686982 100807585 379319358 100807585
554848837 397844368 554848837 397948053
615628894 996386560 615628894 997363472
132395531 648034835 132862671 648034835
859422874 652272180 859422874 652990219
820972340 260669686 821282379 260669686
658689743 361313927 658689743 361591508
317840411 686621163 318557253 686621163
664363242 264542029 664741633 264542029
49983387 273726074 49983387 274235884
132465245 481830970 132700056 481830970
483673402 968877523 483673402 968980989
893622933 439825643 894175826 439825643
756075653 983693585 756075653 983724785
289909304 907951953 290727517 907951953
940053731 143966075 940053731 144001042
271632710 927761769 271632710 928466579
41842331 559152409 41842331 559217543
798685236 749958282 798685236 750280568
789536677 46802754 789776716 46802754
721246889 619666240 721246889 619699658
629997971 839673102 629997971 839834731
378842411 717910742 378842411 718612354
575040243 177235397 575040243 177398709
282659325 462038568 282659325 462219728
932282879 470385162 932582997 470385162
383785995 686821329 384671688 686821329
836192617 989613339 836192617 989880067
211621188 617342507 211621188 617405915
125316139 552861104 125316139 553324130
941868292 591531666 941868292 591872995
477927129 291861895 478129708 291861895
477304420 55726411 477941671 55726411
10899010 633047443 10899010 634007545
48486235 67245861 49247066 67245861
203593724 944974186 203593724 945820478
641423577 388052530 641423577 388625917
36769615 603557728 36769615 604330611
970048129 425648900 970048129 425960519
834941767 599831449 835717459 599831449
670009925 312635212 670009925 313213340
426673428 57907750 426931434 57907750
12516294 899609763 12516294 899928118
559102219 460228441 559761005 460228441
636214733 784357390 636214733 784624570
695974360 287133206 695974360 287565087
248322312 361474621 248322312 362199293
565996382 614611928 566272958 614611928
691799304 221628527 691984392 221628527
946443473 68992669 946492665 68992669
620833347 487189397 621567545 487189397
635800344 290194602 635800344 290597950
942051803 68449461 942436222 68449461
710142583 957907189 710819540 957907189
385515524 16521635 385521459 16521635
212276195 147963942 212276195 148115762
886094323 870168648 886300828 870168648
602702821 196350137 602702821 196760628
354638085 218695728 355086136 218695728
585805002 623500584 585805002 624489536
940897805 333861242 941494295 333861242
603918981 212081597 603918981 212950401
155028171 593707726 155028171 594040682
55564192 428424743 56457032 428424743
450160660 166390200 450882536 166390200
587003637 934086371 587003637 934311936
395414809 100857282 395414809 101063614
318114929 866594940 318751330 866594940
227468383 25583310 227944948 25583310
114408756 974895069 114408756 974957086
205381793 581532585 205381793 582456811
489422157 177083406 489422157 177423589
153957199 731452962 153957199 731773114
269752275 749615847 269907642 749615847
283251452 60052394 283251452 60383485
278568901 701500588 278667559 701500588
678492486 947466849 678492486 947886613
72439067 262085355 72439067 262654190
486680596 215407654 487455009 215407654
237506776 279869832 237973153 279869832
847251475 83677280 847251475 83996444
344153380 597790030 344739712 597790030
131738524 271237708 131888208 271237708
748605964 804607763 748787084 804607763
307265699 754836780 307265699 755106240
544078889 194084261 544198833 194084261
571843789 710898539 572426589 710898539
828612326 909126682 828881392 909126682
521971897 854506463 521971897 855221476
287337110 849718869 287337110 849939954
392595695 493344006 392595695 494053546
130013418 528242833 130013418 529038117
28707001 649537680 28707001 650070724
735637974 443740605 735637974 443809289
264252546 64127422 264252546 64768122
827764741 282228753 827764741 282418946
600695780 163191908 601570336 163191908
92681641 706823543 92681641 706922087
168820591 62038986 169716220 62038986
263544094 917853416 263544094 918250618
873139798 850644652 873617023 850644652
191779340 78451948 191779340 79394190
637872399 15259377 637872399 15383057
516890878 431694961 516890878 432262645
377207381 234633559 377207381 235597952
458154922 132937605 458208297 132937605
925947863 384233386 926830936 384233386
961951468 685609417 961951468 686189185
539995399 870827755 540254827 870827755
24667380 870549689 24667380 871419071
66241224 436587494 66241224 437498636
603799948 123730454 603799948 124626812
9887279 856392310 10728112 856392310
317752426 701305098 317762721 701305098
305648400 355107972 305776916 355107972
265616788 321220697 265616788 321934201
278968815 196393495 278968815 196910993
516151022 751092732 517000753 751092732
112492954 73808817 112613632 73808817
672808289 159736223 673068599 159736223
20950534 610927608 20950534 611186651
158022186 771277720 158022186 772013360
383356285 385540211 383356285 386331810
45111264 167439840 45542365 167439840
244742017 615703132 244902407 615703132
238860906 826226366 239593589 826226366
449590464 593253235 449786929 593253235
8765779 502887786 8765779 503188949
289572547 323701166 289572547 324392585
554224127 837972523 554224127 838158874
245255441 80413135 245255441 80500462
305156467 780324669 306083809 780324669
617904277 779209688 618710617 779209688
305708106 53954369 306455547 53954369
137708243 95093022 137708243 95381889
264891246 101815427 264891246 102664717
139887033 519924713 139887033 520659564
271030436 145069127 271030436 145520839
143358973 240204306 143358973 240498254
582575246 429839580 582575246 430725305
118671764 765625295 118671764 765903882
506164081 136201431 506164081 136842719
609417068 76287801 609454938 76287801
222132158 958448076 222132158 958690256
973633977 12180131 973633977 12909615
81944806 599715571 81944806 599836999
401717190 732087481 402520009 732087481
300765230 966855970 300765230 967527594
418141800 167329555 418141800 167342454
391545670 669071451 391545670 669218034
205204753 42767749 206162548 42767749
863348176 264446042 863348176 265309610
14509122 790580462 14799897 790580462
832642180 965380900 832642180 965879016
60983841 672379545 60983841 673123504
576575889 192019332 576713869 192019332
965144942 309507630 965144942 309866317
751137493 261913817 751961568 261913817
854209919 82925515 854209919 83801028
232708164 882756373 232708164 883569939
903063834 479121779 903063834 479148348
723858871 468148389 723858871 468415279
438247818 475118588 438247818 475915047
50850770 93292438 50850770 93674819
74367165 26875311 75211371 26875311
6082679 822378267 6082679 823319539
105454485 201746278 105616755 201746278
364083353 489728546 364083353 489873374
522126612 767781470 522245301 767781470
952403331 683254296 952460006 683254296
154689996 276754832 154689996 277042163
327739220 851834182 327739220 852442775
651545587 712908749 651545587 713392789
577493075 956637458 577705122 956637458
179917238 204579002 179917238 204915004
482863172 254310592 482863172 255223954
426793870 889398558 426793870 890062022
618931521 431584338 619006362 431584338
74150522 711961524 74150522 712919551
370437738 89746106 370918593 89746106
730518968 185717068 730956365 185717068
906138857 348670922 906138857 348964836
159370812 186346659 159845463 186346659
107920560 331959931 107920560 332621333
1164370 239746459 1164370 240413975
99052277 243534826 99560473 243534826
80270238 105476956 80270238 105670027
386834776 313098533 386834776 313985897
811031901 925534539 811062959 925534539
639431330 697642128 639431330 698634909
250401765 139629740 250401765 139913290
264832688 162100555 265653141 162100555
107156979 641615020 107156979 642398072
393284991 186772822 393284991 187341731
321506929 734318243 321608647 734318243
907044458 244704041 907044458 245043309
963152151 686738779 963152151 687452569
958737707 497457612 959074032 497457612
808367502 240991358 808367502 241722108
853160617 449715157 853160617 450053547
613487827 459140264 613487827 460057032
206756524 327542135 206756524 328470951
279688129 201074493 279688129 202024598
1073697 644169058 1358983 644169058
126985933 304493648 126985933 305243225
779327087 288595951 779734731 288595951
626085039 653976505 626085039 654487078
400458090 481395175 400561631 481395175
332411387 876513509 332411387 876852586
841764388 389631950 841764388 390108790
938570225 314457298 939242465 314457298
455953358 64451263 456259637 64451263
424818724 996209067 424818724 997166393
788830192 143232183 789185888 143232183
97851442 971716461 97851442 971981885
845246501 590094992 845767785 590094992
766135953 87687015 766135953 88175153
961308768 610867128 961308768 611081559
702100368 308188679 702962768 308188679
914233524 428116712 914233524 429111230
175609176 773015374 175609176 773321416
760800611 25678802 760800611 25723897
279068667 566831629 279068667 567391585
27951203 480620461 27951203 481519682
280209586 546559807 280209586 547117896
230402550 98749092 230741942 98749092
868923080 501786248 869318845 501786248
451269398 340307646 451895314 340307646
888311953 857201034 888501250 857201034
977569712 700137850 977731451 700137850
327892267 740943774 328092289 740943774
558646015 614636975 559377225 614636975
958835220 669268674 959468076 669268674
519759649 212014607 520387719 212014607
264828628 717312411 265381071 717312411
158215960 75320820 158778854 75320820
572313459 914290622 572314539 914290622
954074072 153801294 954074072 154268527
801605799 502845837 801605799 503678543
592644208 32935752 592644208 33752132
410271095 391762248 410271095 392692898
177176562 301857874 178033158 301857874
315963669 344292506 316289887 344292506
114390670 567815683 115353167 567815683
237059709 782533803 237059709 782852471
548094380 680536033 548094380 680545159
153053022 626219597 154010754 626219597
305930015 110947753 306478288 110947753
434403165 33524752 434403165 34189888
25992750 39441717 26605561 39441717
599965968 880528071 599965968 881278627
241688174 105842549 242298112 105842549
286499868 482955765 287187981 482955765
931241258 769468597 932113841 769468597
930012401 26706619 930710362 26706619
668858465 823400206 669763767 823400206
886889735 853847855 886889735 853896150
436413325 956833007 436413325 957494878
744516949 980413475 744516949 980899317
129016206 94628519 129406189 94628519
752547870 647409198 752740769 647409198
264735396 681047271 265081299 681047271
303043155 595934113 303861985 595934113
525458617 960013351 526371811 960013351
416743390 181631663 416743390 182458382
106116248 438182842 106116248 438978210
873309270 782190893 873309270 783023315
669095249 525714155 669635449 525714155
545002318 635278367 545058791 635278367
723385125 746955161 723385125 747698268
337777038 595957138 338673719 595957138
534042918 80813213 534863583 80813213
246119532 186256483 246119532 186870823
871997758 833022950 871997758 833898470
958115083 620181739 958115083 620467358
937206161 453529956 937206161 454224477
811974921 780530447 811974921 781354734
241443667 397028773 241765991 397028773
616464794 430637922 617441820 430637922
361533604 789783857 361533604 790244665
451910913 691873283 451981000 691873283
635170002 54169432 635662640 54169432
809725687 953860578 810573749 953860578
11534344 369885604 11534344 370498138
338250880 939952263 338250880 940445385
912689749 129993864 913587221 129993864
86778847 20946875 86838954 20946875
2951370 318827937 3648640 318827937
455900611 236738401 455956609 236738401
521089192 188322144 521089192 188556559
490603674 82439284 490603674 82978793
2587673 425116341 3464125 425116341
781581657 774541085 781581657 774840986
819559179 43831932 819559179 44764243
841821651 95397255 841821651 96379440
150335134 916698263 150964530 916698263
203013410 738946236 203013410 739226627
490426790 207183472 490742168 207183472
676031267 11320613 676031267 12030260
205384726 204962026 205932259 204962026
67608644 202145283 67700985 202145283
406485950 568911624 407456883 568911624
533947196 299372134 533947196 300193954
68943486 282121744 68943486 282327444
946155589 715879742 947153654 715879742
707351974 512098290 707351974 512139394
155138716 222019756 155138716 222714103
259445969 828540371 259445969 828688396
825024274 122740221 825024274 123381595
743656934 113213575 744517441 113213575
988979678 856849541 989498101 856849541
873894380 133195308 874012776 133195308
64574849 604054587 64595425 604054587
482127607 124415393 482127607 124888828
998950947 512862160 998950947 512992993
452472439 620721090 452680206 620721090
140446652 594800889 140943068 594800889
75736404 800447212 75736404 800762373
138373681 199109924 139236980 199109924
638367232 19752253 638367232 20265025
107445287 88099041 108078294 88099041
857966147 595483235 858216995 595483235
111989858 23925526 111989858 24544745
883536321 904753613 883536321 904851191
339367005 797060691 340044712 797060691
850753304 308135072 851557582 308135072
175275717 139718270 175351031 139718270
181444648 990496529 181890542 990496529
244458413 897596649 244458413 897760159
15207232 798315149 15207232 799052170
629467907 623052576 629467907 623633901
145356845 879137487 145396525 879137487
813085561 42458275 813085561 43136396
637814918 18039895 637814918 18060721
586800942 181055012 587629078 181055012
49714048 247833200 49714048 248533749
637593952 673035884 637593952 673909872
367716640 352400447 368332246 352400447
410712352 683257485 411479795 683257485
417040584 271881518 417040584 272632953
731959162 132580744 732318686 132580744
744625663 620750931 744625663 621502745
352052996 591559650 352052996 592015046
778169385 82903768 778169385 83158822
147115979 338366367 147157461 338366367
496932605 625003983 496932605 625747856
618709070 416022946 618709070 416220380
400374256 763135680 401229521 763135680
52132543 33223710 52132543 33585587
187686814 361827971 187686814 362065360
110183236 180749010 110183236 181051806
528256808 743170957 528256808 743891930
36245567 26948859 36245567 27191527
1385956 718984139 1684416 718984139
816342390 804207353 816342390 805191503
341458266 790877117 342087707 790877117
734196955 110899723 734506257 110899723
608585753 814969338 609580983 814969338
906402343 314909189 906402343 315749116
271133555 520111091 271133555 520292800
446181711 69104110 446324308 69104110
135531620 564951589 135531620 565354218
355416645 976496525 355416645 977229956
521677859 967574412 522626248 967574412
328900605 516598999 329860816 516598999
40857983 355933383 41292523 355933383
176192376 544875536 176747849 544875536
842980438 419599720 842980438 420009267
149473615 854463794 150444459 854463794
112688515 670259600 113522046 670259600
646931739 821459781 647212263 821459781
817055060 763169910 817404626 763169910
617828183 750503050 617828183 751324948
810898466 73196570 810898466 74188606
465741636 215335070 465982603 215335070
220311635 925115989 221214676 925115989
673344268 105117141 673344268 105449834
993015874 131914799 993015874 132568785
151203544 97039344 151217219 97039344
724827176 331467605 725244301 331467605
312384233 889920008 312784718 889920008
957035690 402944464 957163413 402944464
712207324 574785205 713199523 574785205
922564656 989925453 922564656 990814090
996644645 730034476 997443110 730034476
266218600 886996634 266218600 887837174
969931327 838332682 969931327 838645021
902952772 399807437 902952772 400792235
497784550 602355489 497784550 602488702
653030394 332305000 653905369 332305000
942029040 717562696 942153364 717562696
899026489 462786463 899130312 462786463
775808290 832189764 775808290 832530258
7263248 409509360 7263248 410277025
758382834 662279255 758395998 662279255
785190299 1299092 785190299 1337305
21261486 166678425 21384378 166678425
89767283 725576236 90481046 725576236
713784259 144296843 713810911 144296843
772859686 697131721 773661837 697131721
179893345 205524912 180834924 205524912
337589421 246230219 337589421 246695017
889577906 482109409 890354527 482109409
461077570 129648990 461077570 130421836
19281688 201601986 19281688 202458929
65726558 254215029 66339726 254215029
636245792 784162341 636920021 784162341
146077362 885032537 146605475 885032537
426676247 904075314 426825500 904075314
36206881 532880019 36206881 533751374
940643021 977519445 941384880 977519445
840337635 289271243 840674486 289271243
185938600 993455689 186853773 993455689
902064021 530447349 902064021 531156030
508039692 263908658 508039692 264524222
929265525 474259188 929265525 475026310
151442683 767157019 152429471 767157019
565045656 247061938 565069674 247061938
544998362 488420776 544998362 489255249
562762664 726930755 563554038 726930755
349876975 933907694 349876975 934073152
117331284 699400631 117696628 699400631
3721839 747305684 3721839 748169867
746585635 331788286 746585635 332266391
148215783 185995649 148290574 185995649
413585196 544492784 413647527 544492784
904548721 4135871 904548721 4775883
342722180 483268220 342722180 483677273
19402163 406410219 19402163 406828520
978685486 732945557 979159906 732945557
521305472 948526297 521305472 948909168
796049986 180634355 796522119 180634355
664452545 349463339 664452545 349861036
82905837 759547909 83103366 759547909
258433534 982601336 259142934 982601336
402835629 962037941 402835629 962617040
291299241 310715646 291299241 311256942
563945587 747502485 564276074 747502485
746213197 846732812 746213197 846853633
181159792 243780269 181542461 243780269
555854073 182202197 556241955 182202197
249307237 163358046 249821159 163358046
121865156 219062783 122585988 219062783
741940291 691237352 741970699 691237352
510577736 864897081 511369187 864897081
440974282 914816318 441953095 914816318
702796675 106929945 703784347 106929945
917966185 331994851 918897021 331994851
393138866 615471812 394059506 615471812
912668977 957872881 912668977 958325383
628645452 964657426 629585253 964657426
740100929 137885519 740100929 138398685
23253852 420986797 23263783 420986797
36900007 651034217 36900007 651689434
72607536 265219423 72607536 266152995
452130558 557386780 453119677 557386780
878632737 99220519 879405626 99220519
348976530 36227203 349558466 36227203
579233845 887494360 579994442 887494360
699714605 648463077 699875414 648463077
165938332 857077344 166471043 857077344
530382637 709447394 530382637 709644854
219018903 644227283 219587730 644227283
547705768 816787493 548129299 816787493
305160210 686362365 305160210 686671138
876142029 693221682 876257694 693221682
280595241 325518921 281017981 325518921
344930863 601612213 345545179 601612213
641730654 269283571 641765540 269283571
129556683 562140956 129556683 562643331
986495557 93515063 986495557 94099094
616887414 953490640 617044769 953490640
4420347 145456931 5363750 145456931
272460949 863993655 272460949 864946215
698149479 548735900 698149479 549415475
830180274 757733088 831018462 757733088
391738741 101888355 392628955 101888355
8320091 163407704 8320091 164169406
463418285 751683268 463466123 751683268
668251080 318267813 668947355 318267813
101044576 278423744 101075049 278423744
18673993 918500146 18819465 918500146
988126526 507452796 988126526 508281156
236154514 441552594 236154514 442163241
975177081 750693726 975177081 751540940
592851602 867792978 593364559 867792978
511635346 561365296 512569575 561365296
964452424 28804891 964853206 28804891
526864664 384544934 526864664 385257348
823953377 894050571 824252018 894050571
31946075 307771118 32435388 307771118
622115439 765301195 622321852 765301195
644646710 561678726 644799310 561678726
301863060 974159465 302023359 974159465
902621235 202118876 902621235 202365608
361186072 809624976 361186072 809760318
463520370 178710178 463779306 178710178
505825954 396660155 506309551 396660155
977612538 136744376 977612538 136869116
122111064 15773971 122111064 16565972
985095932 569456450 985730353 569456450
142022237 320509497 142022237 321390064
856883370 776720751 856883370 777062168
602625581 676204187 602625581 677093045
947931573 319909277 948872402 319909277
959579285 926402580 959876714 926402580
70589666 619663417 70589666 620150478
261842698 894881625 262063752 894881625
459903524 834826369 460113093 834826369
439025988 539328814 439025988 540165936
520434185 309061470 520434185 309444751
919440010 608415225 919440010 608605676
646157970 220892091 646157970 221763248
880198470 616402823 880513404 616402823
955849966 505798944 955849966 506692584
669812494 6341361 670790548 6341361
154174378 176407530 154478101 176407530
467198346 919880677 467564181 919880677
649252537 860467416 649252537 861177113
55265157 311592713 55265157 311710922
996433250 782992023 996453110 782992023
132488121 803844023 132488121 804132504
173080077 815361581 173080077 815766673
389393275 857230618 389393275 857783467
844693690 938001326 844693690 938238955
359468066 452495128 359963281 452495128
32751922 526278937 32751922 526571267
101619763 447985471 102491289 447985471
476160479 485151977 476160479 485601686
737306197 279064464 737468336 279064464
238113009 616353249 238113009 616563877
29761823 857888810 29761823 858186022
774258210 315764900 774674046 315764900
235710021 680749635 236143255 680749635
897671489 543717966 898147594 543717966
270582303 503019415 270582303 503195310
946688266 594146464 946688266 594551829
872496201 881458797 872496201 882355460
418155792 535625878 418678991 535625878
523618166 903103440 523675604 903103440
217826169 752307016 217826169 752631578
262922038 380003482 262922038 380240158
177816284 310074317 177816284 310751725
265248912 595062787 265248912 595934890
629553655 797023795 629553655 797398594
236690779 499881267 237131557 499881267
480875571 618999800 480936616 618999800
777644681 967617174 777644681 967888687
840728656 156866135 841096228 156866135
55736977 89302392 55736977 90121604
651252012 595600465 652091505 595600465
703031058 114765626 703535860 114765626
438240678 355384289 438240678 355913055
596238470 276511208 596959233 276511208
590992712 124412765 590992712 124843558
358644279 368133776 358644279 368224846
976751669 79807875 977344330 79807875
868676913 738158038 869034150 738158038
689868474 704905097 690789181 704905097
621856218 92195041 621856218 92371760
641000728 275110721 641000728 275619210
753313149 331917496 753313149 331997998
561216878 127546068 561257457 127546068
120099762 620736372 120293668 620736372
423549284 859717413 423549284 860644178
270113408 131184745 270113408 131397355
468899167 53947163 469620552 53947163
570297495 150239063 570438248 150239063
227183868 984294973 227183868 985171825
595249073 343923522 595249073 344352116
897658709 632656728 897884610 632656728
704118826 158232648 704371712 158232648
876108259 131000594 876228482 131000594
906098475 65492814 906891876 65492814
907163029 611570895 907657904 611570895
609624419 819682559 609624419 819729665
576011872 527244261 576515941 527244261
780379414 256772930 780379414 257018533
558792676 879225824 558792676 879328210
122688420 956946687 122688420 957275870
971719358 613742106 972401904 613742106
108460327 643144739 108460327 643187171
758106044 676774377 758106044 677447153
312716417 102603314 312716417 103013782
201830227 120549135 201983667 120549135
831513890 231677881 832154619 231677881
860014800 460192718 860303114 460192718
290376333 325381668 291061197 325381668
394595038 715128665 394595038 715284660
533582927 888554289 533965373 888554289
922719920 623038593 923707876 623038593
502517667 690539554 502804393 690539554
689406789 307388011 689406789 308062773
3594932 357364646 3594932 358361537
690887974 882145337 690887974 882743214
740195278 220977484 740195278 221926352
381766694 701328527 381766694 701359772
814269724 371972459 814901707 371972459
314578954 685709966 315045659 685709966
882830707 95693886 882994795 95693886
495954267 992234666 496850631 992234666
912091632 708786836 913076207 708786836
590897862 864533522 591329918 864533522
98179941 486982156 99075077 486982156
252754274 465167934 252754274 465458260
37824093 634045429 38515435 634045429
161621123 76403556 162178747 76403556
472880033 46237935 473135452 46237935
191825154 232643345 191825154 233427227
444343719 538053720 444343719 538267349
82073188 269182586 82073188 269837520
165303758 785980505 165303758 786400901
416333505 310168093 416333505 310413961
28613780 330869618 28783493 330869618
243573241 269634454 244206237 269634454
285141433 99206127 285141433 100118726
592678605 548259849 592678605 548926656
156776952 662160314 156776952 662920209
804627954 337125433 804627954 337268070
231318327 295025905 231318327 295463592
32500681 496792895 32943611 496792895
848941384 738344739 849018747 738344739
144014171 134165387 144014171 134361362
651912038 550458119 651912038 550967295
316967564 385641087 317374790 385641087
707336617 90449788 707336617 90551916
14198897 585556901 14198897 585932544
386119471 442795168 386119471 443547958
680895736 149861662 680895736 150217201
484656306 815197942 484656306 815610338
563080255 467665876 563444254 467665876
221911626 228642843 222462693 228642843
104362840 899499202 104362840 900407651
138585999 131676708 139187708 131676708
239242963 559919883 239242963 560797384
234275148 988027112 234903473 988027112
351061369 670344459 351752452 670344459
122405899 551696856 122405899 552651864
751165138 595241303 751165138 596024950
592029355 824448437 592029355 825220259
357434064 679754498 357434064 679916222
23141160 993929077 23639786 993929077
823291907 983319619 824200613 983319619
442511553 550320182 442511553 551246108
466834413 494798435 467563732 494798435
627492080 650227053 627972095 650227053
255025814 955404860 255025814 955990828
259372258 54102747 260069716 54102747
561473405 13483202 561473405 14331517
471621955 922826717 472013800 922826717
695043222 7570512 695043222 8123358
993901374 347410266 993901374 348273229
475300585 59593092 475300585 59709936
546606445 215548379 546606445 216114574
692151212 868303333 693046262 868303333
512685133 245688317 513405916 245688317
23744012 93171316 23744012 94040229
948034681 183855556 948034681 183981332
662209447 790801876 662306109 790801876
805022211 34673397 805022211 35233599
88063597 65637037 88370840 65637037
15915758 790206310 16802431 790206310
132413421 968821769 133250000 968821769
270073591 478754698 270438838 478754698
506710595 59215948 506855585 59215948
289153829 649715605 289153829 650317631
34802814 2739354 34802814 3425941
814834480 467752587 815056943 467752587
356477726 546268260 356477726 547069297
932862357 113518297 933146912 113518297
486400751 448837399 486400751 449514043
179902134 117209909 179902134 118043700
559791388 977975565 559791388 978270521
384266145 598630762 384266145 599468782
790494595 150932690 790842114 150932690
853340043 263463752 853340043 263854768
423926654 706904271 424067353 706904271
917633163 434049079 917832874 434049079
996044575 590677899 996963356 590677899
163111129 964852877 163879636 964852877
386330009 203139677 386330009 204020888
522889705 975372770 522889705 976170001
864110905 831590547 864110905 832288493
608560998 59120098 608560998 60060067
114258817 10117914 114258817 10429276
401527880 117341051 401966192 117341051
913918192 716702663 913918192 717058194
897286973 810759547 897286973 811448223
418092391 888426510 418092391 888715989
277272132 639947596 277764235 639947596
578680464 215678893 579082112 215678893
677113281 191520964 677113281 192074142
731526330 53115271 731526330 53654862
530146912 440871840 530665324 440871840
248573440 65999154 249543370 65999154
683896470 18904500 683896470 19170979
