1000000000 1000000000 100000
339182592 396116511 339182592 906311697
295593198 180937633 787295783 180937633
451100922 26113476 836679556 26113476
969639816 195793268 969639816 781572637
176567808 103532000 176567808 779780318
477506776 193516664 864872510 193516664
42421336 544753728 576035272 544753728
94551545 291358642 560873809 291358642
188363425 3597933 188363425 343440163
250467912 639739643 250467912 983496476
873239864 246513415 873239864 863053360
258047775 20807996 258047775 723771869
547844900 24675278 903398787 24675278
653033740 245105517 991311391 245105517
81346322 538333452 681606852 538333452
789993159 533767693 789993159 852377373
15691679 81967854 636782510 81967854
348039361 26969427 677177547 26969427
504174083 262505038 927163133 262505038
264454711 480606922 780732858 480606922
346131248 578242994 346131248 971284301
679194332 863361146 981200832 863361146
603289280 587543982 939500243 587543982
323522858 991374658 856061406 991374658
928626429 50141717 928626429 485478642
470353547 221169565 470353547 728549061
768314207 519946785 768314207 966355693
431545338 896766907 900695348 896766907
185185387 175924396 822678768 175924396
546097475 193719593 546097475 786312226
61962430 469810041 567354447 469810041
68737552 958732719 678470907 958732719
719398011 58487796 719398011 705264463
561561365 323675246 561561365 679831047
952803547 326573931 952803547 898470026
657506690 251545263 657506690 746708883
182253008 849615197 560068638 849615197
905355002 541542539 905355002 925324892
920418325 522216991 920418325 911001500
400549991 718025957 819188983 718025957
133847643 263733868 626750076 263733868
377684891 477447793 377684891 899955355
472289083 1067707 983825598 1067707
836097431 541992124 836097431 977612037
123429460 626220147 580949313 626220147
292646257 58781557 292646257 711777556
484336552 259345292 484336552 751859645
564452085 25327932 937217383 25327932
822461863 446776259 822461863 778353405
80764471 667641084 80764471 997948587
80336049 248568526 568561411 248568526
654009548 288042793 980443991 288042793
546879368 281329739 546879368 952623309
267804956 808892117 654435914 808892117
627816721 89122785 627816721 404631824
58315213 111290260 787779944 111290260
942832281 83993764 942832281 980774875
782880649 366230119 782880649 885070443
833594232 579519156 833594232 940723760
758432737 538460856 758432737 916682466
698574709 570656219 999803403 570656219
239216064 168649532 674713091 168649532
356074565 457041622 356074565 788714031
630069871 591965279 630069871 918329327
560132464 569408620 560132464 938098397
581974838 799732081 971088365 799732081
342386229 452454149 342386229 878308595
251206730 609475480 251206730 985074502
681855349 764825679 991675497 764825679
193733162 505610905 193733162 942343478
295035821 75174362 295035821 492959980
635636861 505218582 942797512 505218582
255746886 66089278 255746886 371951050
151020628 191862338 747432211 191862338
32496476 92047140 860244788 92047140
625003958 634585669 966060897 634585669
542987950 134055328 922091968 134055328
855199182 654832813 855199182 984327187
545968964 145558335 865016626 145558335
532414742 412371544 532414742 897760360
477332324 428618470 477332324 874972218
73849262 104428989 705447892 104428989
108225651 502902988 580328941 502902988
420170364 591783894 420170364 924617191
652761643 913924835 965819203 913924835
574971930 643091309 914075990 643091309
732187333 123332308 732187333 637527336
527183361 683692341 957164715 683692341
12671137 198809964 760610459 198809964
502037181 315750902 502037181 864332072
654050351 309274926 976698678 309274926
523313532 523215247 844870554 523215247
523492896 284046441 523492896 762172136
458870561 119095753 996787954 119095753
61145204 772642015 783223742 772642015
568801748 492148937 898498132 492148937
513791905 234650953 850520152 234650953
447601483 206203795 884287128 206203795
459249517 687691181 887986823 687691181
253345852 615426670 981438653 615426670
459509510 409238800 781705356 409238800
359920108 137630078 359920108 752880778
229880868 780830361 747810328 780830361
980256878 273016105 980256878 626510211
518581487 602862989 925342493 602862989
42803785 462998357 460300639 462998357
312829909 747336241 760486950 747336241
99512884 789106506 615008870 789106506
552164100 62768960 913727798 62768960
590314873 983081856 893352801 983081856
689907143 617412661 996355182 617412661
139113406 13725234 526149755 13725234
128050268 417158919 128050268 919055675
440217258 536811007 440217258 926108414
100085173 446961367 910829747 446961367
505011617 277658425 505011617 896650405
208633332 575587476 208633332 945221573
663852640 433116096 663852640 823558148
885171490 698235968 885171490 998291266
695491941 80126177 997137831 80126177
219303654 236503952 219303654 894562023
260942103 122624733 260942103 732075435
42461971 222614529 550568238 222614529
343693200 537451945 343693200 856204643
679918991 245820954 986128575 245820954
856769243 677852503 856769243 982945567
216447825 443198463 216447825 996056230
398743532 520789167 939237407 520789167
433781462 146410949 433781462 625747195
474703343 61115157 474703343 842973213
132578744 553582549 799109747 553582549
279339029 93139641 844104859 93139641
615978982 58701727 979294226 58701727
630961920 40260784 630961920 543120303
603103691 705391418 905568905 705391418
455743198 51778898 455743198 903176713
564422878 695433172 564422878 998606810
366176626 504579437 366176626 809317859
374325093 403062299 799285074 403062299
448540632 556114934 910749385 556114934
14146319 48844052 14146319 585092255
41794455 377515542 41794455 729224015
273235854 454589569 882043130 454589569
373856443 141997709 749204325 141997709
209184004 268690142 209184004 774799705
686307068 607328234 997628497 607328234
624832914 103671889 624832914 518823470
331930841 3204283 913481365 3204283
38157198 849660342 556156563 849660342
85150454 555662881 85150454 926129718
1935652 454784135 1935652 937651125
386787259 1934075 386787259 794750953
234153925 271076918 234153925 827858183
262341563 536351501 262341563 841733850
683982867 267724890 997586956 267724890
331617299 485077756 331617299 996928309
511091589 413290095 997664309 413290095
665084018 877334543 984673114 877334543
11679158 408816063 11679158 968303567
299615720 448683425 634238825 448683425
353047506 666440515 353047506 974331026
128653010 73150193 128653010 859789617
62008964 193608164 62008964 864100875
449822749 434346194 449822749 920157076
473960769 206529906 473960769 659350326
218342219 20717412 218342219 321036894
731529300 287486257 731529300 716753206
586061283 129122541 999907461 129122541
322346733 983718853 737996445 983718853
271115379 225623394 668464137 225623394
395589303 201294960 395589303 576190747
279580785 617478220 722671381 617478220
243269285 427105016 243269285 943208836
135262186 588494749 625935803 588494749
558967159 628170099 931000357 628170099
222931016 786737119 966488100 786737119
436660192 672655808 867554322 672655808
686059520 468435878 686059520 781110232
435511537 241592695 435511537 623686209
530218656 487751796 982744103 487751796
105012410 2526972 105012410 319681187
271210446 908772793 701433012 908772793
280858154 207041680 280858154 539192644
672586236 776544369 990577082 776544369
211893088 673220905 644412471 673220905
230463750 11539024 230463750 868326341
97885259 435788910 97885259 896036755
452976153 326932857 889968177 326932857
939359186 344865697 939359186 874969215
124107274 381301138 124107274 827812734
587726211 620624831 901154083 620624831
77590574 407486736 412286721 407486736
227896972 419897558 227896972 874506495
710783705 527749285 710783705 877964859
305854515 59293801 305854515 741367016
648705606 577491144 988971131 577491144
560696967 569488211 560696967 970594192
118270336 213436785 118270336 668299035
65044693 801886239 513046340 801886239
482933010 471284852 793866379 471284852
770979133 271587841 770979133 795328920
344639548 177599319 705990839 177599319
628705675 564787657 628705675 888176019
258582129 100661909 844008661 100661909
559148980 240642696 559148980 601442583
5949302 837691961 684435794 837691961
754002494 17127901 754002494 758078685
169047229 799969751 571197160 799969751
37348939 371314834 872915305 371314834
658636172 591395451 658636172 973815217
665769267 125557352 998910735 125557352
54912418 268986125 573108549 268986125
44993182 195790260 884683727 195790260
207319954 243461955 207319954 812077900
220869962 694234095 955506895 694234095
295787271 970251887 867651178 970251887
851741134 291837726 851741134 890717358
123254102 775259687 778180361 775259687
583943373 43699604 923034957 43699604
165250373 498745438 482289315 498745438
647778367 222322609 955162707 222322609
521659775 898547105 931838483 898547105
132413743 652200496 816320499 652200496
100894448 410441625 461760116 410441625
381792706 566151554 381792706 937922308
721020408 52254095 721020408 594978848
18484816 317632191 868803225 317632191
637648734 599609452 962145458 599609452
198343133 162912181 198343133 899273968
63483447 849976598 808905524 849976598
140576195 273542366 551997525 273542366
514449001 111508119 866787148 111508119
92114675 894198955 745600381 894198955
14328048 509298281 14328048 915865372
472695253 879187489 847300241 879187489
14805909 56935826 14805909 789452883
632848659 850621903 971655501 850621903
285043009 991733191 629986017 991733191
516387234 5103211 862834217 5103211
959399549 45764891 959399549 639044334
294652688 15833538 294652688 660762840
680764334 941372128 982076010 941372128
243546200 632676509 243546200 943261702
123698853 275111297 123698853 946104118
543219676 461820576 976876614 461820576
438278023 177009942 438278023 874685031
109689301 93758475 109689301 786613669
598128972 130168588 598128972 785311583
370100231 533696117 807287130 533696117
386929193 186681863 386929193 743259654
512669394 692849644 898159056 692849644
584620786 277544745 989385025 277544745
610561735 468142026 610561735 855006804
416353449 76493016 848143117 76493016
684201703 207917338 990147311 207917338
7621096 375433582 438545888 375433582
282799559 571744877 282799559 889007844
886732997 197760657 886732997 790246710
146926683 567680181 146926683 987513270
407976690 48006762 407976690 649182168
300936664 37502796 998836647 37502796
223634128 391486020 223634128 998957984
481671712 501264917 954308320 501264917
69531702 385985366 572588387 385985366
630783298 597324490 999730111 597324490
376400184 273426888 376400184 796324830
478365757 395705295 478365757 864360783
618885241 945033190 985189824 945033190
19960638 528943166 19960638 900619463
136615794 651184044 136615794 986338983
337603838 503636163 994880359 503636163
794196126 35903441 794196126 475847572
4801049 515892874 869510985 515892874
27789787 184518916 27789787 591690333
675052879 507458161 675052879 929801365
656788089 129969313 980054555 129969313
546010722 277518285 546010722 674563034
567174564 552581704 567174564 983359350
438836534 274112887 438836534 773751233
308958392 258687363 903807163 258687363
165307987 17221985 165307987 691381145
447309394 626974545 914146099 626974545
566921757 666009250 566921757 974406769
960811630 370012359 960811630 963061023
197520924 525715320 684578147 525715320
669860331 746066661 986964884 746066661
617094313 903391831 987173198 903391831
129755655 750319492 578093892 750319492
659422944 132020833 659422944 762643201
99765140 487875180 99765140 800915860
441774162 324262487 441774162 874338935
531051606 275137124 906466459 275137124
883998376 228729990 883998376 936742816
89104770 214633415 89104770 778100957
82569825 291699995 82569825 800857230
542354711 479374577 909822298 479374577
533861834 605029621 533861834 994391262
486091260 630712946 833755744 630712946
91777891 606633480 91777891 937250651
6712138 504776974 6712138 987703716
443337363 710882492 767995795 710882492
599305884 925394309 943181985 925394309
354776343 263342142 354776343 898332389
644437871 90131950 644437871 508187500
198579698 494157561 198579698 956963933
619348939 210923543 922921714 210923543
453210025 281834427 812309033 281834427
457986266 745829389 928647008 745829389
239981134 781168862 611463675 781168862
460436180 212919541 840424055 212919541
180258692 487089440 180258692 993046027
645665118 551053926 645665118 979893928
531384033 402508080 531384033 837648417
629025914 213272744 629025914 709905736
671984394 257274281 984804638 257274281
832397544 396192769 832397544 714690572
68562094 576289825 411197435 576289825
718985045 528442115 718985045 855926268
842092215 642470118 842092215 981884859
431160919 368376930 431160919 745724937
375840541 328487654 375840541 943757048
523563163 54737410 523563163 478935467
344683302 625525016 344683302 933523365
47102512 302342575 47102512 915505124
130519728 237408478 130519728 894659713
164179288 7382120 666527321 7382120
552042826 967499709 968093014 967499709
121031533 23789479 436749207 23789479
603204754 215992440 603204754 850799912
85332608 243004276 418507412 243004276
181933918 149415823 567844523 149415823
399584485 655610964 946133015 655610964
105178278 364153953 511124236 364153953
939006298 528686515 939006298 945784007
291125662 847223392 958199885 847223392
267746126 252878945 913216448 252878945
256894860 535276773 256894860 921730169
251873828 57330389 251873828 419063641
863904253 677491159 863904253 979416911
288794464 217854238 916792879 217854238
746806227 535983449 746806227 848704606
468533885 410273993 942269952 410273993
202424293 1954006 202424293 682088587
472384328 984153412 912079570 984153412
778508237 479843095 778508237 909151357
575570697 710285552 937508144 710285552
643038520 147369252 945247416 147369252
276007810 130686246 276007810 711599476
253259341 462730683 253259341 895424781
604009170 45682240 604009170 590521024
967918226 399917525 967918226 750222539
321282303 301978952 321282303 880099739
124880181 267994458 664188475 267994458
233291852 656332549 564569279 656332549
607921236 554854161 978872614 554854161
673311359 263844479 673311359 800848141
188686691 261854287 872851349 261854287
137443766 865446535 685405363 865446535
255392337 772280942 668970271 772280942
284761356 41179272 893191151 41179272
545291894 233580614 935861110 233580614
318464017 445249667 318464017 790158278
59556013 682361471 468856161 682361471
530173922 20732394 838096271 20732394
5941086 220167928 322121850 220167928
348012729 655238901 348012729 979991739
449660223 37532242 766826577 37532242
85618564 583522725 918247375 583522725
500929659 749917141 925434138 749917141
682232928 355752915 999380037 355752915
688870461 314617581 994260276 314617581
138832271 210087539 138832271 772383468
22555522 888499339 841449350 888499339
260914848 540372148 260914848 939330314
9224672 314019279 9224672 903423495
48730175 688133347 872805365 688133347
157148664 697590110 534815006 697590110
422373810 977506564 862213279 977506564
470197066 822814755 774373271 822814755
675243582 298573269 675243582 726609763
122324539 126156807 122324539 631224933
652591659 651394000 652591659 972580540
472170611 599419813 472170611 920432337
516051935 432049963 516051935 995024310
36724257 181629168 36724257 930338059
681952019 933934759 986870365 933934759
300620748 428046899 968267418 428046899
34401041 759738879 664183511 759738879
130045554 615629669 448411672 615629669
461177530 61190001 848623461 61190001
289109417 906400408 724238831 906400408
548711755 726191268 876860923 726191268
384753284 196368134 786807155 196368134
38604585 443140893 778177660 443140893
411425667 492123099 908781469 492123099
109545657 150077078 435311447 150077078
888922174 425862457 888922174 802382237
445601675 213876051 925901820 213876051
228946032 711693683 788704106 711693683
226904369 759317306 656033954 759317306
489938884 327536371 839110261 327536371
473268977 413215365 781229438 413215365
389154954 79033550 389154954 417579129
1665834 141498249 1665834 849226826
994537636 276100861 994537636 626758731
604775397 460834389 604775397 969924043
603515734 593635260 953612989 593635260
583050621 644020005 887759746 644020005
914883615 658875772 914883615 998353477
12899955 762682572 536315151 762682572
238157135 357811874 238157135 686669198
17619274 573915057 17619274 967499438
756670976 201118964 756670976 992460808
158870756 758277355 949464926 758277355
979413545 176022599 979413545 552810392
926755048 656872072 926755048 973473126
85750110 217372274 85750110 562088950
22616812 347154960 413101345 347154960
397828778 481266975 988106317 481266975
409800885 663999120 738734981 663999120
776966364 591618243 776966364 933954571
235346354 380921026 235346354 845960421
665765434 597003377 989458949 597003377
43762042 907867316 708213656 907867316
475238021 140138090 912020087 140138090
437881728 210439158 437881728 662775713
230115314 642466618 230115314 946905857
35980216 829793920 640975283 829793920
506830209 44533640 506830209 863531752
322744492 167575294 322744492 704768712
394507470 341009632 394507470 658765458
416109755 474342893 416109755 784125878
439483805 387134528 439483805 695902607
580919654 198034522 909358929 198034522
246381422 333014194 808441104 333014194
166439111 804169428 677095170 804169428
284581956 256692350 585569164 256692350
164182465 31999408 164182465 482637077
268445564 951726487 652344340 951726487
641726485 603850665 641726485 921130157
131026027 512149602 657422167 512149602
379152103 643294156 719991110 643294156
460565495 30975419 809442540 30975419
640574776 476689045 980163140 476689045
299406249 359903000 613187097 359903000
694382587 692357695 997494084 692357695
22772152 934929631 779112189 934929631
447170996 440664984 825937127 440664984
444643509 98936458 444643509 974065299
416275956 206701869 810583684 206701869
474283524 654122891 856324327 654122891
361108600 502569284 361108600 935123444
639103804 306571520 639103804 918026221
809130251 478849915 809130251 968628194
204872631 341721378 204872631 684630917
967326160 575267008 967326160 893292467
352767551 461879643 915464778 461879643
840566305 162183854 840566305 511543218
904143432 564081947 904143432 864280524
133729000 205202803 881149915 205202803
809756804 369026936 809756804 670273587
929173388 315336761 929173388 885569308
721905802 684644708 721905802 992491561
655478831 209683003 655478831 656389734
117904908 253027176 476930755 253027176
450849153 292102814 981889658 292102814
47624281 340957206 575352806 340957206
61844942 153452828 886022619 153452828
338814851 2749117 338814851 758815343
172877289 864184244 791644781 864184244
205148621 332162116 569071987 332162116
698445530 634274699 998925913 634274699
370529944 79979204 370529944 651739129
487018469 576948847 797220636 576948847
650909216 432211651 650909216 997667801
515802167 98714656 890874497 98714656
199459120 861748837 951057005 861748837
689519399 555041028 689519399 923007509
604636921 161388145 983827169 161388145
643671971 988083914 971117910 988083914
249006813 172183493 980485183 172183493
248308084 685296635 248308084 988346475
913088655 543650986 913088655 908519550
167731908 683160578 728636546 683160578
243987392 287341195 687267625 287341195
345411244 730225730 736128470 730225730
64293379 319477068 813727727 319477068
383325926 357188705 383325926 856958605
334516103 692505571 987481613 692505571
253994862 105958558 751600215 105958558
280836933 697184479 280836933 997952407
577919041 879699323 958623926 879699323
161992873 851059421 555746355 851059421
542790738 421187307 884266895 421187307
425594553 207863650 842078848 207863650
728239652 398568804 728239652 740726643
316533240 485012429 908340482 485012429
105241312 598370872 105241312 900908681
412781384 954503600 905843385 954503600
730619308 545695772 730619308 971687031
248473795 637036962 248473795 957926001
163375261 206366609 632986204 206366609
561114618 535126353 561114618 898809982
898420553 273254003 898420553 646767602
369056594 35672617 369056594 621113521
214722258 500204818 214722258 973475894
67326777 823570279 424892222 823570279
34093740 688945218 34093740 994959904
565812673 412418676 888406456 412418676
474440694 12989102 474440694 502114100
343592349 89812638 343592349 400406349
121555556 767414718 427386113 767414718
556782013 641005554 556782013 969958220
681502297 291014555 681502297 776241175
1302225 572357626 561147398 572357626
327015421 90266314 723439169 90266314
222911789 73345704 222911789 851576335
20769776 258348461 378113258 258348461
313191746 847737271 658671957 847737271
206578996 377619400 838551448 377619400
330675605 55956913 812708607 55956913
438151149 530439474 876276674 530439474
162241107 54844387 462535339 54844387
554144493 145557666 989930012 145557666
89850378 12788251 732869533 12788251
465002003 263560063 465002003 604968930
327415034 452662498 878012199 452662498
158292220 758030144 952483596 758030144
450916276 661758060 789482320 661758060
621431153 28211328 986170163 28211328
933878305 368623419 933878305 841119359
521898297 444691570 521898297 838909448
204334404 121133339 204334404 880793491
274096561 533059066 274096561 993847504
335973595 34121653 335973595 747897094
883116461 390419383 883116461 984485358
551466927 911679261 975149366 911679261
55220022 589129462 444913693 589129462
292038363 826487198 684674015 826487198
229095548 689285228 229095548 998637639
564483931 189189757 564483931 760198116
449447292 369817759 823667725 369817759
466099722 236470459 466099722 784831674
665245252 207895457 974323874 207895457
423659288 484063362 423659288 879695850
873019950 577644234 873019950 966890594
51525012 82642272 51525012 712492596
193825731 34422169 193825731 906774557
669254988 383806263 669254988 765642043
515812081 442509700 913069011 442509700
348396930 86775376 348396930 977390446
129958747 147061564 129958747 962558431
498009760 662705552 498009760 977017328
443181821 984307376 834420215 984307376
237493422 485137293 761037695 485137293
306978901 94460851 306978901 722777335
655332196 380144469 980222442 380144469
550078154 371036295 874253204 371036295
56644816 213840157 870453190 213840157
39737479 644330994 593754376 644330994
78906499 253295604 972375952 253295604
364184015 516686576 364184015 865803882
459738046 823515743 763742330 823515743
273573381 593915177 711752818 593915177
321307177 617298966 843357239 617298966
934197557 655336482 934197557 969294117
410492834 324534439 737771814 324534439
620862796 661152253 956534012 661152253
180068494 196389555 180068494 592409856
103543668 633752699 103543668 999741653
171653915 862903912 521177738 862903912
51555249 908890415 740378655 908890415
550660870 118719168 887509847 118719168
71376624 375920894 71376624 796972288
297622133 369565636 297622133 683183078
56039759 439169563 56039759 967127545
383733804 666179 383733804 611210276
662878884 701485185 983633219 701485185
113719877 605625292 113719877 954512617
496866260 473935289 825815010 473935289
512674174 403343688 512674174 871783878
592292335 104977971 989783664 104977971
256779647 961740120 749254582 961740120
663435057 159253967 969827334 159253967
547315004 887718154 947350184 887718154
482363303 28980576 482363303 639905498
495870525 715634617 891127890 715634617
457665171 342045836 903318724 342045836
608558209 977638103 921250979 977638103
404481201 651616467 740245841 651616467
204855979 20444484 770852439 20444484
583156635 407661937 898528985 407661937
668494769 123853084 981556917 123853084
338366470 32593932 338366470 443498957
597417797 592701421 967773320 592701421
618930968 769204810 963094363 769204810
638608225 220105075 944129599 220105075
987936858 76208314 987936858 432696199
32450250 167502466 672908458 167502466
547800330 31635817 857842009 31635817
413065765 430890707 413065765 898221322
355071068 248744678 738330785 248744678
818893014 648475122 818893014 998583657
263392279 478944891 263392279 973616658
163417524 397933719 716745404 397933719
431682679 598473356 866487809 598473356
2289281 465512123 2289281 794613125
100885386 276187688 100885386 981131429
575970321 854375971 972939996 854375971
628744178 544034764 628744178 988689699
578029399 967012082 935591895 967012082
765979994 531909914 765979994 840952562
321081349 659157666 930222128 659157666
926473345 94256739 926473345 660314178
572914543 152593170 572914543 506932469
50332761 66489547 50332761 728837606
940910731 341661264 940910731 875026880
874493616 37162394 874493616 636359283
337867863 903644347 876781884 903644347
181036823 76460374 181036823 726353585
676197620 107791686 983392453 107791686
476046386 504065306 861295020 504065306
862597371 292584510 862597371 693761336
14374033 468213136 815395307 468213136
38813310 646973891 717838083 646973891
648528227 698317462 648528227 998728457
637281406 843020641 973095385 843020641
417010242 615432749 417010242 968531741
228089037 468895856 228089037 974009348
214254072 699874055 214254072 999924223
176522335 17952419 927440133 17952419
847981691 612757611 847981691 944494791
651446675 229952814 651446675 914691871
375463613 182793006 375463613 821881357
572909054 498635494 982901420 498635494
168503651 59478891 851041605 59478891
876909244 85771155 876909244 431885902
963744019 54650634 963744019 914083571
3825702 571496388 3825702 895408426
878792032 138737749 878792032 521044005
779705266 591517104 779705266 939236432
628058819 235748974 628058819 860327377
609004936 678304645 609004936 995447465
110644329 13710849 421901733 13710849
959053876 369253127 959053876 714423676
686409022 485797442 991299390 485797442
745056110 74431102 745056110 655456820
124898702 345151590 693664110 345151590
128092371 733364229 903078402 733364229
694430296 966669444 996036260 966669444
596564165 330897059 975852360 330897059
698581084 791237737 999555370 791237737
560255265 434206338 991210678 434206338
344256855 176925229 980715798 176925229
276792042 93869452 630779006 93869452
351362159 106736263 351362159 450606966
597417799 781670327 925010788 781670327
587562407 121603652 919836417 121603652
527680254 149140591 945506122 149140591
197522702 553893138 904152090 553893138
348641065 548133709 348641065 850109285
656654423 174571445 656654423 597165683
780563250 241437951 780563250 995584472
535310444 576605240 535310444 938787963
469376702 626203458 911017804 626203458
115342179 49153278 519648362 49153278
745096246 45572319 745096246 373459593
249930725 573020350 770640664 573020350
898669875 632766458 898669875 955313158
942818044 150107801 942818044 845983060
230719163 513255024 611091928 513255024
608182318 559896792 608182318 920868707
531297842 311478393 531297842 954742451
60662964 167350515 570409466 167350515
552951549 232504587 552951549 998800835
507969478 546793561 507969478 894337797
376334470 59051947 376334470 588272754
212641643 914303121 946458415 914303121
783154862 33335298 783154862 396059612
648774875 344266043 985472158 344266043
802929839 116077361 802929839 552967266
464716611 17869589 464716611 886002119
826453328 254144600 826453328 961452673
535054928 22423643 910484662 22423643
299122084 72619743 299122084 497618715
914469369 412939766 914469369 721679969
259445808 194136145 641067882 194136145
302247353 437461874 905519524 437461874
802552186 559929793 802552186 983607448
315613720 563139820 315613720 949913153
864722150 406605738 864722150 829912607
419200533 583864820 419200533 947194028
572668900 243990959 968557751 243990959
426554029 684374515 426554029 998529450
301646216 293734198 805128525 293734198
621018328 701804582 939990493 701804582
92344851 156713987 396265550 156713987
704280563 661025087 704280563 965085801
1488755 309312109 1488755 968916795
998863724 14525434 998863724 690474790
143006798 319274404 691232896 319274404
21082026 137812571 21082026 634094565
436360506 706724829 914333396 706724829
7891465 780608380 509192275 780608380
293947239 592117616 856705630 592117616
125288963 72496625 125288963 626289849
431870938 413602692 431870938 855331339
797532548 269408474 797532548 717816884
891075997 136138787 891075997 907438304
451925900 783349596 778859057 783349596
352139338 159055957 778890892 159055957
645636356 143599048 949663795 143599048
368248442 55580136 765116846 55580136
727125764 419276043 727125764 736361998
603244915 109153170 603244915 914442624
260277629 612583372 260277629 956760289
834503147 424796728 834503147 849712191
100205877 18828185 100205877 617266673
613062456 51650021 613062456 486777769
336208218 850997461 825463777 850997461
61367541 272708371 427209817 272708371
55564405 52201314 55564405 620301912
231760462 399366486 231760462 995614936
773100891 641340870 773100891 974829771
916078563 294888454 916078563 713465341
298788607 65752860 645362350 65752860
992540445 517913535 992540445 844242573
61961169 584811871 477767588 584811871
616443199 292422435 616443199 758877002
107944963 364588594 945103501 364588594
426948644 498648196 778301839 498648196
972621081 123759079 972621081 498183713
176061527 31229870 611670529 31229870
154947455 439476919 154947455 898932447
567418751 378830733 567418751 952727285
64247042 847860413 497548592 847860413
802783208 90293274 802783208 506876395
346058151 937893614 655737242 937893614
278370135 129589926 628914917 129589926
369939458 865590159 722838505 865590159
63542333 383521608 506756430 383521608
172508584 119344201 172508584 896951656
589278011 982180746 915864369 982180746
173829230 289762457 610369973 289762457
165015626 193559250 510848077 193559250
62443364 234752486 514801086 234752486
205593440 399128621 205593440 998979932
392144138 583382775 392144138 994961212
163888722 351342797 163888722 705854679
725336409 456141540 725336409 872451250
344371794 599064586 344371794 943530592
161017564 642383025 752999680 642383025
136476733 80910528 136476733 626337458
720635060 289295349 720635060 675704805
250066042 74042379 250066042 378189137
251117066 767978845 624534079 767978845
455632533 21872367 816620462 21872367
949993281 432220152 949993281 885946191
355797835 590464249 355797835 975477036
9373643 86579770 774385831 86579770
883158504 487187334 883158504 833975833
538914700 618044759 538914700 985424950
629619297 496445198 629619297 918919848
562190177 813438898 971523860 813438898
180878719 261415956 784821581 261415956
634522942 904907366 965827475 904907366
653501743 83272865 962945147 83272865
539479176 660126771 539479176 994459528
552363201 976133844 969681574 976133844
325092901 93455326 325092901 850183798
253053778 561763665 253053778 952084883
614018160 244102178 614018160 622664429
649072571 253235190 649072571 609872136
542162609 411666642 954567084 411666642
454423489 600837647 917520918 600837647
509862337 875312236 945462445 875312236
914728392 204953336 914728392 970692499
24183649 440702530 24183649 767748306
11490638 425616597 662859330 425616597
238074206 26317116 238074206 466551183
389281088 102102853 692525008 102102853
350316920 221958389 862616550 221958389
136993141 258710996 477592296 258710996
520661255 107649002 520661255 965492733
679282949 446623803 980221868 446623803
31240776 142375666 31240776 885512529
137574385 570513729 137574385 875186578
950586038 120794980 950586038 465639028
484979823 613153028 991133718 613153028
27516808 624299247 416033816 624299247
376781024 78026158 781813675 78026158
716866097 497641537 716866097 911523835
98002536 280263137 763521869 280263137
17077072 456570727 346760724 456570727
556548942 59952929 958913225 59952929
179125482 18527579 486183052 18527579
392349472 79581989 817120231 79581989
114228372 56756479 604563330 56756479
279146047 486929506 279146047 877732943
559459933 333810460 559459933 700073952
268715598 835035382 772400193 835035382
748777753 132845021 748777753 882053183
98142517 116512774 98142517 715892395
379044734 379032066 686546588 379032066
96690698 391081635 808978845 391081635
161342614 222513910 161342614 979423972
197769582 148984728 549665525 148984728
806992869 132892159 806992869 468450380
631010735 432808032 631010735 750932203
118300244 681800787 118300244 982553390
829066784 52076611 829066784 785325993
135371404 907979163 729702462 907979163
174878294 408402093 547078368 408402093
649086650 566763658 649086650 977777665
511567083 187669536 996419678 187669536
246953809 578899856 246953809 983028998
397039321 428952309 397039321 928871469
683365177 131982565 683365177 708474830
908147833 531251615 908147833 985970904
265432685 481158293 722034238 481158293
977073399 521999882 977073399 975823077
625102140 453756233 625102140 802787473
428547933 115666268 953274526 115666268
335140375 656408361 335140375 956768151
621332342 380930198 621332342 793213756
246154539 154125958 246154539 765801330
218803728 445367426 218803728 922046764
405581713 662891726 833333977 662891726
166241307 99179333 166241307 596623665
104222949 555817965 104222949 990490848
683491350 366817207 987358640 366817207
195531914 333731224 195531914 958119757
651909770 111677298 651909770 902941648
601098626 281671952 601098626 847201271
140024790 96082824 140024790 589447445
434400218 675188729 827712673 675188729
396593296 169372371 815516412 169372371
427822063 649905570 739556023 649905570
5271341 172700534 5271341 630828690
233587695 84643432 233587695 684927520
350731757 469292648 817184153 469292648
255840258 459501648 255840258 855062836
124318931 635209689 124318931 952716683
869699279 375973816 869699279 720380377
153921785 687233701 907433143 687233701
365730240 200875433 365730240 507724960
222300492 238649599 222300492 985922974
116349916 132019946 116349916 883177888
318458540 79525875 318458540 728999687
783799751 18497475 783799751 583895847
383676814 501665720 738934838 501665720
260655586 245775079 260655586 989157746
657374771 495588816 657374771 879682785
547838735 196218378 995131834 196218378
910415181 131273073 910415181 475814028
365383540 342288442 861240055 342288442
374595995 122641662 914873606 122641662
428430700 243575175 810740059 243575175
248871475 388970203 764185893 388970203
160262078 78705638 977369771 78705638
389039091 424577637 389039091 900461708
51540289 59990517 921211757 59990517
56540180 288132014 685256040 288132014
30507927 14573925 436884355 14573925
36669644 854169067 805881723 854169067
389725604 812904023 854940087 812904023
172166910 384484062 660627011 384484062
754986808 640037799 754986808 944554352
268714619 867040274 997028492 867040274
23444030 869721928 605665138 869721928
372544842 107098451 920306736 107098451
965942369 360095048 965942369 760300681
534759131 375930089 534759131 793935128
68976125 515959959 68976125 909158728
