1000000000 1000000000 100000
166999481 327685863 841318171 327685863
730386938 226085227 730386938 945604154
48572814 162660018 753830395 162660018
160115839 472183798 375937955 472183798
92417164 429659572 595121329 429659572
781588559 11863405 781588559 849295925
147899242 766974291 794860718 766974291
607875854 260382243 607875854 754268787
125133194 791802060 861969394 791802060
730568240 353132287 730568240 790259380
163725573 5939736 163725573 765457342
259921012 874235128 341756300 874235128
547733096 627460570 998287774 627460570
101464061 487548931 363633012 487548931
266970705 361476441 266970705 872769535
176008756 476604509 695934547 476604509
554768999 78859772 554768999 913460279
228416776 687181962 228416776 838323469
128301789 28646867 128301789 511246379
703038227 117278549 703038227 799110452
150361805 95426604 421760153 95426604
298863648 260507200 298863648 848488447
504430365 83198661 504430365 704171938
395699481 458520733 395699481 689681740
560775904 166071115 560775904 814622334
451314313 460070467 451314313 524966167
249027055 788457325 328480348 788457325
415306297 138210333 415306297 827153382
150186066 158218631 150186066 558658592
632579700 98863338 632579700 787772341
675832304 370004179 675832304 919075379
189036191 285705431 862610978 285705431
564778277 680204654 876889296 680204654
612340073 23764917 612340073 832232677
664591697 45155319 664591697 637104107
429622896 19816055 429622896 917701798
33900621 295530713 557881259 295530713
100176574 439446394 100176574 836503746
2490812 881276101 727186291 881276101
773695566 134282417 773695566 769163859
557589605 366581130 557589605 974631822
513744067 17898952 513744067 890543325
559595575 7407138 559595575 232354319
179353727 430024021 729111729 430024021
735191751 613372482 735191751 871551889
576986810 305885538 576986810 945635265
502724899 447298563 502724899 800431320
878362507 668472108 878362507 805376477
193697278 394405414 193697278 829839270
369107808 80501477 369107808 636642899
24473260 628878756 685125731 628878756
890739424 914071908 974372411 914071908
238489528 444874268 238489528 560244120
416844644 363025324 416844644 785935913
4664972 820101715 958995011 820101715
744288624 382339885 866398641 382339885
529559030 169874316 529559030 967732833
552526217 61196453 552526217 933532012
750299201 602255613 750299201 923612362
144350420 252857776 144350420 930918300
109509429 345444295 109509429 954120421
131158712 804547340 648795869 804547340
176122565 325529833 969568976 325529833
303994843 264822555 303994843 778800994
35483091 362150265 727344657 362150265
217643534 441870971 217643534 978003342
749469847 59495681 749469847 480620285
724070191 312665365 942957731 312665365
90101355 228052631 90101355 690113005
251746276 101718975 251746276 662165479
716170731 420535870 716170731 969900779
160277178 180575179 788459963 180575179
237982785 417357424 237982785 825952645
170523593 96728969 170523593 830896353
131135481 573440317 723986171 573440317
36893823 325777243 36893823 918792840
217039980 796852616 217039980 985765017
649569449 65084682 649569449 754467745
254651656 777677426 254651656 881233081
219270905 23012311 219270905 710673620
163685123 298867109 855847017 298867109
55467391 488123431 717410246 488123431
221062067 597352990 926178527 597352990
194859520 47834712 194859520 720743484
237212653 811664975 654384699 811664975
51988144 308440933 323103855 308440933
384722711 375347121 919665673 375347121
231675515 488916785 869961056 488916785
40341914 155032896 596194434 155032896
178478217 420342088 908780215 420342088
12685019 150070426 903076259 150070426
424103387 703213330 834752629 703213330
16002791 440390164 199387559 440390164
220289660 131403498 220289660 705191428
422594543 26719443 422594543 633351440
328711299 91188567 328711299 272054496
55284209 636532728 796066999 636532728
364760588 395120634 364760588 552207085
390461849 431067334 390461849 498402027
59500276 47751006 59500276 383892792
195753707 500857441 195753707 851654576
395957985 83926444 395957985 952010114
643553120 226693240 643553120 908003033
50488252 689037685 393374656 689037685
129105723 209405909 129105723 867141056
394475185 27288621 394475185 844991308
760589259 10171775 760589259 906452037
222041507 512034981 777121273 512034981
349591460 34910512 349591460 852205218
306392681 570518567 808237780 570518567
82579692 295690166 686011175 295690166
453201282 54772924 453201282 971232618
663254939 537379258 663254939 879123806
860129403 66374757 860129403 717524989
435740169 875673198 861615928 875673198
461855364 208367000 461855364 404473683
81982283 50081014 81982283 847102037
106409053 48096764 106409053 319507154
587013358 508092241 587013358 827056876
69915830 381205379 393866894 381205379
125504323 56825475 125504323 788334912
529935195 520860011 885340476 520860011
193530816 554498057 848083988 554498057
195643080 555229596 908190882 555229596
48381625 205038948 976749063 205038948
275421350 518278572 488477192 518278572
696914169 529380101 696914169 833959098
138738890 819644785 966778579 819644785
381682243 43441730 381682243 906783608
245125671 578644528 245125671 979180324
11294609 390277476 328133429 390277476
742454606 863483936 862889825 863483936
380831457 154011384 380831457 645627498
131853934 272791764 131853934 909538539
266429894 59074418 266429894 779290733
555433239 160741048 555433239 569585631
448700758 346632521 448700758 600700185
535546220 33031910 535546220 191019203
71344058 478712908 431590207 478712908
26667330 132140413 861587745 132140413
265864054 414289215 888182074 414289215
92207987 361631348 92207987 709607093
396507584 92731384 801272177 92731384
129190372 569363831 968159298 569363831
97699997 971656124 391468938 971656124
307791703 96249311 307791703 844793891
444387784 314924517 952685466 314924517
140174647 587011606 999833672 587011606
36978744 564912744 278645637 564912744
270223182 379692449 270223182 762355807
351503145 38632870 351503145 582657997
68598883 351551629 219386929 351551629
52065899 472675372 908116991 472675372
442652198 130591138 442652198 857521357
214292564 118264144 214292564 458868891
784969026 18889271 784969026 400626801
597797238 678211335 597797238 742891009
598149675 114828443 598149675 262117833
226186478 217075874 334720584 217075874
379618349 329411727 608320570 329411727
261478683 102235845 261478683 758261365
91948184 142022804 91948184 892523506
710575528 365156674 710575528 751167258
521011622 375120534 521011622 982872035
126239664 89707189 126239664 993137980
636041821 6659516 636041821 558043024
551406054 428105415 551406054 740652424
360895954 489718996 360895954 792776924
87080580 225093506 87080580 922115087
39358366 408037680 820195726 408037680
7466794 370310075 998954827 370310075
123853747 789818729 602337304 789818729
705295037 388148373 914507447 388148373
521921220 84746267 521921220 604443679
545740641 276365307 545740641 922940207
48723836 176300998 900813676 176300998
123982 345293303 760990104 345293303
384472299 565215812 384472299 986413436
27755834 69493534 967441270 69493534
509528949 576344671 743960716 576344671
431045543 366474386 431045543 990962728
642081810 54980203 642081810 256776823
151033628 873742720 906061447 873742720
47293808 256552788 728588936 256552788
127418714 91143616 587721694 91143616
455961389 437810161 877916746 437810161
741366800 432878821 741366800 705838220
74973574 702541441 74973574 877614158
305159783 467133728 958326711 467133728
168932010 360405992 996957245 360405992
746837239 181088336 746837239 754992315
113225924 408661834 621456784 408661834
314356735 386639272 610087755 386639272
285188649 681108468 564175079 681108468
182821582 657167521 775293418 657167521
429210077 447901920 429210077 775607009
294317891 580188215 744205949 580188215
312417003 146194214 312417003 799271497
69158784 49738565 69158784 907422380
200761583 8657663 200761583 952388275
203914739 451001865 602650510 451001865
148565166 424679981 574037372 424679981
327745196 206439228 800394334 206439228
509422224 248553785 509422224 991458663
366975549 575702525 550957540 575702525
215972523 606153650 215972523 728454527
426398031 373216735 426398031 854292472
53589227 850353186 856787768 850353186
752429093 24705748 752429093 711642034
379741298 19227571 727289997 19227571
384518108 188752957 384518108 879156818
190996992 64774345 190996992 856971479
352722520 712490930 352722520 918017645
174272147 268892341 174272147 629220448
29344800 620487268 29344800 863494938
2043801 258573194 523074445 258573194
9303481 774422631 217980566 774422631
168365140 179528148 168365140 860743704
731778220 132778626 731778220 743376753
185644180 937854074 325028236 937854074
50538761 679932917 526969853 679932917
366328592 857889672 366328592 974170292
67623445 544651888 676809570 544651888
208130724 395461186 208130724 614895061
132507821 591216364 771271749 591216364
210544367 291459526 822647204 291459526
86038919 578956172 536169577 578956172
593760367 707726843 593760367 951297840
61244139 501029669 971774095 501029669
664217378 43964931 664217378 239317209
847256053 162621109 847256053 462650005
309119781 119847422 309119781 829720227
134181263 97463034 134181263 592714555
175735636 277220789 593708482 277220789
444357528 421449835 843082831 421449835
190857221 125241495 190857221 678296211
123895749 316984404 705468781 316984404
663506333 975222082 850572788 975222082
235776138 237850885 941699558 237850885
341294671 218328830 341294671 505335179
556237262 844460238 556237262 979340194
699128297 275591861 699128297 925762916
584950597 42363547 584950597 732878612
80104655 485539190 346377705 485539190
573872396 584234029 706667909 584234029
1635765 190175189 869045135 190175189
290462872 75962720 290462872 895035409
949892701 73950759 949892701 738286535
743128210 79277251 743128210 319127482
96100437 220547682 799790227 220547682
428691821 333164053 428691821 570775245
568995049 479815185 830467399 479815185
43553784 733643728 606423366 733643728
354076240 246202311 552513147 246202311
231931782 474158125 675712129 474158125
174168076 396169144 687184716 396169144
201798016 208223004 892405906 208223004
467547773 67469986 467547773 405663505
40365373 4780647 40365373 336794959
298877071 228630806 929482038 228630806
551961602 293336517 551961602 654678428
2934927 179274484 272378192 179274484
155645630 13010134 155645630 532239356
500643658 150410003 760141467 150410003
556349780 210545344 556349780 506015162
429683763 178759358 429683763 671268883
175742194 591193860 821043578 591193860
866594273 141920744 866594273 835680906
96655671 92204999 96655671 559273707
449723312 244343700 449723312 719291308
149036336 252625857 853326913 252625857
708620114 432674585 708620114 597346987
70754190 124735394 887889815 124735394
442309956 297878195 950894532 297878195
532885587 737455479 532885587 924853650
456314479 62121929 456314479 908415445
2887836 486778687 810795217 486778687
766934938 23448642 766934938 918771472
198183680 234115607 198183680 726364209
92066974 793408649 554987912 793408649
92719247 241636265 339528604 241636265
79194200 794334598 416890364 794334598
302760787 94150722 302760787 819580777
80898315 509721796 346522212 509721796
549142517 237002679 549142517 529383250
498249705 23074927 498249705 723021853
781926324 89008423 781926324 807646579
411221693 533360136 855980078 533360136
251424681 71587270 251424681 927459970
689813495 141904839 689813495 485640927
611683236 358862930 611683236 987043439
83683834 512669109 83683834 679310566
652290427 386106826 652290427 851329114
251412879 12648199 251412879 996029966
448593706 164071834 448593706 885721873
646968437 63223141 646968437 521720411
469840086 168244454 469840086 653832726
368641207 609288603 499933515 609288603
213428053 276646062 213428053 585238657
102875248 47237410 102875248 607530712
670397558 87959366 670397558 797571841
663315294 115070836 663315294 337122532
193615257 482761768 942078557 482761768
666548258 293954655 666548258 951391200
481934193 45530406 481934193 844216420
916799948 49984593 916799948 790286958
27808373 603087558 673743241 603087558
974201849 127914547 974201849 977509791
127414201 355903117 635388734 355903117
19269964 546689568 591175565 546689568
503856420 760295301 769579030 760295301
56709294 3007138 56709294 443488355
430989935 152505424 430989935 722162055
40517623 430021917 40517623 950081254
440550693 115624126 440550693 888000481
97806120 666634940 967322086 666634940
227358382 235442983 227358382 858587565
649426126 159639179 649426126 790498524
911305088 542748208 911305088 977565375
328219264 467933536 987195928 467933536
158496153 874040523 744383093 874040523
103207210 364308807 462673657 364308807
294133723 51983674 520195071 51983674
445241223 83112494 445241223 888952175
500938736 151030124 500938736 576622695
201592557 359646875 498834952 359646875
606761447 97059936 606761447 321853095
290117204 563536115 290117204 594066692
645009619 145490354 645009619 712666558
35598342 208847951 823787184 208847951
291379022 479709314 963554810 479709314
54809407 371363579 876840045 371363579
519241889 33955819 519241889 784826671
101347147 646581513 700900393 646581513
781085826 137119045 781085826 658217579
781037941 345178812 781037941 832286845
582609705 757823004 943206068 757823004
299951045 480525172 299951045 825275150
6300371 589874843 460733071 589874843
152676837 656378541 812252742 656378541
654259873 200532362 917635145 200532362
225847253 767394724 384894146 767394724
169001308 522464103 913655977 522464103
525129899 217290172 525129899 629335321
121786537 95797159 831368090 95797159
31209031 811212034 893470024 811212034
32949283 334046083 903786169 334046083
308666146 294790983 308666146 747616966
14962127 207109492 635383584 207109492
398960359 591422973 828879071 591422973
275871955 495768085 554565404 495768085
637707783 154393207 637707783 618931204
312406990 400526067 312406990 903187139
636605622 106408173 636605622 263140401
482654238 611556032 827076869 611556032
638798388 271780949 638798388 879111428
479568080 31315313 709059431 31315313
714220700 194900394 714220700 678673703
242037602 464166546 242037602 664717746
209206169 608251879 940233968 608251879
137488423 259585919 965910673 259585919
118082794 242436851 833447718 242436851
536561888 164185604 536561888 986416474
575872665 415681313 575872665 525491319
748493661 6899168 748493661 128850468
491038449 185105072 491038449 392227348
208592072 912086385 523817950 912086385
288989195 79512002 288989195 849657386
335175760 701930181 335175760 972640710
659825336 264416585 659825336 769837617
532858929 505853210 532858929 781131539
931631786 151119684 931631786 841445834
1589977 77810700 773049323 77810700
47999461 674695702 737800353 674695702
21177438 78239056 787799632 78239056
241625889 199365396 241625889 927730977
175811105 153413870 461848109 153413870
693718351 723312871 693718351 935840755
217244704 735703282 995495488 735703282
365538913 617438280 708669676 617438280
687759662 254036433 687759662 886474316
211915532 581071731 576151496 581071731
888572291 255672678 888572291 957474180
7076517 387163609 280739182 387163609
30612471 270394070 175645632 270394070
269761838 461639107 545029663 461639107
1094289 612292327 258322918 612292327
160427437 583751624 920416075 583751624
257068928 298848071 257068928 988896005
663144763 488303595 663144763 647844841
413907850 237044027 413907850 948158559
725356777 361256793 725356777 652526987
353024327 553853281 781811808 553853281
55125781 618074679 739353277 618074679
191695995 633292517 264033614 633292517
185987796 913194048 759943090 913194048
438754324 434330995 744216510 434330995
24174656 485000271 24174656 660886067
686890332 721022005 808055352 721022005
451245672 422422040 451245672 586182721
404841069 98040697 404841069 871985209
359371068 127774182 359371068 687559477
406016645 537193583 406016645 679288523
46611883 322357744 444585346 322357744
163299931 547514581 918482188 547514581
266270138 308582267 612208302 308582267
337047730 710332828 687527399 710332828
640837098 195306796 640837098 503384792
304926851 342756098 304926851 754283282
143843642 239041301 670775812 239041301
89080665 355749362 852912418 355749362
529350466 539807128 529350466 942349935
965381817 191674918 965381817 510901475
25425673 824397260 446741352 824397260
132508648 180544479 542045462 180544479
65564924 532561028 867094026 532561028
569613540 119260717 569613540 443531863
557977935 230650796 557977935 997778173
211151678 378232764 211151678 918691975
68274813 879067030 522893201 879067030
278036184 97048653 514922819 97048653
291256189 204798303 291256189 742057023
629677740 209512512 786383643 209512512
695604236 531632638 695604236 791596162
141915886 186035375 800032986 186035375
567935600 313285613 567935600 779383576
799069973 216971613 799069973 557737126
215744458 450316803 381662981 450316803
326068157 617019879 794973678 617019879
176888900 318246727 458297996 318246727
100512812 518629089 772932089 518629089
57352089 141461620 766486074 141461620
158963130 434120690 647072576 434120690
612532015 197437136 941435058 197437136
120597958 307112090 595712094 307112090
194405882 422356946 194405882 841237264
745889085 303055204 745889085 323943972
682960914 455132885 682960914 981695407
70737986 279931220 70737986 441604239
495348832 205602086 753985034 205602086
403606730 405615299 403606730 839109976
360865066 436390904 360865066 883360032
49900923 197459640 641697368 197459640
798639054 596717985 798639054 934260575
1815851 722954651 120930211 722954651
912045626 336491910 912045626 666849884
245272392 22296592 245272392 504179157
221573889 238559160 221573889 777963596
27330714 130607868 956358339 130607868
468495141 208100523 846324190 208100523
203187367 224564570 481505529 224564570
10749471 376412743 539280479 376412743
612035692 592563208 612035692 951439783
315253916 734302083 814718208 734302083
291734844 547068860 741164853 547068860
786251683 260109242 786251683 827993641
399639964 548241544 399639964 739987020
440284564 137237577 440284564 839772992
870464904 82380002 870464904 993761552
215583817 427687504 215583817 791328583
257127288 720230363 257127288 966688515
453678500 323829216 453678500 823983783
297935389 54680680 297935389 625321244
217707536 571479968 949203639 571479968
85942204 560217369 822434893 560217369
284308096 158340990 284308096 595764250
98944386 920944108 744889742 920944108
147161370 379124724 147161370 736041894
608300158 976110 608300158 191147794
149510734 244914871 705659037 244914871
302820614 497277450 302820614 971739781
310459743 502224177 859540341 502224177
524909761 485942642 699430836 485942642
86370015 421280636 803907418 421280636
626583674 458465012 626583674 866028836
427484586 358939854 752270728 358939854
235323814 567483187 414235608 567483187
76918063 650869792 880551734 650869792
88579308 598551467 674089497 598551467
503320188 294087161 503320188 661695310
119878675 966959767 568937936 966959767
111763063 460109140 111763063 618390649
63495340 303880055 719187014 303880055
474341451 218747258 951704520 218747258
225043785 182896747 225043785 381304048
169591544 697075156 824667991 697075156
377688695 468307515 671492764 468307515
171577757 496132064 960615693 496132064
452670494 456333436 864636745 456333436
743222442 437571840 743222442 943386096
235691506 100990357 235691506 752429680
769230617 641486635 922383917 641486635
229625780 697079165 229625780 938509055
843874683 576342332 843874683 732132071
52632642 355412709 554580269 355412709
794496932 46455010 794496932 884512347
369462817 750502833 979832199 750502833
400460086 534366392 400460086 995572728
841069080 8766045 841069080 708716423
65101353 679572717 945431820 679572717
192718646 316020894 873856044 316020894
187153439 609079291 636978152 609079291
488467277 526860823 949103872 526860823
13238259 166690240 219486274 166690240
218489686 347116011 218489686 967334544
671997102 47646765 671997102 250119150
220672729 154404530 220672729 839607352
227888726 773430477 680598198 773430477
134533481 764633089 743660431 764633089
31473255 577095308 605896915 577095308
416636058 231162090 416636058 605675737
232776272 32129103 232776272 710380380
569705260 438645602 904126228 438645602
43300 449673036 746390602 449673036
312862517 147998098 312862517 937754414
19560804 263129326 877659019 263129326
752440843 598876886 752440843 966660961
139863050 778495265 285251745 778495265
26519652 228722141 770815689 228722141
831331632 503170820 915333626 503170820
764548064 724092909 992517806 724092909
392652016 99058908 852375926 99058908
89430387 641706127 794384315 641706127
39006173 216751314 911722109 216751314
712633581 704605079 712633581 927126251
908614149 56609869 908614149 776085267
213186877 98333083 213186877 719964230
22309133 83685434 377022215 83685434
597222005 224216260 597222005 916879292
238388609 899524240 545402113 899524240
119734390 330220838 119734390 861459946
8996019 491812537 206141843 491812537
375844882 413177340 375844882 875054268
711912296 3342173 711912296 889811017
413323107 406830841 413323107 924018879
292337902 362383532 838326745 362383532
193065707 57631592 193065707 735431433
555530707 143775109 555530707 814889099
42045390 571298389 850624623 571298389
374821606 148205419 374821606 547060644
29127614 127850645 894993952 127850645
270440676 522470641 270440676 817291033
42008143 448032036 820849609 448032036
4497366 473240347 573543034 473240347
885393357 240998825 885393357 869769567
102164555 666818053 987226421 666818053
754720924 61310120 754720924 953224725
511731347 452942420 891612789 452942420
359868634 311307709 882484251 311307709
370137349 12842313 370137349 987090078
181825760 754384646 864473785 754384646
182419920 582880428 432305486 582880428
16139899 60111879 614403010 60111879
350707103 244404280 350707103 809974170
579858178 63844694 579858178 465912319
365148179 306359246 365148179 775175375
80765101 301598507 80765101 886689777
609278079 41064403 609278079 954557656
335880047 69724038 335880047 759318346
189038096 277227080 189038096 945232329
731560039 70832396 731560039 183374028
402526311 391771343 751267864 391771343
828148130 502061118 828148130 646348659
875909409 11064463 875909409 821581127
362669006 219919301 362669006 908280976
312593030 428530105 312593030 582256295
382525925 527658174 382525925 949940674
309133072 308977589 309133072 732170217
21947585 555178632 21947585 990021055
169320214 149533919 169320214 622686748
293983960 800255801 456841019 800255801
311550642 253736917 311550642 687361106
477338567 120642341 970829069 120642341
488948776 261958559 488948776 837365469
662135920 32767091 662135920 636734031
428804068 58687612 428804068 745353355
176983454 448900565 638416954 448900565
255622994 379760678 255622994 982500849
526530467 2055415 526530467 447946783
413253649 316811737 413253649 698537768
433063291 298159717 433063291 732883467
105425686 636461815 976075283 636461815
26676989 566583870 443629849 566583870
667487507 279743634 667487507 984154692
294295033 46871499 294295033 222477718
21273781 420741121 696290651 420741121
157606969 339504548 556229269 339504548
503598100 748941891 503598100 970242712
540258111 367038341 540258111 442250743
191723181 205699851 956235191 205699851
216402444 517246166 216402444 849317619
233944058 117009130 233944058 925581358
239480140 767127380 622960138 767127380
423119915 100533603 993314039 100533603
246010863 918993155 918717701 918993155
501464061 152624149 651534442 152624149
112340867 804017575 112340867 962601469
640063079 345766736 640063079 995346881
466226668 640474914 830097143 640474914
130278457 627765436 562604725 627765436
181027219 673353958 346743748 673353958
218856364 379183281 218856364 892700747
629622746 395807547 629622746 817302160
125417545 285297089 125417545 439104497
239925404 939578835 451096733 939578835
257653165 523793977 378231139 523793977
151938955 100840196 151938955 241533893
458025152 482900184 458025152 909477191
582694423 852821855 661565048 852821855
357920917 357168877 357920917 816261841
170273115 223871909 892391363 223871909
111368483 143436139 111368483 911870826
122717305 614029162 505455792 614029162
433899156 91830228 433899156 871588942
44865735 858587394 788848717 858587394
233119166 437534730 697067170 437534730
543213287 33483521 543213287 444251202
238650657 317191157 238650657 925128137
44627420 752692671 999607121 752692671
549073340 490262664 646336092 490262664
268253642 516877656 268253642 897368839
773249374 28061375 773249374 984453342
174710667 651607370 446950134 651607370
290753636 237138314 290753636 979060280
879675233 264898152 980549566 264898152
676510556 414039742 676510556 673685325
8805004 777586894 930752712 777586894
168458990 23910779 168458990 995880762
246206134 384456575 246206134 936416006
908589407 401630920 908589407 798351963
41112862 693245124 998891674 693245124
615782313 535602714 615782313 975476835
234911592 951249249 957222150 951249249
769036853 1277722 769036853 947644339
559656417 40670206 559656417 495602992
323299742 399723215 323299742 590414131
239015641 279209575 923702136 279209575
488784733 358162933 908477705 358162933
246933249 560208359 246933249 996237858
28890016 881434137 629729895 881434137
191403223 227921101 989848314 227921101
31781892 218336568 436965897 218336568
632987730 121749631 632987730 991270061
348365970 41113405 348365970 429655840
193574150 7784098 193574150 496871043
182992124 500170782 182992124 827086066
223564843 833242671 900631897 833242671
624687040 26285727 624687040 449574238
14266317 323905890 643442441 323905890
324181457 216011295 324181457 993402267
465166943 740039464 978482239 740039464
623749455 378116047 623749455 970542659
900538443 485811519 900538443 953431368
209887054 417734228 893979848 417734228
616118109 520012326 811502751 520012326
457828476 604074581 962030409 604074581
100067362 373118016 734462158 373118016
938631363 218465876 938631363 814576110
349331621 971777828 349331621 992412969
88016404 340574915 703082031 340574915
292967154 736791459 868737813 736791459
325751014 197979242 325751014 538827686
85235097 440298193 239169292 440298193
446695116 142265542 446695116 823376773
883431725 484910061 883431725 777981038
79884991 412508203 797793747 412508203
428321215 502653243 428321215 944416810
136584694 223299125 632307746 223299125
934339798 257761246 934339798 967455471
466721801 486807564 653743006 486807564
148163921 215129599 148163921 978223859
622180111 425241200 622180111 675214603
582638 276142179 643927837 276142179
410078845 456077814 410078845 843314705
204333341 406145776 294816932 406145776
55638577 756669126 877735396 756669126
450059234 816845152 450059234 894009236
7071073 749393199 738435313 749393199
616357611 586329134 912902846 586329134
477873876 531056362 477873876 947323352
184701712 33980128 184701712 897093302
469170055 419361691 586826716 419361691
149931391 675113076 508291115 675113076
451019519 722613923 711983917 722613923
236207708 84535243 862869804 84535243
67106345 650687703 240383422 650687703
610571117 516364651 610571117 930859696
643555094 48268470 643555094 650385061
58064323 757959448 301314937 757959448
959270383 224245813 959270383 823059177
406120875 138823209 406120875 899254626
530636019 71150098 530636019 570697383
794481657 83090065 794481657 366830471
417281829 325032659 417281829 699675952
755884085 237280649 755884085 889568839
114841974 35779166 114841974 567630253
76798426 324989221 230310422 324989221
901699315 50882440 901699315 756652646
189529031 353834131 189529031 897852690
234933982 366647191 234933982 584001173
241867341 134092140 241867341 429437223
689447545 680159337 773993361 680159337
310432562 379648446 877287892 379648446
265007753 606871450 853845669 606871450
450071101 86268068 450071101 522231070
379826531 588444184 721180819 588444184
701495212 303029091 701495212 929008741
64094082 468971821 727968347 468971821
205643545 572000455 907815431 572000455
27861395 584684270 658321325 584684270
178226 644157771 490597692 644157771
863253773 281077011 863253773 680262728
594580430 236740400 594580430 871050783
218429417 382211070 218429417 984136154
25375281 596764237 651373001 596764237
658375813 118544416 658375813 854655911
391969793 16308772 391969793 819240614
61950768 159960786 582014685 159960786
822586586 622338272 822586586 993184091
587804508 55340167 587804508 808649198
181317515 192237152 438064766 192237152
136770922 404568852 522771816 404568852
684577871 640150756 684577871 868820685
172606985 349320035 568095606 349320035
462089962 442004369 870157361 442004369
256852918 419349796 714919202 419349796
23846880 626411481 272950272 626411481
640122287 429261932 640122287 993719728
155657066 367173937 451766034 367173937
258882648 320990458 529048816 320990458
339098984 191519667 339098984 757803021
162699500 487927325 162699500 673848524
168635475 135528318 168635475 773045864
103475633 667017424 103475633 942091859
246878126 480027370 502345456 480027370
514460753 37595373 514460753 573532639
816667785 347392621 816667785 890481468
202322693 375852793 360132966 375852793
607296829 348265067 607296829 756090704
28259139 507373904 28259139 860830452
6610118 527633752 957861716 527633752
400540869 4586884 400540869 222714093
462160949 143341044 462160949 775683020
247616254 27453442 247616254 662758511
731835088 148668973 731835088 980617408
796472861 312475242 796472861 700839569
116724793 205178314 116724793 829715348
200565673 166497606 789943175 166497606
169547688 274368989 169547688 823556953
66445026 197049872 984671321 197049872
359046156 187577802 359046156 574419072
270637064 773200119 570603360 773200119
294767722 260582758 294767722 758897746
140086357 474235304 729891988 474235304
35532949 613991492 491285008 613991492
151791537 430158580 339143065 430158580
916033199 228464361 916033199 953635095
76309481 265345927 76309481 360868086
436915224 819208135 436915224 998034471
531864669 588294718 531864669 773360113
106334403 511901203 866531143 511901203
295253140 400199598 858269160 400199598
496015843 579888983 623953033 579888983
88434697 591830874 88434697 912238581
206822141 191785346 954102198 191785346
65040079 195233592 934915785 195233592
17525094 429409464 856712294 429409464
398563748 529687996 398563748 800596500
49490227 226630665 693566537 226630665
452032422 89869567 452032422 139912881
353080892 224973708 608383961 224973708
424339363 497799507 520321993 497799507
231514967 292132971 231514967 821234071
670762288 106624141 670762288 333250619
453151937 76116300 453151937 674292305
622189816 265475730 622189816 598740498
414247173 443518033 414247173 998302970
696082756 668221736 890521828 668221736
763716936 47838049 763716936 651173480
156797940 159701288 991599839 159701288
80804114 539404555 601709457 539404555
316825186 335707781 765068493 335707781
324236313 657608274 324236313 931999663
17751270 655321667 238250338 655321667
273141478 742575374 815132000 742575374
183149097 835601776 286457817 835601776
245780659 136550272 260882979 136550272
69632529 953331982 346043048 953331982
287708748 378502461 988609674 378502461
266967148 892091454 662572827 892091454
159853872 700953156 312290200 700953156
284979363 370460841 284979363 842220518
290629913 51566257 290629913 776191396
50755695 196760998 757901217 196760998
166600343 515318346 766547444 515318346
206512448 761041704 735879115 761041704
238956186 542921708 238956186 992830201
871539088 534834234 871539088 857385741
149223838 480727940 149223838 733547588
100399083 417455374 100399083 819764165
293495307 732296235 293495307 807066591
699866618 243096831 936157724 243096831
325081586 573617301 931283392 573617301
696296645 264841454 696296645 818433827
416871995 293089318 416871995 543547910
652271087 959574 652271087 610762335
135633055 431884273 926960800 431884273
198595656 490580322 671018484 490580322
358863405 121569114 358863405 859560899
860225418 193884922 860225418 524133223
540205079 205244545 540205079 435588903
793240529 233526177 793240529 647717707
509165533 759125295 908482464 759125295
151859987 293171500 552609836 293171500
474796501 385504906 474796501 680133184
218860085 813986091 556329617 813986091
252170910 695954088 522082900 695954088
184056017 580231247 743978742 580231247
143039918 211705923 143039918 579508086
742321831 31693682 742321831 915283383
306202925 30871286 306202925 520800067
533044397 26378259 533044397 458878707
23411900 790451629 753616458 790451629
598095904 333054901 598095904 718505122
462643134 5921824 462643134 491152428
128759093 394473657 128759093 952528791
179337329 603617671 717973884 603617671
522745365 58415683 522745365 705946299
619658398 244042521 619658398 498491542
92329286 345749338 153600095 345749338
217469447 189023595 217469447 679973793
864583685 301291460 864583685 745528735
12149957 710824611 698335934 710824611
321454343 14805610 321454343 949921977
218390514 847161110 743406535 847161110
356297837 707208230 595739223 707208230
314080596 499095338 542553986 499095338
444525714 643703094 647066270 643703094
345820547 652508828 958974115 652508828
166566249 224158828 166566249 595401776
161483927 315396595 812148742 315396595
263722032 539681301 301286313 539681301
210980248 122748352 210980248 921571573
58992656 393639890 58992656 792840885
467041939 415061830 834007312 415061830
86724775 773199738 310069794 773199738
186597241 344474991 186597241 883366105
82089560 132443425 82089560 795749299
13849725 293035109 13849725 708252181
157760953 649986646 498071448 649986646
99630409 297261682 450262443 297261682
30128856 919622320 851334568 919622320
444253156 633695075 896664947 633695075
307469656 813318648 954634220 813318648
231035307 212807536 919050275 212807536
487272049 14514457 487272049 254986036
571585538 260280404 571585538 981529424
275973114 231272240 275973114 612668476
160601442 463268657 160601442 608151015
48949020 780921358 491641344 780921358
6651494 692465156 147160778 692465156
336974777 791366095 759153328 791366095
763909343 300762621 763909343 613776464
554038941 545066434 554038941 971925325
564964930 79795000 564964930 511301873
234693363 763890717 799331768 763890717
621515292 146888169 621515292 375861492
102933947 822344343 857000784 822344343
867086996 94165083 867086996 506290523
653775461 25326388 653775461 316134473
201600795 519319969 201600795 929588214
362035474 190441052 362035474 967565869
515248920 38969229 515248920 319083276
472990212 272552464 472990212 838512073
