1000000000 1000000000 100000
805412089 502354720 814908895 502354720
566556525 876237500 566556525 877732389
126165732 171937874 126352695 171937874
402713564 56777971 402713564 64292426
287637757 329831408 287637757 332396212
948480978 415661521 948480978 421333141
196212820 447935417 199460750 447935417
307397 127528997 3481205 127528997
229155959 298022072 229155959 301588745
596373787 693408124 596373787 701631426
444326219 255416104 444326219 256956914
846693873 515453287 846693873 522214231
893513570 978265811 893513570 983983216
84234160 148948367 92676996 148948367
395587141 169942239 395587141 172440599
868602266 82807187 868602266 88764976
645739332 814292863 645739332 823363750
787365010 54971307 787365010 63991208
644995673 206955745 654358874 206955745
911680190 770974162 911680190 778105779
191902110 848864415 191902110 857780346
799214477 667555993 804652081 667555993
637470594 552307204 637470594 561109168
946141531 102844525 946141531 103793700
674860711 164818137 674860711 165051650
186672991 389648402 186672991 390212741
558857558 512956471 558857558 522290235
688269424 8513183 696678085 8513183
310222810 520933842 316201652 520933842
769161732 56737478 776650234 56737478
889465160 945607397 895187982 945607397
54210292 826949360 59869361 826949360
206652696 766949996 206652696 769995806
420015971 294560459 420015971 296648257
166461337 590478101 173870235 590478101
615663693 988246781 619217392 988246781
174779440 920844166 184671172 920844166
732618228 769688339 733451378 769688339
922492299 86063863 928922265 86063863
933690004 207604733 943074948 207604733
965490769 205732456 967546630 205732456
975667167 516490169 980991653 516490169
315635130 122444624 321513333 122444624
513637983 437126694 513637983 446287496
980890969 217289203 980890969 227152583
998961803 81781984 999254574 81781984
80367064 442348583 80367064 443823139
416779469 19543749 416779469 26387670
133291172 954288322 133291172 960840310
386746627 110880105 386746627 115661528
752041560 998794118 761080580 998794118
500165175 13298292 503082042 13298292
180458615 974339083 183130850 974339083
470304068 838485299 470304068 846110237
316957401 373892180 323309778 373892180
421651023 147783109 429296954 147783109
574131807 844289508 574131807 852925259
683092371 621713175 683678612 621713175
266605204 502599541 272777208 502599541
628274346 406498174 628469205 406498174
882948810 2247833 882948810 7952032
952168302 143741782 952168302 151138259
443697188 113251348 447565522 113251348
51412647 166406539 60426461 166406539
932956721 93193741 932956721 95966692
156494340 727531917 165779957 727531917
420402337 408872059 423303190 408872059
576893166 476877279 578041033 476877279
557321666 2472104 564336800 2472104
774931756 40730528 774931756 49812542
948812725 924515991 948812725 933558128
424587222 240191045 424587222 246094985
605359433 855753723 614571440 855753723
563434638 48186101 563434638 51882481
109703503 790891881 114601533 790891881
149384855 385998388 149384855 392143609
739971883 778008280 739971883 779516453
635218164 78731104 635218164 81484184
423586555 816268721 429845998 816268721
529222829 55793348 529222829 62332813
357563940 293835389 357563940 299001469
225716927 926098953 225716927 933729587
128889136 623454674 133309315 623454674
882441895 26253136 883523006 26253136
55869111 963627256 62283435 963627256
220769961 520390 220769961 1164503
761337230 357567148 762185831 357567148
194422531 627903289 194422531 633689343
249336374 730583259 254613939 730583259
882155984 772163161 882155984 778926339
767522563 121252155 774025940 121252155
973647218 276923137 973647218 282525843
38213312 715857673 40049719 715857673
162747428 354872549 162747428 362899457
54746732 990813003 54746732 995854230
681124720 48962511 690017316 48962511
353000410 429032817 359791247 429032817
324335156 302553101 324335156 309632057
979527215 86720654 979596786 86720654
629988787 517636200 635198915 517636200
333379026 681774858 340083741 681774858
686421836 612684089 688237322 612684089
16249170 887415703 16249170 889094792
606171071 701573251 610132710 701573251
380050075 814396975 380727377 814396975
612093279 386165775 612093279 387226503
462865570 381960843 463982036 381960843
855646026 899772307 856296514 899772307
121395557 493142994 122814236 493142994
847676988 883694857 847676988 886122323
656380489 765579710 656380489 770366101
14432067 571985757 20024119 571985757
339637951 755786453 339960660 755786453
234966898 11964127 234966898 14953256
368310013 714492761 368310013 718507951
572131019 284469720 581760456 284469720
900580545 575252039 900580545 577924574
679756776 70492151 686275612 70492151
366659822 582590073 366659822 590738152
555581481 323383195 555581481 328368950
523308003 692418749 526837652 692418749
87719936 987655692 87719936 996902132
604634443 304893550 604634443 309930703
111239384 414250252 114129592 414250252
152160633 497691682 160584202 497691682
568074619 723772621 570407140 723772621
551853876 212303280 554609572 212303280
672155491 313991417 672155491 319747650
821673191 522818721 826755030 522818721
640037158 403570548 640037158 410103735
584222483 473523263 588670152 473523263
236361095 580154419 236361095 583534944
258832997 531924155 258832997 534209358
942696323 49321530 944103411 49321530
254211555 101335150 254211555 107250301
691284247 479139917 691284247 488828650
158241906 265032946 165905633 265032946
780410699 163987463 780410699 168114325
630044372 289052130 639974296 289052130
827420510 286526071 827420510 294284123
725972279 729633854 725972279 737218502
360405577 951089828 366638277 951089828
623210932 859063117 623210932 867116195
572840630 732270640 572840630 741199990
166043424 318173773 166043424 325799336
679523754 613871009 687786010 613871009
31642072 888576917 33291454 888576917
350560169 82555479 356944754 82555479
708442402 183829617 708646379 183829617
425828127 910798032 425828127 918246134
261449130 351332823 261449130 352079994
374323260 315944464 374323260 324239898
708212832 329661952 712463804 329661952
824563217 49672121 824563217 53567131
285650298 766906971 285650298 767882944
322788668 217839842 322788668 227153183
98178529 876793743 107640404 876793743
176959311 298241699 182059992 298241699
130216610 6414094 130216610 15179654
214029683 374108303 215876828 374108303
252898322 389507790 252898322 397237280
144935556 3570292 151191385 3570292
511056390 78622959 513696789 78622959
226513856 796062853 226513856 805462912
669291853 783683901 675900293 783683901
285674495 452232514 285674495 454513405
695040762 575755786 695040762 575898249
488236788 485002097 493949934 485002097
515465847 450197392 515465847 452458254
672534402 630204159 672534402 631806499
889010686 547303856 889010686 555274489
333203061 455381434 333203061 463940226
237475104 71485714 237475104 76147854
987132251 636071560 995324104 636071560
289718376 455110792 289718376 462176398
805642447 782309296 805642447 783188800
396601395 691258125 396601395 693994809
368459066 376872588 368459066 380388596
437278716 69506428 437278716 74116261
893349041 46764384 893349041 54028814
528336202 883044128 535882627 883044128
60781485 928477373 60781485 934787277
239234657 68484178 239234657 73676509
94620756 850950867 94620756 860476676
156584925 644257454 157798219 644257454
503418051 691054679 511985501 691054679
524886046 327764583 524886046 328422330
874842502 486778594 874842502 492881424
718014951 53505576 718014951 57229978
510290305 360182521 512911467 360182521
221541323 672462472 221541323 672706683
794295653 775739509 797562771 775739509
923791264 389955262 923791264 399868806
148325692 849891894 155875306 849891894
869020018 91391864 874179310 91391864
246881673 244412201 256421938 244412201
935636114 643395237 935636114 650331358
274893412 135060688 274893412 136874221
549148533 346831810 550225242 346831810
943055666 398046246 943055666 401332201
179486087 459621458 183982088 459621458
457278617 832701375 457723062 832701375
745180852 526861545 745180852 528058178
61019630 794800042 61019630 798404817
763609066 648984792 763609066 655452018
430942713 650021393 433322033 650021393
850504024 802057412 850504024 804582459
749011515 138241383 758558057 138241383
541993843 167823413 551634607 167823413
918969522 219670116 922619192 219670116
344735441 788682579 349608906 788682579
507903966 924791006 515577206 924791006
33172650 380653812 33172650 386601229
424758115 18802525 430337341 18802525
572085016 842762390 572085016 849795761
417354116 416315416 419574370 416315416
485580062 491253637 485580062 493383663
233090067 217206281 242924046 217206281
924589715 663966171 924589715 664142663
158511965 611766776 163606695 611766776
485798965 433410665 489957903 433410665
755011181 433095928 755011181 440821999
194647933 180837892 194647933 184873743
164657482 877545685 164657482 882832627
114397748 934851979 123461878 934851979
65530715 642990310 65530715 648385333
692473397 989937359 692556581 989937359
135748387 293854669 136268623 293854669
867872847 207430868 867872847 214721460
996243156 146970981 999404286 146970981
265899603 277710990 268766740 277710990
116458617 23965943 116955104 23965943
744545763 75705809 744545763 78643984
839966336 898168033 846176732 898168033
186303929 498316384 186303929 508170320
161678932 281956812 163392121 281956812
532955385 45424383 536154308 45424383
429950623 98623839 433674413 98623839
383578565 846352637 388472346 846352637
226303242 33281786 227167671 33281786
154025968 35612554 154025968 38741600
55755431 93616351 55755431 102323321
583229290 654568130 583229290 657962564
433180700 272027048 439998380 272027048
11771788 963474299 11771788 964606873
154501045 194812591 159375297 194812591
39995244 444797694 39995244 452956765
783705377 43462801 793269316 43462801
640058267 389951647 640058267 396839849
990695520 15852949 991957503 15852949
301475042 245970396 307626041 245970396
467908015 818992737 467908015 828959135
139037339 172685411 139037339 180150551
114122704 686785426 114122704 689508707
526987596 120615728 526987596 125397861
4442499 781091448 12087138 781091448
208591138 888878414 211856560 888878414
863135424 769119717 863792062 769119717
448881408 600884231 457694364 600884231
740953287 578327594 740953287 581535645
372328961 649366162 372328961 655999027
915309336 653028436 915309336 655234076
492265336 350951717 494570875 350951717
866662822 282349644 872693254 282349644
752570146 606217580 752570146 612782608
593230619 16252324 593230619 25638764
495803879 211521599 495803879 212627068
944067313 477813647 944067313 482875765
631017009 172385936 631017009 175585760
232844527 294711561 235661865 294711561
600905384 251123553 610558148 251123553
352342228 107007101 361761370 107007101
809454938 300052073 809507652 300052073
898488309 522143869 899448038 522143869
783937231 16633547 783937231 25841442
102832901 902213832 105665637 902213832
780344303 328212191 782131768 328212191
889605692 150057696 889605692 156497076
165069004 217744857 165069004 221001649
747872523 734954576 754261720 734954576
495801483 613858632 502664111 613858632
918033864 524142591 927744025 524142591
497985142 886451863 503707214 886451863
20663670 170987230 30319896 170987230
202906441 516026723 202906441 524093792
640853537 333579394 650779472 333579394
412478136 275458472 412478136 279074751
95131790 968100771 102194190 968100771
312263531 200893965 312263531 208689778
538712760 443549203 538712760 443684875
639098118 314728650 639098118 319083014
193646431 424331885 193646431 430783205
330406257 363552618 332365453 363552618
196711402 210869031 196711402 220242027
633473161 315471541 642900358 315471541
217625600 111411664 225781000 111411664
579924229 251012724 579924229 252761759
153472946 347438061 154634661 347438061
104939725 77211342 104939725 84696415
218782589 819293856 218782589 822759349
248887385 180487242 257085819 180487242
740429824 510053301 740429824 511211765
653403554 275138376 663149242 275138376
439930367 217226728 439930367 221793315
298931385 400129879 298931385 404954858
266522929 181779198 275009549 181779198
57787757 568615278 58866036 568615278
411608877 85320252 412259615 85320252
292324313 410504970 292324313 411392987
278905489 180512809 278905489 182019622
384987700 554527236 392322595 554527236
815108163 80103993 815108163 80467913
383237906 828754203 383237906 829009003
661528112 411480302 667017448 411480302
566705970 744085651 566705970 750606567
78321313 170677956 78321313 171656909
963559963 1294702 964055276 1294702
710879344 514493266 710879344 514660551
919806344 400373465 919806344 408387208
555592029 219239571 559723547 219239571
714368654 562453584 714368654 568381228
52362416 395246377 52362416 400624380
765524263 720427199 765524263 728354355
950653761 851277478 950653761 854585724
559302740 371422531 559302740 373534064
176097029 100286981 176097029 110084974
438444750 208928397 438444750 216412298
179784196 172354329 179784196 182272540
498334544 107014668 498334544 108568064
103580745 50822060 103580745 58328170
909740940 112287973 916708876 112287973
100210686 28659135 100210686 35479952
500855331 343537275 509176147 343537275
463381147 86516510 467267558 86516510
945609222 567052196 954766328 567052196
202232889 95771520 210166997 95771520
733436549 233310360 742853120 233310360
620493922 99252899 620493922 106517021
452301435 575070888 452301435 581015376
59749143 898317736 59749143 905807253
660835779 685548881 668950511 685548881
793458356 160379376 795645833 160379376
657667283 280933858 657667283 282297549
762611949 146023882 765533769 146023882
144590290 660611959 144590290 666811132
153451993 512731519 156645286 512731519
997199548 143069032 997199548 144472815
98778432 756531327 99046118 756531327
210404414 556535493 215108690 556535493
434974858 337871626 435884111 337871626
756143144 653257567 758942170 653257567
693496056 347685899 696651667 347685899
953054520 422087323 953595105 422087323
146525541 814576409 146525541 824344371
582413371 196501623 582413371 205322028
558345461 989633489 558345461 995115693
113971166 709629519 113971166 714995878
348867036 484488392 348867036 484674815
11900258 781154816 11900258 790630282
136231285 467438128 136231285 470234832
700112329 74056827 706767537 74056827
131180655 205842967 131180655 208393706
220067355 861602242 220067355 867002802
803762314 61510821 803762314 67344828
552832334 525672426 552832334 529653987
206128440 833182641 206128440 841047984
937385890 869326925 937385890 877854756
753652522 904372233 756522961 904372233
257440219 308156587 261829471 308156587
792662183 69979476 799215713 69979476
967326269 146986920 967326269 152936314
993063995 403513471 996756023 403513471
582247629 93015569 589176826 93015569
14711087 413774907 21519420 413774907
62808155 214733015 62808155 217356845
835349059 826909027 837497559 826909027
35904457 383575320 44629887 383575320
423375898 489277843 423375898 490507549
672202511 203357253 672202511 208417975
78821098 10255827 87178767 10255827
643565228 265114270 643565228 266339173
139907132 599410274 139907132 609190304
840081326 78983087 840081326 87039462
219626875 938341110 219626875 945472063
893835043 147485874 896683813 147485874
529160435 17799267 529160435 20778293
838603413 421828345 840365566 421828345
843641706 772963883 845895941 772963883
251709417 765992103 260332707 765992103
920103956 463246069 921329385 463246069
752828218 729053358 752828218 731667269
732456027 666470899 739751594 666470899
68811028 944340329 68811028 953204309
682121097 291268861 682121097 292970220
718728469 97330918 718728469 98980715
939492287 890161030 939492287 890365577
452458587 978514374 452458587 979013061
196901612 665040568 196901612 672898972
901880803 915071149 901880803 919060439
53981037 413149258 53981037 420145206
635751573 793571974 635751573 796136545
352371513 945479198 352371513 953927419
530073899 891783403 530073899 892444552
79655859 585966347 82006180 585966347
412482895 185913637 412482895 191581959
307775242 327199645 310201255 327199645
74480798 247992138 74480798 250614597
958668402 956026957 959164336 956026957
949035481 123453594 956798809 123453594
752638055 480127797 760999929 480127797
996157810 171453380 999740588 171453380
760502700 840639337 760502700 850211269
927556666 982788458 927556666 984121442
931634343 695381260 931634343 699587646
429886054 298664629 429886054 301093524
164610454 176471614 164610454 185783866
427863625 183347316 427863625 185499542
960443239 922716032 960443239 928801730
75488398 233846831 75488398 235307461
152140865 236408884 152140865 238237542
635214110 15571188 642969062 15571188
242482013 878898339 242482013 887204166
526903248 99304879 527086637 99304879
953297854 840238258 953297854 840314668
313793013 210728277 316370107 210728277
407643904 681124237 407643904 681978903
318527726 329694216 318527726 334581473
203142750 206659533 205483880 206659533
651276109 738648631 659702745 738648631
426658017 401817521 431454287 401817521
508202380 126433115 508202380 136425696
376280606 825390001 381510342 825390001
527663233 580079425 527663233 580134218
510895164 202139071 510895164 206161809
980949580 655402045 980949580 665359138
695388879 114779539 695388879 116216493
282701699 30197674 282701699 38213354
649820362 491907360 656612693 491907360
192425735 831458538 192425735 835815973
183283237 539203880 184364732 539203880
833523741 472189208 837862677 472189208
250835170 131993122 250835170 133411270
635667163 867323446 645398314 867323446
10958479 85214054 10958479 87444583
764856059 125212989 767340465 125212989
122865648 457289952 124671372 457289952
684187146 411664731 684187146 417417948
21002500 289899504 21279842 289899504
887958033 373052988 895633803 373052988
818810324 354907459 818810324 360611339
859382602 201903715 867493529 201903715
944719078 560949440 944719078 567714183
267889103 537552747 274959164 537552747
815044962 876432876 815044962 884269601
192451096 851605071 192451096 857054424
951604574 193067886 959765157 193067886
200034123 110892213 203693954 110892213
326472444 52820189 328190163 52820189
733527292 600029189 733527292 609738035
611646538 702477947 617855870 702477947
606529844 399181260 606529844 400140846
599067420 877510060 600730163 877510060
258460337 2397970 258460337 7720717
858769259 289328031 858769259 292587839
776064712 869243700 776064712 873002304
103582253 583118099 103582253 592444782
629373499 2059631 637194218 2059631
779266533 613351001 782932641 613351001
962985239 80341161 962985239 87513638
103444680 117397746 104189295 117397746
681683677 458165580 690483611 458165580
13324883 156555973 22729185 156555973
755451241 737548283 755451241 739272013
805151907 597435281 812588797 597435281
888876381 279576215 895825661 279576215
805382399 296682915 805382399 300084896
262955544 76467086 262955544 80377637
942705187 427405735 942705187 432701475
147286261 619792771 147286261 628552871
518568458 914503720 522045694 914503720
567065317 838222219 573714378 838222219
928824019 37839690 928824019 40963067
968384421 233162977 968384421 235648198
596666894 133848743 600536041 133848743
52775540 388661492 62570796 388661492
556357395 669672444 562807974 669672444
580599211 431681956 580599211 433738928
801518107 126993967 801518107 133817600
926371792 927111639 935796096 927111639
102566797 195580432 102566797 201523414
674525018 450767940 675784163 450767940
354670154 248178266 354670154 249434816
657811285 251114134 660563428 251114134
768716961 768979835 768716961 772189030
132704736 843938864 132704736 847764248
494231717 159134218 494231717 161300631
441146084 43584964 441146084 47489954
288472661 217342672 288472661 218240561
68395219 14256333 69944403 14256333
175147846 271950608 181558069 271950608
347393824 430715183 347393824 432464520
176895299 715384505 176895299 716699254
397620304 208453713 401758869 208453713
604356599 644069202 604356599 645002645
833475348 104866259 840470921 104866259
477314751 529056454 481056104 529056454
900068943 934779664 900068943 938992783
825426512 193555607 827899573 193555607
713869146 323573258 713869146 328552565
216703152 152522092 216703152 157566807
844594107 807922721 846458644 807922721
384858814 312902778 391529674 312902778
967954790 626718312 967954790 630080309
571125018 770908229 571125018 776895548
257386435 70936018 257386435 79994487
100685001 87501412 103045053 87501412
360670762 259477311 360670762 261578139
517486173 839693102 525820132 839693102
355725364 22525806 357495101 22525806
579504710 359810297 579504710 368819464
672446572 901716063 674953150 901716063
260759893 368823399 266826549 368823399
284171395 575419643 290065799 575419643
981583924 606275470 987078311 606275470
474381796 100499148 474381796 109427714
418095025 238245417 423604856 238245417
618797038 443854040 620850371 443854040
122426949 779170823 129372979 779170823
542392499 326991683 542392499 332070617
425925000 467689619 425925000 477182431
207362422 379561964 210455500 379561964
663610808 998397300 664017620 998397300
758750299 75559461 758750299 84962267
957944263 182390280 957944263 188634964
906093287 139187503 913815943 139187503
160888058 789727072 160888058 797042199
100147523 179571985 103503157 179571985
733216059 354017209 738941642 354017209
876667792 398386453 879045821 398386453
91225585 463235585 91225585 464544394
78466894 173109316 78466894 181723015
816521509 166375874 824989909 166375874
412743128 200144326 412743128 204430105
747096754 2533183 747096754 8158909
214585233 681575099 222822361 681575099
503889928 782290017 510690140 782290017
708351707 797057988 718272257 797057988
282543951 153273185 282543951 159968912
529782133 132306918 535329051 132306918
54956434 104834310 56553696 104834310
906810625 245599690 907940450 245599690
124000682 551231218 124000682 559214650
584971995 62065045 594160232 62065045
893146432 943615014 893146432 949376495
860240774 306593380 860240774 310924732
390803512 254497207 390803512 258174359
67499720 491513737 75285047 491513737
368562766 710895442 368562766 713042414
171133393 646142378 171133393 648327712
565190266 485597069 565190266 489458882
704664495 384816684 710659259 384816684
342063283 192730534 346071980 192730534
671687906 500516582 673183228 500516582
687608475 323434858 694338495 323434858
976806452 77575629 976806452 85258351
928290843 485611675 932683244 485611675
60917374 594904898 60917374 603580456
856637499 176079876 856637499 177411993
634112469 489354345 634112469 493533149
674510443 629281138 674510443 629667041
992570187 48546259 992570187 55937873
183767384 83249578 192579765 83249578
405284 29164035 5154209 29164035
423120666 919697371 423120666 922720409
373917654 62056663 374585252 62056663
416081207 740003126 424963699 740003126
849869110 699297270 849869110 704239189
138357472 287371527 138357472 292402558
406371694 727020284 406371694 731484620
967472619 535394450 967472619 535592069
918963879 348635371 924406688 348635371
851262449 910403430 853284792 910403430
870103829 852638350 875596818 852638350
802187470 145807539 802187470 153664891
23352671 735869552 32440228 735869552
870855818 94659892 870855818 104210553
24766799 261470288 24766799 263605032
822091044 224014657 828121390 224014657
881084610 408163424 881084610 417649857
839512766 97129545 847091844 97129545
498010978 91622778 498010978 97666505
92390339 710331070 95187052 710331070
468994430 43194665 468994430 45731833
106033310 783972686 112372823 783972686
625080134 688298514 625080134 690028031
598366427 4757197 598366427 11980423
534564514 905267005 534564514 914062358
301506011 805299505 304736870 805299505
147584087 177473619 147584087 184952628
226489244 210426766 226489244 216029964
246863368 572561536 246863368 573603244
708622017 592525648 708622017 598995518
524842028 918907269 526845139 918907269
190153146 189632377 190153146 199447134
689434813 318412967 689434813 326466551
857490219 620040351 857490219 626235052
580110204 805757975 580110204 806721635
889001545 308965452 890586343 308965452
195507990 206569307 195507990 212515037
289217655 459757515 289217655 463116833
280337398 354869464 282792828 354869464
67056128 911804367 67601702 911804367
60671110 650813623 63865826 650813623
285565167 650676045 285565167 658868106
962123430 568234532 962123430 568750000
449195097 713539488 449195097 714584212
12474194 857467115 14839653 857467115
150324660 493980934 150324660 496149018
918485093 38641659 918485093 41094318
169416580 186849627 169416580 187373303
146600228 796412527 146600228 796840649
442119774 934780465 442119774 941771011
278764102 237735524 287294512 237735524
837129013 184790265 837129013 191518241
910991071 111034491 913845580 111034491
127643388 760489926 127643388 764771399
988749651 616679856 993618094 616679856
169408102 858768701 178444044 858768701
25310415 876088345 25310415 879415342
874349419 300591753 881532317 300591753
730458590 843035624 730458590 852083439
642857510 165414283 651667480 165414283
505663272 228933950 505663272 234474290
814166618 782748677 816702285 782748677
236659599 123696830 236659599 131089732
136491686 975049727 145415708 975049727
522293552 631646013 532004718 631646013
108544411 287038229 116931321 287038229
862723425 879132163 863955673 879132163
913941064 140594529 915887022 140594529
40608679 25960845 48112393 25960845
251482067 965354748 252518945 965354748
350945013 623320815 356114524 623320815
192548464 122048727 197775797 122048727
293914913 617579548 302616483 617579548
435725261 440378606 435725261 448599011
518295470 840075296 518295470 844527878
529766799 832025007 539697669 832025007
788390014 992252743 788390014 992446755
100923444 240136137 100923444 248820141
803543376 288800550 805764837 288800550
49098764 195934679 49098764 196440017
121550894 602486925 128799792 602486925
80366459 320328570 86441471 320328570
198849033 212320207 198849033 215065515
920300522 431685513 920300522 439854888
611829725 863113665 611829725 872687141
211177827 875395619 214666788 875395619
763826585 254267248 763996410 254267248
25684103 830925731 25684103 837474855
181499706 320862426 185887881 320862426
248066761 26976187 248066761 34373675
253096811 287278269 253096811 295972262
379550420 900603422 389034010 900603422
943636624 330695212 943636624 337907359
388198333 475311292 388198333 476219397
992751291 56095424 997691374 56095424
273747899 982028251 273747899 986913155
563640616 547984762 563640616 554799426
599643679 575879618 599643679 583091882
30466242 791486706 30466242 797307858
777770258 101284460 779551159 101284460
500663431 14899395 500663431 19356642
706130239 820946939 710587116 820946939
590788064 148266003 594638946 148266003
865701801 284407461 870021851 284407461
523352764 680085101 523352764 681757365
408255033 114877344 416933056 114877344
582516380 813665975 587036969 813665975
949346435 19248909 949346435 25433428
840021723 555136627 840021723 564965925
472186891 36132000 475266307 36132000
144857102 298567869 144857102 298580047
501244159 144628273 502267113 144628273
141487791 171707144 148293506 171707144
172799633 548598641 172799633 556691737
342049433 806449503 342049433 810790680
165200164 674732666 166640877 674732666
670620671 369024873 671018172 369024873
730608984 284035474 736806164 284035474
348185025 87643134 348185025 97530340
590575708 727876015 591554097 727876015
952539668 236040993 952539668 236911141
966369908 914100572 966369908 917091801
805384004 723855251 805384004 725986884
796762557 746331063 796762557 754974846
213746465 605987136 218388062 605987136
49873638 573814777 55076053 573814777
312023776 980078310 314528234 980078310
607386089 927212740 617267892 927212740
965338398 282049986 965338398 282242283
663639579 130506240 664389648 130506240
256832214 626032758 256832214 635737505
504613239 865391830 504613239 866588266
462763542 728149995 467741271 728149995
944692717 513870117 944692717 519066098
448195971 28732378 454112913 28732378
528004398 954627077 533133812 954627077
797782710 667544564 797782710 670614402
838152778 419054602 838152778 423397544
692440346 400121311 693405451 400121311
924747292 242386326 932560597 242386326
27055364 626697049 27055364 629354935
692986437 41823464 692986437 44000975
7632402 472161543 7632402 479937286
999073466 497650843 999073466 503392875
799597798 831905729 799597798 841370337
787769476 471374631 787769476 474322150
339748079 710566937 339748079 712471200
241306002 357735288 244122740 357735288
795956865 161950226 797132292 161950226
163831742 135569571 165345209 135569571
298006945 550400455 303093916 550400455
23483403 157206857 23483403 157614109
281122608 780199049 289758921 780199049
416975439 571962368 422894606 571962368
765565596 463931418 765643672 463931418
752587922 628619227 752788469 628619227
802035979 984386590 804923867 984386590
826106233 457367338 828845729 457367338
241215673 784204711 241215673 785947643
207621692 697650243 207637653 697650243
374749192 664797533 374749192 666811029
617412879 968336711 627360612 968336711
3518693 68621474 8233643 68621474
809102488 127432911 809102488 137402000
568270803 262700838 571945973 262700838
776761921 712145982 776761921 720161647
225947902 942304872 226232533 942304872
545401364 126166597 545401364 135369755
284029536 210431444 284029536 212130310
639771116 181830116 644420661 181830116
903018395 266153126 905965270 266153126
409770174 281673006 418497368 281673006
574319280 362375019 574319280 363619200
906113144 244897063 906113144 254239257
88767763 58951590 88767763 62735822
147986775 617603698 148240055 617603698
196186049 99713529 196186049 109040870
820996530 209292455 820996530 211353981
142510326 231602048 142510326 235488975
533410898 600327946 538716439 600327946
969461103 80364775 969461103 81110983
553490846 208736132 553490846 216398877
828174903 513187815 832281120 513187815
318715102 843417910 318715102 849088122
815773493 338234548 818517430 338234548
195448997 559059025 199766056 559059025
540086842 338017583 541814217 338017583
500809312 231485553 500809312 238825270
589431852 82506686 591984851 82506686
93150577 971946624 93150577 978766713
7307654 850300405 9655827 850300405
250877931 957023222 250877931 957100018
188565357 170946393 188565357 179136149
775924997 897173711 775924997 905036814
613115794 202896901 613115794 206889169
779955323 284895121 789888942 284895121
547962871 225708132 547962871 231639503
826356179 554586636 826356179 560126014
94309508 344732760 94309508 354170215
948770440 335799651 954720696 335799651
593727179 800224742 593727179 808261590
579235280 477909012 588945760 477909012
286129729 315358694 290977540 315358694
16595387 148119229 17757318 148119229
998102637 965837621 998592969 965837621
753624337 664384704 753624337 673480333
530422540 456224113 536447525 456224113
219237503 717714216 222747709 717714216
649340654 694316773 649340654 702433006
532078132 699767614 532078132 703704684
162072774 166126848 169608347 166126848
377770603 630515722 377770603 632056474
64311608 952409774 68528990 952409774
856834526 490094085 866660227 490094085
490325695 835606224 500002035 835606224
599930008 941776661 599930008 947218190
190602884 561780473 197898351 561780473
104652806 718646798 104652806 727908908
701526881 492244540 701526881 499010707
374888558 815638785 374888558 825496299
891419335 982001342 892570368 982001342
593254498 348380904 593254498 354859110
88012121 249555877 88012121 250302197
370928307 105776333 370928307 110442662
405521577 168884497 405521577 177389340
640026997 699363241 643407308 699363241
83169129 283621458 91345155 283621458
605181900 302627544 605181900 306409978
67226886 705475273 67226886 707000696
845710617 704012406 851805507 704012406
10636460 322988043 11154799 322988043
305029375 56510145 308352039 56510145
137482501 734956050 137482501 743224129
59011473 690711506 66785533 690711506
271550698 188439684 276684296 188439684
90934228 120427647 90934228 130062781
261501651 343828884 261501651 350097370
345355809 493526004 345355809 498034281
466942256 309807832 466942256 311529772
886061167 382812158 886061167 382921458
388311757 966701731 388311757 976593310
259913825 374690926 259913825 378014732
752869791 358687302 752869791 363625404
112988703 730811359 112988703 732552629
2251150 385431417 2251150 387252729
121155817 839113226 125560210 839113226
958013422 417212777 967470043 417212777
992470755 196656403 998508696 196656403
93429911 600502799 93429911 604507597
288525963 229510448 288525963 236980341
540424155 280053538 540424155 283023744
323113810 912169421 326245603 912169421
28070562 341220219 28773562 341220219
496850613 96788286 496850613 102360237
330495856 346176416 330495856 347088275
235294666 135649387 240504403 135649387
411648740 912160465 411648740 913547435
872795407 110107573 879582955 110107573
613164781 239765856 613164781 244105699
831015518 554549973 831015518 558445258
822860589 181380707 828763621 181380707
743625483 436440916 749142069 436440916
147996908 61180258 147996908 69504416
667224559 983562649 668445506 983562649
727794964 230774451 734461700 230774451
727574211 224034698 727574211 229312330
100281609 267136137 105578649 267136137
58231456 522178940 58231456 527249512
795088867 579204292 795088867 584928681
839587084 249479160 839587084 253607323
637274171 543843317 637274171 545383948
933910138 600347210 933910138 607133172
217937247 297705526 217937247 300245711
439756153 850881867 442474181 850881867
339622206 113737722 339622206 114422963
729678198 985623124 733475083 985623124
528922523 641247831 528922523 645686223
508824739 61540603 508824739 62982259
68227990 237953711 68227990 244492691
96460293 81721169 96460293 84763522
833789140 22504203 842666476 22504203
397670895 315391859 406641595 315391859
278383357 842833772 279741103 842833772
849497768 696786800 849497768 701505259
44362447 148889306 44362447 149264565
716955354 597402154 717144229 597402154
901242336 79728509 901242336 82707377
978527774 134525731 978527774 140844958
139348712 418079898 139348712 422685060
915325102 549217748 924949612 549217748
38091700 74813214 38091700 81260094
707461223 34581545 707461223 38359461
613043356 657022554 613043356 659883355
184348364 559284799 184348364 569118203
125550916 759153222 125550916 768072281
824115354 929251562 832358843 929251562
170450461 565514651 176762175 565514651
965024141 57065402 968239177 57065402
174516128 899898171 177535462 899898171
120787364 263094390 120787364 267926677
651623911 322500823 651623911 323765910
797830308 563697474 807467377 563697474
