1000000000 1000000000 100000
60 410996405 999999991 410996405
22 790818016 999999956 790818016
1 107702626 999999974 107702626
790620127 73 790620127 999999990
45 129849489 999999972 129849489
54 892052473 999999990 892052473
39 168442492 999999962 168442492
93 181356287 999999996 181356287
215942399 78 215942399 999999991
31 348265259 999999963 348265259
90 76424110 999999990 76424110
370298041 33 370298041 999999961
21728983 53 21728983 999999969
0 183156598 999999901 183156598
70 277945740 999999971 277945740
359176600 74 359176600 999999974
849855678 78 849855678 999999981
478587858 48 478587858 999999969
158158344 59 158158344 999999972
505672720 28 505672720 999999982
53935576 20 53935576 999999934
619915595 69 619915595 999999995
67 751101566 999999999 751101566
45 109992776 999999981 109992776
38 91659082 999999954 91659082
187991858 12 187991858 999999958
35 98815845 999999976 98815845
607649395 76 607649395 999999995
11 629150046 999999940 629150046
36 678463086 999999944 678463086
683635765 39 683635765 999999983
73 811513777 999999982 811513777
744208474 30 744208474 999999951
685325447 100 685325447 1000000000
358238914 56 358238914 999999989
7 584016711 999999921 584016711
469831024 79 469831024 999999997
395982335 18 395982335 999999963
291135381 37 291135381 999999996
793766395 82 793766395 1000000000
40 798282818 999999946 798282818
280399567 56 280399567 999999995
76 820038823 999999996 820038823
94 380631907 999999997 380631907
943779351 78 943779351 1000000000
38 560587967 999999960 560587967
5 434855482 999999991 434855482
803654994 23 803654994 999999996
274270438 40 274270438 1000000000
98 975709413 1000000000 975709413
81 718380456 999999981 718380456
519321089 41 519321089 999999988
695404566 26 695404566 999999997
318660132 76 318660132 999999981
965478834 11 965478834 999999912
5 82434771 999999953 82434771
86 82451953 999999986 82451953
150635741 69 150635741 999999989
81 536908028 999999999 536908028
866849092 20 866849092 999999978
65 612993028 999999988 612993028
311788057 83 311788057 999999988
642749209 83 642749209 999999998
88 618841129 999999995 618841129
39 216901347 999999970 216901347
98 263107578 999999999 263107578
84 280940824 999999990 280940824
711525941 34 711525941 999999947
100 465518703 1000000000 465518703
8 278866158 999999997 278866158
865141581 14 865141581 999999946
154043528 7 154043528 999999932
13 5748934 999999936 5748934
372184720 83 372184720 999999995
68 107506859 999999970 107506859
121950187 61 121950187 999999964
48 942822549 999999964 942822549
414416034 73 414416034 999999986
732279550 7 732279550 999999915
796409803 80 796409803 999999985
66 448093159 999999966 448093159
178076154 30 178076154 999999974
616095152 0 616095152 999999954
949844734 73 949844734 999999995
184810613 23 184810613 999999993
58 600231731 999999971 600231731
601686526 22 601686526 999999982
59 523765044 999999962 523765044
521919966 99 521919966 999999999
621283329 2 621283329 999999995
357120207 49 357120207 999999991
34766594 99 34766594 1000000000
764403916 15 764403916 999999962
26320694 40 26320694 999999954
32 514951447 999999948 514951447
63 899357000 999999986 899357000
42 754879954 1000000000 754879954
20 937547777 999999934 937547777
68 349518677 999999989 349518677
41 613983529 999999995 613983529
464550357 8 464550357 999999949
198047876 88 198047876 1000000000
3 945902402 999999911 945902402
56 631586846 999999986 631586846
6 567860770 999999988 567860770
982657830 59 982657830 999999987
28 842958790 999999942 842958790
55 403453408 999999970 403453408
40 372421936 999999951 372421936
31 14176866 999999946 14176866
65 141504965 999999966 141504965
57 261590539 999999997 261590539
726402646 57 726402646 999999997
313218103 54 313218103 999999990
71 646421735 999999983 646421735
60 994132309 999999972 994132309
46 115259284 999999960 115259284
320640457 5 320640457 999999914
16 793029330 999999957 793029330
710431976 15 710431976 999999982
182897529 83 182897529 999999992
100 684781473 1000000000 684781473
64 44533168 999999999 44533168
809346118 51 809346118 999999988
365351989 67 365351989 1000000000
22 523208884 999999953 523208884
43 900465345 999999987 900465345
906539936 81 906539936 999999986
446560255 50 446560255 999999952
81 23402611 999999995 23402611
483254355 20 483254355 999999931
143812813 44 143812813 999999954
6 341892726 999999911 341892726
111223049 12 111223049 999999995
24 392145128 999999962 392145128
10 129929004 999999998 129929004
704457848 28 704457848 999999950
70 366880814 999999976 366880814
494210911 74 494210911 999999984
167898825 29 167898825 999999931
4 832414598 999999928 832414598
915857281 19 915857281 999999954
63 284864510 999999999 284864510
33 804586024 999999944 804586024
966515229 68 966515229 999999999
67 412503323 999999970 412503323
849508537 94 849508537 1000000000
359817629 25 359817629 999999925
16 917159746 1000000000 917159746
62970682 11 62970682 999999934
142227270 74 142227270 999999981
626242320 75 626242320 999999975
32 976668378 999999983 976668378
84 296381839 999999991 296381839
86 529116061 999999995 529116061
178577429 37 178577429 999999965
259467136 42 259467136 999999956
930830696 71 930830696 999999981
7 229727672 999999970 229727672
50 148009653 999999973 148009653
277715004 2 277715004 999999941
264426791 35 264426791 999999997
63 521068094 999999969 521068094
95 978960553 999999996 978960553
59 118685055 999999961 118685055
51 784244119 999999979 784244119
721931752 17 721931752 999999956
59 246971073 999999997 246971073
37 639410414 999999943 639410414
6 650748823 999999922 650748823
153418526 87 153418526 999999993
84309084 6 84309084 999999949
7 671266789 999999953 671266789
61130166 99 61130166 999999999
43 429715861 999999947 429715861
735490001 98 735490001 1000000000
14 74618974 999999952 74618974
66 323043237 999999968 323043237
572174886 56 572174886 999999961
97 755166607 999999999 755166607
74 804504568 999999998 804504568
85 270088494 999999997 270088494
748478360 74 748478360 999999976
736588754 71 736588754 999999991
5137081 32 5137081 999999974
261683645 95 261683645 999999997
90 680572510 999999998 680572510
249638407 28 249638407 999999977
251494706 16 251494706 999999938
881616823 11 881616823 999999928
99 294636174 999999999 294636174
36 405151628 999999936 405151628
88824742 23 88824742 999999975
3 118833941 999999943 118833941
12 879385463 999999986 879385463
775385803 52 775385803 999999974
84 446433461 999999996 446433461
2755229 21 2755229 999999921
69954208 82 69954208 1000000000
27 866896168 999999959 866896168
7 867215067 999999934 867215067
46 933403923 999999992 933403923
5 277538383 999999983 277538383
195058584 59 195058584 999999967
676372963 19 676372963 999999976
96 452362674 999999998 452362674
94 154867904 999999994 154867904
604170358 63 604170358 999999982
616134830 49 616134830 999999956
34 458225207 999999972 458225207
737133867 99 737133867 1000000000
222371291 56 222371291 999999957
89 24357681 999999999 24357681
485152338 81 485152338 999999986
591146105 11 591146105 999999922
96 307386414 999999999 307386414
9 267219748 999999949 267219748
10 208888824 999999929 208888824
89 366362399 999999991 366362399
3 317959322 999999978 317959322
98 116691474 1000000000 116691474
96 128520561 999999997 128520561
58707647 5 58707647 999999905
599367327 51 599367327 999999972
57 234927033 999999971 234927033
188698559 56 188698559 999999997
15 40788004 999999943 40788004
493562642 31 493562642 999999997
91 950568893 1000000000 950568893
97 679849091 999999997 679849091
96 733464503 999999997 733464503
82 591409132 999999995 591409132
367725933 72 367725933 999999987
90 22070999 999999992 22070999
130385526 0 130385526 999999979
737898652 35 737898652 999999984
72 158002549 999999985 158002549
942667779 63 942667779 999999977
706460566 0 706460566 999999954
156932035 23 156932035 999999951
75 67922664 999999999 67922664
726645384 53 726645384 999999953
379443240 76 379443240 999999986
11 56314231 999999995 56314231
150023902 15 150023902 999999967
3494577 65 3494577 999999970
703332386 43 703332386 999999997
2323167 11 2323167 999999965
421269222 5 421269222 999999930
68535298 11 68535298 999999951
47 887934262 999999960 887934262
818119503 61 818119503 999999988
40 118507997 999999983 118507997
95 266552998 999999997 266552998
31182688 88 31182688 999999999
66 442137079 999999977 442137079
96 377842510 999999997 377842510
333849307 57 333849307 999999972
455652070 75 455652070 999999979
472216700 13 472216700 999999936
2 27899240 999999973 27899240
730506327 77 730506327 1000000000
404729407 4 404729407 999999988
119984461 36 119984461 999999941
50 667428933 999999976 667428933
899527929 93 899527929 999999994
666442722 80 666442722 1000000000
436534070 6 436534070 999999969
519684360 46 519684360 999999971
966218781 80 966218781 999999986
86 489513606 1000000000 489513606
487039425 93 487039425 999999998
52 105885209 999999959 105885209
74 961426081 999999984 961426081
59 879719818 999999999 879719818
15 395512141 999999993 395512141
923057264 88 923057264 999999988
11 42182490 999999998 42182490
74 573206138 999999997 573206138
347133281 25 347133281 999999980
168048730 35 168048730 999999986
909088542 33 909088542 999999979
883875699 49 883875699 999999960
6 365005358 1000000000 365005358
98 261110337 999999998 261110337
695222448 72 695222448 999999975
902343678 36 902343678 999999964
21224187 87 21224187 999999988
74 873533023 999999981 873533023
63 475500109 999999969 475500109
412918466 77 412918466 999999986
86 53449742 999999989 53449742
403472174 97 403472174 1000000000
653757726 75 653757726 999999978
505497538 76 505497538 999999984
596729544 80 596729544 999999996
383056909 60 383056909 999999994
40 366120785 999999974 366120785
65 521829597 999999999 521829597
159034122 94 159034122 999999997
861422309 81 861422309 999999991
46 10063926 999999979 10063926
51 479952944 999999955 479952944
0 163742156 999999952 163742156
183375226 92 183375226 1000000000
65 767121421 999999979 767121421
982516168 53 982516168 999999957
903664846 12 903664846 999999986
145300192 64 145300192 999999967
152709877 84 152709877 999999991
40 75450916 999999988 75450916
366041152 18 366041152 999999947
80 853049901 999999988 853049901
45 388260631 1000000000 388260631
226327361 59 226327361 999999987
43 343988829 999999973 343988829
0 331050715 999999944 331050715
945697689 55 945697689 999999998
689865917 47 689865917 999999981
23 314881894 999999946 314881894
875224467 62 875224467 999999965
149554547 96 149554547 999999998
783355150 60 783355150 999999972
627789161 18 627789161 999999989
35669202 95 35669202 1000000000
99 413063934 999999999 413063934
658457988 81 658457988 999999994
130513375 52 130513375 999999963
294769674 26 294769674 999999992
38144286 96 38144286 999999998
662671066 78 662671066 999999978
35 133598497 999999981 133598497
58 648793807 999999971 648793807
702133713 69 702133713 999999993
19777903 55 19777903 999999989
137798302 20 137798302 999999927
80 110157277 999999981 110157277
62 272765239 999999963 272765239
62 709643976 999999984 709643976
281826317 82 281826317 999999999
614880201 83 614880201 999999990
183775450 30 183775450 999999962
87 129877098 1000000000 129877098
255069431 62 255069431 999999962
26806368 26 26806368 999999991
58 860912359 999999977 860912359
42 686858589 999999972 686858589
99 65681965 999999999 65681965
933490830 100 933490830 1000000000
824020203 25 824020203 999999937
650716950 19 650716950 999999922
468088612 46 468088612 999999948
1 128876466 999999984 128876466
94 900773370 999999998 900773370
35 197419499 999999998 197419499
70 604219257 999999971 604219257
7 201595014 999999970 201595014
51 369334450 999999979 369334450
386795743 68 386795743 999999970
51 316490866 999999962 316490866
544105058 73 544105058 999999994
633118437 62 633118437 999999972
73 905055845 999999999 905055845
228955579 87 228955579 999999992
343368354 30 343368354 999999948
35 150697413 999999941 150697413
480116101 63 480116101 999999982
62 582090928 999999969 582090928
361480049 41 361480049 999999993
628288369 70 628288369 999999972
613616740 1 613616740 999999959
566884412 58 566884412 999999984
28 514343039 999999956 514343039
826573323 54 826573323 999999999
44 372286247 999999961 372286247
447147474 0 447147474 999999901
570543527 31 570543527 999999975
500614961 51 500614961 999999960
82417918 72 82417918 999999997
155569769 2 155569769 999999954
54 639006693 999999974 639006693
48 971736791 999999975 971736791
829575646 14 829575646 999999944
504078606 74 504078606 999999984
70 328681114 999999993 328681114
42 246528736 999999994 246528736
92 185817694 999999995 185817694
66 755670290 999999998 755670290
461822759 84 461822759 999999984
45 415823942 999999976 415823942
79 242589231 999999980 242589231
464356149 24 464356149 999999991
8 580891333 999999994 580891333
709663395 9 709663395 999999962
230570579 5 230570579 999999975
106803163 65 106803163 999999985
15 145268970 999999990 145268970
398301537 94 398301537 999999999
41 564605184 999999994 564605184
569264780 40 569264780 999999988
80 853273839 999999986 853273839
319754239 23 319754239 999999993
43 945721527 999999991 945721527
84 966124436 1000000000 966124436
931735801 76 931735801 999999999
66 650726921 999999982 650726921
60 156826511 999999978 156826511
301160019 60 301160019 999999969
9 775327121 999999994 775327121
38 365460177 999999949 365460177
49144190 15 49144190 999999954
89 213089046 1000000000 213089046
94 90563192 999999996 90563192
24 60452886 999999969 60452886
38 88814427 999999993 88814427
54 213056608 999999983 213056608
20 577657472 999999942 577657472
68 49956848 999999984 49956848
671588554 41 671588554 999999958
748412588 37 748412588 999999972
39 61026242 999999946 61026242
24 110151552 999999967 110151552
195763565 79 195763565 999999990
405009164 69 405009164 999999971
254986893 59 254986893 999999987
6 276827240 999999955 276827240
83 14684320 999999995 14684320
891118212 49 891118212 999999965
75 37867096 999999978 37867096
666504622 21 666504622 999999974
952225422 47 952225422 999999952
292216261 41 292216261 999999970
825240178 63 825240178 999999992
93 624880178 999999998 624880178
671911415 77 671911415 999999991
615876504 76 615876504 999999990
29797651 81 29797651 999999998
85 743889300 999999996 743889300
300469281 24 300469281 999999948
73 457410137 999999996 457410137
106825237 70 106825237 999999996
64 880464245 999999969 880464245
19 425104574 999999961 425104574
830320529 20 830320529 999999930
79 507103555 999999984 507103555
762990286 34 762990286 999999971
46273566 7 46273566 999999985
26 755516726 999999947 755516726
24 178934248 999999960 178934248
902797324 64 902797324 999999964
953975019 8 953975019 999999959
8756465 46 8756465 999999946
52522455 18 52522455 999999967
12119225 10 12119225 999999957
961475432 93 961475432 999999993
83 8693584 999999998 8693584
43531796 18 43531796 999999932
509356130 6 509356130 999999999
46 733558268 999999952 733558268
314702959 64 314702959 999999964
312598557 23 312598557 999999949
82 77564407 999999985 77564407
39 224838430 999999956 224838430
31 885563819 999999956 885563819
81 494106248 999999985 494106248
617883577 43 617883577 999999976
51 428476691 999999961 428476691
44 141246397 999999977 141246397
62 243001573 999999992 243001573
18 850629478 999999932 850629478
683661963 37 683661963 1000000000
672591664 44 672591664 999999951
741516134 70 741516134 999999995
555206325 50 555206325 999999965
191681556 5 191681556 999999941
702261966 80 702261966 999999999
50 897988878 999999980 897988878
73 253147413 999999975 253147413
824428357 3 824428357 999999951
39 311804751 999999953 311804751
38 819984487 999999945 819984487
770512526 17 770512526 999999928
100 659502090 1000000000 659502090
41774165 49 41774165 999999976
542492970 56 542492970 999999999
3 583047275 999999976 583047275
345704653 34 345704653 999999981
878989440 70 878989440 999999979
7 424521660 999999934 424521660
675151010 25 675151010 999999963
90 967468645 999999991 967468645
9 171199898 999999981 171199898
77 393639306 999999997 393639306
23 904101535 999999955 904101535
366641758 38 366641758 999999983
5 167803480 999999966 167803480
14 890661405 999999985 890661405
611921132 51 611921132 999999951
600042307 56 600042307 999999980
423445611 47 423445611 999999994
15 953274932 999999939 953274932
44 343020720 999999950 343020720
92 300271528 999999995 300271528
999852530 90 999852530 999999993
74 924620152 999999989 924620152
968331683 0 968331683 999999978
50 423769550 999999997 423769550
44 923599078 999999982 923599078
162225013 25 162225013 999999972
176078327 77 176078327 999999989
44 939692105 999999961 939692105
951798680 65 951798680 999999998
46 262878133 999999997 262878133
619590193 99 619590193 1000000000
32 921874872 999999933 921874872
716792803 95 716792803 999999996
65 445385418 999999997 445385418
51 674721387 999999952 674721387
17 392165663 999999919 392165663
36 587308890 999999949 587308890
127693109 35 127693109 999999959
903736226 90 903736226 999999992
279324557 1 279324557 999999955
728638830 24 728638830 999999999
618767848 0 618767848 999999975
207034558 65 207034558 999999988
12 933776864 999999912 933776864
947508163 39 947508163 999999978
947941212 76 947941212 999999996
96 719204676 999999997 719204676
182011044 94 182011044 999999997
32 87010731 999999949 87010731
911929134 2 911929134 999999931
399785228 81 399785228 999999982
217988746 44 217988746 999999948
764868132 78 764868132 999999987
316340774 94 316340774 999999994
164475556 69 164475556 999999978
89 58527623 999999995 58527623
1 909511072 999999936 909511072
77 501363649 999999991 501363649
53 673595750 999999979 673595750
21 280113601 999999938 280113601
26 259178593 999999990 259178593
143361870 3 143361870 999999942
42 211123049 999999967 211123049
5 816118979 999999959 816118979
988708356 80 988708356 999999982
747032044 99 747032044 999999999
207318766 7 207318766 1000000000
491903548 92 491903548 999999998
26 255223495 999999928 255223495
11 555971158 999999960 555971158
335033425 81 335033425 999999996
11 48813602 999999941 48813602
281871196 65 281871196 999999977
14 904143339 999999999 904143339
89 263781017 999999989 263781017
51 605030595 999999977 605030595
90 407635281 999999993 407635281
371683831 75 371683831 999999981
97637098 80 97637098 999999983
225794709 51 225794709 999999963
2 414059359 999999997 414059359
5 59382549 999999984 59382549
119792730 21 119792730 999999936
6 14200582 999999941 14200582
3 3400578 999999992 3400578
12 482009127 999999989 482009127
71 327767371 1000000000 327767371
425352754 91 425352754 999999996
74 836720223 999999982 836720223
65 662292066 999999995 662292066
997930461 93 997930461 1000000000
96 620476713 999999996 620476713
814549954 77 814549954 1000000000
52 460160455 999999966 460160455
702478476 24 702478476 999999960
616420478 37 616420478 999999977
22 576220096 999999956 576220096
743147998 2 743147998 999999973
92 351099036 999999992 351099036
27 811886193 999999971 811886193
58 421575548 999999959 421575548
92 115228961 999999996 115228961
63 897473025 999999969 897473025
75 966271410 999999992 966271410
25 349810561 999999975 349810561
77 937316588 999999985 937316588
62 146641401 999999964 146641401
12 447932359 999999954 447932359
775929315 17 775929315 999999962
601666507 57 601666507 999999994
29 863841983 999999937 863841983
932336247 47 932336247 999999958
50 233710409 999999970 233710409
320060854 4 320060854 999999989
10 900204174 999999926 900204174
21 408173777 999999972 408173777
238436672 29 238436672 999999943
93 212596285 1000000000 212596285
747741624 19 747741624 999999979
18 330144238 999999944 330144238
588588234 70 588588234 999999992
865587187 36 865587187 999999997
60 392141043 999999960 392141043
801406562 62 801406562 999999965
62 936721654 999999983 936721654
248315074 26 248315074 999999993
658875702 32 658875702 999999937
188576673 27 188576673 999999931
27 615303810 999999967 615303810
174669212 12 174669212 999999936
231049468 17 231049468 999999923
657693723 39 657693723 999999942
31 64092201 999999940 64092201
871256456 19 871256456 999999985
774123822 44 774123822 999999961
69 508292448 999999972 508292448
2 284265841 999999946 284265841
882764524 9 882764524 999999953
11 138758536 999999914 138758536
43 234457493 999999965 234457493
17 78376544 999999983 78376544
506587275 96 506587275 999999997
299203124 0 299203124 999999992
426234925 17 426234925 999999936
76 919550580 1000000000 919550580
491438733 68 491438733 999999986
864996476 96 864996476 999999999
283234 75 283234 999999984
74 905674284 999999989 905674284
349872241 62 349872241 999999976
30 596915659 999999999 596915659
57014704 9 57014704 999999996
218881067 79 218881067 999999979
39 664274499 999999949 664274499
483007878 80 483007878 999999993
8 861383986 999999972 861383986
379169366 48 379169366 999999977
18 714453373 999999931 714453373
35 361132273 999999972 361132273
62735541 73 62735541 999999980
51 618112874 999999959 618112874
29 380990602 999999970 380990602
55 443545172 999999994 443545172
68 44790525 999999970 44790525
34 208607634 999999962 208607634
39 357126234 1000000000 357126234
703723720 40 703723720 999999969
63 80096252 999999988 80096252
143764836 33 143764836 999999957
55 402506358 999999983 402506358
32 166042643 999999991 166042643
241416287 0 241416287 999999928
1 420571613 999999948 420571613
648290374 22 648290374 999999954
54753863 9 54753863 999999951
54 206204465 999999995 206204465
150693614 33 150693614 999999959
28 909745183 999999931 909745183
373514779 5 373514779 999999930
66 11625893 999999994 11625893
72 362692066 999999983 362692066
212413254 17 212413254 999999943
236594875 22 236594875 999999997
113586613 70 113586613 999999987
39 321164522 999999984 321164522
916309080 82 916309080 999999984
56 953761464 999999983 953761464
56 647352745 999999968 647352745
42 28100231 999999973 28100231
702775537 89 702775537 999999998
68330316 98 68330316 1000000000
63 754325905 999999976 754325905
81 289578345 999999982 289578345
82 741636135 999999982 741636135
180510557 57 180510557 999999978
48 151436440 999999954 151436440
349131303 15 349131303 999999966
57 259939988 999999964 259939988
78 388699785 999999980 388699785
23 579336420 999999975 579336420
577547300 74 577547300 999999988
272193007 90 272193007 999999990
28 376175477 999999998 376175477
689887259 70 689887259 999999996
7 761087669 999999997 761087669
428584619 52 428584619 999999997
16111763 9 16111763 999999949
381269691 40 381269691 999999941
36479657 43 36479657 999999974
265117193 86 265117193 999999988
614981942 73 614981942 999999991
816068828 95 816068828 999999999
25 504222784 999999982 504222784
32 307396932 999999957 307396932
479554425 39 479554425 999999948
32 868971526 999999989 868971526
62 985326240 999999985 985326240
902682587 22 902682587 999999940
71 266888721 999999972 266888721
40 940499513 999999982 940499513
760549635 83 760549635 999999984
141488803 31 141488803 999999973
952320667 40 952320667 999999953
617671559 71 617671559 999999978
44 158709145 999999997 158709145
137853119 0 137853119 999999967
61 237228562 999999984 237228562
842964967 18 842964967 999999975
10 593363028 999999954 593363028
641826478 74 641826478 999999989
57 947811117 999999984 947811117
979852394 31 979852394 999999983
410104454 93 410104454 1000000000
102641207 55 102641207 999999961
66 464112939 999999993 464112939
69 28039811 999999999 28039811
445580998 11 445580998 999999930
49 897425290 999999971 897425290
35 563178237 999999979 563178237
36 72979848 999999980 72979848
756210744 38 756210744 999999991
53 640545001 999999984 640545001
136393361 14 136393361 999999943
80 15286247 999999990 15286247
793110653 56 793110653 999999959
882786152 55 882786152 999999960
202002420 66 202002420 999999970
94 348164970 999999997 348164970
998814593 29 998814593 999999986
27 591683609 999999982 591683609
84 948338188 999999986 948338188
486596389 72 486596389 999999986
303600535 26 303600535 999999993
17 148527434 999999983 148527434
36 933513696 999999977 933513696
329303431 92 329303431 999999998
434531357 18 434531357 999999951
126132270 24 126132270 999999935
6 147663031 999999910 147663031
358161737 50 358161737 999999951
483210787 22 483210787 999999990
21 382305903 999999955 382305903
88 744138818 999999995 744138818
44 871297189 999999994 871297189
271352066 51 271352066 999999966
638458092 21 638458092 999999981
17628709 22 17628709 999999942
80 234202324 999999994 234202324
688110178 63 688110178 1000000000
45 423293548 999999981 423293548
94 938985154 1000000000 938985154
22 165945385 999999938 165945385
2 541295156 999999933 541295156
40 440634037 999999941 440634037
22 45664912 999999975 45664912
461690486 51 461690486 999999954
376015785 100 376015785 1000000000
493686737 29 493686737 999999960
769380020 94 769380020 999999996
818290956 31 818290956 999999932
468926719 71 468926719 999999994
82 385476204 999999991 385476204
31 764556578 999999971 764556578
96 900948518 999999998 900948518
769957592 48 769957592 999999958
44 773998452 999999980 773998452
457904060 8 457904060 999999973
172395667 58 172395667 999999975
7 12100002 999999971 12100002
216199329 83 216199329 999999992
9 353079470 999999952 353079470
928095449 71 928095449 999999998
51 27131933 999999953 27131933
528666041 40 528666041 999999977
12 145189764 999999937 145189764
40 366293944 999999972 366293944
18 849333640 999999936 849333640
94 760928719 999999996 760928719
134499439 87 134499439 999999989
97 777485772 1000000000 777485772
477871325 8 477871325 999999911
397491955 22 397491955 999999993
40 603937901 999999960 603937901
67 164337103 999999988 164337103
324274876 97 324274876 999999997
49 113436147 999999984 113436147
173321718 47 173321718 999999976
96 27675589 999999998 27675589
912184563 2 912184563 999999953
57309809 59 57309809 999999967
620914299 5 620914299 999999990
929865770 27 929865770 999999990
5 436002522 1000000000 436002522
13 849157016 999999948 849157016
7 711815081 999999921 711815081
9796552 93 9796552 999999999
48 847460021 999999978 847460021
439965551 9 439965551 999999928
47 422032238 999999955 422032238
51 178138025 999999977 178138025
74 706509987 999999998 706509987
22 678186937 999999923 678186937
37 790727692 999999950 790727692
64 233198792 999999969 233198792
63 721697128 999999991 721697128
43 258780917 999999966 258780917
21 341377168 999999974 341377168
590594710 95 590594710 1000000000
43 489664321 999999971 489664321
33282349 51 33282349 999999975
35 85501439 999999948 85501439
84 563007448 999999988 563007448
2671580 16 2671580 999999958
594997613 44 594997613 999999944
99870414 99 99870414 999999999
784038197 0 784038197 999999940
937132736 23 937132736 999999954
29 522934200 999999997 522934200
62 417420819 999999998 417420819
926550068 4 926550068 999999970
26 152544091 999999950 152544091
685271567 25 685271567 999999949
13 839584335 999999962 839584335
13 375523837 999999972 375523837
545485678 80 545485678 999999992
876264729 31 876264729 999999950
570937490 1 570937490 999999986
66 196983381 999999996 196983381
89 788851400 999999997 788851400
170503668 85 170503668 999999995
90 224116360 999999995 224116360
50425733 56 50425733 999999970
450724622 45 450724622 999999986
13 108730610 999999987 108730610
758052140 48 758052140 999999990
119807176 58 119807176 999999978
82 511552300 999999998 511552300
89 751235579 999999996 751235579
468303084 40 468303084 999999993
943486226 85 943486226 999999987
616361469 41 616361469 999999976
20 539761800 999999986 539761800
484966943 36 484966943 999999983
718043905 52 718043905 999999988
732574355 82 732574355 999999996
40 236288435 999999962 236288435
976546271 32 976546271 999999983
218620780 7 218620780 999999954
75 66443824 1000000000 66443824
646194445 45 646194445 999999997
876300306 65 876300306 999999969
211560094 82 211560094 999999994
58366449 3 58366449 999999984
39 463571733 999999974 463571733
658041333 6 658041333 999999973
33 985639569 999999988 985639569
337301096 95 337301096 999999997
12 122628714 999999932 122628714
277363700 21 277363700 999999975
66 762219241 999999994 762219241
67 180692989 999999973 180692989
976816654 65 976816654 999999999
76 751830901 999999982 751830901
42 130359139 999999989 130359139
99 923672475 999999999 923672475
609251348 50 609251348 999999985
96 374883176 999999997 374883176
504318092 68 504318092 999999988
412020428 76 412020428 999999997
19 810165550 999999988 810165550
41 176687665 999999952 176687665
528150504 68 528150504 999999991
852487402 97 852487402 999999998
488029129 14 488029129 999999992
1 64386925 999999947 64386925
35 259812403 999999942 259812403
4 363427692 999999979 363427692
66 215960623 999999989 215960623
59 631380052 999999987 631380052
6 601318788 999999928 601318788
199591081 58 199591081 999999967
78 555317208 999999990 555317208
95 358610066 999999996 358610066
189785763 38 189785763 1000000000
45 228764667 999999999 228764667
334822588 20 334822588 999999941
26 260520502 999999952 260520502
737239024 18 737239024 999999955
169548921 30 169548921 999999948
71 685308374 999999971 685308374
261119712 100 261119712 1000000000
449838713 80 449838713 999999988
108469079 90 108469079 999999996
54 584833230 999999988 584833230
5 748307121 999999957 748307121
517787375 73 517787375 999999985
812844815 76 812844815 999999998
64 21734847 999999997 21734847
17 880063251 999999936 880063251
71 42644329 999999998 42644329
92 483593071 999999998 483593071
344411663 34 344411663 999999944
43 696769784 999999964 696769784
654902679 65 654902679 999999979
825027193 46 825027193 999999960
13 576436014 999999942 576436014
494907444 27 494907444 999999979
77 918074872 999999989 918074872
95 172946563 1000000000 172946563
996021111 31 996021111 999999935
54150746 38 54150746 999999951
45 646381470 999999977 646381470
52 963659794 999999979 963659794
81 304439508 999999993 304439508
382842114 61 382842114 999999977
83 952528391 999999995 952528391
49 7939733 999999980 7939733
346931030 14 346931030 999999962
502386097 12 502386097 999999998
445212721 39 445212721 999999991
2 87885991 999999986 87885991
276626774 36 276626774 999999957
517545391 1 517545391 999999982
44 13434870 999999978 13434870
51 176210578 999999991 176210578
277895869 51 277895869 999999970
98 689127829 999999999 689127829
198771537 67 198771537 999999992
67 11168778 999999993 11168778
512693236 57 512693236 999999971
39 563697724 999999941 563697724
97 756669762 999999998 756669762
865830030 54 865830030 999999974
80 331011642 999999995 331011642
81 991122506 999999987 991122506
22 118458050 999999957 118458050
66 379085297 999999984 379085297
667129374 37 667129374 999999959
13 571547491 999999973 571547491
18 242658746 999999994 242658746
349855296 86 349855296 999999989
16 148472209 999999934 148472209
78 325477607 1000000000 325477607
911196407 66 911196407 1000000000
690035512 62 690035512 999999989
516016028 15 516016028 999999967
38 19790324 999999969 19790324
48 94690767 999999976 94690767
66 42138471 999999966 42138471
4692805 28 4692805 999999990
139126329 93 139126329 999999998
474427728 84 474427728 999999990
272268323 38 272268323 999999984
50455572 17 50455572 999999981
535067140 13 535067140 999999978
70 512980805 999999988 512980805
123764319 87 123764319 999999996
45 756008753 999999951 756008753
498967684 30 498967684 999999980
59 127735342 999999992 127735342
13 891560962 999999984 891560962
40 30049641 999999990 30049641
20 126288310 999999956 126288310
26 809341123 999999945 809341123
445922195 75 445922195 999999984
6 956755889 999999986 956755889
85 524892609 999999992 524892609
79 599989634 999999991 599989634
286693560 61 286693560 999999961
64 138908964 999999983 138908964
346642942 22 346642942 999999925
677271764 71 677271764 999999991
67 834541897 999999972 834541897
3 542910655 999999977 542910655
74 346596808 999999988 346596808
148473927 9 148473927 999999911
17 15607840 999999963 15607840
787865900 4 787865900 999999934
970216015 6 970216015 999999909
0 506377050 999999903 506377050
11 744098574 999999993 744098574
92 430376254 999999992 430376254
371136837 17 371136837 999999993
173673285 86 173673285 999999992
53 209001362 999999976 209001362
992782611 43 992782611 999999948
24 876555718 999999928 876555718
92 355644059 999999998 355644059
5 211254462 999999986 211254462
45 425137442 999999986 425137442
19 919391913 999999997 919391913
781013418 82 781013418 999999999
