1000000000 1000000000 100000
915805916 777135408 915805916 777652773
369343919 338959628 370166412 338959628
483527580 799599283 483564302 799599283
891007680 511584173 891007680 511633985
423964516 419492270 423977298 419492270
75576848 7578951 76337487 7578951
156183358 665363918 156183358 665470852
883027395 552448368 883027395 553371523
157381255 58483453 157381255 59177623
55761222 279258993 55761222 279437257
497160041 790303986 497646002 790303986
169123077 985711905 169825056 985711905
794825356 627692109 795487482 627692109
840279376 804834916 840343772 804834916
960588562 697556441 960617445 697556441
24004065 570190107 24443110 570190107
154065995 989457648 154065995 990126369
958834377 438839161 958991003 438839161
519060899 280644551 519563539 280644551
260046871 756733886 260046871 757173439
312192695 18393476 312192695 18774874
334430915 443593593 334931548 443593593
925410033 689972774 925837328 689972774
331050972 913156943 331050972 913526275
697856822 871151867 697856822 871849826
883489957 769688911 883979087 769688911
204382121 176084825 205353719 176084825
366445943 253700376 366445943 254582287
497524773 801612578 497524773 802453483
691053259 865632250 691504154 865632250
875426070 148572105 875909648 148572105
617504529 396621 617504529 1108003
254985317 350357372 254985317 350899704
311821925 634573279 311821925 635397980
277128728 714095024 277805795 714095024
143513541 899740578 143513541 900251185
939572398 523865284 940158304 523865284
38474117 863718722 38602814 863718722
810009311 49412495 810339044 49412495
309882931 661153377 309882931 661460995
486088765 558980315 486088765 559062666
463318811 230613482 463318811 231195416
300006274 859623028 300006274 860218295
204303344 688932593 204597902 688932593
890488013 384823124 891343148 384823124
964105117 645349996 964592953 645349996
463555522 736009201 463555522 736764869
98764180 143518621 98764180 143715406
39381998 69374588 39381998 70145435
846725300 346753176 847457838 346753176
860548365 154913645 860573570 154913645
995981587 581225814 996366270 581225814
281326547 172267828 281687429 172267828
21387309 187468625 22345271 187468625
561621289 47517099 561836804 47517099
168324944 149520870 168324944 149682764
547001925 457162275 547001925 457224451
42505391 127313356 42505391 128181473
65521017 421551738 65690728 421551738
101324429 48283958 101324429 49095650
80616239 190765191 80616239 190861284
607585162 66131902 607801893 66131902
41969909 429321116 41971854 429321116
672527999 105583557 672527999 106060456
232861286 39273090 233067666 39273090
648278356 792962787 648764366 792962787
223781128 769642700 224150225 769642700
746957314 943043335 747044257 943043335
257774661 292649730 258617331 292649730
812552025 959158815 812552025 959723995
770527313 20764973 770527313 21497391
587753154 127211160 588138193 127211160
296800135 461596126 296800135 461883765
628035768 975703837 628637036 975703837
236626470 898908333 236631586 898908333
278674804 31452626 279111555 31452626
469238498 775471589 469559097 775471589
610701693 37480069 610701693 37727211
86150215 333227639 86829637 333227639
444287801 72454960 444287801 72558799
436564500 999010357 436564500 999638859
26645320 595241021 26645320 595398282
224669201 158634680 224669201 159150685
126413492 610534909 126413492 611303471
690034420 730896682 690034420 731093809
96653687 576232560 96902883 576232560
411646887 642411439 411646887 643249613
577719367 476371541 577719367 476711567
346161932 664101156 346161932 664290268
680700394 899997119 681546544 899997119
985528032 380838140 985528032 381198377
87789457 655563477 87789457 655932876
505347892 28760149 505347892 29634826
56416307 340432152 56763735 340432152
632482449 414067874 632482449 414924801
787499191 74769307 787499191 75291910
680948943 384313857 681091428 384313857
750891760 363037720 751697012 363037720
145106048 441483401 145802549 441483401
280206689 181186964 280206689 181248022
365269207 275693455 365277453 275693455
879093504 746839778 880054692 746839778
443177 612991325 443177 613116399
701973161 83178340 701973161 83259454
10998712 390807968 10998712 390972417
478181467 983531740 479180232 983531740
621014811 265217391 621315115 265217391
65162485 338453197 65162485 339156349
835296956 192351593 835296956 192856314
481002924 513771696 481897036 513771696
815419398 105544144 815419398 105917127
858042883 995786715 858650423 995786715
186479013 622285642 186597301 622285642
671257047 551404079 671257047 552395333
626986963 123269885 626986963 123870933
981446714 199047907 982242194 199047907
743094385 557362739 744010829 557362739
656824402 95671632 657436828 95671632
321304935 32819743 321304935 33478223
276528555 1974414 276528555 2164679
423236722 641535096 423236722 642054029
4055241 438753977 4055241 439251639
420215117 402781587 420215117 403012079
462340857 690272767 462340857 690838427
667492476 769761613 667992328 769761613
465698178 182671204 465698178 183129158
183016661 875976075 183885999 875976075
352585890 748199837 353343439 748199837
205753494 184446001 206268007 184446001
338466978 173790184 339415459 173790184
842812300 924192721 842812300 924824627
624821530 444412864 624821530 445353995
126948472 53446995 126948472 54337910
89102279 71205977 89102279 72144679
551428487 718693562 551954348 718693562
396903796 403292552 396903796 403398034
546666026 994626512 546666026 994958295
586717986 92506926 586717986 93243163
258078214 708945076 258519680 708945076
737202271 175955870 737202271 176842790
686517397 347774341 686584098 347774341
981957309 141200873 981957309 141750576
23289775 903101723 23289775 904016752
14095893 271047685 14785187 271047685
937509094 444550939 937509094 444566210
137841214 287988982 137841214 288930233
944804424 481243219 944804424 482068044
76222163 434773197 76628217 434773197
603614555 539622149 603614555 540308598
54657305 53948044 55569652 53948044
908786266 231812375 909025269 231812375
177789936 371929853 177789936 372617760
306064581 529219567 306064581 530103465
852718381 742474287 852718381 743124267
445735060 963002601 445735060 963414366
561483700 650654842 561630024 650654842
331486613 456944688 331486613 457013297
881840609 224930570 881840609 225815036
250526981 716077969 250526981 716637648
543702500 459045504 544394856 459045504
393290971 131308546 394282520 131308546
525267766 115505983 526171779 115505983
253592733 450245307 253592733 450558096
167306531 467771337 167306531 468240031
523218311 733758825 524132483 733758825
620955764 516627904 621693658 516627904
769434275 983151100 770261597 983151100
876729967 507997487 877553191 507997487
967823750 359503795 967823750 360006143
693160426 753002022 693160426 753345120
239135851 353005546 239873745 353005546
374850025 132344299 375788521 132344299
625293917 440242571 625293917 440291102
92960094 135835490 93473825 135835490
260704968 298511129 260704968 299259315
576977771 953206177 577658551 953206177
37767091 354161561 37767091 354934407
115670764 873765790 116344038 873765790
670608592 860755390 670608592 861036287
422184323 641327176 422670772 641327176
574738431 743052800 574738431 743953201
70779415 215355303 70779415 216340306
638356162 747999749 639351533 747999749
956282705 914275837 956511170 914275837
931183879 51120179 931183879 51310126
36805714 840426884 36805714 841392619
118333730 846567343 118661605 846567343
993719464 762555566 993773607 762555566
712558097 882861197 712558097 883417762
705004907 219270949 705004907 219775034
925160757 499160135 925160757 499843661
391878556 649850059 391878556 650460861
914386208 85866315 915179910 85866315
496427710 198057988 496504306 198057988
452199757 910109208 452199828 910109208
758184120 993789167 758184120 994368144
626735163 59042586 626862254 59042586
789341345 631909528 789341345 632692680
625920970 487036982 625920970 487227881
892088708 508471467 892088708 508516540
821442538 740584433 822221392 740584433
438003604 492807557 438488633 492807557
194295814 580496050 195260793 580496050
699533273 608972339 699533273 609965445
74957184 507036946 74957184 507780873
234543440 603909036 234749048 603909036
864129767 270084758 864418566 270084758
660889580 718324 661361577 718324
167170040 169299455 167617643 169299455
730794193 343550326 730794193 343582454
339714473 869198359 339714473 869515811
120974948 683367351 120974948 683786678
406933277 932102393 407528715 932102393
248452602 873135820 248452602 873282734
66592242 945511209 67009329 945511209
559222360 31671609 559399910 31671609
544951789 674234966 545009890 674234966
538375721 302067513 538375721 302469992
218149764 708879472 219114450 708879472
283192997 190340528 284115647 190340528
680917739 348824457 680917739 349161974
392674533 558310215 393543632 558310215
298149264 954735230 298149264 955369469
727432370 804358546 727432370 804798002
874262094 580925137 874262094 581688777
18853109 549984513 18853109 550013475
964287810 237108222 964287810 237658036
81118181 240686315 81604668 240686315
359480983 741588443 360005731 741588443
167196119 483861137 167196119 484757875
445193716 524725892 445193716 525555779
200647672 89636673 201051115 89636673
93350712 660943299 93350712 661164799
338024871 693695056 338024871 694521012
456385065 516234164 456385065 517178539
414997744 631449648 414997744 632362263
725557249 672506799 726390519 672506799
920877145 19150731 921120469 19150731
987603065 609603707 987603065 610073290
875474079 77390076 875474079 78349640
401272159 31131791 401272159 32056880
707384628 732028915 707384628 732565386
68024960 567258733 68958741 567258733
507783991 616077509 508393228 616077509
972576054 537663361 972576054 537715238
970340835 19444251 970910816 19444251
24917135 517884453 24917135 518435966
920322500 214826685 920593733 214826685
120920265 203361206 120920265 203857300
389096010 31118392 389096010 31347294
120159584 905039822 120365454 905039822
704434958 560149300 704434958 560408949
489909353 130745953 489909353 131494254
582741570 433292208 582741570 433576358
147844238 181636017 148064407 181636017
710697764 702753573 710697764 703352412
637066914 121170679 637066914 121761001
44997230 976272033 45871931 976272033
45762793 352049877 45762793 352856957
733112225 288153873 733112225 288584689
597110446 212760578 597820584 212760578
50698264 917599536 51088936 917599536
92261841 186729289 92261841 187388989
445892567 589512880 446554631 589512880
220014861 161905920 220014861 162125095
969310672 847134420 969310672 847687382
303498397 785640588 303498397 785771542
782786390 434316790 783420014 434316790
88102116 981614266 88181223 981614266
543282766 258885323 543282766 258922790
317171226 13192060 317171226 13473628
216695105 807446162 216840813 807446162
807728055 289659532 807853611 289659532
598198844 482321921 598804596 482321921
584951060 90205259 584951060 91082642
130089932 45750413 130439134 45750413
674689330 151556508 674689330 152376226
424571496 353528492 424571496 353730570
283669335 450990743 283669335 451262339
213755972 160032324 213960291 160032324
347264149 969552450 347883161 969552450
342077648 654223774 342672683 654223774
722372404 758339765 722932983 758339765
896279270 110167066 896553147 110167066
554684189 386963164 554684189 387760451
956439316 779317375 956870148 779317375
492960473 340572489 493468015 340572489
64408600 27299635 64408600 28177278
24031248 332105785 24170989 332105785
851975423 305928573 852854854 305928573
138402364 551598103 138402364 551935518
979442530 54827865 979442530 55160313
442495758 946392853 442495758 946905093
186677041 390030175 186677041 390120628
936592495 743602874 936592495 744492907
638792466 186917227 638792466 187344748
653970222 58676767 653970222 58925202
203846392 337169917 203846392 337925332
460028364 990322827 460876569 990322827
47550631 466522663 47550631 466622583
697486491 136982040 697491420 136982040
194645268 628179500 195153911 628179500
562844799 754676224 562844799 754934328
620794301 974499912 620794301 975333576
662012797 86171362 662012797 86491052
144771341 776524416 145747484 776524416
786725640 927106689 787486675 927106689
176564761 621746082 176564761 622123101
832086342 461069201 832086342 461890607
625992555 839697274 626653178 839697274
584834005 963184071 584869813 963184071
837908531 296400181 837908531 297021417
103575906 56903273 103575906 57814809
876521643 300848949 876521643 301261252
840162675 698820576 840409652 698820576
374730666 960092262 374730666 960549982
522697517 38968909 522744054 38968909
160094529 194584297 160528505 194584297
677906415 355586008 677906415 356460057
292166141 10782710 292166141 10790787
703039104 954868082 703656087 954868082
174534542 321418831 174946226 321418831
41101167 676090480 41101167 676279229
698354980 699787370 698354980 700706378
607331618 101167687 607790555 101167687
838679942 988114616 839638977 988114616
649664119 234425363 650320473 234425363
123391247 907173490 123391247 907794472
640725588 556002895 640725588 556836641
577384254 887655656 577384254 888120714
83428452 968581917 83428452 969081970
808908223 165731418 808908223 166315259
407943909 629785532 407943909 630516305
443784726 410091377 444429862 410091377
314570400 561612877 314570400 562352799
212364225 730434900 213354496 730434900
240902795 928204391 241407098 928204391
213356696 914843315 213945280 914843315
207263621 540268146 208200254 540268146
405920149 415145113 405920149 415557070
240542392 37217699 240542392 37478404
378286393 661791009 379157975 661791009
792892876 14865280 792892876 15031977
913643857 92163497 914194345 92163497
219855634 151545255 220362121 151545255
862935442 683070261 863770135 683070261
1656142 814332137 1656142 815240816
933814917 557181701 933814917 557438626
398705398 645138124 399287758 645138124
580659375 518129963 580659375 518402426
231786565 498074447 232766337 498074447
542173610 645966556 542647766 645966556
847622539 919218070 847622539 919869407
323181399 546383762 323181399 546705928
291141332 237749272 291141332 238544880
569741569 3197967 569741569 4141490
11647369 337412764 11647369 337734596
536753538 675872732 537321068 675872732
36723322 86119434 36723322 86226261
341076855 89932349 341993095 89932349
58117754 712112156 58117754 713094393
399396380 177759256 399396380 178109775
133825345 690480556 133825345 691339337
998080918 840265472 998080918 840641553
968150541 196234667 968229821 196234667
163409295 975483539 163810341 975483539
251320349 703048271 251945991 703048271
686048497 680790190 686616997 680790190
32344892 78847645 32955835 78847645
32439528 782850347 32775371 782850347
706229352 121816664 706949279 121816664
143754312 318035873 143754312 318586873
164473768 573418425 164473768 574059961
157303713 772928296 157611660 772928296
970790779 11835968 970790779 11939200
892964463 949505793 893183055 949505793
128484431 555353823 128713050 555353823
123936000 51880694 124735442 51880694
248477754 657936239 249076138 657936239
387264827 454269489 387264827 455120753
264430825 39814503 264728321 39814503
127730098 184375137 128338446 184375137
969341219 277695729 969341219 277780077
138956287 682730999 138965493 682730999
577635718 141846387 577635718 142540190
380300439 490615556 380300439 491449451
443382708 42703138 443661353 42703138
66395498 504804852 66395498 505004858
41362317 374764247 41475278 374764247
692815438 351281143 693206756 351281143
63829141 270628785 63871113 270628785
326921843 583418969 327246655 583418969
935222585 41666837 935222585 42439214
529879389 988879192 529879389 989714894
319099573 156480808 319099573 157200246
152718241 299643659 152718241 300525987
737532878 163752467 737532878 164291839
898437192 453956120 899077558 453956120
87715533 94220390 87715533 95134180
802933785 833058985 803906762 833058985
540869163 268390238 540869163 268700957
911723901 248987926 911723901 249719559
998369163 282948963 998369163 283461266
87800201 839325441 87829056 839325441
323819212 273567945 323819212 274137833
93217211 652436037 93217211 652783136
333978658 845982214 334868998 845982214
673411900 462157243 673411900 462726468
276533340 427067636 276533340 428043401
673452194 447380960 673452194 447834980
858887641 315054879 858887641 315194451
434230022 319024752 434230022 319381862
889167974 780456358 889167974 781383996
504963262 240519448 505703165 240519448
783889187 350671115 784804941 350671115
766190294 546870589 767184165 546870589
216323763 177882850 216979837 177882850
222646973 354620406 223258666 354620406
265932618 427564906 265932618 428252640
85943787 151277209 85943787 151645342
861649539 113110768 861649539 113561208
825654329 8283311 826248973 8283311
259564492 877063802 259564492 877097315
23639828 55173937 23639828 55766681
283638914 756396521 283709084 756396521
182906915 678308100 182906915 678847616
845273812 313323914 845331263 313323914
687840095 20478629 687840095 21078501
765513124 21756109 766338470 21756109
623634234 65912535 624546071 65912535
673779948 642479940 673886904 642479940
360120131 951193772 360120131 951893068
644780186 842089298 644780186 842511805
964327380 690043310 964327380 690219006
548620286 508744314 548620286 508976926
83265209 459639081 84037724 459639081
127854726 250825761 128763763 250825761
941258327 6685487 941258327 6860326
192563565 389496654 192563565 390364196
778036594 646557738 778036594 647208249
229571417 350446057 229913749 350446057
278222346 221192163 278222346 221207672
147850322 151314373 147850322 152183749
814898568 100837884 815303840 100837884
192301446 478363157 192301446 478879402
9891098 302843587 9891098 303793769
238787205 380989901 239216113 380989901
125249746 40123564 125249746 40159906
91542486 961621593 91886447 961621593
326830568 655202979 327284282 655202979
32930568 61210449 33909026 61210449
402102149 200962559 402408608 200962559
47486129 276506983 47486129 277203195
170016517 827788154 170016517 828518111
136767976 329694661 136995638 329694661
708823858 972438460 708823858 973078461
377844849 926040656 377846627 926040656
30002213 377406597 30363107 377406597
81186634 608675901 81461930 608675901
771632169 980228021 772018717 980228021
965504116 241192636 965504116 241461583
279005272 573335583 279005272 573924790
603913842 206991881 603913842 207839666
567332063 866686905 567332063 867456754
952275737 842891665 952275737 842987641
636014097 646556722 636802999 646556722
689953441 846931963 690738769 846931963
507591376 386859662 507737280 386859662
655150451 393502664 655579229 393502664
553868303 677232220 554295066 677232220
244062568 810632708 244075419 810632708
585370045 273113093 586219474 273113093
446182531 695298346 446213276 695298346
623428471 36179406 623428471 37042405
886504133 42985824 886504133 43929680
465351168 137071737 465351168 137427297
139704699 998881879 139923004 998881879
426314650 881924366 427049580 881924366
246256618 336463623 246256618 336554256
128423612 331925084 128948418 331925084
715440533 390264791 716221826 390264791
89513471 849607019 89564342 849607019
499317960 511735165 499773461 511735165
101710996 544607316 102139981 544607316
174887964 902349052 175371928 902349052
166130223 269821596 166227916 269821596
873716478 515180473 873716478 515962577
170889333 598580536 170889333 599574938
257622634 274474346 258231498 274474346
140414368 150853457 140414368 151753630
454885270 674808385 455812868 674808385
463580107 211627231 463580107 212080372
660315673 95862730 660437538 95862730
777344757 351915095 777344757 352684813
626916591 322168485 627244320 322168485
674543924 760390397 675429338 760390397
492138833 374986054 492138833 375375304
108584646 96195078 108584646 96923011
129206046 85256782 129493561 85256782
645933353 663864729 646443300 663864729
724392709 790503390 724392709 791435831
684248178 319456399 684420458 319456399
946328769 620642830 946914860 620642830
627638521 761512221 628431333 761512221
756956631 639787031 756956631 640368495
419325516 586063964 419325516 587042617
369593220 427639552 369724346 427639552
110036966 141033244 110036966 141546321
223006890 239389132 223006890 239436330
29551656 406979151 29551656 407108326
617705419 372909488 617705419 373796274
727682048 595062486 727682048 595729709
721435471 287024451 721670298 287024451
974809131 328962634 974837393 328962634
402384143 75578319 402384143 76136700
801656715 328307976 801986464 328307976
362938519 748018817 363712040 748018817
252642752 150331206 252642752 150718891
27818782 116589192 27818782 117294230
714446191 5859297 715118669 5859297
761223393 603638138 761805543 603638138
255906090 252804149 255973198 252804149
286482627 853711940 286482627 853726395
203846746 459981738 203911482 459981738
541951722 243861169 541951722 244556455
725423216 172102725 726067032 172102725
589304553 474148436 589313233 474148436
110912900 260409115 111546430 260409115
520475064 106267986 520853870 106267986
477726377 413014539 477726377 413946410
776145661 91054344 776173343 91054344
787404900 393544377 787404900 393830043
283988425 212249565 284345722 212249565
206644126 87735538 206644126 88475662
546362299 923500642 546362299 923989020
290651879 796185573 290651879 796726047
439594738 216303733 439594738 216568184
928313340 629269654 928313340 629936180
517290351 59355927 517290351 60072192
527286903 33216838 527496935 33216838
684182845 407081778 684182845 407959956
380571533 362504756 380571533 363153139
663251545 106965414 663251545 107716691
279598039 485502139 280434776 485502139
257493152 542146538 257493152 542847268
604071687 232357189 604071687 232498857
318164852 454579325 318880090 454579325
653661908 219700398 654291309 219700398
770534183 338026972 771179535 338026972
357436736 222346116 357436736 222423357
394940912 304405354 394940912 305054649
575776885 994605509 576059814 994605509
401241361 870834923 401245249 870834923
573605609 985536730 573605609 985787814
974967188 862073736 975487421 862073736
998455027 160920164 998455027 161841753
747303840 79465656 748245794 79465656
721286883 322221006 721797992 322221006
252075407 274362482 252108221 274362482
301720151 411069698 302138643 411069698
888401824 909625558 888800872 909625558
260863438 228370503 260863438 228689602
177827564 806781557 177827564 807488053
595523020 955041297 595523020 955731368
872641666 787893388 872641666 788375008
667151199 2121692 667151199 3036485
554785535 910698656 554902393 910698656
249119705 205336649 249713474 205336649
921611647 226764155 922416553 226764155
938040299 15884114 938040299 16030208
54441450 912656010 54979142 912656010
865505573 751114080 866158297 751114080
213624276 472681347 213752534 472681347
914914305 197987158 915658445 197987158
751827706 746819307 752625195 746819307
868854097 697525167 869289580 697525167
479184770 355362626 479184770 356049890
378618389 702091312 379024053 702091312
504424606 890342024 504424606 891302787
815845888 256199847 815845888 256414455
771480670 19642174 771480670 19807259
360435838 129959219 361204910 129959219
868786680 69594136 869245688 69594136
767759800 210733259 768373396 210733259
708618291 719762116 709360581 719762116
97723718 292699319 97723718 292897800
937103212 855301417 937103212 856116754
617784406 628056485 617830966 628056485
769259587 20864660 769350247 20864660
978493146 341685716 978656497 341685716
376300557 372733032 376504773 372733032
423084000 891855786 423084000 892490799
130527712 376953173 131053574 376953173
828071915 66941206 828504708 66941206
500433975 826590281 500433975 826669333
577946183 133702188 577955000 133702188
652404799 13206050 652404799 13714981
198242140 671992556 199166050 671992556
817877533 970595304 817927827 970595304
911330457 688941331 911330457 689843025
558732970 712401176 559243021 712401176
458543713 264106376 458682920 264106376
676549006 910551823 676875658 910551823
342239151 865269273 342440556 865269273
824710934 764207888 824710934 764378176
153342049 133338815 153342049 133972533
998741127 830279463 998741127 830335772
26332536 763205329 26332536 763601830
282081806 761737464 282081806 762329304
470105181 423355329 470522193 423355329
873405082 473922803 873405082 474024021
450724790 745542932 450724790 746162969
334960236 669775161 335115984 669775161
137319334 987909712 137319334 988396928
675378670 250686598 675378670 251682018
846278574 349831064 846278574 350431844
867290419 503743884 867290419 504298183
331358222 715305746 332222757 715305746
87068447 752102814 87621248 752102814
785892450 54741186 786804552 54741186
19508585 20164465 19508585 21057521
516157547 42549172 516169274 42549172
929686717 726894979 930628346 726894979
882320901 650733695 882989516 650733695
25741147 151018058 25741147 151625334
28437356 959024449 28718777 959024449
355473953 235944122 355473953 236654841
241839995 249736348 241932527 249736348
881114701 112101384 881618057 112101384
659833889 378708103 659973775 378708103
168565949 513486809 168893472 513486809
274871340 221604145 274871340 221823459
742627354 986717470 743420098 986717470
224711596 409997995 224711596 410209878
312951197 661973397 312951197 662513608
588706983 658276776 589510075 658276776
845269043 650951426 845493878 650951426
472773695 737121166 472773695 737724823
43350265 221892158 43350265 221927441
578618510 521339460 579531792 521339460
487097758 805970619 487469689 805970619
30940620 685273745 30940620 685919889
575631677 964375820 575631677 964534480
666616892 757570447 667393998 757570447
116936991 869541729 116936991 869692003
259822355 923319483 260219403 923319483
518927589 778169363 518927589 778856668
467879362 43438866 467897152 43438866
912659803 823460164 912659803 823550121
918200454 842654467 919012523 842654467
966276199 297301653 966379712 297301653
769285983 266553761 769285983 266695613
560660827 246480817 560660827 246747331
839007468 589824999 839007468 590771876
986510628 141794259 987500100 141794259
262447874 189624471 263445850 189624471
197344424 242293976 197344424 243279997
447902010 555457702 448770637 555457702
601789340 999716741 601789340 999900927
108598502 942871844 108703166 942871844
621560306 582600847 621560306 583340500
875589969 42000627 875792879 42000627
473218666 372379160 473599745 372379160
869944814 674835335 870113187 674835335
296779091 65111510 296779091 65872180
498685131 855683510 499537902 855683510
273354650 581207804 273354650 581457906
261542610 323492231 262165858 323492231
505597794 483662819 505597794 484134549
663718709 715212557 663718709 715294819
6267811 522410706 6267811 523183756
247352035 356717016 247769174 356717016
705029727 46542623 705029727 47119746
885833267 757824498 885938187 757824498
632276722 219232214 632276722 219693243
685906866 496793170 686900269 496793170
526367020 662224750 527269371 662224750
441482413 966151382 441547757 966151382
462246251 977798456 462351003 977798456
999741138 574905946 999930147 574905946
17634862 275151625 17759880 275151625
327395633 114163019 327395633 115152090
391710848 921554483 391835298 921554483
761163961 12917507 761163961 13623104
122185092 617834183 122208371 617834183
68600520 711315771 68600520 711595803
313101040 344481114 313101040 345165624
113983645 529614120 113983645 529915966
31655953 638837633 31655953 639020665
170559002 231834644 170883927 231834644
727945601 15574925 728257241 15574925
10949827 447894297 11573741 447894297
254176304 292929594 254405166 292929594
12694680 259898983 13235253 259898983
47391753 631325688 47391753 631606952
337177853 942797052 337177853 943326582
827610671 579667928 827610671 580363278
313787273 869721938 313787273 869800061
47528319 459409622 48000115 459409622
655243536 815095096 655290106 815095096
402948325 493643863 403379965 493643863
257967128 53861872 257967128 54505258
397605421 423181596 398186216 423181596
947711429 251257999 948108764 251257999
200878634 479708772 201109421 479708772
262741521 728739524 263556004 728739524
963823958 903915709 963955356 903915709
88552619 759747822 89129745 759747822
157934877 583884770 158645650 583884770
413886450 736230266 414519536 736230266
209197264 283595352 210033766 283595352
299137217 327163255 299612293 327163255
95594609 587116591 95594609 587470033
846066208 471262361 846066208 471505570
58097070 645360271 58541771 645360271
584633364 987849593 585521558 987849593
156622984 145432538 156622984 146394914
2274917 42903915 2848093 42903915
746995934 403305344 746995934 404241517
209585815 684734793 209593386 684734793
73043029 82363655 73043029 82369098
163892019 835347885 163892019 836019444
471725594 688892431 472551602 688892431
94049301 855206682 94049301 856188702
995537296 940490521 995537296 941091080
828954616 895037912 828954616 896025241
169620105 43158008 169620105 44075017
889320129 945775747 889320129 945952993
232747948 345542677 232747948 345597330
125215545 962757704 125215545 963099874
40807233 299411077 41125595 299411077
159525738 848299109 160204929 848299109
728226898 959448768 728226898 960039180
513962199 816246938 513962199 817219149
872078998 498640605 872234507 498640605
626203006 250876306 626239502 250876306
402845704 710323033 402845704 710812144
590616164 587307537 591457793 587307537
705141138 100684689 705141138 101164322
710608778 43369553 710608778 44332005
644028008 452768522 644028008 453010634
606910404 77512958 607010886 77512958
90421320 538783481 90421320 539732368
806685462 737532068 806989059 737532068
11481373 224891680 11619566 224891680
680339647 104645321 680735620 104645321
183727725 365910915 183727725 366088505
304956702 214394566 304999007 214394566
882045530 604324346 882045530 604371946
142206140 95055713 143171095 95055713
31236263 60855675 31236263 61851471
385681804 958556729 385681804 958973031
284640077 790562176 284796122 790562176
619446972 537879580 619446972 538824111
95480437 400058486 95480437 400773063
661828105 849893722 661828105 849976447
249825652 592196244 250204787 592196244
374969484 812515723 375021489 812515723
208923657 834684897 209642962 834684897
33965495 717662826 34181930 717662826
778894933 992516054 778894933 992933565
482966425 832586543 483104593 832586543
72725596 392882841 72725596 393109357
63378002 56074378 63656406 56074378
230573608 852635217 230749558 852635217
747088452 295943470 747088452 296835305
389856570 13516648 390328000 13516648
863412285 268393036 864047344 268393036
435204 862820066 1080233 862820066
632741920 679837745 632902731 679837745
49784867 389681231 50594829 389681231
714065788 434993808 714065788 435546705
587060253 115521289 587060253 116056677
340030528 702623550 340334528 702623550
297377310 423433821 297570870 423433821
883632477 467203977 883632477 467658799
342422309 352778932 342892620 352778932
404305967 846056426 404305967 846529603
715217749 252631448 716151182 252631448
441795493 677559917 441795493 677875710
973023874 109504250 973975075 109504250
273076349 624809244 273278570 624809244
158874608 90829350 158874608 91142768
26925098 216345093 27910150 216345093
62246258 84173562 62246258 84940020
110849587 237191898 111431751 237191898
507321319 877811118 507474973 877811118
472520730 245481361 472520730 246316840
811128007 213792529 811128007 213937075
242888592 720345504 243158042 720345504
325550673 113337247 325550673 114258635
953560235 783479031 953560235 783927842
474519292 803285909 475050134 803285909
586466338 447256940 586667795 447256940
329214645 189324386 329246930 189324386
228298190 488905829 228298190 489615323
471658654 412819261 471658654 413014695
278204043 348260025 278204043 348266251
251969878 434256233 251969878 434314817
267117016 571386869 267434406 571386869
325248017 290915890 325248017 291522850
898457995 954449892 898457995 955151598
97980879 254499358 98046315 254499358
794238717 467723972 794238717 468512688
789127782 846427549 789751986 846427549
973640685 228252420 973679476 228252420
946318844 157937679 947126682 157937679
113014920 790835630 113157960 790835630
1983665 812179634 2596271 812179634
640725917 91579879 641656984 91579879
96543119 651643316 97149322 651643316
126613319 706344828 127130535 706344828
248511103 56255161 248511103 56593114
1297450 668168647 2192720 668168647
469374285 225037037 469374285 225346690
730938400 2581538 730938400 2648774
694054356 165320632 694054356 166077411
966910955 378085101 966910955 378874115
4372337 748829929 4959158 748829929
802225740 304610489 802592073 304610489
571912235 386359904 571912235 387009769
504269502 262139252 504269502 262488555
75384820 24060123 75602893 24060123
888612003 824849631 888612003 824906663
898555526 921931628 898587277 921931628
491379965 356216786 491936123 356216786
251054309 264922956 251847099 264922956
612775765 372892606 612775765 373274922
12775548 635138380 12775548 635194840
637129082 163135728 637129082 163377302
605936202 526116389 605936202 526156768
606256018 564374510 606256018 564813492
212554419 835849608 212554419 836718287
365865646 889014487 365865646 889673867
624986155 774864601 625021086 774864601
416148440 919991607 417117038 919991607
494221678 750766755 494284210 750766755
218508509 977832003 218508509 978798472
361079694 370977208 361148939 370977208
227707 466606842 1112657 466606842
965536371 9213739 965536371 9448712
856982842 587284059 857300918 587284059
935245943 604675436 935520971 604675436
591416069 979875794 592309557 979875794
625590112 743327306 625590112 743982338
806192602 157479264 807135788 157479264
141055811 26943974 141055811 27789905
78726797 714897323 79691130 714897323
282317644 172719810 282474399 172719810
88235944 537255165 88235944 537423406
1648107 680041759 1648107 680194263
116391832 679733943 116391832 680407496
447191435 755823891 447341013 755823891
761634643 76883820 762420758 76883820
52977144 222771734 52977144 223676633
875701768 320688027 875701768 321180361
855002687 510693756 855946636 510693756
96872735 549233037 96872735 549551921
18832541 310172408 18832541 310608963
451601129 785364652 451601129 785851392
743981525 219380633 743981525 220304006
772490266 156322412 772490266 157198557
716015427 276317227 716015427 276363429
796657984 729727077 796657984 730516140
45582808 309078460 45646306 309078460
287756014 549705106 287756014 550538362
347101634 532359845 347101634 532584596
47398326 285674637 47398326 286289152
900884928 182317726 900884928 182951247
150053125 275004771 150092486 275004771
743864720 800390285 743864720 800515698
909963926 193057200 909963926 193776490
840320871 115098738 840651671 115098738
470651071 908530316 471641285 908530316
