1000000000 1000000000 10000
42701893 0 42701893 1000000000
599592838 0 599592838 1000000000
0 304741696 1000000000 304741696
879165462 0 879165462 1000000000
372615241 0 372615241 1000000000
0 752737258 1000000000 752737258
76985497 0 76985497 1000000000
0 762937620 1000000000 762937620
0 346526558 1000000000 346526558
628680704 0 628680704 1000000000
970135512 0 970135512 1000000000
0 732915259 1000000000 732915259
0 143925570 1000000000 143925570
0 308718685 1000000000 308718685
0 544866021 1000000000 544866021
143556075 0 143556075 1000000000
0 740580322 1000000000 740580322
0 841014155 1000000000 841014155
0 332710934 1000000000 332710934
752173380 0 752173380 1000000000
0 194400478 1000000000 194400478
148734959 0 148734959 1000000000
0 57695445 1000000000 57695445
452807350 0 452807350 1000000000
0 273009178 1000000000 273009178
0 147253097 1000000000 147253097
86194456 0 86194456 1000000000
588347005 0 588347005 1000000000
0 205871024 1000000000 205871024
0 5769855 1000000000 5769855
886075072 0 886075072 1000000000
120689825 0 120689825 1000000000
0 178586009 1000000000 178586009
303501765 0 303501765 1000000000
0 51545191 1000000000 51545191
17551293 0 17551293 1000000000
0 328942235 1000000000 328942235
0 318895151 1000000000 318895151
0 255538209 1000000000 255538209
29139070 0 29139070 1000000000
0 393484009 1000000000 393484009
301514490 0 301514490 1000000000
746899884 0 746899884 1000000000
143169505 0 143169505 1000000000
0 618459038 1000000000 618459038
12880310 0 12880310 1000000000
0 21582316 1000000000 21582316
288582576 0 288582576 1000000000
0 115582738 1000000000 115582738
794101439 0 794101439 1000000000
652958582 0 652958582 1000000000
387618468 0 387618468 1000000000
0 197782764 1000000000 197782764
0 903584951 1000000000 903584951
330483972 0 330483972 1000000000
992916714 0 992916714 1000000000
0 620485177 1000000000 620485177
0 960914356 1000000000 960914356
0 735566742 1000000000 735566742
149194793 0 149194793 1000000000
475676203 0 475676203 1000000000
497021907 0 497021907 1000000000
879625560 0 879625560 1000000000
0 285089479 1000000000 285089479
0 368943293 1000000000 368943293
0 591449124 1000000000 591449124
0 505025112 1000000000 505025112
802479472 0 802479472 1000000000
0 422308863 1000000000 422308863
0 115541230 1000000000 115541230
341550842 0 341550842 1000000000
153213622 0 153213622 1000000000
0 434705918 1000000000 434705918
0 766666101 1000000000 766666101
509483708 0 509483708 1000000000
0 35288323 1000000000 35288323
0 291265450 1000000000 291265450
189963620 0 189963620 1000000000
0 540080670 1000000000 540080670
774280900 0 774280900 1000000000
884085834 0 884085834 1000000000
0 454983610 1000000000 454983610
0 419850608 1000000000 419850608
0 831108375 1000000000 831108375
486575595 0 486575595 1000000000
326017721 0 326017721 1000000000
13398522 0 13398522 1000000000
522507988 0 522507988 1000000000
0 846238059 1000000000 846238059
0 545663542 1000000000 545663542
935051576 0 935051576 1000000000
626981626 0 626981626 1000000000
0 314957256 1000000000 314957256
0 970237493 1000000000 970237493
0 69173855 1000000000 69173855
0 56310637 1000000000 56310637
260452228 0 260452228 1000000000
0 84214434 1000000000 84214434
0 41731815 1000000000 41731815
0 323482165 1000000000 323482165
0 261741732 1000000000 261741732
0 57091245 1000000000 57091245
0 701406440 1000000000 701406440
425374306 0 425374306 1000000000
0 755995167 1000000000 755995167
772956619 0 772956619 1000000000
0 152549473 1000000000 152549473
520829369 0 520829369 1000000000
0 517832001 1000000000 517832001
216300764 0 216300764 1000000000
0 427044417 1000000000 427044417
759613892 0 759613892 1000000000
768523005 0 768523005 1000000000
617654390 0 617654390 1000000000
465244436 0 465244436 1000000000
770548977 0 770548977 1000000000
115080021 0 115080021 1000000000
0 186085051 1000000000 186085051
0 576760884 1000000000 576760884
0 342852280 1000000000 342852280
0 90531769 1000000000 90531769
0 40197707 1000000000 40197707
373784438 0 373784438 1000000000
813406938 0 813406938 1000000000
859158347 0 859158347 1000000000
992440433 0 992440433 1000000000
655886559 0 655886559 1000000000
0 724546054 1000000000 724546054
0 473724185 1000000000 473724185
234219469 0 234219469 1000000000
37480967 0 37480967 1000000000
0 261572864 1000000000 261572864
0 807394425 1000000000 807394425
646379809 0 646379809 1000000000
932108501 0 932108501 1000000000
41036927 0 41036927 1000000000
730358047 0 730358047 1000000000
0 660086885 1000000000 660086885
0 832154690 1000000000 832154690
646581987 0 646581987 1000000000
0 945135630 1000000000 945135630
61020057 0 61020057 1000000000
0 291689336 1000000000 291689336
292556106 0 292556106 1000000000
0 528049045 1000000000 528049045
0 999694981 1000000000 999694981
0 911013491 1000000000 911013491
93318505 0 93318505 1000000000
0 14937763 1000000000 14937763
0 143785099 1000000000 143785099
0 187242889 1000000000 187242889
0 757524781 1000000000 757524781
70681327 0 70681327 1000000000
370901381 0 370901381 1000000000
695450510 0 695450510 1000000000
454233464 0 454233464 1000000000
837964016 0 837964016 1000000000
0 709764828 1000000000 709764828
495210478 0 495210478 1000000000
961859051 0 961859051 1000000000
0 632627921 1000000000 632627921
523643140 0 523643140 1000000000
0 443024116 1000000000 443024116
0 883458190 1000000000 883458190
924727442 0 924727442 1000000000
83032168 0 83032168 1000000000
35227340 0 35227340 1000000000
0 194312752 1000000000 194312752
0 179518738 1000000000 179518738
41438787 0 41438787 1000000000
0 69757533 1000000000 69757533
901659187 0 901659187 1000000000
0 375610480 1000000000 375610480
385440928 0 385440928 1000000000
0 263738350 1000000000 263738350
0 726127791 1000000000 726127791
0 685199121 1000000000 685199121
0 754967503 1000000000 754967503
0 775467328 1000000000 775467328
44954495 0 44954495 1000000000
0 484672457 1000000000 484672457
0 200204131 1000000000 200204131
971848972 0 971848972 1000000000
956293827 0 956293827 1000000000
0 179071644 1000000000 179071644
190372637 0 190372637 1000000000
0 360961337 1000000000 360961337
0 453671097 1000000000 453671097
500929452 0 500929452 1000000000
175348944 0 175348944 1000000000
0 274168489 1000000000 274168489
0 722065145 1000000000 722065145
143666051 0 143666051 1000000000
402823084 0 402823084 1000000000
543216998 0 543216998 1000000000
0 871608930 1000000000 871608930
674731058 0 674731058 1000000000
658817942 0 658817942 1000000000
0 725613880 1000000000 725613880
823248731 0 823248731 1000000000
0 826129212 1000000000 826129212
0 720037351 1000000000 720037351
677186483 0 677186483 1000000000
0 477827474 1000000000 477827474
0 642759117 1000000000 642759117
0 648271257 1000000000 648271257
742890608 0 742890608 1000000000
203190476 0 203190476 1000000000
681031997 0 681031997 1000000000
518676937 0 518676937 1000000000
0 815061845 1000000000 815061845
422744284 0 422744284 1000000000
0 193351317 1000000000 193351317
865991281 0 865991281 1000000000
517700133 0 517700133 1000000000
0 498389034 1000000000 498389034
0 684564071 1000000000 684564071
284154865 0 284154865 1000000000
0 111158166 1000000000 111158166
0 824991574 1000000000 824991574
0 189822376 1000000000 189822376
0 227085553 1000000000 227085553
0 704362265 1000000000 704362265
0 714233228 1000000000 714233228
401688918 0 401688918 1000000000
0 662712410 1000000000 662712410
0 188465645 1000000000 188465645
816028485 0 816028485 1000000000
161095165 0 161095165 1000000000
318236097 0 318236097 1000000000
289656574 0 289656574 1000000000
522722938 0 522722938 1000000000
85364211 0 85364211 1000000000
0 340190853 1000000000 340190853
0 554242528 1000000000 554242528
0 519493356 1000000000 519493356
0 463077203 1000000000 463077203
555982200 0 555982200 1000000000
0 195652391 1000000000 195652391
0 478178568 1000000000 478178568
0 60364522 1000000000 60364522
469558491 0 469558491 1000000000
971459184 0 971459184 1000000000
942119548 0 942119548 1000000000
408916085 0 408916085 1000000000
193321118 0 193321118 1000000000
0 308670787 1000000000 308670787
0 643753682 1000000000 643753682
0 509406682 1000000000 509406682
821058970 0 821058970 1000000000
114198861 0 114198861 1000000000
148604235 0 148604235 1000000000
0 240064906 1000000000 240064906
0 433285612 1000000000 433285612
136098154 0 136098154 1000000000
0 748414829 1000000000 748414829
0 130451189 1000000000 130451189
0 305047675 1000000000 305047675
224100746 0 224100746 1000000000
0 399964684 1000000000 399964684
0 82534770 1000000000 82534770
0 242481538 1000000000 242481538
155277956 0 155277956 1000000000
0 3190419 1000000000 3190419
138119794 0 138119794 1000000000
0 707544680 1000000000 707544680
298084108 0 298084108 1000000000
236773135 0 236773135 1000000000
0 397513035 1000000000 397513035
516635596 0 516635596 1000000000
0 245453662 1000000000 245453662
964762518 0 964762518 1000000000
461550951 0 461550951 1000000000
676781548 0 676781548 1000000000
736453692 0 736453692 1000000000
457740131 0 457740131 1000000000
758661609 0 758661609 1000000000
0 546145796 1000000000 546145796
317115590 0 317115590 1000000000
0 85791793 1000000000 85791793
0 636284659 1000000000 636284659
376892110 0 376892110 1000000000
0 588359740 1000000000 588359740
428180254 0 428180254 1000000000
106781894 0 106781894 1000000000
323192276 0 323192276 1000000000
715948135 0 715948135 1000000000
31868933 0 31868933 1000000000
0 847675049 1000000000 847675049
181750647 0 181750647 1000000000
133894221 0 133894221 1000000000
482252632 0 482252632 1000000000
639671454 0 639671454 1000000000
278593896 0 278593896 1000000000
0 897334120 1000000000 897334120
579142873 0 579142873 1000000000
0 270789801 1000000000 270789801
800013829 0 800013829 1000000000
0 40263995 1000000000 40263995
239284873 0 239284873 1000000000
0 470961836 1000000000 470961836
549641179 0 549641179 1000000000
0 21758807 1000000000 21758807
0 144955302 1000000000 144955302
393759785 0 393759785 1000000000
0 722302061 1000000000 722302061
0 447458084 1000000000 447458084
776925159 0 776925159 1000000000
736734716 0 736734716 1000000000
89137242 0 89137242 1000000000
0 860564845 1000000000 860564845
0 226524738 1000000000 226524738
532264150 0 532264150 1000000000
503377247 0 503377247 1000000000
177957475 0 177957475 1000000000
152156698 0 152156698 1000000000
0 290439604 1000000000 290439604
151029694 0 151029694 1000000000
0 256667971 1000000000 256667971
833356786 0 833356786 1000000000
0 582964584 1000000000 582964584
0 218438832 1000000000 218438832
685215394 0 685215394 1000000000
0 239131619 1000000000 239131619
770806734 0 770806734 1000000000
0 899378640 1000000000 899378640
0 284072468 1000000000 284072468
352152340 0 352152340 1000000000
0 145063795 1000000000 145063795
0 586928536 1000000000 586928536
0 173673063 1000000000 173673063
278669555 0 278669555 1000000000
0 796063948 1000000000 796063948
798130060 0 798130060 1000000000
260992306 0 260992306 1000000000
394784146 0 394784146 1000000000
0 207881891 1000000000 207881891
0 297690427 1000000000 297690427
0 894840636 1000000000 894840636
657853977 0 657853977 1000000000
0 363527074 1000000000 363527074
709436748 0 709436748 1000000000
422728208 0 422728208 1000000000
0 150057706 1000000000 150057706
405910664 0 405910664 1000000000
0 128789253 1000000000 128789253
0 885633115 1000000000 885633115
978633121 0 978633121 1000000000
0 373470020 1000000000 373470020
612248657 0 612248657 1000000000
0 560190256 1000000000 560190256
0 152472520 1000000000 152472520
0 34618074 1000000000 34618074
0 903353897 1000000000 903353897
488778117 0 488778117 1000000000
703264350 0 703264350 1000000000
165066081 0 165066081 1000000000
139459364 0 139459364 1000000000
0 688604309 1000000000 688604309
0 443296621 1000000000 443296621
0 723438696 1000000000 723438696
889175264 0 889175264 1000000000
0 63438185 1000000000 63438185
141263728 0 141263728 1000000000
0 598711689 1000000000 598711689
0 83152653 1000000000 83152653
0 19362185 1000000000 19362185
0 991128692 1000000000 991128692
0 1665636 1000000000 1665636
0 929280558 1000000000 929280558
333751268 0 333751268 1000000000
0 252617964 1000000000 252617964
0 181264699 1000000000 181264699
0 406482668 1000000000 406482668
0 248604026 1000000000 248604026
0 670583341 1000000000 670583341
837574637 0 837574637 1000000000
89258018 0 89258018 1000000000
0 273684862 1000000000 273684862
0 578071814 1000000000 578071814
278215538 0 278215538 1000000000
587157339 0 587157339 1000000000
0 753713796 1000000000 753713796
0 94131897 1000000000 94131897
0 727712531 1000000000 727712531
812991642 0 812991642 1000000000
0 851512035 1000000000 851512035
153139948 0 153139948 1000000000
69901284 0 69901284 1000000000
0 334101060 1000000000 334101060
123728761 0 123728761 1000000000
0 153658151 1000000000 153658151
333424611 0 333424611 1000000000
0 898400895 1000000000 898400895
519953315 0 519953315 1000000000
994430566 0 994430566 1000000000
540910366 0 540910366 1000000000
0 742308279 1000000000 742308279
877971584 0 877971584 1000000000
158250479 0 158250479 1000000000
653402040 0 653402040 1000000000
0 130992484 1000000000 130992484
0 434694667 1000000000 434694667
0 301471871 1000000000 301471871
479680686 0 479680686 1000000000
0 631709016 1000000000 631709016
0 712232295 1000000000 712232295
624522759 0 624522759 1000000000
0 607481621 1000000000 607481621
0 280348172 1000000000 280348172
0 254456678 1000000000 254456678
0 112354447 1000000000 112354447
532360675 0 532360675 1000000000
0 276209403 1000000000 276209403
855617549 0 855617549 1000000000
0 179983867 1000000000 179983867
51433056 0 51433056 1000000000
971920479 0 971920479 1000000000
0 400596158 1000000000 400596158
0 49951670 1000000000 49951670
50877216 0 50877216 1000000000
701038119 0 701038119 1000000000
0 86487620 1000000000 86487620
0 380351730 1000000000 380351730
554112780 0 554112780 1000000000
281364046 0 281364046 1000000000
875577484 0 875577484 1000000000
808107943 0 808107943 1000000000
284048436 0 284048436 1000000000
703751535 0 703751535 1000000000
37591112 0 37591112 1000000000
0 282347152 1000000000 282347152
104717354 0 104717354 1000000000
0 912681919 1000000000 912681919
743176220 0 743176220 1000000000
0 30708059 1000000000 30708059
952503147 0 952503147 1000000000
0 389570395 1000000000 389570395
110878466 0 110878466 1000000000
408416097 0 408416097 1000000000
0 764876978 1000000000 764876978
0 87597976 1000000000 87597976
766385632 0 766385632 1000000000
36599419 0 36599419 1000000000
26489107 0 26489107 1000000000
911183289 0 911183289 1000000000
528502218 0 528502218 1000000000
194252698 0 194252698 1000000000
0 207817023 1000000000 207817023
0 433476678 1000000000 433476678
0 114289831 1000000000 114289831
756617787 0 756617787 1000000000
0 647696099 1000000000 647696099
435281434 0 435281434 1000000000
0 654889798 1000000000 654889798
0 169576905 1000000000 169576905
364813505 0 364813505 1000000000
0 528987919 1000000000 528987919
700676011 0 700676011 1000000000
107305169 0 107305169 1000000000
466877759 0 466877759 1000000000
65876371 0 65876371 1000000000
0 374659978 1000000000 374659978
678607710 0 678607710 1000000000
0 681633291 1000000000 681633291
906288361 0 906288361 1000000000
0 117305848 1000000000 117305848
83990424 0 83990424 1000000000
40974159 0 40974159 1000000000
590297887 0 590297887 1000000000
408156535 0 408156535 1000000000
446395223 0 446395223 1000000000
0 598992349 1000000000 598992349
971391240 0 971391240 1000000000
348324778 0 348324778 1000000000
0 240624608 1000000000 240624608
0 570889503 1000000000 570889503
0 472215425 1000000000 472215425
0 618602769 1000000000 618602769
0 966709008 1000000000 966709008
215021789 0 215021789 1000000000
0 922907304 1000000000 922907304
237122139 0 237122139 1000000000
0 898350239 1000000000 898350239
0 857033862 1000000000 857033862
0 929479667 1000000000 929479667
0 43019333 1000000000 43019333
0 270763093 1000000000 270763093
397214068 0 397214068 1000000000
188099598 0 188099598 1000000000
0 404499452 1000000000 404499452
0 175693649 1000000000 175693649
660604268 0 660604268 1000000000
51174285 0 51174285 1000000000
0 323351949 1000000000 323351949
239221876 0 239221876 1000000000
432326028 0 432326028 1000000000
45831605 0 45831605 1000000000
0 254565915 1000000000 254565915
256301245 0 256301245 1000000000
0 422669332 1000000000 422669332
257875402 0 257875402 1000000000
0 147847056 1000000000 147847056
118043406 0 118043406 1000000000
0 98067059 1000000000 98067059
0 276890360 1000000000 276890360
425063358 0 425063358 1000000000
0 791174459 1000000000 791174459
738018813 0 738018813 1000000000
0 762197231 1000000000 762197231
0 224016490 1000000000 224016490
893085047 0 893085047 1000000000
0 786045428 1000000000 786045428
0 723745263 1000000000 723745263
0 247629949 1000000000 247629949
130401219 0 130401219 1000000000
620247299 0 620247299 1000000000
0 507140177 1000000000 507140177
795327041 0 795327041 1000000000
436628631 0 436628631 1000000000
0 931542417 1000000000 931542417
822437089 0 822437089 1000000000
383241931 0 383241931 1000000000
234864305 0 234864305 1000000000
0 498958936 1000000000 498958936
228737373 0 228737373 1000000000
0 460872120 1000000000 460872120
465849930 0 465849930 1000000000
749626591 0 749626591 1000000000
829768506 0 829768506 1000000000
235732180 0 235732180 1000000000
0 865681963 1000000000 865681963
0 238655677 1000000000 238655677
0 506943577 1000000000 506943577
918861675 0 918861675 1000000000
0 109272976 1000000000 109272976
0 894146760 1000000000 894146760
0 700260489 1000000000 700260489
0 971777929 1000000000 971777929
0 752656618 1000000000 752656618
206722486 0 206722486 1000000000
954387174 0 954387174 1000000000
370183707 0 370183707 1000000000
0 504400228 1000000000 504400228
931557640 0 931557640 1000000000
937086133 0 937086133 1000000000
342999971 0 342999971 1000000000
0 987243656 1000000000 987243656
870531262 0 870531262 1000000000
474790049 0 474790049 1000000000
164823860 0 164823860 1000000000
773441336 0 773441336 1000000000
0 286165922 1000000000 286165922
0 815660508 1000000000 815660508
0 660329736 1000000000 660329736
75801281 0 75801281 1000000000
150617583 0 150617583 1000000000
125765459 0 125765459 1000000000
108290972 0 108290972 1000000000
164628823 0 164628823 1000000000
335954209 0 335954209 1000000000
0 408006097 1000000000 408006097
320848860 0 320848860 1000000000
408866730 0 408866730 1000000000
437852816 0 437852816 1000000000
0 442021315 1000000000 442021315
0 644998619 1000000000 644998619
214837178 0 214837178 1000000000
820282630 0 820282630 1000000000
2070628 0 2070628 1000000000
497034412 0 497034412 1000000000
0 284070040 1000000000 284070040
0 536537002 1000000000 536537002
0 378473892 1000000000 378473892
0 583367444 1000000000 583367444
0 587093289 1000000000 587093289
0 656656565 1000000000 656656565
598936784 0 598936784 1000000000
0 941030826 1000000000 941030826
185329136 0 185329136 1000000000
877564344 0 877564344 1000000000
0 273934182 1000000000 273934182
254465100 0 254465100 1000000000
996868762 0 996868762 1000000000
0 346514034 1000000000 346514034
807932125 0 807932125 1000000000
930187945 0 930187945 1000000000
588485040 0 588485040 1000000000
0 716643374 1000000000 716643374
535388008 0 535388008 1000000000
0 415477317 1000000000 415477317
594770353 0 594770353 1000000000
788501932 0 788501932 1000000000
15907147 0 15907147 1000000000
0 129970589 1000000000 129970589
794771121 0 794771121 1000000000
0 456341572 1000000000 456341572
0 426518789 1000000000 426518789
0 303687608 1000000000 303687608
709154615 0 709154615 1000000000
0 375274450 1000000000 375274450
0 376093290 1000000000 376093290
0 810451100 1000000000 810451100
490737481 0 490737481 1000000000
524572233 0 524572233 1000000000
0 787571524 1000000000 787571524
632666691 0 632666691 1000000000
0 610222391 1000000000 610222391
567902218 0 567902218 1000000000
587623940 0 587623940 1000000000
0 925827577 1000000000 925827577
935032323 0 935032323 1000000000
0 985101887 1000000000 985101887
0 495018987 1000000000 495018987
846817300 0 846817300 1000000000
644556959 0 644556959 1000000000
492598841 0 492598841 1000000000
0 160656396 1000000000 160656396
0 454010694 1000000000 454010694
0 584238945 1000000000 584238945
294485390 0 294485390 1000000000
847334926 0 847334926 1000000000
0 207027372 1000000000 207027372
0 33484624 1000000000 33484624
867525343 0 867525343 1000000000
0 584563373 1000000000 584563373
0 795891166 1000000000 795891166
662481357 0 662481357 1000000000
29622350 0 29622350 1000000000
915261812 0 915261812 1000000000
0 180818167 1000000000 180818167
0 247416184 1000000000 247416184
0 886859082 1000000000 886859082
0 721179856 1000000000 721179856
602183258 0 602183258 1000000000
681113252 0 681113252 1000000000
0 132059146 1000000000 132059146
0 431042256 1000000000 431042256
0 935848622 1000000000 935848622
165350537 0 165350537 1000000000
361152001 0 361152001 1000000000
0 513699198 1000000000 513699198
255630962 0 255630962 1000000000
229120572 0 229120572 1000000000
332788666 0 332788666 1000000000
0 835516685 1000000000 835516685
0 218282360 1000000000 218282360
312385439 0 312385439 1000000000
52084559 0 52084559 1000000000
803928675 0 803928675 1000000000
776800533 0 776800533 1000000000
0 164426450 1000000000 164426450
0 665440693 1000000000 665440693
0 81037676 1000000000 81037676
173058635 0 173058635 1000000000
0 837683707 1000000000 837683707
720104185 0 720104185 1000000000
709529641 0 709529641 1000000000
0 572091367 1000000000 572091367
0 913715588 1000000000 913715588
0 898945734 1000000000 898945734
40688347 0 40688347 1000000000
425281839 0 425281839 1000000000
810045050 0 810045050 1000000000
0 77947277 1000000000 77947277
884344111 0 884344111 1000000000
0 440530052 1000000000 440530052
673783845 0 673783845 1000000000
452995223 0 452995223 1000000000
0 579926635 1000000000 579926635
0 663467293 1000000000 663467293
0 665704329 1000000000 665704329
0 62222262 1000000000 62222262
928262297 0 928262297 1000000000
0 863616001 1000000000 863616001
937340088 0 937340088 1000000000
0 821148416 1000000000 821148416
236422631 0 236422631 1000000000
0 111505683 1000000000 111505683
983753514 0 983753514 1000000000
0 807398907 1000000000 807398907
548785844 0 548785844 1000000000
0 607506637 1000000000 607506637
51818734 0 51818734 1000000000
604440960 0 604440960 1000000000
706316776 0 706316776 1000000000
0 362798073 1000000000 362798073
539586732 0 539586732 1000000000
329157914 0 329157914 1000000000
595657473 0 595657473 1000000000
0 969211913 1000000000 969211913
0 267527673 1000000000 267527673
0 374312267 1000000000 374312267
63619329 0 63619329 1000000000
20910467 0 20910467 1000000000
0 596133442 1000000000 596133442
0 522984462 1000000000 522984462
884123290 0 884123290 1000000000
276304715 0 276304715 1000000000
0 625497667 1000000000 625497667
29359914 0 29359914 1000000000
0 575144817 1000000000 575144817
0 909104812 1000000000 909104812
0 580048358 1000000000 580048358
0 208465168 1000000000 208465168
202783975 0 202783975 1000000000
812046008 0 812046008 1000000000
0 766343590 1000000000 766343590
173028218 0 173028218 1000000000
776938314 0 776938314 1000000000
848668844 0 848668844 1000000000
286751107 0 286751107 1000000000
0 562850372 1000000000 562850372
0 923301967 1000000000 923301967
863766142 0 863766142 1000000000
520367567 0 520367567 1000000000
0 186425771 1000000000 186425771
140361280 0 140361280 1000000000
240803377 0 240803377 1000000000
229569046 0 229569046 1000000000
232360235 0 232360235 1000000000
0 170378214 1000000000 170378214
253082402 0 253082402 1000000000
436693983 0 436693983 1000000000
0 861046561 1000000000 861046561
0 449433247 1000000000 449433247
616469631 0 616469631 1000000000
0 679536070 1000000000 679536070
241342280 0 241342280 1000000000
899626625 0 899626625 1000000000
0 152370857 1000000000 152370857
398391798 0 398391798 1000000000
0 328305660 1000000000 328305660
0 753910306 1000000000 753910306
485877964 0 485877964 1000000000
159532877 0 159532877 1000000000
0 299663931 1000000000 299663931
532030720 0 532030720 1000000000
0 972979438 1000000000 972979438
838609370 0 838609370 1000000000
526720970 0 526720970 1000000000
0 563267212 1000000000 563267212
688913180 0 688913180 1000000000
603032482 0 603032482 1000000000
0 726756486 1000000000 726756486
0 52529022 1000000000 52529022
508208985 0 508208985 1000000000
707448539 0 707448539 1000000000
978391775 0 978391775 1000000000
578171452 0 578171452 1000000000
0 183356486 1000000000 183356486
0 527083695 1000000000 527083695
522351695 0 522351695 1000000000
0 480115415 1000000000 480115415
0 958556023 1000000000 958556023
995884967 0 995884967 1000000000
757372690 0 757372690 1000000000
0 449520562 1000000000 449520562
0 349152751 1000000000 349152751
211274418 0 211274418 1000000000
0 951004687 1000000000 951004687
712601004 0 712601004 1000000000
857644252 0 857644252 1000000000
0 447476440 1000000000 447476440
384650108 0 384650108 1000000000
0 98541842 1000000000 98541842
707854833 0 707854833 1000000000
0 298749705 1000000000 298749705
0 771488302 1000000000 771488302
0 893590580 1000000000 893590580
0 493986160 1000000000 493986160
492065303 0 492065303 1000000000
0 627139717 1000000000 627139717
0 865285642 1000000000 865285642
29922948 0 29922948 1000000000
696203361 0 696203361 1000000000
0 637645522 1000000000 637645522
0 432920312 1000000000 432920312
0 754157232 1000000000 754157232
0 581548943 1000000000 581548943
0 821286002 1000000000 821286002
0 980601017 1000000000 980601017
0 182162147 1000000000 182162147
307117305 0 307117305 1000000000
0 110483148 1000000000 110483148
0 763421262 1000000000 763421262
0 73262418 1000000000 73262418
636478846 0 636478846 1000000000
189057878 0 189057878 1000000000
0 871132276 1000000000 871132276
0 152761680 1000000000 152761680
736806659 0 736806659 1000000000
486371026 0 486371026 1000000000
0 298073814 1000000000 298073814
0 410157983 1000000000 410157983
0 433802552 1000000000 433802552
450776686 0 450776686 1000000000
0 886480168 1000000000 886480168
0 187019873 1000000000 187019873
571935265 0 571935265 1000000000
557569850 0 557569850 1000000000
355260569 0 355260569 1000000000
0 973056899 1000000000 973056899
656838469 0 656838469 1000000000
105035182 0 105035182 1000000000
0 986991404 1000000000 986991404
770610819 0 770610819 1000000000
0 269359152 1000000000 269359152
0 881334673 1000000000 881334673
42437324 0 42437324 1000000000
0 740957933 1000000000 740957933
527886230 0 527886230 1000000000
0 824560771 1000000000 824560771
0 913973187 1000000000 913973187
493222451 0 493222451 1000000000
771416308 0 771416308 1000000000
0 962885925 1000000000 962885925
0 253380481 1000000000 253380481
870680074 0 870680074 1000000000
0 921638385 1000000000 921638385
55450724 0 55450724 1000000000
0 588899613 1000000000 588899613
0 686275224 1000000000 686275224
90207393 0 90207393 1000000000
0 83844130 1000000000 83844130
991613777 0 991613777 1000000000
0 862597525 1000000000 862597525
538785100 0 538785100 1000000000
0 373754188 1000000000 373754188
0 454300995 1000000000 454300995
670077887 0 670077887 1000000000
134031424 0 134031424 1000000000
956097435 0 956097435 1000000000
0 483774909 1000000000 483774909
748202442 0 748202442 1000000000
187751534 0 187751534 1000000000
0 316785022 1000000000 316785022
397834331 0 397834331 1000000000
14683850 0 14683850 1000000000
753906683 0 753906683 1000000000
0 398532984 1000000000 398532984
332058792 0 332058792 1000000000
0 602950086 1000000000 602950086
0 457518520 1000000000 457518520
0 158061637 1000000000 158061637
735388131 0 735388131 1000000000
230592167 0 230592167 1000000000
227088390 0 227088390 1000000000
0 832003517 1000000000 832003517
0 296517324 1000000000 296517324
0 174262889 1000000000 174262889
864615254 0 864615254 1000000000
0 675182713 1000000000 675182713
0 728031873 1000000000 728031873
998293710 0 998293710 1000000000
743469729 0 743469729 1000000000
220808710 0 220808710 1000000000
0 422937259 1000000000 422937259
0 361167575 1000000000 361167575
36115598 0 36115598 1000000000
0 746124661 1000000000 746124661
0 751652911 1000000000 751652911
169203335 0 169203335 1000000000
820522978 0 820522978 1000000000
387372518 0 387372518 1000000000
111090445 0 111090445 1000000000
0 361171960 1000000000 361171960
0 888741493 1000000000 888741493
888844207 0 888844207 1000000000
0 284728105 1000000000 284728105
0 337472733 1000000000 337472733
400440779 0 400440779 1000000000
977847671 0 977847671 1000000000
0 443686415 1000000000 443686415
774985515 0 774985515 1000000000
359695838 0 359695838 1000000000
0 119360525 1000000000 119360525
513621334 0 513621334 1000000000
747376780 0 747376780 1000000000
162008439 0 162008439 1000000000
0 26176166 1000000000 26176166
0 904820773 1000000000 904820773
0 282352477 1000000000 282352477
973029558 0 973029558 1000000000
487632055 0 487632055 1000000000
0 132817672 1000000000 132817672
0 34463623 1000000000 34463623
70476863 0 70476863 1000000000
980365623 0 980365623 1000000000
775008457 0 775008457 1000000000
0 342021036 1000000000 342021036
0 340122460 1000000000 340122460
441265429 0 441265429 1000000000
478290870 0 478290870 1000000000
0 439330459 1000000000 439330459
73144308 0 73144308 1000000000
892146781 0 892146781 1000000000
0 879974478 1000000000 879974478
0 205323484 1000000000 205323484
67613724 0 67613724 1000000000
0 450918123 1000000000 450918123
772816912 0 772816912 1000000000
871688325 0 871688325 1000000000
0 916582658 1000000000 916582658
16906063 0 16906063 1000000000
0 195973494 1000000000 195973494
542469698 0 542469698 1000000000
16634203 0 16634203 1000000000
0 595402011 1000000000 595402011
760514504 0 760514504 1000000000
0 9313906 1000000000 9313906
189702291 0 189702291 1000000000
0 701010727 1000000000 701010727
438076868 0 438076868 1000000000
0 56448893 1000000000 56448893
293948294 0 293948294 1000000000
464270224 0 464270224 1000000000
0 4940616 1000000000 4940616
136963403 0 136963403 1000000000
503589315 0 503589315 1000000000
0 916658283 1000000000 916658283
385668842 0 385668842 1000000000
316910888 0 316910888 1000000000
0 629413571 1000000000 629413571
0 23437672 1000000000 23437672
0 966854032 1000000000 966854032
85326150 0 85326150 1000000000
0 978875865 1000000000 978875865
295695761 0 295695761 1000000000
0 132674320 1000000000 132674320
877466538 0 877466538 1000000000
14469475 0 14469475 1000000000
