1000000000 1000000000 50000
564086423 941459089 564086423 954258726
217392521 74098032 236183014 74098032
402079152 417687107 402079152 426943247
44877966 837799584 44877966 844603589
538084029 33836799 538084029 45981260
562127176 838992916 562127176 839188128
771589611 828906355 781068416 828906355
277417125 690769983 289573084 690769983
530571085 328813364 530571085 339826942
127359861 763417855 127885533 763417855
791102254 318960228 791102254 325373027
152160270 361921725 153794159 361921725
14773986 65327679 14773986 73342081
829963073 540984519 843709309 540984519
564634187 408657962 564634187 421455696
948350431 641948008 948350431 647577057
675465523 390715864 692849402 390715864
629037647 325680819 629037647 329904899
547249820 234604243 563562051 234604243
479697378 64263633 490580551 64263633
189964598 420613946 200497757 420613946
576241008 585134225 576241008 599809876
211660071 811340927 225092181 811340927
475588773 334903352 483994327 334903352
158455604 662195076 167441683 662195076
241010366 240182236 258313258 240182236
491229272 184464107 501068630 184464107
990127519 177482446 990127519 179187309
111214636 700361 111214636 13587388
594584268 811758538 594584268 828262212
748136732 432360990 753560042 432360990
642769272 744491186 642769272 747486019
753506515 642073629 753506515 650205779
654021500 829922837 654021500 843491969
142618778 958303382 153453232 958303382
646201524 646486802 646201524 659315616
82421131 591737894 82421131 598317395
259639118 994310151 274865242 994310151
366818930 352892863 366913269 352892863
909740940 913494965 909740940 914425115
803819613 105351350 803819613 112286007
9626886 211690572 16807705 211690572
850227479 82547387 850227479 101106951
72688206 809586873 79319363 809586873
263928128 622053804 263928128 628045956
430332164 231515324 430332164 235036246
639039986 394728744 651573229 394728744
224585445 990770684 224585445 998353381
270069453 560386730 270069453 571169049
615674918 62556099 615674918 65166784
117479416 938235743 127751898 938235743
348524078 391710215 348524078 410327019
786573560 454463178 786573560 457711400
787897769 248355442 787897769 267800477
68136158 94367301 68136158 105119041
97412679 638917356 102340143 638917356
514784863 630458762 531037220 630458762
250324637 389164052 250324637 401985104
180642083 319453655 196002021 319453655
404560412 96396113 421271057 96396113
131479570 119452657 135894374 119452657
930480240 848605605 930480240 848639538
862610204 88864091 879276629 88864091
145963037 160505799 151622553 160505799
332083315 336928537 332083315 343205775
875001644 269958985 876481637 269958985
399175240 11290054 399175240 25224753
399553665 720348123 399553665 736331789
841616525 780685721 841616525 783765254
183453280 722997653 191158199 722997653
386060100 625759284 386060100 626831445
503930920 449524351 508182071 449524351
302787772 271916830 302787772 287970525
236777408 626545476 236777408 634102046
900625202 136942228 900625202 141645593
572254492 185524615 579568047 185524615
747140151 786975819 761377385 786975819
744017976 249760649 757768135 249760649
803390253 803738074 803390253 806683358
783288678 371682337 783288678 387238252
116789068 877708272 135911384 877708272
815070950 984416213 815070950 997706523
954766512 734827806 967848337 734827806
681080421 745600355 681937561 745600355
512110592 194205472 514181672 194205472
215330066 439501558 228191420 439501558
597393886 524485167 611978378 524485167
267400220 829562687 279466476 829562687
420240441 276633276 420240441 283238620
969061541 521644614 973618067 521644614
533247030 143450749 533247030 150898461
893905434 789366422 893905434 803716601
433942086 386114662 433942086 386505370
13504520 285547752 13504520 294607709
106767554 471952408 106767554 489391316
850146414 963044697 850146414 965395805
529145632 178526358 529145632 197387270
354769762 37061445 354769762 55616172
316515308 882868348 316515308 887736368
879563621 40913904 879563621 47374097
974008983 142575076 975346692 142575076
834520081 645155177 842697058 645155177
555243735 32085878 555243735 32224356
508517596 244645154 519508011 244645154
198312742 182520039 202754159 182520039
16746190 633541211 17735675 633541211
728987427 61954444 728987427 64613034
3122153 678948113 7947184 678948113
740856111 602587897 740856111 603932538
504977671 236710528 511724680 236710528
355086659 513413695 362590981 513413695
543161464 463405182 543161464 463690821
479622622 98722623 479622622 114593882
30850125 69559899 30850125 76022846
968806167 564357021 968806167 576626717
585405346 646822857 585405346 657234853
964796013 346923917 964796013 366320140
287373123 180086612 288430965 180086612
731035888 759549868 731035888 759775128
369804007 917762434 385611745 917762434
253580886 167056018 255840349 167056018
388454259 796772909 388454259 812945588
672469636 749428448 679318785 749428448
360251072 474355316 360251072 476565878
977921789 219472728 977921789 221109132
602884978 870267168 604809827 870267168
266466775 354517276 266466775 362630728
159803364 835433113 176866893 835433113
65101998 678724570 68386135 678724570
564260098 701466927 564260098 717577661
570343701 182690248 570343701 192511583
125055928 620721189 132311234 620721189
188860748 605770 188860748 13548368
696998489 50922585 696998489 55410390
475978251 599799580 478504846 599799580
102030913 357976135 117501331 357976135
788192825 656693048 799605982 656693048
971059568 766446719 971059568 768861171
110072167 964278138 110072167 971082251
852600311 869071400 852600311 871873777
321841894 105632214 327346205 105632214
896713942 354461805 910698499 354461805
469350814 237774662 478163803 237774662
7331410 828210314 21215200 828210314
495701762 411602901 500364896 411602901
724805782 538983699 724805782 549771181
828967525 729143660 828967525 746547899
142696311 256632570 142696311 274033237
570229651 842806995 570229651 843024093
72790048 707450238 72790048 725223560
462588644 163370700 462588644 182571023
213943334 937162172 213943334 950098830
418600005 332391840 418600005 337899704
324240920 336373738 324240920 341983321
764207399 190664953 764207399 193599622
313298405 305745706 316807409 305745706
904824398 473482522 904824398 477550562
384083534 241286631 384083534 249734925
639272534 792604282 639272534 796252462
681346611 405217858 691373998 405217858
42353561 616102056 42353561 616119365
95746960 290893538 95746960 297972333
367828553 540286364 378376778 540286364
953177890 701394512 953177890 706982924
637738181 231057457 637738181 235154947
514659219 296564040 527932901 296564040
878096442 375041530 886908173 375041530
593667759 136886329 606223610 136886329
594642554 426551662 601584884 426551662
527897027 898564380 544441200 898564380
584090850 184325456 584090850 200111891
996598637 914863168 996598637 924554589
734470924 369096942 754308693 369096942
57341829 304624986 70177783 304624986
14129251 486839138 14155581 486839138
657646621 607331677 670807928 607331677
970840375 316643624 970840375 328390996
969279927 342913825 969279927 359393057
119981848 185846498 119981848 190060232
297587021 308677329 297587021 326365373
106951818 36702963 106951818 55760599
72426900 118061084 72426900 122856289
656360942 144393594 656360942 145126565
167980084 526813560 167980084 536183755
188417513 365301470 188417513 367365490
713870430 967264937 713870430 979798295
596047423 302246940 612981267 302246940
401707855 117876689 401707855 128613181
655473997 793997019 655473997 797048627
863345338 855044441 863345338 857005808
83751616 176711752 83751616 180642747
431539486 1704180 431539486 10281157
45776397 809373557 47516335 809373557
523017169 349793762 531664629 349793762
926965308 268451378 940447414 268451378
131791258 771353254 134823067 771353254
466937235 748402702 466937235 763713309
728900160 479618437 728900160 480109114
764049640 118882664 764049640 119989927
813502699 465913084 813502699 465922674
858981777 365110263 860306405 365110263
516385148 657511386 524144404 657511386
494749192 424932300 494749192 427554740
673290411 160507080 673290411 179469817
661667625 694690467 661667625 711779348
17424470 907766761 17424470 910931636
871028015 64590197 877606581 64590197
284904454 215365931 284904454 220652920
512361828 923315856 512361828 929059314
479372047 285958459 489380421 285958459
991852687 891665211 991852687 895738901
628676428 981671385 628676428 981784457
254438194 459783410 254438194 461152041
886822246 294013676 886822246 299511037
842036036 640829862 851500773 640829862
869769007 256047242 878919820 256047242
353493570 789253287 353493570 797585106
51327044 451117738 51327044 463492694
24114403 592266508 24596921 592266508
939963688 45539506 945823574 45539506
955872447 236024671 968542481 236024671
960739201 167050999 960739201 178865286
524048732 80860324 524048732 87431372
8510424 691764590 8510424 696657826
4778852 777363621 22867374 777363621
289332523 558627927 289332523 577260505
192592716 960805578 192592716 967265069
367645115 466942867 367645115 483163073
146162573 871230971 146162573 875450160
517597403 584913805 517597403 594125030
873137878 673139043 874184945 673139043
989273980 425817056 989273980 429836779
146748015 479388465 151503899 479388465
230269366 579191806 246301333 579191806
211475755 2484578 220075919 2484578
848069938 376619566 848069938 388839300
950065416 173737989 950065416 193624512
779637937 631265049 792303049 631265049
864246903 13753088 869018806 13753088
816376509 301984299 828602737 301984299
868686354 154296478 868686354 156033027
691728898 185544509 691728898 187324389
168939592 242016212 168939592 261880175
198755561 243959929 202713762 243959929
320146022 989340842 325207724 989340842
420978929 544259838 436913189 544259838
961575981 746121843 980908000 746121843
419510454 439713597 435085528 439713597
483145863 80633024 483145863 95914012
122718709 152949863 122718709 161272851
221208459 389658451 221208459 393965102
298822955 272853984 298822955 279199651
341779506 963560523 344206210 963560523
651750906 969036756 651750906 982178749
700788680 139741136 700788680 152255613
512464750 646096372 514788205 646096372
741442700 832062880 741442700 844910723
835574245 814387855 855043089 814387855
107516835 932654535 110887446 932654535
616548902 916296285 618336861 916296285
830843491 974044515 842048067 974044515
215665647 396264330 215665647 400982815
135502544 287245679 152083895 287245679
13127971 727475694 28227014 727475694
657839290 820753731 657839290 825419027
649279477 672600964 655308953 672600964
149200992 834751256 161716694 834751256
343461268 705503600 344995673 705503600
194122087 412596799 194122087 415014712
16087431 652959636 16087431 667359426
150035746 396335790 150035746 400937354
617677934 770742607 621357853 770742607
200552845 36762581 219345263 36762581
550058827 682326792 550058827 701631513
29660732 781996827 29660732 797712875
703563102 512765920 703563102 525452275
939748359 434268314 959143213 434268314
697506034 540292373 698122833 540292373
895051950 808190078 895051950 815347233
205161703 7961080 205161703 20902805
232335308 108029987 232577456 108029987
240713374 308906797 240713374 320175345
600268865 135249886 617449431 135249886
498175916 881943411 498175916 894284580
448406514 296301111 452587907 296301111
891752760 887534062 891752760 902875070
282894690 289815841 299502596 289815841
235251289 106605217 235251289 119516035
121953680 425931672 141024634 425931672
156446856 170091760 156446856 174012362
727908906 60862005 732201185 60862005
189458531 202464071 189458531 207913684
320852402 304090387 327607503 304090387
189899187 282757375 191763152 282757375
483837523 504510741 483837523 522820201
567325972 109220111 567325972 113936052
37649787 421193602 37649787 440593723
728946980 819402182 744908679 819402182
13979648 402750040 13979648 414510600
811692087 752597097 828482693 752597097
290041251 700204965 293634836 700204965
722988986 190920405 722988986 203311209
181469129 156468543 199817901 156468543
55244503 436899835 55244503 451393970
503611803 976804625 503611803 981254179
733874101 934821627 733874101 947583740
860163613 59257878 875265112 59257878
706164772 216621563 707316667 216621563
926317402 131212495 943915548 131212495
898928546 414707521 898928546 423303483
170381116 506570990 189540816 506570990
322168098 791195451 330180601 791195451
453698501 230883993 453698501 238023655
665584792 176458044 665584792 179278012
480777387 840313556 480777387 847994288
981366294 355688348 984405456 355688348
86759948 211694987 102383066 211694987
424650455 710439350 424650455 715855262
691741391 621555665 698648881 621555665
883117733 757494522 896305234 757494522
191137333 502473909 191137333 509217232
975008137 654382957 975008137 655754867
119831463 54951292 127034585 54951292
456917445 743014107 472910626 743014107
263647331 545935434 266110433 545935434
615882401 635938972 615882401 638809005
883398267 252084380 900389611 252084380
97361540 559317868 97361540 565951044
905926405 345146321 922260096 345146321
482407853 395452901 482407853 408145017
190982662 668657406 192693775 668657406
94654532 352595327 98431630 352595327
273647148 208082758 273647148 222954308
933980269 598039920 933980269 608617895
861355007 974266101 870799839 974266101
160330740 68111434 160330740 79366535
310444732 619971383 321394391 619971383
206527904 654158186 206527904 663428904
532411141 281184537 541479749 281184537
316730538 959678863 328433129 959678863
260010728 579247227 266693779 579247227
204684152 345473683 204684152 352783370
240373808 471184573 240373808 482111605
853003234 455310084 862519253 455310084
631261676 327210336 638994984 327210336
2138884 49364846 2705201 49364846
131107807 914200349 132876401 914200349
121882001 937355463 129357347 937355463
796979310 139312424 796979310 146061270
522400597 957576929 522400597 967310886
697152090 566859752 697889216 566859752
450387578 175068095 450387578 176256197
520759980 723801542 533614584 723801542
16012640 370450583 30011587 370450583
659975942 681963988 659975942 692154606
213766889 311369472 213766889 317238080
568842334 812069694 568842334 828980491
941859258 162916284 941859258 168009387
862190058 140052668 878332817 140052668
189718670 618903006 190272350 618903006
159320156 44938919 159320156 58870158
267920059 399249995 267920059 404266394
936756668 977719382 944129159 977719382
718013937 232851219 718013937 248568990
872162873 921786257 872162873 933241942
211223777 893284178 211223777 897799918
813828070 565764227 824119029 565764227
740525179 758572076 757762323 758572076
29562293 205721673 29562293 220884681
461755724 574375406 472544174 574375406
389276000 95296596 398928983 95296596
941162143 911416180 956203499 911416180
222502144 186507280 227906121 186507280
670253114 731322433 670253114 735053092
3983451 110035360 3983451 116127733
592603416 860005864 592603416 862906950
177196243 521572634 177196243 532820889
831541151 106173372 845383888 106173372
760237075 846907248 762075820 846907248
536299353 713363282 547409049 713363282
791982009 601983121 791982009 602299424
780759793 203850863 781668906 203850863
315918703 504946631 325932035 504946631
346277585 184199650 346277585 186290089
910645806 965194694 910824070 965194694
546065858 561674 552527171 561674
112239890 461267897 121291384 461267897
775861612 639167484 775861612 646069488
487494217 138816224 497971319 138816224
222034594 895962089 222034594 898716983
131880767 904647132 143364703 904647132
471217916 176364376 471217916 177883160
866871245 502384348 867045101 502384348
762641370 19116036 772533139 19116036
925789052 547835650 927444409 547835650
386215069 126374882 395217875 126374882
598352481 690155914 603664839 690155914
173668285 771468375 190369850 771468375
881785123 563746618 881785123 575121054
9774355 230069628 18609070 230069628
431071929 191142468 438453406 191142468
47487731 339436198 60209019 339436198
7894977 66674601 19957594 66674601
166753413 20823616 168072300 20823616
340546169 361740058 340546169 372966724
210826482 417636581 210826482 434748023
631730355 706803642 649952836 706803642
153159340 296178415 153159340 304920863
723501729 847295624 726496063 847295624
102082703 476934160 114054589 476934160
464348448 924046377 464348448 941195441
402254418 156208436 420280256 156208436
741946544 903428275 757513068 903428275
680970142 674816867 680970142 687586641
249277119 386521677 258183652 386521677
359387425 238656119 374254200 238656119
813605266 213392860 813605266 226915107
268562968 43451329 280658887 43451329
72467230 40489952 77641859 40489952
67829332 185679941 72158035 185679941
490971411 8618816 493240909 8618816
76576261 272004998 76576261 290676419
624173280 867692831 637475082 867692831
491913799 850068333 503807160 850068333
552843924 361949806 552843924 377998884
59684651 650553988 60365580 650553988
257297700 377116864 265342671 377116864
108522899 596435630 120027808 596435630
614505128 613541329 614505128 624412397
407320188 343131793 424508516 343131793
872112956 978458652 881270110 978458652
684678259 522022040 684678259 523436833
805903014 542546723 824406659 542546723
640925593 154646058 652610972 154646058
718027797 256362484 718027797 266282985
727283233 718076999 727283233 734763617
192889407 801680521 206225664 801680521
557069646 282680514 574483139 282680514
463785186 921539348 466033001 921539348
97204191 874635400 115461805 874635400
455937486 992081236 455937486 994978580
514237340 168418942 515074604 168418942
77421200 985278016 79863006 985278016
590235603 202420056 590235603 218534830
172025785 893882405 186396465 893882405
162013664 490548601 166868327 490548601
42534164 964683980 42534164 979794878
729990309 691067605 746940910 691067605
493155979 415765070 494462950 415765070
569202436 892904737 584158036 892904737
577880202 863963549 586467941 863963549
302692486 305759037 302692486 307201633
167189082 904973052 179064100 904973052
903190926 646599758 903190926 663270696
499157099 891531373 505178422 891531373
757081646 817032761 757081646 830564686
417161650 805847429 417161650 810064901
7528351 353353013 7528351 367235217
502727537 807869907 502727537 813707229
309554459 598281700 329394865 598281700
913842915 696566515 913842915 708052137
139519042 499673377 157403460 499673377
738225054 814988617 738225054 829142366
138954569 55591087 149001220 55591087
960053444 865140447 978565318 865140447
125157409 28560769 125157409 31896481
952275702 704063241 970021061 704063241
302983508 574155397 316380821 574155397
930292249 168611226 930292249 171966811
286673635 15986869 286673635 28918070
549932712 338587815 551391725 338587815
264429116 723459890 264429116 730394291
865381203 586992087 865381203 602738112
633374490 448915918 652264304 448915918
6835255 44773886 22800047 44773886
26739067 83602967 26739067 96784251
862961707 302927632 871247166 302927632
152271160 395338600 152271160 400059044
977610152 967800081 977831093 967800081
964481828 159611843 964481828 177177355
625777362 615885377 625777362 623723500
517922897 797875017 517922897 807279696
322514350 270853588 336706183 270853588
128092445 924217959 128092445 932309798
850549199 51218776 850549199 52292988
264469004 445026929 264469004 453068655
813208758 363441829 832085002 363441829
630655617 252465270 630655617 258750917
869853491 656084016 869853491 656960757
709084142 218347317 711711095 218347317
374517556 870136678 390066032 870136678
929343672 519953146 929343672 529068868
995884625 377150885 995884625 387737267
617168000 727728269 617168000 732535496
790573196 202714005 795144623 202714005
850380455 656785422 850380455 666934496
649348057 443110756 649348057 457611827
576627891 41362469 576627891 48800791
501584132 454056814 517880604 454056814
868874862 350302161 887090483 350302161
35629708 128893755 35629708 136692249
661964918 430106172 663713487 430106172
151114431 857240105 151114431 874080153
3030205 252781323 3030205 255578826
193150102 674080695 207273789 674080695
930299059 217959739 934186264 217959739
626705555 983672143 626705555 988109176
883006978 509484437 883006978 514868252
541940780 206552563 541940780 223415411
110470095 856681252 128975551 856681252
38815194 792979817 38815194 811456710
392287508 26907271 392287508 32547441
452263724 295612723 452263724 298746438
222702815 861632806 240431283 861632806
729348988 934704271 748402589 934704271
531781722 212960092 531781722 213370938
774764364 128357729 776488221 128357729
453820080 167270930 465251181 167270930
41867924 542402648 57218088 542402648
778140265 325499296 796743962 325499296
230270315 688896913 230270315 701475964
491230439 41687113 491230439 60223474
909286296 980664595 928771204 980664595
785112152 508034037 792146431 508034037
843129526 435110893 843129526 445533785
800657469 47685124 800657469 52508624
263595183 75682125 263595183 87552708
43590759 945484138 56585884 945484138
433259495 659719409 433259495 662443849
653087912 708712297 653087912 717443185
792445016 516811600 801691432 516811600
16363733 680620793 16363733 681221735
187939122 993046723 200004757 993046723
749078667 411742672 749078667 431134246
355337551 301938630 369753131 301938630
419626482 195486036 438821756 195486036
26990854 562793810 33290297 562793810
999321598 228801765 999321598 247975014
723389036 867777493 723389036 871150333
999583522 240114349 999583522 257850719
866141790 896739080 881465165 896739080
357690056 849719404 377590698 849719404
121663703 203842971 129928976 203842971
46423857 877785243 46481732 877785243
458771011 88829191 471180691 88829191
439154833 528504729 442247031 528504729
57940119 724168517 57940119 729033258
506904703 287381026 506904703 305768469
383138631 90982141 402805444 90982141
292877791 271837513 292877791 279478018
274287801 581268901 294181224 581268901
877076722 357849931 885490940 357849931
973305848 61625596 979483987 61625596
511261795 456336815 527666967 456336815
699052961 523665429 699052961 542500906
995997901 214509787 995997901 228620960
305713220 809750786 307386414 809750786
487764159 736319764 499666124 736319764
148452446 939407835 151625454 939407835
581750983 314730315 584222573 314730315
554410330 826254010 554410330 845571860
739455167 764393788 756313068 764393788
616069896 286999680 616333043 286999680
611870288 296678349 611870288 301254530
892127619 798173760 901579648 798173760
478458076 922994276 487363288 922994276
345955581 293959846 362785291 293959846
583367010 893185877 601306331 893185877
226266255 435925469 226266255 455409362
698119173 856978050 698119173 870564912
225117206 67748533 232956509 67748533
484050447 116042164 500527927 116042164
51712793 465262407 67285799 465262407
461636264 59999330 461636264 73120765
60972755 485614093 78392962 485614093
252782157 234453040 252782157 246949606
103337301 250881518 103337301 265244219
522915430 174465161 535268079 174465161
900749973 30064670 900749973 43934138
624889958 444102116 624889958 452732260
471751453 363364849 485704676 363364849
236778951 163138242 239375661 163138242
53928482 275633059 62505574 275633059
220568501 949294468 220568501 964168412
655969527 858637198 655969527 870760258
605512842 211590827 605512842 230747621
538009159 474550854 545054969 474550854
349335896 775402770 349335896 783318256
371175641 51308017 374949393 51308017
400537420 596060697 400537420 603334081
972145402 140350877 978195354 140350877
122618389 363129713 122618389 372666776
619415186 925414910 638459217 925414910
475986213 566001392 475986213 574940045
475490874 954904989 485246939 954904989
646636032 594498935 660411067 594498935
810109878 8563102 820772025 8563102
644639690 45656481 644639690 50964528
475500388 424074579 475500388 440228505
352453200 196110928 353125269 196110928
83650945 76062672 93121717 76062672
929727525 819158892 944670283 819158892
780037052 16118357 786531354 16118357
820733763 890017759 838171052 890017759
743900767 805109843 750066663 805109843
314033325 206958738 314834167 206958738
99411864 514146946 99411864 525196940
123819323 599092999 123819323 616496361
13663377 744309783 13663377 751239076
93698296 785645273 93698296 790006736
81596171 706854795 86378385 706854795
802475049 63616824 802475049 67492410
39081977 421573895 44312712 421573895
123957193 149229093 123957193 154898882
970964914 191585544 970964914 202750158
619376298 497134147 619376298 502301131
642829825 997752844 646399533 997752844
198144052 164129524 198144052 170570412
51606677 283962415 60091385 283962415
617651232 58955668 617651232 71173706
110090472 480006802 115729621 480006802
965707839 292402891 965707839 306408106
305648795 25086804 313756561 25086804
181792654 175139290 181792654 194141612
510638349 536459812 510638349 540249739
236710334 797070076 236710334 801323955
442709393 557387299 442709393 569444593
95352430 132179329 95352430 151160416
131047654 831925800 131047654 849872977
430465510 562622811 430465510 578003875
510173777 511138351 525847913 511138351
530792461 717005305 530792461 727411095
870536077 818162911 870536077 830945727
502503211 11199065 516917566 11199065
569759016 551134625 569759016 570662538
583341747 679290726 583341747 679406658
400546445 342953502 400546445 362329134
723843732 502970025 743486918 502970025
879862584 122080254 879862584 131615771
268323007 407068246 279450181 407068246
309790174 28000033 309790174 45170262
137935933 673271352 137935933 683314229
59763162 758517526 79373000 758517526
504731771 181311404 508488367 181311404
144309163 514367363 149188255 514367363
929620460 899281710 946469820 899281710
388231531 131179540 388231531 132525524
464126949 275768128 464126949 276047830
899242520 860396384 899242520 879074120
177059156 548605114 177670705 548605114
14340097 352481519 21408523 352481519
481391525 408986033 488523374 408986033
4232486 617262309 14591879 617262309
375044156 807775765 388455036 807775765
122227696 124220145 122227696 130993814
123976830 409335574 130225041 409335574
289343560 162060479 303784383 162060479
590278030 659565812 590278030 662028954
623422617 963396106 628311761 963396106
581549638 631738561 594533156 631738561
526344552 24640546 526344552 36448534
554586228 179672064 554586228 182934855
157719835 639363403 163469430 639363403
545005290 988267510 559600029 988267510
639195661 556936013 639195661 574814430
715299543 234673855 719881532 234673855
756059765 473017753 765686038 473017753
639657789 187406285 650203157 187406285
419448273 885040950 419448273 886421100
815491296 128109653 815491296 147898101
461651855 960613011 480874626 960613011
632478386 643753219 633746781 643753219
52260276 850082177 69608164 850082177
506628331 589819208 518712430 589819208
730016846 653782673 730016846 659371181
782831638 783933489 782831638 792609456
62015363 102879353 67038108 102879353
287681584 941643431 290249052 941643431
622079212 926598882 622079212 938161117
980771567 153012618 992381041 153012618
766417895 831915615 766417895 843909832
706041941 418519065 724673025 418519065
941672732 897649009 941672732 909244575
209930847 198214663 209930847 205528140
220232435 770576392 220232435 778709444
604825664 275093121 619587005 275093121
15059521 356425775 30696199 356425775
558900027 693528929 558900027 698615635
783684841 240665211 802708365 240665211
783892592 196650615 784401264 196650615
120979725 248063659 136922025 248063659
134786257 716436609 140347697 716436609
37036614 624338047 47477251 624338047
49886592 907188717 59261373 907188717
397933872 589652259 412888672 589652259
986290645 716705007 986290645 721061131
245901467 997252205 252362506 997252205
144434494 6162342 162819440 6162342
98211882 81110593 98211882 89041412
164748001 174875183 164748001 179226102
640567289 709591114 640567289 727582819
234262641 723900564 234262641 726636575
504542747 424234641 511663695 424234641
763737459 198406284 770675319 198406284
823444850 51798004 823444850 66482659
502153756 931482825 514474020 931482825
19739723 819383273 28129940 819383273
701742204 344125749 701742204 352247880
728634921 239452968 739587842 239452968
811240061 103985375 821394157 103985375
50446020 33983147 50446020 53851082
902266869 295745407 906862156 295745407
9510485 195204517 9510485 213269644
760060515 73406964 760060515 81016616
499245182 941041857 517976925 941041857
894013385 122195104 894013385 137527715
621107192 856320052 621107192 870156233
28804128 753754670 28804128 772250882
440256421 817909249 440256421 820279648
261328957 158402488 274733320 158402488
243042248 422065743 243042248 424028864
104419157 153272859 104542524 153272859
723400592 428711 723400592 2663787
180106134 927802255 180106134 937367150
139919175 64447240 139919175 79707620
863933061 85339693 875242962 85339693
256675053 162806882 256675053 177432398
230542468 372862073 249428141 372862073
79635360 211826124 79635360 227707590
814685996 380220123 822327514 380220123
116738279 680316836 116738279 688131744
878437461 409627555 878437461 415066123
725710769 252003839 725710769 258771654
153661800 149513239 155423696 149513239
272530249 490968237 277085476 490968237
451809844 29176766 451809844 31462418
845188857 248793784 857959237 248793784
652888757 656794641 655074859 656794641
635983417 381454921 652117386 381454921
814850860 718278113 814850860 719165289
781814295 3031724 781814295 15009462
523734941 582663379 523734941 594075226
569779335 15494011 584821325 15494011
570560023 226524148 586267251 226524148
811050571 577348633 819435547 577348633
632830696 41515313 633883736 41515313
290149052 704945173 293421167 704945173
651505482 55323269 659893466 55323269
61642084 194097763 64851261 194097763
255070323 615466024 255070323 630363846
175611211 676698451 187087645 676698451
220322688 942577801 220322688 943461324
489126998 385828415 489126998 397449780
351788722 889918417 359763414 889918417
687630162 922894174 698086755 922894174
231404260 20845943 248979096 20845943
597672471 785828053 610591962 785828053
822244100 400821946 835874490 400821946
318517872 742450277 318517872 747192227
523432950 488249969 523432950 499575315
228219430 343278102 246268353 343278102
255974222 266261964 255974222 281907056
220667131 856785453 230814436 856785453
572151379 595401094 577324628 595401094
650902780 470078838 650902780 480715509
807278932 971122583 810145562 971122583
382103649 176048515 383676142 176048515
632863404 413716158 632863404 428802965
541023249 473634297 541023249 480064542
490334313 707437156 490334313 708339685
140951964 623818087 144240779 623818087
681449860 108027349 699397103 108027349
962355845 425165007 968988922 425165007
511091599 100517915 528777805 100517915
17402795 481427495 17402795 496934861
259069064 251273035 259069064 263259620
573313454 602567375 573313454 611984194
229616689 3392703 243075445 3392703
193753165 508676014 203520020 508676014
119865279 762580302 119865279 777023577
87729107 646661694 91730636 646661694
29398971 65828076 32122626 65828076
279574712 57943703 296961378 57943703
229378135 266292080 229378135 277785447
316763209 336721739 319235094 336721739
510136567 554948043 521264506 554948043
304162612 617823756 304162612 628747348
473610095 221143301 473610095 235635034
405269212 117736513 413009747 117736513
445420874 894521914 460280774 894521914
986306083 414525838 986306083 414725255
904020515 94736420 912975784 94736420
215756282 291356054 215756282 301188742
148379093 159869178 148379093 169629059
983083725 445403261 985079870 445403261
378009226 522099969 378009226 538538120
263139624 715671029 269514258 715671029
877044155 719287133 877044155 721088520
912460776 466553157 929344758 466553157
551359903 602286559 553818280 602286559
200702851 87923801 210045459 87923801
877472431 942478618 890163590 942478618
229353557 959041947 229353557 975172136
703612220 885190675 703612220 892108540
499454098 184255744 517532478 184255744
988237438 482514271 988237438 487599935
99831310 637475286 99831310 651050502
66894232 481811750 66894232 501674459
480493400 882353374 493453078 882353374
623009372 192080430 631887943 192080430
999310676 469878689 999310676 470963363
976836574 826271345 977941157 826271345
378837478 241018735 392141176 241018735
132865514 136073126 132865514 140938158
63829237 213603244 63829237 216945925
439899068 862329683 451207520 862329683
957926221 903703809 957926221 909389081
671645621 295065096 671645621 302173247
665580580 393148356 668960631 393148356
98513780 84341435 98513780 90227529
306727538 406971071 306727538 416097098
145426519 579919030 165064773 579919030
893561739 806916190 911987592 806916190
81621102 75510650 81621102 94493155
350841411 890359747 359581201 890359747
745078286 806076436 745078286 808546477
503036880 45457437 510606988 45457437
382796953 712550217 382796953 731667063
34178643 397627178 49800759 397627178
86805270 375816515 88475615 375816515
517189741 147852504 530107044 147852504
373957059 645434338 373957059 663933457
905493102 812431099 921653336 812431099
269827926 558849852 281394354 558849852
163495551 286851539 163495551 306146545
949252220 8450267 968277046 8450267
464517683 671812729 483490759 671812729
606783662 946851996 626002642 946851996
331038910 437588391 331038910 454651157
579267094 827145939 579267094 838831046
914363412 145762149 914363412 158315576
901283567 398215364 901283567 410357474
159490577 826230711 160942188 826230711
918543952 382581534 918543952 394869146
523268107 545582599 523268107 565490825
728248464 4971144 746120534 4971144
138235933 131231406 145629478 131231406
821446760 450079703 821446760 460019408
671886554 819896552 671886554 836188480
750642767 191631835 750642767 203700340
519802171 704604956 519802171 709679930
525435029 590493160 527643579 590493160
728159771 183429722 728159771 196878560
249174489 54797342 249174489 72506840
197825371 448087366 203982290 448087366
216408818 35205210 229751881 35205210
258016485 573204673 258016485 578584791
315974839 242838875 316074373 242838875
724036932 638365073 724840215 638365073
627067635 108972075 627067635 123298197
584575561 912084151 584575561 919588019
705897465 66774157 705897465 72927192
576617491 173572282 576617491 173607636
763317407 729054907 763317407 745268957
601423995 302018068 603029232 302018068
395508145 52539201 405181331 52539201
690419267 516036162 701197255 516036162
871858843 887166598 871858843 887578213
341815283 374665919 357402942 374665919
208455266 179168160 208455266 186396511
727052321 82986173 727052321 92858520
874431402 746516382 890358225 746516382
968442212 589141245 988013077 589141245
236355204 94130666 238498799 94130666
