1000000000 1000000000 100000
717611021 0 717611021 1000000000
3 497020679 1000000000 497020679
904422897 1 904422897 1000000000
1 105332688 999999998 105332688
953372045 0 953372045 999999999
431685086 2 431685086 1000000000
425962408 2 425962408 1000000000
1 204380699 999999998 204380699
195739747 2 195739747 999999999
221779346 2 221779346 999999999
746707083 3 746707083 1000000000
3 62002848 1000000000 62002848
516207605 3 516207605 1000000000
560786795 0 560786795 1000000000
3 891017995 1000000000 891017995
3 517665067 1000000000 517665067
3 674871377 1000000000 674871377
991480868 1 991480868 999999998
3 260006910 1000000000 260006910
302413053 0 302413053 999999998
643204537 1 643204537 999999999
272205667 1 272205667 999999998
0 153809685 999999997 153809685
492842875 3 492842875 1000000000
1 182435799 999999998 182435799
175877015 1 175877015 1000000000
2 158440921 1000000000 158440921
0 916016698 999999998 916016698
2 694666901 999999999 694666901
2 898577314 1000000000 898577314
472335460 2 472335460 1000000000
2 336547215 1000000000 336547215
3 117157527 1000000000 117157527
651582607 0 651582607 999999998
2 225392875 999999999 225392875
3 509260558 1000000000 509260558
1 247248121 1000000000 247248121
383994178 0 383994178 999999999
3 189254205 1000000000 189254205
1 156966297 999999998 156966297
358231444 3 358231444 1000000000
215008156 1 215008156 999999998
3 746106672 1000000000 746106672
1 136406476 999999998 136406476
124621598 0 124621598 999999997
0 142786807 999999997 142786807
493201249 2 493201249 1000000000
491789498 2 491789498 1000000000
1 102306150 999999999 102306150
2 220825969 999999999 220825969
265508236 1 265508236 1000000000
657075167 3 657075167 1000000000
3 689462243 1000000000 689462243
880366917 3 880366917 1000000000
566483838 3 566483838 1000000000
248039457 2 248039457 1000000000
995935869 0 995935869 1000000000
403370924 2 403370924 999999999
3 548155941 1000000000 548155941
0 503174390 999999999 503174390
2 475230985 999999999 475230985
3 122925295 1000000000 122925295
605439411 3 605439411 1000000000
351505869 2 351505869 999999999
723081631 1 723081631 999999998
0 277974542 1000000000 277974542
2 478916067 999999999 478916067
717392107 2 717392107 1000000000
0 873289286 999999999 873289286
594872008 0 594872008 999999997
887782625 0 887782625 1000000000
146291513 3 146291513 1000000000
806425844 2 806425844 999999999
2 49503139 999999999 49503139
3 940276368 1000000000 940276368
493822533 0 493822533 999999997
19152495 1 19152495 1000000000
2 83678026 999999999 83678026
2 532199289 1000000000 532199289
169376043 3 169376043 1000000000
540287883 2 540287883 999999999
0 902619056 999999997 902619056
2 130810541 1000000000 130810541
930574861 1 930574861 999999999
1 205411533 1000000000 205411533
987362811 0 987362811 999999999
976581961 3 976581961 1000000000
830698527 3 830698527 1000000000
253665012 3 253665012 1000000000
96794431 1 96794431 1000000000
293361365 1 293361365 999999999
1 389103616 1000000000 389103616
2 328658289 999999999 328658289
80201356 3 80201356 1000000000
90755458 2 90755458 999999999
3 921526570 1000000000 921526570
759544114 2 759544114 1000000000
2 348712202 999999999 348712202
2 237700675 999999999 237700675
2 593562399 1000000000 593562399
559496546 1 559496546 1000000000
1 835452472 1000000000 835452472
32999749 2 32999749 999999999
710566521 1 710566521 999999999
398798201 0 398798201 999999999
0 240389799 999999998 240389799
1 950854897 1000000000 950854897
38879656 3 38879656 1000000000
3 344483595 1000000000 344483595
610118010 2 610118010 999999999
2 28538192 1000000000 28538192
2 106659957 1000000000 106659957
2 130285559 999999999 130285559
797672260 2 797672260 999999999
3 919017676 1000000000 919017676
0 945375435 999999998 945375435
0 769870024 1000000000 769870024
1 944223564 999999998 944223564
1 73522328 999999998 73522328
864475043 0 864475043 999999998
3 133918728 1000000000 133918728
3 354740379 1000000000 354740379
944133359 1 944133359 1000000000
1 908842590 1000000000 908842590
0 277709916 1000000000 277709916
0 568654849 999999998 568654849
758180453 2 758180453 1000000000
635650860 1 635650860 999999998
2 310832836 999999999 310832836
3 309933106 1000000000 309933106
3 370191830 1000000000 370191830
159678100 1 159678100 1000000000
873296803 3 873296803 1000000000
1 267412271 999999999 267412271
359210622 1 359210622 999999998
2 306706041 999999999 306706041
427724963 0 427724963 999999998
782434483 0 782434483 999999997
126444068 3 126444068 1000000000
32983813 3 32983813 1000000000
4460629 1 4460629 1000000000
1 359048725 999999999 359048725
0 49566547 999999997 49566547
475279217 0 475279217 999999998
1 971342983 1000000000 971342983
3 229181917 1000000000 229181917
483675223 3 483675223 1000000000
3 523627028 1000000000 523627028
0 860620790 1000000000 860620790
2 492249352 1000000000 492249352
1 566336934 1000000000 566336934
3 520491094 1000000000 520491094
477383896 1 477383896 999999999
230808144 2 230808144 999999999
2 267653451 999999999 267653451
991450562 0 991450562 999999997
2 432241015 1000000000 432241015
159202910 3 159202910 1000000000
3 655421840 1000000000 655421840
1 686545846 999999999 686545846
3 353880972 1000000000 353880972
3 136501845 1000000000 136501845
5900982 1 5900982 999999999
3 954562757 1000000000 954562757
1 310989551 1000000000 310989551
1 149897374 999999998 149897374
2787417 2 2787417 1000000000
872592562 0 872592562 1000000000
3 67389689 1000000000 67389689
0 950434792 999999997 950434792
998592021 0 998592021 999999997
2 670412872 1000000000 670412872
1 164572278 999999998 164572278
1 668036544 999999999 668036544
147471597 1 147471597 999999999
3 134718449 1000000000 134718449
0 588895635 999999999 588895635
372063354 0 372063354 999999997
129884876 3 129884876 1000000000
708717820 2 708717820 1000000000
177148696 3 177148696 1000000000
2 693020882 999999999 693020882
496205321 1 496205321 999999999
1 844054491 999999999 844054491
1 970657474 999999998 970657474
508667953 0 508667953 999999997
1 548546550 1000000000 548546550
312186296 0 312186296 999999997
341970406 1 341970406 999999998
475065924 1 475065924 999999999
554333480 2 554333480 1000000000
0 553410501 999999999 553410501
832558084 0 832558084 999999999
3 743911337 1000000000 743911337
629255374 0 629255374 1000000000
0 603754785 999999997 603754785
0 880787678 999999998 880787678
187792829 2 187792829 999999999
656281658 2 656281658 999999999
972717879 1 972717879 1000000000
3 14676158 1000000000 14676158
3 164324266 1000000000 164324266
1 428489795 999999998 428489795
0 366237539 999999999 366237539
791194416 0 791194416 1000000000
42324818 1 42324818 999999998
3 95407827 1000000000 95407827
174221891 1 174221891 1000000000
82060045 1 82060045 999999998
1 500515193 999999999 500515193
3 1692737 1000000000 1692737
517970317 3 517970317 1000000000
883717700 0 883717700 999999998
1 213139734 999999998 213139734
2 105615209 999999999 105615209
810060558 0 810060558 999999998
87163258 3 87163258 1000000000
801914300 2 801914300 1000000000
280591744 1 280591744 1000000000
906983423 1 906983423 1000000000
353523473 3 353523473 1000000000
448996232 1 448996232 1000000000
377458846 1 377458846 1000000000
3 422910695 1000000000 422910695
2 538920212 999999999 538920212
557859187 2 557859187 999999999
0 960066231 1000000000 960066231
203479170 0 203479170 999999997
451418162 1 451418162 1000000000
0 596739588 999999997 596739588
3 268132955 1000000000 268132955
127107821 0 127107821 999999999
195059535 3 195059535 1000000000
1 829766772 999999999 829766772
422147609 3 422147609 1000000000
910729237 1 910729237 999999999
2 344149853 1000000000 344149853
222853302 1 222853302 999999998
988137316 3 988137316 1000000000
579909460 1 579909460 999999999
3 3126631 1000000000 3126631
131011377 0 131011377 999999998
3 346814693 1000000000 346814693
405663969 3 405663969 1000000000
989440537 1 989440537 999999998
509493378 0 509493378 999999997
932267405 2 932267405 999999999
3 802734374 1000000000 802734374
2 958132805 999999999 958132805
1 666216720 1000000000 666216720
163663975 1 163663975 999999999
2 819331262 999999999 819331262
192472451 2 192472451 1000000000
3 785187223 1000000000 785187223
1 985776248 999999998 985776248
3 616054225 1000000000 616054225
1 602723943 999999998 602723943
3 615910939 1000000000 615910939
1 273426153 999999999 273426153
0 999478989 999999999 999478989
0 5399714 999999998 5399714
985661707 0 985661707 999999998
3 848156690 1000000000 848156690
60455775 2 60455775 1000000000
2 112909663 1000000000 112909663
684670537 2 684670537 1000000000
3 805019382 1000000000 805019382
610182962 0 610182962 999999998
48398455 1 48398455 1000000000
191622509 0 191622509 999999998
2 19597733 1000000000 19597733
257787060 2 257787060 999999999
2 994407286 999999999 994407286
0 286401246 999999997 286401246
3 455273290 1000000000 455273290
0 999589709 999999999 999589709
376464936 1 376464936 999999998
168922924 1 168922924 1000000000
477652696 2 477652696 1000000000
0 406065523 1000000000 406065523
997502583 2 997502583 1000000000
3 73068359 1000000000 73068359
913414418 3 913414418 1000000000
3 671732700 1000000000 671732700
0 413131274 999999998 413131274
714631102 3 714631102 1000000000
3 933107459 1000000000 933107459
1 918094115 999999999 918094115
22960569 0 22960569 999999998
962890793 2 962890793 1000000000
816668909 2 816668909 999999999
2 927783492 999999999 927783492
836705572 3 836705572 1000000000
0 593575521 999999997 593575521
262824159 1 262824159 1000000000
0 89299702 999999998 89299702
1 521091938 999999999 521091938
8208484 2 8208484 999999999
143583644 0 143583644 999999998
2 673740806 1000000000 673740806
2 710308963 1000000000 710308963
1 161252156 999999998 161252156
1 841929277 1000000000 841929277
115463863 1 115463863 999999998
888842750 1 888842750 1000000000
3 850135228 1000000000 850135228
0 159398275 999999997 159398275
2 468725713 999999999 468725713
2 14344091 1000000000 14344091
4280698 2 4280698 1000000000
0 411604798 1000000000 411604798
2 146445456 1000000000 146445456
89932023 1 89932023 999999998
3 401447160 1000000000 401447160
3 732540106 1000000000 732540106
3 386009705 1000000000 386009705
665679216 3 665679216 1000000000
0 279638533 1000000000 279638533
1 478986080 999999999 478986080
0 74556335 999999999 74556335
2 651389188 1000000000 651389188
1 3140559 1000000000 3140559
2 791864481 999999999 791864481
2 587900261 999999999 587900261
2 221231384 999999999 221231384
3 278315710 1000000000 278315710
3 911819026 1000000000 911819026
840651767 0 840651767 999999999
0 410515624 999999997 410515624
378337789 0 378337789 1000000000
649188572 1 649188572 999999999
166840808 3 166840808 1000000000
1 215500572 999999998 215500572
56133995 3 56133995 1000000000
318731838 3 318731838 1000000000
2 906210600 1000000000 906210600
2 900933458 999999999 900933458
84818974 3 84818974 1000000000
2 957157661 999999999 957157661
1 553472842 1000000000 553472842
3 332228274 1000000000 332228274
2 708659523 1000000000 708659523
220228312 1 220228312 999999999
817190817 2 817190817 1000000000
3 866152417 1000000000 866152417
275244807 1 275244807 1000000000
879152195 3 879152195 1000000000
2 11206017 1000000000 11206017
356634064 3 356634064 1000000000
0 182084431 999999998 182084431
2 752351589 1000000000 752351589
3 376130881 1000000000 376130881
2 186031525 1000000000 186031525
2 690616963 1000000000 690616963
750568595 3 750568595 1000000000
2 130036181 1000000000 130036181
2 128979421 1000000000 128979421
202688332 0 202688332 999999998
262172508 0 262172508 1000000000
0 807272872 999999999 807272872
913019429 3 913019429 1000000000
3 158606177 1000000000 158606177
2 618452845 1000000000 618452845
116405006 2 116405006 1000000000
1 576449781 999999998 576449781
315116163 1 315116163 999999999
184724419 0 184724419 999999999
601682216 2 601682216 999999999
342572216 3 342572216 1000000000
0 47373233 1000000000 47373233
2 904428635 1000000000 904428635
3 596643752 1000000000 596643752
537533226 3 537533226 1000000000
20004332 1 20004332 999999998
61040630 3 61040630 1000000000
2 385657361 999999999 385657361
492762914 0 492762914 999999997
3 960657374 1000000000 960657374
3 367404045 1000000000 367404045
1 648740815 999999998 648740815
1 390033950 999999998 390033950
309052612 2 309052612 999999999
393294338 2 393294338 1000000000
590037479 3 590037479 1000000000
386708141 3 386708141 1000000000
838699419 3 838699419 1000000000
2 992108896 999999999 992108896
763486879 2 763486879 999999999
225438436 1 225438436 999999999
190107159 3 190107159 1000000000
783773697 1 783773697 999999999
876322153 0 876322153 999999999
3 974630057 1000000000 974630057
1 498806736 999999998 498806736
561675741 2 561675741 999999999
2 277421888 1000000000 277421888
230199192 3 230199192 1000000000
0 617321303 1000000000 617321303
2 807493764 1000000000 807493764
2 125634387 1000000000 125634387
611383690 1 611383690 1000000000
0 628733841 999999997 628733841
1 530853896 1000000000 530853896
80449228 3 80449228 1000000000
33170499 0 33170499 999999997
875211487 3 875211487 1000000000
808530541 1 808530541 999999999
122675863 3 122675863 1000000000
0 106286222 999999997 106286222
541444340 2 541444340 999999999
2 493843262 999999999 493843262
0 812417118 1000000000 812417118
19074226 2 19074226 999999999
406759987 0 406759987 999999997
1 192523637 999999999 192523637
0 20742240 1000000000 20742240
456035989 0 456035989 999999999
26783752 1 26783752 999999999
247860083 2 247860083 1000000000
24507142 3 24507142 1000000000
773295773 1 773295773 999999998
3 634891386 1000000000 634891386
113304453 3 113304453 1000000000
3 848539511 1000000000 848539511
2 667728906 1000000000 667728906
744602463 2 744602463 999999999
935721927 3 935721927 1000000000
880147669 1 880147669 999999999
608600567 0 608600567 999999997
782335895 0 782335895 1000000000
3 787183813 1000000000 787183813
1 534820258 1000000000 534820258
5507696 3 5507696 1000000000
2 205521340 1000000000 205521340
448351368 1 448351368 1000000000
601715417 0 601715417 1000000000
1 883448647 999999999 883448647
3 513991920 1000000000 513991920
180499042 2 180499042 1000000000
68575884 2 68575884 1000000000
3 18867536 1000000000 18867536
21114326 3 21114326 1000000000
123865803 3 123865803 1000000000
0 609130117 1000000000 609130117
467837660 3 467837660 1000000000
670536490 1 670536490 999999999
634870552 1 634870552 999999998
944649535 0 944649535 999999998
561466128 0 561466128 999999999
760658076 3 760658076 1000000000
259261592 2 259261592 1000000000
751952158 0 751952158 999999997
0 759764825 1000000000 759764825
3 13615019 1000000000 13615019
99714963 0 99714963 1000000000
356028774 0 356028774 999999999
793748457 3 793748457 1000000000
80444607 0 80444607 999999998
2 848297685 1000000000 848297685
234797647 1 234797647 1000000000
513942372 1 513942372 999999999
769303845 1 769303845 999999999
1 895239701 1000000000 895239701
0 986090155 999999998 986090155
0 128259194 1000000000 128259194
0 954266876 999999999 954266876
2 668471968 999999999 668471968
1 326452720 999999998 326452720
0 810983847 1000000000 810983847
2 58943736 999999999 58943736
809965550 1 809965550 999999999
167940235 0 167940235 999999998
58572938 0 58572938 999999997
0 575818152 999999997 575818152
1 679408123 1000000000 679408123
0 809262194 999999997 809262194
0 5055056 999999999 5055056
848238721 1 848238721 999999999
2 353086416 999999999 353086416
234777050 0 234777050 999999998
2 943659119 1000000000 943659119
3 369017543 1000000000 369017543
634877964 3 634877964 1000000000
1 271594349 999999998 271594349
3 39275801 1000000000 39275801
3 484900468 1000000000 484900468
814151062 2 814151062 999999999
951085694 3 951085694 1000000000
3 938688777 1000000000 938688777
13359585 2 13359585 1000000000
0 963983789 999999999 963983789
378732458 0 378732458 999999999
144662591 3 144662591 1000000000
1 683305307 999999998 683305307
0 882172350 1000000000 882172350
774522057 1 774522057 1000000000
686857520 0 686857520 999999998
553595351 2 553595351 1000000000
578033958 2 578033958 1000000000
3 330596086 1000000000 330596086
281537017 1 281537017 999999998
1 317234684 1000000000 317234684
135286096 3 135286096 1000000000
1 445012370 999999998 445012370
629755088 1 629755088 999999999
3 190838345 1000000000 190838345
735900798 3 735900798 1000000000
3 5961060 1000000000 5961060
1 200470324 999999998 200470324
453217177 2 453217177 999999999
997500331 1 997500331 999999998
1 274414829 999999999 274414829
3 434936685 1000000000 434936685
520755742 2 520755742 999999999
794085520 0 794085520 1000000000
894167522 1 894167522 1000000000
730896539 0 730896539 999999999
311728467 2 311728467 999999999
3 858022688 1000000000 858022688
0 36982495 1000000000 36982495
1 563925439 999999998 563925439
616923430 2 616923430 999999999
1 763290023 999999999 763290023
421945116 3 421945116 1000000000
0 601560228 999999999 601560228
2 193447776 1000000000 193447776
1 416562311 999999999 416562311
756160536 1 756160536 999999999
3 984598810 1000000000 984598810
3 43136618 1000000000 43136618
2 143778393 1000000000 143778393
951658060 0 951658060 999999997
668483758 1 668483758 999999998
3 578431548 1000000000 578431548
1 253315960 1000000000 253315960
2 633519513 1000000000 633519513
277027896 2 277027896 1000000000
392673969 2 392673969 999999999
35717287 3 35717287 1000000000
1 229862014 1000000000 229862014
870337602 2 870337602 1000000000
1 115925530 1000000000 115925530
1 786021093 999999999 786021093
230126986 1 230126986 999999999
0 180558052 999999997 180558052
272147895 3 272147895 1000000000
562806752 3 562806752 1000000000
587986370 1 587986370 999999999
3 26759904 1000000000 26759904
3 137769057 1000000000 137769057
1 602706895 999999999 602706895
308435169 3 308435169 1000000000
818373931 1 818373931 999999998
3 38248252 1000000000 38248252
2 110528188 999999999 110528188
1 472006890 1000000000 472006890
351879745 2 351879745 1000000000
1 61083574 999999999 61083574
30554014 1 30554014 1000000000
108014534 0 108014534 1000000000
658667922 0 658667922 999999997
921970345 2 921970345 999999999
0 569367178 999999998 569367178
1 445065107 999999998 445065107
3 1513551 1000000000 1513551
513769729 3 513769729 1000000000
0 182046906 1000000000 182046906
0 673412464 999999998 673412464
292919840 1 292919840 1000000000
609099533 3 609099533 1000000000
389839623 0 389839623 1000000000
0 42286299 1000000000 42286299
880690073 0 880690073 999999997
0 944740298 999999999 944740298
165001951 2 165001951 999999999
318945039 0 318945039 999999999
3 585387929 1000000000 585387929
0 259046154 1000000000 259046154
0 781381771 999999997 781381771
335352919 2 335352919 1000000000
0 551776413 999999998 551776413
1 534899377 999999998 534899377
846827799 3 846827799 1000000000
979364492 0 979364492 999999997
2 591226758 999999999 591226758
2 396833323 1000000000 396833323
3 696170322 1000000000 696170322
2 128878738 1000000000 128878738
347970225 0 347970225 999999999
700947553 3 700947553 1000000000
2 385613223 999999999 385613223
1 306898128 1000000000 306898128
236499853 3 236499853 1000000000
940282974 2 940282974 1000000000
44619803 0 44619803 999999997
206616631 2 206616631 999999999
3 989677045 1000000000 989677045
205713421 0 205713421 1000000000
0 182071104 999999997 182071104
1 952034211 1000000000 952034211
606276472 2 606276472 999999999
1 28427181 999999999 28427181
2 48431167 1000000000 48431167
1 141575772 1000000000 141575772
3 195167311 1000000000 195167311
0 415630635 999999997 415630635
22671724 2 22671724 999999999
288524477 0 288524477 999999998
872190263 3 872190263 1000000000
2 748919836 1000000000 748919836
2 312065041 999999999 312065041
812589495 0 812589495 999999999
0 435459339 999999998 435459339
1 937981868 999999998 937981868
0 540839142 999999999 540839142
1 880200511 1000000000 880200511
1 875698035 1000000000 875698035
2 575101828 1000000000 575101828
0 767791206 999999997 767791206
437545388 0 437545388 999999997
980877463 3 980877463 1000000000
3 611629108 1000000000 611629108
1 81182953 1000000000 81182953
0 824106899 999999999 824106899
0 959243460 1000000000 959243460
2 531672850 999999999 531672850
246390554 0 246390554 999999999
0 844093251 1000000000 844093251
407703607 0 407703607 999999999
3 778898678 1000000000 778898678
3 456836384 1000000000 456836384
2 579398959 1000000000 579398959
1 734075857 999999998 734075857
329365760 1 329365760 999999999
3 752803795 1000000000 752803795
459758634 0 459758634 1000000000
2 259253454 1000000000 259253454
0 724586053 999999998 724586053
2 72818024 1000000000 72818024
944916593 3 944916593 1000000000
267794664 0 267794664 999999998
98944533 2 98944533 999999999
421375943 2 421375943 1000000000
2 341660484 1000000000 341660484
385532556 1 385532556 1000000000
3 617576812 1000000000 617576812
99700796 0 99700796 999999997
374265977 1 374265977 1000000000
2 914995608 1000000000 914995608
88668685 3 88668685 1000000000
802609054 1 802609054 999999998
627807036 0 627807036 999999997
44612672 0 44612672 999999998
3 624324339 1000000000 624324339
0 246677335 1000000000 246677335
500196822 1 500196822 999999999
39925961 3 39925961 1000000000
2 101934382 999999999 101934382
1 80377788 999999999 80377788
76790222 3 76790222 1000000000
1 658107435 999999998 658107435
136232753 3 136232753 1000000000
3 797291874 1000000000 797291874
158095781 3 158095781 1000000000
177952812 0 177952812 999999997
3 175856717 1000000000 175856717
945837858 0 945837858 1000000000
0 166951937 999999997 166951937
2 224175691 1000000000 224175691
105642473 3 105642473 1000000000
0 114970091 999999998 114970091
3 533832109 1000000000 533832109
3 691183169 1000000000 691183169
65885940 2 65885940 999999999
616573920 3 616573920 1000000000
2 481307518 1000000000 481307518
3 235519377 1000000000 235519377
203438855 1 203438855 999999998
2 193659877 1000000000 193659877
284963590 0 284963590 999999997
1 884313976 999999999 884313976
1 538965656 999999998 538965656
2 968921349 1000000000 968921349
0 820339490 999999998 820339490
1 714829166 999999999 714829166
352543525 2 352543525 999999999
40573841 0 40573841 999999998
1 464190866 999999999 464190866
3 132349865 1000000000 132349865
2 389387386 1000000000 389387386
113616617 3 113616617 1000000000
0 463789281 1000000000 463789281
186986977 1 186986977 999999999
1 654191586 999999999 654191586
2 545011414 999999999 545011414
191425197 2 191425197 1000000000
606005694 0 606005694 999999998
966237190 2 966237190 1000000000
3 866955468 1000000000 866955468
0 873856472 999999999 873856472
275063599 3 275063599 1000000000
3 17174635 1000000000 17174635
543061131 2 543061131 1000000000
690903935 0 690903935 999999999
912765934 1 912765934 1000000000
76149473 2 76149473 1000000000
0 371072415 999999999 371072415
1 404546975 1000000000 404546975
11778151 2 11778151 999999999
947291383 3 947291383 1000000000
382473045 2 382473045 999999999
3 834462556 1000000000 834462556
555998903 3 555998903 1000000000
809232364 0 809232364 999999999
742946503 0 742946503 999999997
3 802941353 1000000000 802941353
0 727259093 999999998 727259093
44524118 0 44524118 999999997
0 571648097 999999998 571648097
507779032 2 507779032 1000000000
2 55776264 999999999 55776264
448070893 0 448070893 1000000000
1 946093110 999999998 946093110
557731100 0 557731100 999999998
788556676 0 788556676 999999999
0 233457357 999999997 233457357
3 148562406 1000000000 148562406
954101025 1 954101025 1000000000
217088901 0 217088901 999999999
2 847702189 1000000000 847702189
719541247 3 719541247 1000000000
3 289367923 1000000000 289367923
1 865594536 1000000000 865594536
221462222 2 221462222 1000000000
827883499 2 827883499 999999999
1 359685361 999999999 359685361
2 926015126 1000000000 926015126
2 422099313 1000000000 422099313
767539495 1 767539495 999999998
1 346626808 999999998 346626808
3 33921995 1000000000 33921995
1 861728306 1000000000 861728306
0 726796817 999999997 726796817
2 742383521 999999999 742383521
3 787416612 1000000000 787416612
1 700425772 1000000000 700425772
3 147482080 1000000000 147482080
819245432 0 819245432 999999999
82186369 3 82186369 1000000000
957878482 3 957878482 1000000000
2 358818737 999999999 358818737
787591809 2 787591809 1000000000
3 496544457 1000000000 496544457
2 290721989 1000000000 290721989
635621165 2 635621165 999999999
0 921929847 999999999 921929847
1 472794642 999999998 472794642
715123508 3 715123508 1000000000
89777270 1 89777270 999999998
1 944391072 999999999 944391072
3 774105543 1000000000 774105543
2 7677086 1000000000 7677086
3 226501572 1000000000 226501572
2 819628961 999999999 819628961
2 122150710 1000000000 122150710
441853668 0 441853668 999999997
105486179 0 105486179 999999997
3 380098077 1000000000 380098077
899866145 1 899866145 999999999
352462662 1 352462662 1000000000
1 479924113 999999999 479924113
958020383 3 958020383 1000000000
1 144993042 999999998 144993042
1 446861606 1000000000 446861606
83436719 1 83436719 999999999
171761292 0 171761292 999999998
496989013 3 496989013 1000000000
281160568 1 281160568 999999999
2 595864019 999999999 595864019
18585329 2 18585329 999999999
3 477828378 1000000000 477828378
2 890063498 999999999 890063498
2 444703133 999999999 444703133
914394080 1 914394080 999999998
313351067 1 313351067 999999999
3 375041302 1000000000 375041302
725791753 1 725791753 999999998
2 32831939 1000000000 32831939
874894278 1 874894278 999999998
2 764804283 999999999 764804283
278634938 2 278634938 999999999
3 279218790 1000000000 279218790
194855698 0 194855698 1000000000
2 456458532 1000000000 456458532
2 391749004 1000000000 391749004
1 875218083 999999998 875218083
421978779 1 421978779 999999998
0 360334084 999999998 360334084
3 811605670 1000000000 811605670
790313074 2 790313074 1000000000
223609637 1 223609637 999999998
2 365365869 999999999 365365869
3 709662956 1000000000 709662956
2 922990877 1000000000 922990877
924461740 2 924461740 999999999
221905706 3 221905706 1000000000
559972568 1 559972568 1000000000
0 987942737 1000000000 987942737
811620323 2 811620323 999999999
1 181374696 999999999 181374696
165569384 0 165569384 999999999
40290632 3 40290632 1000000000
3 525178883 1000000000 525178883
57043320 1 57043320 999999999
672802738 3 672802738 1000000000
761599722 0 761599722 999999999
1 225776916 999999999 225776916
3 483563749 1000000000 483563749
2 929452583 999999999 929452583
322211777 1 322211777 999999999
0 601437477 999999998 601437477
3 343427775 1000000000 343427775
3 485308368 1000000000 485308368
1 691942569 999999998 691942569
441662108 2 441662108 1000000000
841646367 1 841646367 1000000000
993173630 0 993173630 999999997
570543383 3 570543383 1000000000
127093641 3 127093641 1000000000
3 184507170 1000000000 184507170
0 268278000 999999998 268278000
486719581 2 486719581 1000000000
3 482325930 1000000000 482325930
757547417 1 757547417 999999998
650069284 1 650069284 999999999
1 391775165 1000000000 391775165
3 951368515 1000000000 951368515
330059209 2 330059209 1000000000
1 692606028 999999998 692606028
318639026 0 318639026 1000000000
265531504 2 265531504 999999999
2 985851992 999999999 985851992
1 770485486 1000000000 770485486
0 481867697 999999998 481867697
0 928265497 999999998 928265497
434727455 3 434727455 1000000000
333343791 2 333343791 999999999
631098440 2 631098440 999999999
238639623 2 238639623 999999999
0 93873961 999999998 93873961
885544057 0 885544057 999999999
0 32326938 1000000000 32326938
0 776153773 1000000000 776153773
757522002 1 757522002 1000000000
990229970 0 990229970 999999999
184974678 1 184974678 999999999
1 433702681 1000000000 433702681
138592909 1 138592909 1000000000
918931248 0 918931248 999999997
3 492211355 1000000000 492211355
0 32973543 999999998 32973543
3 362613923 1000000000 362613923
1 655746807 999999998 655746807
1 1550760 999999999 1550760
734634049 2 734634049 999999999
486527195 2 486527195 1000000000
125379980 0 125379980 1000000000
3 285775615 1000000000 285775615
3 395907483 1000000000 395907483
988894350 0 988894350 1000000000
597673854 0 597673854 999999999
1 706431088 999999998 706431088
2 364468251 1000000000 364468251
990199772 1 990199772 1000000000
715382163 2 715382163 1000000000
1 690241265 1000000000 690241265
1 724682023 999999999 724682023
2 23156595 1000000000 23156595
2 113598777 1000000000 113598777
2 662590222 1000000000 662590222
0 712743969 1000000000 712743969
0 522711776 999999997 522711776
0 106297522 999999998 106297522
24912889 3 24912889 1000000000
3 247347781 1000000000 247347781
553207326 2 553207326 999999999
163989867 2 163989867 999999999
776834304 3 776834304 1000000000
3 165117562 1000000000 165117562
1 566264879 1000000000 566264879
416963166 3 416963166 1000000000
132349043 0 132349043 1000000000
2 248738360 1000000000 248738360
1 958548119 999999998 958548119
931319525 0 931319525 999999998
369041208 0 369041208 1000000000
3 980739731 1000000000 980739731
0 369694928 999999999 369694928
522580857 0 522580857 999999998
0 990434302 999999999 990434302
2 190806915 999999999 190806915
1 243046366 1000000000 243046366
874632923 1 874632923 999999999
645613489 0 645613489 999999998
0 771638522 999999997 771638522
0 206972606 999999997 206972606
536237308 3 536237308 1000000000
673624588 2 673624588 999999999
342498378 3 342498378 1000000000
757497643 0 757497643 999999999
2 750860782 999999999 750860782
3 709171811 1000000000 709171811
12534837 2 12534837 1000000000
182585830 2 182585830 1000000000
1 548374697 999999999 548374697
150774950 2 150774950 999999999
710701553 3 710701553 1000000000
1 295182698 999999999 295182698
880932475 1 880932475 1000000000
0 833645450 999999997 833645450
2 599209680 999999999 599209680
258833715 3 258833715 1000000000
0 6534242 1000000000 6534242
3 636213106 1000000000 636213106
261036944 2 261036944 1000000000
2 933555398 999999999 933555398
3 561702894 1000000000 561702894
0 35679717 999999999 35679717
3 816984914 1000000000 816984914
222492620 0 222492620 1000000000
0 491231828 999999999 491231828
662728816 2 662728816 999999999
266928628 0 266928628 1000000000
832690015 3 832690015 1000000000
0 30615208 999999998 30615208
0 565417306 999999999 565417306
0 811468626 999999999 811468626
845532804 2 845532804 1000000000
139052700 1 139052700 999999999
1 107339630 1000000000 107339630
3 892068324 1000000000 892068324
2 104288519 1000000000 104288519
0 78446859 999999998 78446859
3 780677082 1000000000 780677082
228497494 3 228497494 1000000000
861666025 1 861666025 999999998
3 87184466 1000000000 87184466
0 826270359 999999998 826270359
885843557 3 885843557 1000000000
2 761170901 1000000000 761170901
0 514817637 999999999 514817637
0 572152900 999999998 572152900
636911948 0 636911948 999999997
1 368588502 999999999 368588502
0 155796208 999999997 155796208
535174164 2 535174164 999999999
1 591709642 1000000000 591709642
3 967542170 1000000000 967542170
177553249 0 177553249 999999998
13706886 2 13706886 999999999
619371667 1 619371667 999999999
667367684 0 667367684 999999997
