1000000000 1000000000 50000
84585207 233394532 84585207 902203119
195649511 16723691 195649511 817986713
708822897 23746337 708822897 643621033
461358055 573263651 632086368 573263651
217521406 586959591 217521406 964932502
368333966 821356312 368333966 931603713
911868632 1343800 911868632 922421898
24494568 655434498 962636260 655434498
187260606 564559921 725737196 564559921
227959078 656892750 607728136 656892750
523579062 290035437 523579062 677441318
671623466 804996671 671623466 848129978
399945368 121726370 399945368 158590348
124395790 134094546 342128599 134094546
277939842 639686414 326444648 639686414
754223294 17999965 754223294 725157273
111142835 813402441 111142835 883399282
614380991 46424369 614380991 672758959
45190125 296069430 45190125 921057230
192839991 125766956 785300491 125766956
25944342 143253273 142977862 143253273
10994634 729773828 723084757 729773828
74658363 766822765 735145744 766822765
139611326 249822331 262839749 249822331
179589893 729630626 941025525 729630626
352327829 43664662 352327829 591289342
994835955 73152394 994835955 674408666
598743715 122002185 598743715 911795342
72831496 87455450 177065707 87455450
198747776 462967968 361700357 462967968
24845314 973974288 436503298 973974288
394223329 850689411 455379997 850689411
204161088 432392832 204161088 999163081
605291333 15638860 605291333 990412565
222781418 24624407 271423225 24624407
286197540 334197541 286197540 716990482
601158066 747543571 601158066 911744781
217635510 239386154 255016671 239386154
219774070 771001425 219774070 947581531
787872406 315790039 787872406 719603159
43375422 904333931 469374456 904333931
832445299 33256283 832445299 219353762
655326084 445426200 655326084 765742118
951189461 598316282 951189461 973183908
687352028 440994384 743173787 440994384
410638122 360026410 803583644 360026410
829605690 157368162 829605690 166940615
838671621 379666228 838671621 641544980
207616465 438200898 341554678 438200898
667209722 193839770 667209722 199228510
757023273 900779226 771598437 900779226
865600385 33852024 865600385 879032755
312798621 111161796 963372832 111161796
296233755 441629017 296233755 598717757
740506133 938719978 755713291 938719978
187372393 778857174 187372393 957664724
302400356 79719377 302400356 446943155
212398578 565582966 212398578 827706578
64760881 291972130 430820334 291972130
288586216 120007689 288586216 690036758
111390854 480832525 990928038 480832525
776047133 808322079 932503554 808322079
15346868 227087765 99627083 227087765
374215949 393869376 374215949 587961044
216236041 503208615 893897429 503208615
163958768 835027300 470594841 835027300
307120884 317199177 307120884 465474306
180220782 199534289 699973698 199534289
401514898 433818530 593859804 433818530
778774352 333522030 778774352 532024202
699033738 231790058 699033738 833252486
725292309 514703213 725292309 737896394
1788870 781442093 849941475 781442093
873930300 344224735 873930300 888280388
83843441 797595865 437217037 797595865
30250633 554757348 690135942 554757348
888601650 54400369 888601650 483061222
822714857 675707688 937333541 675707688
84150505 51566209 84150505 556325727
65939024 297156855 205984731 297156855
675902138 143868283 675902138 677480243
421873866 460788510 421873866 763852095
225755743 141754624 447877567 141754624
948259788 222991841 948259788 686042348
452069411 638981864 452069411 860358381
40325047 187827003 40325047 861928683
214930870 112120888 591905648 112120888
615513984 161632054 615513984 610904814
224619794 719925989 224619794 768741185
730724651 229019883 730724651 565310617
782090327 206392102 782090327 467047324
204502565 501304191 204502565 638987186
432658430 76395063 769608359 76395063
188361819 470621335 812580932 470621335
305147285 704365013 978430639 704365013
357950531 818742793 784348956 818742793
410147357 2415253 410147357 383344210
332406356 223896530 332406356 574735937
290484759 547791967 290484759 682369229
83724881 263676975 371589202 263676975
758432559 676643553 926090565 676643553
244811652 244578546 244811652 941941334
42780094 326393600 42780094 337866600
81427704 17074662 852673799 17074662
106241214 797042302 106241214 895926312
534237365 124938508 534237365 382509895
424984403 54274771 575848700 54274771
346476031 782949765 954270807 782949765
431413193 144298640 431413193 830522854
162080140 98888763 162080140 590408961
366456068 214859741 668817781 214859741
124412784 813161103 944725783 813161103
504921837 659648048 812998590 659648048
25691486 251797511 399049943 251797511
5396792 836266151 338109021 836266151
335911943 886423939 858709853 886423939
845710867 587861850 845710867 710824104
577383812 103937302 577383812 717100824
569704881 432576684 569704881 652393124
178538253 642466037 923097004 642466037
367809664 572443860 890720520 572443860
570853553 717967084 570853553 747449305
178596541 91116063 178596541 726889592
207469555 150353041 207469555 499394161
148106085 446106186 849701786 446106186
753802063 110977222 753802063 798539626
223496827 518381676 865057795 518381676
233572982 437604430 233572982 514752665
937731907 135194902 937731907 171807065
302921742 466473481 784009915 466473481
153188119 767950100 388193132 767950100
32980638 441393974 32980638 841059016
136044539 712377700 357904775 712377700
15846820 46066806 418032486 46066806
281942463 353661029 281942463 776388359
136556745 593972554 136556745 786357449
117899046 246303677 510296401 246303677
159068643 875300046 990148847 875300046
131968673 428347356 133932148 428347356
595697032 498219386 595697032 893514371
709336734 732324779 709336734 766543812
146763926 237554074 146763926 849168685
79139355 474394067 401725818 474394067
24146485 431021614 24146485 639776586
469249929 928121088 469249929 952258505
924747750 375992953 924747750 941892838
76507221 663199566 781145444 663199566
365312169 325933642 365312169 613166467
20269233 566195345 630957177 566195345
127079206 568558355 280762623 568558355
471423582 425729777 471423582 506815454
77557178 308423695 77557178 960760917
157886412 23723453 157886412 916667255
601106167 79525572 601106167 270219141
72201803 704274351 72201803 999730392
472724430 212793177 507156683 212793177
218078153 218947996 634011022 218947996
969763489 2050545 969763489 165551099
63981352 46924765 63981352 310288745
268485043 89353169 268485043 509703871
119128246 315099477 119128246 717354918
425678381 369366540 794962403 369366540
160465988 460902145 518365596 460902145
803037814 636295529 822293710 636295529
796238317 322239510 796238317 477653263
14402017 493360751 14402017 604655641
997986250 185222538 997986250 706203991
22920431 426599804 943382369 426599804
169465963 928035400 675858256 928035400
645340673 342701568 645340673 473213198
852312161 114678988 852312161 963186553
629498411 67703802 950255527 67703802
915849049 574626863 915849049 952262003
87171431 376481504 358786907 376481504
331140523 89131411 331140523 523089011
81471888 512383142 816650685 512383142
5931828 604495427 136633240 604495427
951838695 411132709 951838695 729866066
384372356 573532071 384372356 721374583
938911543 133422913 938911543 328827745
372589856 304314406 756901351 304314406
613860691 793870280 898427949 793870280
413523183 34215273 413523183 825430543
372486087 691828458 372486087 799247120
7565287 554222047 433602462 554222047
154163001 257976107 997003464 257976107
498953181 192408858 680032108 192408858
280431000 664308347 719980737 664308347
44598883 665798111 876312719 665798111
981800036 418960457 981800036 896519037
837635471 478652980 837635471 568837035
140570503 297860775 140570503 446312283
418869817 353157858 509531186 353157858
286462298 838449466 881704400 838449466
584493342 202384667 727505099 202384667
844605883 73721338 844605883 112034340
217798772 112733038 217798772 795333241
607425133 202398623 607425133 573269549
989697843 439946117 989697843 940942984
29610633 569667019 29610633 994777634
398713585 177715804 458547883 177715804
81913533 197847427 98036041 197847427
70879244 918144532 874201957 918144532
188070072 189872063 188070072 214513983
573815214 15134156 573815214 371787759
421812232 440203436 421812232 635689672
238985877 53181630 238985877 101351207
46119392 194399379 873798588 194399379
195513791 469776326 598308951 469776326
52322106 648742027 284154603 648742027
200537472 205208453 200537472 684106613
559526007 104413918 559526007 300315239
95214626 979450462 165632803 979450462
135702999 337307039 506198885 337307039
728106490 23896509 728106490 702907593
322107040 998195650 410127095 998195650
248743096 28120690 248743096 173140935
632563111 93464160 632563111 713905404
349940950 577703665 349940950 873178909
534581593 624024789 534581593 899020156
691142500 5357975 815995843 5357975
122024140 91678112 122024140 320585152
184692277 290436634 470992251 290436634
461955063 716738328 594862691 716738328
233000166 336741233 752156999 336741233
912839983 60818523 912839983 147325964
357250833 594531678 357250833 633865980
134657842 624121666 988188112 624121666
19387421 257056109 19387421 551730946
372341060 253659746 721583219 253659746
523910804 978695836 545779598 978695836
95976660 36262161 349008076 36262161
248337727 81968545 248337727 734432462
135239314 584166277 135239314 858991431
17172764 635916491 673872794 635916491
11120105 865636111 795200723 865636111
220882772 577098879 220882772 931233324
970365110 658853159 970365110 747364923
74080104 505450824 74080104 541408115
358253716 528407645 358253716 796000231
749121668 3281272 749121668 601411035
905505955 425957387 905505955 763291098
85929659 336605332 542812760 336605332
348130449 146454901 485215942 146454901
643487703 253527658 643487703 291747594
170183313 645975747 753093328 645975747
833220683 297139818 921731550 297139818
151557314 98006287 151557314 404351352
985592886 497745720 985592886 891680856
925035845 403790365 925035845 689224054
12445084 822173222 153040236 822173222
502459498 157281925 502459498 693637181
238111803 725408589 466270869 725408589
239331618 797817759 634041770 797817759
95799789 165544664 95799789 206889690
120984687 63143118 178190397 63143118
324677300 915513136 324677300 934384246
160871664 291308894 994680319 291308894
264084627 87490799 264084627 695486677
120177647 622634247 743281216 622634247
405508886 541088393 405508886 770184918
320767761 425213032 320767761 541282252
514540901 573838062 514540901 617956915
139073796 75018219 186445823 75018219
53668328 673153924 983248740 673153924
477226723 281245364 477226723 519378208
116031709 715131923 895319634 715131923
727492006 5296357 727492006 539718652
745777514 786550262 745777514 918576373
466923746 291017186 466923746 368015928
24444377 802207458 988829848 802207458
493285618 29986713 493285618 922594719
486330958 373064251 641253353 373064251
474139719 500807570 514460589 500807570
16687242 68371175 16687242 145940111
675646543 46659234 675646543 74437155
531212214 48352343 820998223 48352343
352441590 734624796 352441590 860051663
738912350 953850427 789887792 953850427
498582172 633321278 698752168 633321278
775025273 426021315 775025273 955402433
377055863 647889834 442262131 647889834
919751398 228448854 919751398 364286960
83285358 76929252 344074894 76929252
203798757 216955501 373386702 216955501
157708773 993496611 552691452 993496611
585473097 393745422 585473097 928445647
906320699 486946360 906320699 552952436
103583540 354466114 103583540 921508366
342809417 227472323 342809417 535115247
781521579 296190724 781521579 501920084
437778801 547761792 437778801 880980767
391068474 931785231 781076915 931785231
140336785 168049889 140336785 806805384
894339060 773210869 894339060 939034578
309248648 713653689 580838275 713653689
99750931 330395573 99750931 738319212
198865511 698490995 678253437 698490995
109875736 850678387 109875736 912850666
66873612 26950026 146064017 26950026
963411782 882680088 963411782 981028572
365710401 713901158 675416575 713901158
199442273 955474988 865529663 955474988
300704536 918298280 903899279 918298280
44647543 225166757 565852611 225166757
186412902 134316418 186412902 949856198
225250736 176746593 225250736 886751281
57827754 275880842 57827754 986702675
41817500 861696193 399938226 861696193
392174184 418734855 392174184 479989362
524977643 814821928 524977643 896226456
824684933 306800186 824684933 903888200
362841959 245118299 603493910 245118299
288220943 70415511 378594445 70415511
117521876 806618289 288001129 806618289
606652501 500381453 683726011 500381453
114122462 358073471 114122462 883583494
53137208 756037581 556445951 756037581
317003056 207669658 473564669 207669658
416420982 120516886 901609078 120516886
532902130 993792411 845057957 993792411
43048638 425993854 61557608 425993854
32421126 738348744 791385759 738348744
604323147 142839918 604323147 312968364
98302011 473315550 98302011 801109519
163302955 419616121 163302955 437818242
137357323 676715975 144411495 676715975
86407102 674297664 209303932 674297664
420494263 459469447 533327478 459469447
690976221 777383127 690976221 865633550
14838092 247010442 14838092 980013049
146885681 197637193 146885681 511481919
160405424 683518593 727078556 683518593
633799371 304557014 633799371 805182578
510464468 392172947 510464468 860709926
117711000 802262540 852168102 802262540
836231129 291170297 878688009 291170297
165859040 18101695 165859040 142916529
362131021 98981860 887675063 98981860
193923019 178211456 193923019 288903716
853074853 199961054 853074853 306764640
714484871 845668005 714484871 945826585
115805956 596412512 826907069 596412512
196808781 48157708 294054581 48157708
55046898 43158682 748785465 43158682
651565765 458912722 933040979 458912722
977284511 126135442 977284511 540578513
90454482 781445595 604521213 781445595
159057447 484915847 159057447 710301365
837913882 163125153 862132108 163125153
266217715 110632464 266217715 405683742
74630470 77421285 730747705 77421285
191288909 511965970 563065398 511965970
948017967 203092346 948017967 654623123
344564911 191226041 344564911 324964172
224948630 376496422 442631052 376496422
840032805 450519106 840032805 779246648
315469019 731265468 905518677 731265468
310290685 90785503 310290685 261690650
54885809 350617781 710063698 350617781
601201521 69954728 616340026 69954728
791308720 95651786 791308720 142928738
122802557 142998481 122802557 708322252
219300275 493183589 547419543 493183589
893174630 534396303 893174630 966700556
428006522 490491308 875714878 490491308
378333867 932189390 568860202 932189390
607178660 701013324 628765120 701013324
298658734 77624720 298658734 704759593
316439454 91468717 316439454 887739463
151085037 148647230 151085037 984269173
295668989 66989024 295668989 147353316
192361651 707315166 226837232 707315166
67372914 96337285 544895230 96337285
344536470 315293901 344536470 957981641
32824843 229488232 32824843 436656339
135275801 185530981 309118442 185530981
661256973 70861973 661256973 660449588
671940822 180468211 950908597 180468211
824295970 780048445 938812493 780048445
856832701 725084963 856832701 882752606
197359831 220816713 197359831 607943432
266340639 89401946 801244174 89401946
475750408 380600927 585835468 380600927
307540807 231399659 307540807 790912647
24617228 470220544 305889230 470220544
637938060 306295182 963144574 306295182
24420670 419799036 24420670 622881793
426398203 183367255 426398203 698289375
146914540 347861702 307557531 347861702
246066345 676834195 246066345 685532272
167264807 245606258 167264807 647656946
399389045 871736496 629496689 871736496
465305085 151612246 482121050 151612246
417039928 375674760 417039928 545312490
79677610 720144781 289987493 720144781
324297434 892040283 324297434 908579874
315676277 282108444 315756888 282108444
302580870 109245778 385486505 109245778
633740334 683477630 633740334 985498516
283020914 2403467 603637233 2403467
489310701 682269893 724293512 682269893
287304893 572558934 578507927 572558934
424190261 618718721 482639106 618718721
207416743 175300920 281789999 175300920
12490074 26985201 12490074 398728622
25180205 37411022 209294180 37411022
376402895 468912377 585193730 468912377
867140669 368994624 867140669 985552367
198025835 385489287 383341911 385489287
309188774 489573091 309188774 959285483
712486810 240872897 712486810 674193364
463198694 23224888 463198694 400506742
4036976 40941981 839677426 40941981
147674481 55684347 147674481 178864201
377077753 83187224 377077753 297822700
509919532 499837588 853096912 499837588
280325139 121515973 280325139 292200209
383702597 205201191 831282775 205201191
434181509 718673450 930861418 718673450
42002498 287559964 42002498 519852086
825930731 381583326 825930731 878613953
457869035 615982120 537373331 615982120
169838758 693966659 169838758 759901921
100245164 46044456 481617889 46044456
815880084 132995302 912455898 132995302
489201938 963363700 557768361 963363700
782820258 405750719 782820258 715853570
852336810 586758600 852336810 832976343
290386167 172979582 362194111 172979582
417221006 659730744 590692235 659730744
794310870 120463299 904774527 120463299
154422378 169230444 908377806 169230444
25422479 213513229 555643449 213513229
479930533 497537341 733129338 497537341
5617471 244553241 5617471 532589092
389692728 506950447 984926905 506950447
461022910 135059162 461022910 772390637
917799687 821384842 917799687 998151852
326803109 196592678 326803109 417012203
76734524 258858802 76734524 305893126
61029336 107319728 61029336 329902317
245499854 633884873 553155311 633884873
250711510 723840741 311572403 723840741
195980606 51564921 727725681 51564921
569321598 581629279 569321598 766724635
33973845 287695776 33973845 801436473
805528348 18373279 857032511 18373279
837853299 207706008 843187008 207706008
246964979 716493857 967276823 716493857
576085641 246278316 576085641 607453188
232093546 194249287 232093546 290563815
156233054 527376892 291183862 527376892
54704848 578789354 266794334 578789354
202493674 699589394 654999008 699589394
66027930 20050283 66027930 870457626
141804173 779087161 729984422 779087161
133891869 27271303 761653671 27271303
167445677 564908190 832806978 564908190
339639533 97381543 339639533 804998579
179907298 635091339 362377044 635091339
277603895 192771719 277603895 983295112
422692423 80781051 422692423 870539835
20808403 113417109 20808403 140170007
695855806 708899910 879805761 708899910
927072248 709328528 993407922 709328528
596302790 46673155 596302790 99097646
49385982 3372768 49385982 734875831
774541585 283470423 774541585 769857861
135122440 539334780 545822347 539334780
544759310 54340506 544759310 418293494
864133108 253083287 864133108 363790916
954487875 330424283 954487875 527613686
36230893 490679113 149402279 490679113
66747686 101281502 66747686 804496777
238394314 117111842 916858701 117111842
807119137 261840828 807119137 906312473
966279350 249615013 966279350 754929673
34879561 56988436 757822376 56988436
215017238 768688878 442826695 768688878
107639044 798360101 248500970 798360101
378308458 350050597 378308458 757960060
262578547 369513520 669180952 369513520
613778966 983414479 808458903 983414479
778862791 358419257 897978873 358419257
482741456 488278953 828703864 488278953
71736071 52882310 71736071 440515822
923757443 281831944 923757443 457387655
582606509 341855727 784944221 341855727
231055427 383087517 362093914 383087517
117452856 277067332 354396118 277067332
186342553 267155101 833512193 267155101
98526952 808212341 117893744 808212341
46085581 344001584 390247318 344001584
105093472 191606658 105093472 660005531
832332503 769227138 951456318 769227138
130868739 32503810 374175159 32503810
36677005 869604603 681277292 869604603
60193495 688224227 500612282 688224227
917457507 137977550 917457507 147525886
68687312 550520584 68687312 640779341
182684324 835882975 821490305 835882975
263432535 378070226 424632809 378070226
323941256 503482866 819848288 503482866
114645318 115210116 114645318 693061374
652586618 261443850 652586618 354935993
510414895 562848739 632406844 562848739
392483181 359129250 405196838 359129250
982360200 135852484 982360200 984706857
290690951 20434941 357282771 20434941
429883532 153044368 429883532 458671603
902626196 97726514 902626196 190859428
230330554 724153183 381748055 724153183
178457734 10428151 774668600 10428151
565111518 46995816 877406040 46995816
601021193 399665890 601021193 600958840
651837757 554313708 841890632 554313708
59549291 881042244 112214844 881042244
134778005 208125206 134778005 519315961
318744937 377737724 915864560 377737724
216066752 685111741 225876363 685111741
417483764 214495424 417483764 673169619
841692332 190695042 841692332 732583178
239597797 860446002 875481770 860446002
393810919 781903467 971696235 781903467
125508189 960783754 350359227 960783754
668939522 269847063 668939522 382043341
61273265 680481306 489834788 680481306
742018480 226731241 742018480 856075417
89583296 395144417 89583296 966225815
35455937 202341215 442627188 202341215
195792301 890768573 611465322 890768573
128119404 219117872 128119404 508144210
83655430 952306267 135903319 952306267
75385670 829574426 785520618 829574426
420845418 211896956 420845418 601521055
307088004 649091066 307088004 885211485
54633436 103764040 54633436 245281945
541603515 780622006 770199209 780622006
155034278 112629986 155034278 635557446
661191457 8798968 703558680 8798968
18270599 440976797 279978811 440976797
29139956 365288966 308065140 365288966
108836778 787816690 108836778 812235605
30345204 20430993 30345204 637314885
178538017 202206141 178538017 967971242
807421963 213130455 807421963 216702210
15701403 215028122 15701403 512969568
160005614 652012486 283270132 652012486
212541790 64491418 212541790 579464223
792813432 642019607 792813432 919763361
471939670 209468805 471939670 884792403
217690675 409269173 343177113 409269173
683129279 428980769 683129279 676994131
646271785 53709332 646271785 499228830
474809980 739524633 474809980 752854665
28684682 725123329 784973573 725123329
152177728 301349917 152177728 895367019
366469340 722241223 984998067 722241223
527781271 279972821 527781271 832812650
615840976 104160935 656389408 104160935
454850252 336920040 454850252 910672428
40325002 790211042 205694445 790211042
879622907 89021855 879622907 912131018
657093399 228017175 714724126 228017175
496539615 773305562 496539615 796813638
758427467 42995390 758427467 906391760
861561167 723660114 861561167 888187142
87652749 798121401 87652749 966909532
436721544 141826473 436721544 957385552
493382517 315367553 703855036 315367553
608029535 411053906 608029535 472687899
808004346 354226269 808004346 877022208
52503175 28756259 52503175 946340051
69837172 983454022 396258551 983454022
866840439 479617210 910485690 479617210
624634927 286625768 640840236 286625768
590575369 872296714 774821475 872296714
726184558 14919620 988067442 14919620
2914906 936226209 432108412 936226209
198230693 212226045 198230693 387193687
46087659 805391158 856101998 805391158
574442971 255787143 574442971 674001018
125941456 346567488 125941456 393062768
386230536 225910415 386230536 584135027
743971341 704522326 743971341 917669663
875784250 213745838 966461172 213745838
62668198 219448025 545105194 219448025
360110814 552814966 360110814 654971262
259077186 21971190 915449313 21971190
665775149 574760363 665775149 758108854
116460723 631743643 360478056 631743643
785496110 15411077 785496110 681810390
288412770 188562353 288412770 615535739
154842915 810644974 462992155 810644974
528224953 3588128 528224953 263216509
914042888 411253778 914042888 569614356
246745883 87933860 246745883 805841061
62706798 840137318 798950569 840137318
435668038 197199033 435668038 460819536
68341327 795798367 374162573 795798367
366066151 685927913 366066151 986458537
127681336 29126789 127681336 30122749
27073305 509063359 27073305 846918233
705603976 570921389 705603976 618629241
624483676 517017892 624483676 804345985
377090012 132712316 377090012 451637634
720758270 279748539 720758270 326997688
858064052 262799 858064052 749835049
473853031 11178517 473853031 767152626
101315060 270212313 101315060 844575461
606995354 474483681 606995354 553680272
716653919 707457504 920157712 707457504
176860911 656019589 888170213 656019589
342851981 176292239 804455798 176292239
434323372 665916648 435699614 665916648
361783578 431651189 361783578 651784645
354734781 667763792 470041840 667763792
804619645 340365450 804619645 774933215
486136280 517201853 885955481 517201853
938309016 504175126 938309016 640119812
698662102 83774159 698662102 774913224
547658504 397150865 775987545 397150865
284382553 765361132 328042147 765361132
133535562 325114295 399360768 325114295
161652366 104223969 562952009 104223969
112913960 38517419 856457426 38517419
580617820 207871831 580617820 644428072
629949482 43432546 866310811 43432546
772029743 83304510 772029743 840194843
563334885 340975768 784281205 340975768
417947164 400929369 417947164 473190071
415160379 118779269 676964378 118779269
329616886 324111286 403976099 324111286
703989662 382001595 703989662 825300602
934743396 254551035 934743396 490900659
343028986 374608436 834761390 374608436
199959882 10135084 325875263 10135084
251341799 165605623 251341799 191573781
594578389 155801970 594578389 574016263
278236700 588631570 463659912 588631570
963244733 739609546 963244733 946416071
967008036 137150579 967008036 539497296
43675463 337117819 43675463 582625994
992130412 95816784 992130412 186794298
59420706 589406660 116648084 589406660
363510188 47918400 387896652 47918400
25027234 303392753 25027234 675789724
175583940 2066157 785661823 2066157
400708642 187676172 818089875 187676172
775326589 737595550 775326589 855612440
957881900 128552171 957881900 515979052
389532505 275374862 389532505 359793445
469301116 203642751 469301116 264394054
683236141 394760796 819434823 394760796
510795859 99020183 510795859 120376068
942815286 215223111 942815286 461886633
178173678 188920570 178173678 843568552
419913891 9146711 652705266 9146711
293828685 122864623 765260213 122864623
39934063 74891865 39934063 953964825
148781648 982018829 421072976 982018829
485278524 589439635 583184886 589439635
162877401 33665839 768886462 33665839
737638526 270320981 737638526 612098841
417614838 794852986 991799520 794852986
34137767 535994606 34137767 802289894
104897006 24334244 125044270 24334244
205738068 188226181 205738068 893570621
63006838 116660901 63006838 828290431
293044873 338685923 692765026 338685923
655119611 599986996 729879132 599986996
374491707 465272611 848187307 465272611
325920620 2286662 497867026 2286662
565866518 729030484 594293517 729030484
221880102 83962189 221880102 188870129
288828498 207746030 288828498 644024894
478237805 642079774 857861020 642079774
330076437 201465443 330076437 223819995
104151854 260499399 104151854 643291794
428784489 401211347 428784489 735898394
716520782 982080385 727254178 982080385
162432037 58918501 162432037 851906220
581354479 541813530 822342166 541813530
395339670 141727466 671578255 141727466
81505878 442730138 443701259 442730138
558636760 372863609 994568910 372863609
953044493 153450566 953044493 453979619
778185597 220872493 778185597 720100421
467044941 90018363 987087744 90018363
181644771 57800867 181644771 717954465
712699722 84870000 712699722 204215259
191674743 9249611 402622399 9249611
285263341 749529505 295699949 749529505
744507612 853385395 812958988 853385395
38759544 25066029 452151990 25066029
205175849 175487940 803418582 175487940
765794362 503130149 765794362 993442054
628239639 20881719 628239639 943273986
987383170 490439059 987383170 914971151
737965307 399010936 737965307 567741926
606879299 483510316 606879299 634400546
758503618 58479968 758503618 258091572
121334043 105106538 395914071 105106538
62262203 40850568 62262203 543982137
174597875 383424188 987639205 383424188
118431474 429836992 118431474 644479855
220743027 141024967 255336186 141024967
491660575 730844369 491660575 861370698
926873697 267095951 926873697 951458369
819723772 524053467 819723772 902936517
184324895 354736701 436579336 354736701
2047332 700327126 853101775 700327126
25637523 636218912 191375204 636218912
61966255 229864543 61966255 541079679
10683297 844253913 972703169 844253913
823337552 638612123 823337552 842636761
240877580 140588817 491504867 140588817
102416756 851200170 674154067 851200170
361496768 157291485 361496768 304235347
204356577 208715259 508316866 208715259
861209176 90659599 861209176 373222457
229087487 455942933 868622408 455942933
380249075 789126155 380249075 800174456
183565330 282776546 183565330 337884724
514793017 429225954 514793017 862083703
586693060 163078884 586693060 610956665
49598846 71322794 49598846 644247021
364197161 901934811 364197161 917442317
242123817 234101931 721275281 234101931
63471297 221198309 212449654 221198309
733287975 109924492 739382558 109924492
305116383 366216567 305116383 780584197
34949123 550978 217048328 550978
363963501 954560878 849227933 954560878
154562728 874955248 327511681 874955248
1788608 117125892 1788608 448363558
152192721 260855301 765361363 260855301
824701471 151216392 824701471 255389970
727343779 903060963 727343779 983902824
37186426 233486159 37186426 234499637
520656881 160461560 520656881 264327956
293531697 265277855 711077379 265277855
464088455 423814235 820273421 423814235
393406021 37855869 942911854 37855869
110495372 324779740 949079256 324779740
233253686 218775672 233253686 892547057
208339816 443706214 208339816 486325644
229029066 160170302 804777842 160170302
454977894 632938860 454977894 927591425
230967805 268757211 230967805 718404890
606307889 616751021 606307889 620054821
289869231 584857456 839172524 584857456
52042519 831126217 481779803 831126217
456308047 177092799 456308047 860783659
742537932 5691553 742537932 166846108
822947894 119813440 936944396 119813440
476061533 716070047 627297815 716070047
136719280 873216962 136719280 946723246
175860233 27324333 175860233 296496538
29918415 190610309 954447637 190610309
282224723 452213106 813364994 452213106
675334622 75095558 834883968 75095558
562527323 36804874 562527323 384000817
728214251 641274532 728214251 820732467
696994338 443690813 766762272 443690813
504872184 571154894 504872184 626919225
546594156 372744237 546594156 522247712
54272230 675651214 276583654 675651214
536706286 887760106 901006432 887760106
323932104 30159647 323932104 617974485
59010605 449425111 59010605 457114322
351610489 510153424 631565523 510153424
17949632 13464209 631809398 13464209
180086964 478946955 180086964 908172163
994260105 27919621 994260105 633471277
861062937 195622200 861062937 787965890
925318612 799107291 925318612 900030940
155824740 363052935 837765915 363052935
141187481 93096149 402992954 93096149
235956129 381104103 586726775 381104103
283996937 92420941 584817999 92420941
390797411 484107353 390797411 683001625
69554010 200548264 69554010 771150918
462382083 230503959 462382083 898833646
261189751 545180792 289049483 545180792
60484559 296197114 60484559 570376254
248272855 528739064 248272855 912489124
195357427 374542176 195357427 840002956
402812282 27203190 402812282 156965162
149814444 3135080 149814444 920806216
103724797 333239805 103724797 788368013
544909949 599865548 898208106 599865548
721720614 292934565 721720614 519874729
958083508 18278114 958083508 784070972
153124443 682742286 265671920 682742286
97231220 240657404 97231220 806247631
150611621 177448614 204574241 177448614
409549803 379506211 409549803 408844212
22548252 517737463 637031999 517737463
23070970 694877902 254094981 694877902
440503393 176271425 517895987 176271425
418449248 240691283 418449248 371072400
890080703 192521478 890080703 385770548
622555005 21783358 622555005 775940294
296422142 472724179 501680718 472724179
660400088 764448918 713505324 764448918
264974267 40090771 445994563 40090771
595964108 387384859 679520692 387384859
190530745 268209883 190530745 983504476
365590785 361907019 365590785 365139036
287801398 291157906 287801398 783129156
840977687 15312900 840977687 322365326
519000608 662128468 519000608 970664062
702859427 321976711 702859427 661244365
728179762 492458770 757854541 492458770
13204445 202546176 13204445 446267137
107008158 769761695 332732661 769761695
463585149 838906926 488450340 838906926
184147080 159722919 184147080 443260259
352275346 489065744 566879470 489065744
66680992 282694242 282326752 282694242
799602702 123906272 975317961 123906272
256500592 379482859 882447697 379482859
757373894 533597855 820109036 533597855
297016466 480503264 297016466 821926187
164294089 586258090 164294089 986392114
26655096 709923122 26655096 737716315
756469921 113758731 756469921 418056011
157333499 138676381 784716830 138676381
678324666 245713933 678324666 946395988
831444576 127066135 831444576 345827750
493614167 613685634 493614167 908675175
715260173 249592087 715260173 603765577
656178945 263990968 656178945 372358965
540854782 382745530 794367427 382745530
705203766 588306553 705203766 764832636
538397287 86744529 538397287 466622232
735188035 797785923 836945556 797785923
344513342 397701626 344513342 443566753
84471092 623292430 84471092 865383617
13024206 677572965 249518147 677572965
993854575 132104344 993854575 913373199
131706926 66581515 552279807 66581515
102267662 491417273 636768130 491417273
384121077 483928487 972828734 483928487
717605537 343093035 717605537 889721754
619093039 201739374 619093039 444815993
697840967 396939238 938401902 396939238
954524566 930433826 954524566 975009585
251392155 197188923 251392155 945563365
355397424 31052937 355397424 144551078
19874946 44223479 489225459 44223479
442036489 671241154 912762273 671241154
94977801 224520784 94977801 953700809
56728640 103280544 56728640 504217544
321754628 414408313 321754628 766373103
495270318 278792154 495270318 412584656
408701355 51482899 408701355 257073256
589956745 66077682 589956745 870852884
307670033 39634585 307670033 455304584
428412803 288345198 428412803 325231708
402757227 530038428 402757227 836595522
889815788 111288041 906653666 111288041
931465179 361458056 931465179 946843208
239613356 559624809 239613356 719945987
531272862 56080147 531272862 611634987
141591816 880365272 732879603 880365272
55402425 749593066 55402425 974575912
900059444 259290217 900059444 517733707
310882918 307164532 310882918 928403663
654839136 635347266 833170378 635347266
547000058 370782680 810000851 370782680
523201479 500092984 523201479 561743390
